id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
country/NNS/br-h02/1181	-0.0660360188984585	-0.00594181502920093	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other	NNS	informative	1	1	2.06	1	8	countries
country/NNS/br-h02/1193	-0.0530550867492977	-0.0280842933921473	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our	NNS	informative	2	1	1.47	0.5	9	countries
country/NNS/br-h02/1242	-0.195428049947192	-0.152142245168483	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	NNS	informative	4	2	1.63	0.5	6	countries
country/NNS/br-h02/1335	-0.0729981063066879	-0.029002580899595	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success	NNS	informative	5	5	2.35	1	8	countries
country/NNS/br-h02/1422	-0.00794088848939606	0.0161208220259989	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	NNS	informative	4	4	2.44	1	8	countries
country/NNS/br-h02/1480	-0.0779656468804692	0.0068109434344407	country	NNS	miscellaneous	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	NNS	informative	3	3	1.83	1	9	countries
country/NNS/br-h02/1516	0.00593011093463228	-0.00884539417960349	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 decade of the sixties, we can hope that many other <font color=green>countries</font>  will ready themselves for the big push into self-sustaining growth	NNS	informative	4	2	1.61	0.5	4	countries
country/NNS/br-h02/1779	-0.0947281176038378	-0.073250936474635	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	NNS	informative	3	3	2.28	1	7	countries
country/NNS/br-h02/1885	-0.0110979588132078	-0.0314072258948177	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate	NNS	informative	4	4	2.12	1	10	countries
country/NNS/br-h02/1983	-0.0575982944632637	-0.0157433823545833	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the	NNS	informative	5	5	2.25	1	13	countries
country/NNS/br-h02/2052	-0.0553303664504014	-0.0292494593517385	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 The extent to which we can persuade the less developed <font color=green>countries</font>  to appraise their own resources, to set targets toward which	NNS	informative	4	4	2.68	1	8	countries
country/NNS/br-h02/2175	-0.037430385519592	-0.102804893231984	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 incentive for them will be clear evidence that where other <font color=green>countries</font>  have done this kind of home work we have responded	NNS	informative	2	1	1.49	0.5	9	countries
country/NNS/br-h02/318	-0.0604473118646967	-0.0598648678279306	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 cannot, of course, be mechanical. It must be recognized that <font color=green>countries</font>  at different stages of development have very different capabilities of	NNS	informative	3	2	1.53	0.67	10	countries
country/NNS/br-h02/513	-0.101316192187408	-0.0643366353529447	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions	NNS	informative	3	3	1.88	1	9	countries
country/NNS/br-h02/562	-0.0760215999761126	-0.00130684686327059	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's	NNS	informative	6	5	2.24	0.83	10	countries
country/NNS/br-h02/626	-0.0595054890013841	-0.0202667281411455	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 main thrust for development must come from the less developed <font color=green>countries</font>  themselves. External aid can only be marginal, although the margin	NNS	informative	4	3	2.34	0.75	10	countries
country/NNS/br-h02/681	0.0135688512575726	-0.00960346562812868	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 aid, therefore, should increasingly be designed to provide incentives for <font color=green>countries</font>  to take the steps that only they themselves can take	NNS	informative	3	2	1.31	0.67	9	countries
country/NNS/br-h02/7	-0.127224715941411	-0.0804004468784828	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 In most of the less developed <font color=green>countries</font> , however, such programing is at best inadequate and at worst	NNS	informative	4	4	1.96	1	9	countries
country/NNS/br-h02/706	-0.178890600126273	-0.140673735020504	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 conditions of self-help, it is important that we not expect <font color=green>countries</font>  to remake themselves in our image. Open societies can take	NNS	informative	3	2	1.87	0.67	6	countries
country/NNS/br-h06/876	-0.114021229841826	0.0489242018315254	country	NNS	miscellaneous	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 of our 50 United States and 11 came from foreign <font color=green>countries</font> . New York led in the number of inquiries, followed by	NNS	informative	2	1	1.51	0.5	6	countries
country/NNS/br-h06/901	-0.042428397823113	0.0424478115889517	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation	NNS	informative	5	4	3.03	0.8	7	countries
country/NNS/br-h08/1935	0.0442696180210899	-0.0481975638084714	country	NNS	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 years would be the symbol of hope to the oppressed <font color=green>countries</font>  of the world. They simply turned to God filled with	NNS	informative	2	1	1.42	0.5	8	countries
country/NNS/br-h09/1266	-0.0498505454764698	-0.000672222568036753	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	NNS	informative	5	5	1.96	1	8	countries
country/NNS/br-h13/1532	-0.012483980582132	0.0203170565195199	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	NNS	informative	5	4	1.75	0.8	10	countries
country/NNS/br-h13/2195	-0.0391228731424896	0.0886195309931485	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	NNS	informative	4	3	1.17	0.75	8	countries
country/NNS/br-h13/2315	-0.0226606547784558	0.0206528540587227	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	NNS	informative	5	2	1.76	0.4	7	countries
country/NNS/br-h21/1267	-0.0382780816317524	0.0105489695468711	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	NNS	informative	2	1	2.42	0.5	11	countries
country/NNS/br-j10/1243	-0.033991412519734	-0.150345755125006	country	NNS	learned	non-fiction	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	NNS	informative	2	0	1.46	0	8	countries
country/NNS/br-j22/1149	-0.0495466837507475	0.000769916936510494	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective	NNS	informative	3	3	0.97	1	9	countries
country/NNS/br-j22/1309	-0.112049715062906	0.0253803795754817	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	NNS	informative	6	3	2.47	0.5	5	countries
country/NNS/br-j22/1375	-0.0283390671188685	-0.0751782730969638	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	NNS	informative	4	4	1.56	1	7	countries
country/NNS/br-j22/1437	-0.0838288769654881	-0.00613313551015452	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	NNS	informative	4	4	1.99	1	7	countries
country/NNS/br-j22/1464	-0.119470883364075	-0.0254261244207624	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	NNS	informative	4	3	2.13	0.75	9	countries
country/NNS/br-j22/171	0.00731580296324327	-0.0244678384377694	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	NNS	informative	4	3	1.76	0.75	10	countries
country/NNS/br-j22/194	-0.0215188875858235	-0.0162056860097953	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	NNS	informative	3	3	2.2	1	11	countries
country/NNS/br-j22/1968	-0.014442404348538	0.00826154969119315	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	NNS	informative	2	2	1.7	1	8	countries
country/NNS/br-j22/2116	-0.030451906986332	0.032977976538852	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	NNS	informative	3	2	2.07	0.67	5	countries
country/NNS/br-j22/257	-0.0752243818144524	-0.148447139893356	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	NNS	informative	2	0	2.44	0	7	countries
country/NNS/br-j22/347	-0.0327657366094656	-0.0395749146909505	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	NNS	informative	5	5	2.04	1	9	countries
country/NNS/br-j22/397	-0.105470867281053	-0.0273148752510968	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	NNS	informative	2	2	2.21	1	8	countries
country/NNS/br-j22/408	-0.102752836595408	-0.0296278095308754	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	NNS	informative	4	4	1.84	1	6	countries
country/NNS/br-j22/429	-0.119475107726195	-0.125952612020748	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	NNS	informative	8	3	1.44	0.38	4	countries
country/NNS/br-j22/474	-0.0580783612793815	-0.0493970847432778	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	NNS	informative	4	2	1.68	0.5	9	countries
country/NNS/br-j22/603	-0.0633345098361707	-0.0310974986120011	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	NNS	informative	3	3	2.12	1	9	countries
country/NNS/br-j22/892	-0.0608786030634451	0.0133112169241047	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	NNS	informative	2	2	1.73	1	7	countries
country/NNS/br-j22/929	-0.0628083284410135	0.000455436644104945	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	NNS	informative	4	4	1.71	1	7	countries
country/NNS/br-j26/1235	-0.0683197744624785	-0.00623466491931914	country	NNS	learned	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 long-term economic and social programs. The AIMO organizations of both <font color=green>countries</font> , which maintain administrative services throughout the territories, retained immediate responsibility	NNS	informative	6	5	2.03	0.83	8	countries
country/NNS/br-j37/1682	-0.0442595216905511	-0.0282146168762359	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	NNS	informative	4	4	2.1	1	12	countries
country/NNS/br-j42/1418	-0.0199339274592908	0.00413828703061433	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	NNS	informative	4	3	1.54	0.75	8	countries
country/NNS/br-j42/428	-0.137730990582052	0.0848675800286207	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	NNS	informative	3	1	1.34	0.33	7	countries
country/NNS/br-j42/665	0.0185798715905675	0.0286407429854057	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	NNS	informative	3	3	1.83	1	8	countries
country/NNS/br-p08/1533	0.040238610587669	0.00568333968495613	country	NNS	fiction_romance	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 at least she could take other children out of their <font color=green>countries</font>  and put them on the farms. She set out to	NNS	imaginative	3	2	0.88	0.67	7	countries
