id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-d10/1727	0.0124315551153792	-0.118730297046248	state	state	NN	NN	religion	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 say clearly and succinctly what the nature of such a <font color=green>state</font>  and society is''? The current regime of President Mohammad Ayub	3	3	0.72	1	5
state/NN/br-d10/1915	0.194469418091174	-0.0662806122629338	state	state	NN	NN	religion	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	2	1	1.14	0.5	6
state/NN/br-d13/292	-0.520594642352887	0.140332223555596	state	State	NN	NNP	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size	2	0	1.15	0	2
state/NN/br-d13/606	-0.274455842055385	0.0607842263816037	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 lights and run all the factories in the entire United <font color=green>States</font>  for some days. And think, if we all knew this	1	0	1.08	0	3
state/NN/br-d13/922	-0.0283427751055172	0.032341573220155	state	state	NN	NN	religion	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 rate, so I decided to take another measure- the whole <font color=green>state</font>  of Pennsylvania. Imagine that there is a blizzard over Pennsylvania	2	2	1.06	1	4
state/NN/br-d13/950	-0.319483640231914	0.10112423400262	state	state	NN	NN	religion	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 snowing snow, it snows peas; so we get the whole <font color=green>state</font>  covered with peas, about four feet deep. You can imagine	2	2	1.19	1	4
state/NN/br-d14/1176	-0.0388564009320101	-0.0523706569129647	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 least in part, from the Protestant heritage of the United <font color=green>States</font>  and built into the foundations of the nation, it is	1	0	0.63	0	5
state/NN/br-d14/13	-0.0562035045236884	-0.102898997684631	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 extent and in what ways did Christianity affect the United <font color=green>States</font>  of America in the nineteenth century? How far and in	1	0	0.74	0	5
state/NN/br-d14/853	-0.263286435722826	-0.368529970604897	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on the Evangelical revivals. The great seal of the United <font color=green>States</font>  was obviously inspired by the Christian faith. Here was what	1	0	0.82	0	3
state/NN/br-d15/1409	-0.0649541604707216	-0.17934136034798	state	state	NN	NN	religion	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 words, or any other manifestations that belong to the normal <font color=green>state</font>  of consciousness are considered only the surface of experience. The	4	1	1.01	0.25	3
state/NN/br-d17/1749	-0.469490200745491	0.017572351578477	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 three brothers and I were taken often to the United <font color=green>States</font> `` to visit relatives'' while my father stayed on to fight	1	0	0.76	0	2
state/NN/br-f03/1319	-0.137680471285863	-0.165999453277412	state	states	NN	NNS	popular_lore	others	informative	D	D	D	D	state_of_matter%1:26:00::	D2	D	D	D	 the coexistence of the infinite number of universal, apparently momentary <font color=green>states</font>  of matter, successive one after another in consciousness, but permanent	2	1	0.64	0.5	7
state/NN/br-f04/1144	-0.191145165707475	0.0994942274958785	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 metal cans of grains ordered from organic farms in the <font color=green>state</font> . Miss Colman pours measures of whole wheat, oats, and soy	2	1	0.85	0.5	6
state/NN/br-f05/1048	0.192422473526988	-0.0519399073109732	state	state	NN	NN	popular_lore	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 necessary to gain access to Wilson flat, arrangements at the <font color=green>state</font>  capital were far from satisfactory. Each time in, the unhappy	1	1	0.66	1	7
state/NN/br-f05/147	-0.226272446806969	-0.0536230064991939	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Great Flood of 1927- the worst natural disaster in the <font color=green>state</font>  's history- the little plane was its sole replacement in	2	1	1.04	0.5	6
state/NN/br-f05/162	-0.245459144558769	-0.0239548925257151	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 little plane was its sole replacement in carrying the United <font color=green>States</font>  mails. Rain of near cloudburst proportions had fallen for three	1	0	1.37	0	4
state/NN/br-f05/242	-0.12724116153811	0.133968515004711	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 had offices- and wondered how to move the mail. The <font color=green>state</font>  's railroad system counted miles of broken bridges and missing	4	3	0.93	0.75	8
state/NN/br-f05/356	-0.239758802284844	0.0553566779314961	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 planes to fly the mail in and out of the <font color=green>state</font> , it seemed a likely temporary solution, easing Burlington 's bottleneck	3	2	0.96	0.67	7
state/NN/br-f05/813	-0.268100875267927	0.188801426085205	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to a brand-new airplane, aimed at putting their city and <font color=green>state</font>  on the flying map. The ship was a Waco biplane	2	2	0.95	1	4
state/NN/br-f09/1758	0.00962042120734302	0.0332240225977575	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a temporary passport, good only for return to the United <font color=green>States</font> . And return to the United States she did, into waiting	2	0	1.44	0	4
state/NN/br-f09/1765	0.0029015914017176	0.0261252130573037	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 return to the United States. And return to the United <font color=green>States</font>  she did, into waiting arms- the unromantic ones of the	1	0	0.97	0	4
state/NN/br-f11/1618	-0.0431368133227574	0.210733140470452	state	state	NN	NN	popular_lore	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 an orthodontist, a man must first be licensed by his <font color=green>state</font>  as a dentist, then he must spend at least two	2	0	0.95	0	3
state/NN/br-f11/162	0.244158127742212	-0.00684531939614002	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 no special case.`` The majority of children in the United <font color=green>States</font>  could benefit by some form of orthodontic treatment'', says Dr.	1	0	1.16	0	3
state/NN/br-f11/1746	0.0799815470374444	0.00521641390731545	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 of months or years. In many cities in the United <font color=green>States</font>  clinics associated with dental schools will take patients at a	1	0	0.93	0	6
state/NN/br-f12/1351	-0.190001955312487	-0.0619221028448029	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 women are named Miranda than Elizabeth; that in the United <font color=green>States</font>  more people die of heart disease than of smallpox. So	1	0	1.06	0	4
state/NN/br-f12/2279	0.0313492960285534	-0.0976943000802706	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 taken with other details it could have referred to a <font color=green>state</font>  of mental or spiritual confinement. In this connection it is	3	2	0.71	0.67	8
state/NN/br-f12/263	0.207932187693991	0.356397951839499	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	3	1	0.81	0.33	4
state/NN/br-f12/338	-0.0797352853640784	-0.39722276803281	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 to realize that the medium was describing very vividly his <font color=green>state</font>  of mind. He himself might not have been really aware	2	0	0.22	0	2
state/NN/br-f14/1295	0.0646970692427807	0.0939502074271441	state	state	NN	NN	popular_lore	others	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	4	2	0.94	0.5	6
state/NN/br-f14/1775	-0.0810151415567719	-0.0475154801056992	state	states	NN	NNS	popular_lore	others	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 own power and in destroying that of rival organizations and <font color=green>states</font> . Certainly, one of the best ways of warning the world	4	1	0.63	0.25	5
state/NN/br-f14/457	-0.34737535472938	-0.238780382566156	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and the tightening of Stalin 's dictatorship; in the United <font color=green>States</font>  the initiation of militant anti Communism, with the repentant ex	1	0	0.89	0	4
state/NN/br-f15/701	0.0394698093888445	-0.0200459276905905	state	states	NN	NNS	popular_lore	others	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	2	2	1.11	1	7
state/NN/br-f17/1114	-0.00474357576792575	0.0448777999528658	state	State	NN	NNP	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 presence of a colony on the Red prompted the United <font color=green>State</font>  War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from	1	0	1.03	0	7
state/NN/br-f17/1144	-0.0176898713216803	0.165526908429301	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Prairie du Chien, until then the most advanced United <font color=green>States</font>  post. In September 1822 two companies of infantry arrived at	1	0	1.08	0	5
state/NN/br-f17/1330	-0.160204239915785	-0.132536433883139	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	1	0	1.59	0	4
state/NN/br-f17/1627	-0.0189616410238498	0.0409121638998786	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	1	0	1.18	0	7
state/NN/br-f17/1774	-0.24152479071836	0.216679043986061	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as Vevay, Indiana, a notable Swiss center in the United <font color=green>States</font> . In 1837, 157 Red River people with more than 200	2	1	1.15	0.5	5
state/NN/br-f17/548	0.0250289204777704	-0.00597851975192098	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	1	0	1.1	0	8
state/NN/br-f17/743	-0.114506286731171	0.164156735872226	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the	1	0	1.3	0	4
state/NN/br-f17/794	-0.0421619986678716	0.0591261872327541	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	1	0	1.38	0	9
state/NN/br-f17/811	-0.0907418105418689	0.0449340439432607	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 from England to reach Red River and that the United <font color=green>States</font>  was a better source of supply for many goods than	1	0	0.97	0	6
state/NN/br-f17/844	0.0153860380502335	0.0418405720162991	state	State	NN	NNP	popular_lore	others	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 on December 22 wrote to John Quincy Adams, Secretary of <font color=green>State</font>  at Washington, inquiring about laws covering trade with`` Missouri and	2	2	1.18	1	9
state/NN/br-f19/1831	-0.0513152268795263	-0.263225176518372	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	1	0	1.12	0	5
state/NN/br-f19/231	0.018718016279359	-0.00179876313564304	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	1	0	1.11	0	5
state/NN/br-f19/373	-0.0179924528161107	-0.113956494723168	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the major culture lags of the twentieth century United <font color=green>States</font> . Yet nationalism has lost few of its charms for the	1	0	0.89	0	4
state/NN/br-f19/619	-0.0939432577993031	-0.172310484313606	state	States	NN	NNPS	popular_lore	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 symbol of honesty and the father image of the uniting <font color=green>States</font> . Abraham Lincoln emerged as an incarnation of the national Constitution	4	3	0.94	0.75	5
state/NN/br-f20/1147	-0.0346593396018463	0.0532818986305994	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	2	0	0.82	0	4
state/NN/br-f22/661	-0.189165455230376	0.0408418478561153	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the best troop in the best regiment in the United <font color=green>States</font>  Army. He fed the captain bits of history about the	1	0	0.73	0	6
state/NN/br-f23/1235	-0.0149059079493726	-0.0398971026673111	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	1	0	1.01	0	8
state/NN/br-f23/129	0.0450701953439103	-0.0920219383371491	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 these conditions be enjoyed by the people of the United <font color=green>States</font> . I speak of`` the largest possible measure'' because any person	1	0	0.81	0	4
state/NN/br-f23/1705	0.0834041789011764	-0.073431085025377	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 isolation and capture, not of Ghana, but of the United <font color=green>States</font> - and this purpose may be served very well by countries	1	0	0.9	0	2
state/NN/br-f23/773	-0.133466921855961	-0.0499864896135281	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 over-all American strength with over-all Soviet strength finds the United <font color=green>States</font>  not only superior, but so superior both in present weapons	1	0	1.1	0	8
state/NN/br-f24/1198	0.00112021215979266	0.18435189185015	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Paradise. He had attended three universities in the United <font color=green>States</font> . But he had never seen the mountainous half of his	1	0	1.28	0	3
state/NN/br-f24/1855	-0.0569652848550278	-0.0673494478968649	state	state	NN	NN	popular_lore	others	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 without violence. That 's a big step toward a modern <font color=green>state</font> . You might say we are in the nation building business	3	1	0.71	0.33	3
state/NN/br-f24/525	-0.16674184705707	0.0805360072726208	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 11, 1960). And now, in March, all Laos suffered a <font color=green>state</font>  of siege. The Pathet Lao forces held two northern provinces	1	0	1.3	0	4
state/NN/br-f33/1948	-0.492227478392534	-0.0535572635268234	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 get in. In a far distant part of the United <font color=green>States</font> , I was talking to an instructor about a boy who	1	0	0.63	0	2
state/NN/br-g01/1187	0.430050266480815	0.0352785325989538	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	5	0	1.34	0	2
state/NN/br-g01/1276	-0.153170326589258	0.130356662983101	state	states	NN	NNS	belles_lettres	others	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of course, important minority enclaves. The long settled areas of <font color=green>states</font>  like Virginia and South Carolina developed the ante-bellum culture to	4	1	1.35	0.25	6
state/NN/br-g01/1429	0.0920511450443786	0.307119164145077	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the mother country. And no doubt many people in <font color=green>states</font>  like the Carolinas and Georgia, which were among the most	3	1	0.51	0.33	3
state/NN/br-g01/1498	-0.0621355390607295	0.0271684905069739	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 that except for Northern meddling it would have ended in <font color=green>states</font>  like Virginia years before it did. Southern resentment has been	2	2	1.25	1	7
state/NN/br-g01/1849	-0.0737709453608935	-0.006719104095248	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 both hot and cold. In every war of the United <font color=green>States</font>  since the Civil War the South was more belligerent than	1	0	0.9	0	5
state/NN/br-g01/26	0.0516614719948981	-0.0629538280006187	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	4	3	1.03	0.75	6
state/NN/br-g01/454	0.0710888540863237	0.074967273357694	state	states	NN	NNS	belles_lettres	others	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	4	2	1.58	0.5	5
state/NN/br-g01/574	0.137615421807941	-0.236398717685948	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 And if he is so scornful of the rights of <font color=green>states</font> , why not advocate a different sort of constitution that he	3	1	0.47	0.33	1
state/NN/br-g02/1005	0.053324083804053	-0.0157198679809517	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 national responsibility for local economic distress won out over a`` <font color=green>state</font>  's- responsibility'' proposal- provision was made for payment for unemployment	4	4	1.41	1	7
state/NN/br-g02/1113	0.0249250457525545	-0.0453880566740373	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	1	0	1.13	0	7
state/NN/br-g02/1335	0.0701227448619821	-0.0657877040656371	state	states	NN	NNS	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	4	4	1.48	1	6
state/NN/br-g02/1584	0.0095993247657673	-0.173297528920905	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nation-state coincides roughly with the separate existence of the United <font color=green>States</font>  as an independent entity, it is perhaps natural for Americans	1	0	0.81	0	5
state/NN/br-g02/1630	0.0647594448255317	-0.202107416042744	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	5	3	1.53	0.6	4
state/NN/br-g02/1874	0.0685798125116109	-0.369111270570586	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 that the viability and usefulness of nationalism and the territorial <font color=green>state</font>  are rapidly dissipating at precisely the time that the nation-state	3	2	1.65	0.67	3
state/NN/br-g02/253	0.0686452722042603	-0.0361326677476974	state	state	NN	NN	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 was paid by statesman or scholar to an idea of <font color=green>state</font>  responsibility, either internally or externally. This was particularly true in	2	2	1.11	1	5
state/NN/br-g02/381	0.069746160922951	-0.0817958432087788	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	1	0	0.94	0	8
state/NN/br-g02/411	0.0270333564592608	-0.104124561915578	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 existed for the welfare of the people within the territorial <font color=green>state</font>  was strongly resisted. Social Darwinism was able to stave off	4	2	1.26	0.5	7
state/NN/br-g02/533	0.140514904870102	-0.136970171466692	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 was transformed from one essentially negative in nature( the`` night-watchman <font color=green>state</font> '') to one with affirmative duties to perform. The`` positive state	5	3	0.89	0.6	5
state/NN/br-g02/547	0.0528027952054886	-0.171903183608944	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 state'') to one with affirmative duties to perform. The`` positive <font color=green>state</font> '' came into existence. For lawyers, reflecting perhaps their parochial preferences	3	3	1.22	1	6
state/NN/br-g02/681	0.133049036966602	-0.161415917394358	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	3	2	1.02	0.67	5
state/NN/br-g02/9	0.0209760498270507	0.163906020167957	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 In the past, the duties of the <font color=green>state</font> , as Sir Henry Maine noted long ago, were only two	1	1	0.73	1	6
state/NN/br-g03/817	0.0156869901632816	-0.00799638977105385	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 sweeping defense policy reappraisal by the Kennedy Administration, basic United <font color=green>States</font>  strategy has been modified- and large new sums allocated- to	1	0	0.85	0	8
state/NN/br-g03/875	-0.148074733525759	0.0331633472425884	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	1	0	1.01	0	8
state/NN/br-g06/1016	-0.146316125125995	0.10153156418608	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 insistence of Arturo Toscanini, Steinberg left Germany for the United <font color=green>States</font> , by way of Switzerland. After he had spent the first	1	0	1.24	0	3
state/NN/br-g06/1056	-0.158286326257914	-0.00221120867971589	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 NBC Orchestra, he made numerous guest appearances throughout the United <font color=green>States</font>  and Latin America. In 1945 he became conductor of the	1	0	1.32	0	6
state/NN/br-g06/1295	-0.147329188824514	0.210225200237951	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he	1	0	0.86	0	4
state/NN/br-g07/2008	0.0228756858494605	0.261820563427366	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 upon- if not displacing- affectionate ties to one 's own <font color=green>state</font> , was epitomized by Washington. His first inaugural address speaks of	2	2	0.45	1	3
state/NN/br-g07/2122	0.0480139822442143	-0.279180751632061	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	5	5	1.65	1	7
state/NN/br-g07/2147	-0.497924287273177	-0.304646064221493	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 Virginia Resolves, but in their later careers as heads of <font color=green>state</font>  the two proved themselves better Hamiltonians than Jeffersonians. In purchasing	2	1	1.5	0.5	1
state/NN/br-g07/2238	-0.0719821287238719	0.076804926163863	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	4	2	1.63	0.5	7
state/NN/br-g07/546	-0.00248142927716777	-0.00921754019914526	state	state	NN	NN	belles_lettres	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 France and the peace that ended the war, headed the <font color=green>state</font>  government of Pennsylvania, and exercised an important moderating influence at	2	2	1.13	1	6
state/NN/br-g07/690	-0.133886107505977	0.23315893902081	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of pre-Revolutionary radical ideology, wrote the constitution of his home <font color=green>state</font>  of Massachusetts, negotiated, with Franklin and Jay, the peace with	4	2	1.57	0.5	5
state/NN/br-g07/853	0.0368407162885333	0.0829312330856055	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	1	1	1.39	1	5
state/NN/br-g10/1095	-0.0591108919311737	-0.088247076982489	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	1	0	0.63	0	4
state/NN/br-g10/1145	-0.016363224314173	-0.0332283183039028	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Posterity, do ordain and establish this Constitution for the United <font color=green>States</font>  of America''.`` We the people of the Confederate States, each	1	0	1.11	0	3
state/NN/br-g10/1160	-0.0332175795027348	-0.1186386984816	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	4	3	1.45	0.75	5
state/NN/br-g10/1216	-0.0732217182084332	-0.0528214790884644	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	3	2	1.31	0.67	5
state/NN/br-g10/1323	-0.00391610634585961	-0.249159529170594	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	1	1	1.55	1	6
state/NN/br-g10/1430	-0.0735082019402634	-0.116154974916797	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 slavery, Lincoln was always willing to concede to each`` slave <font color=green>state</font> '' the right to decide independently whether to continue or end	3	2	1.1	0.67	6
state/NN/br-g10/1790	-0.126207097427819	-0.103117761423727	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue	3	1	1.01	0.33	5
