id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-h12/1613	0.0524898252315169	0.0578684454594251	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	1	0	5
state/NN/br-h12/1681	-0.00651888812621876	0.0132082799898407	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.34	0	5
state/NN/br-h12/1839	0.0062123323757106	0.00647267920363098	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states_dollar%1:23:00::	A52	A	AB	ABC	 a) of this section any amounts hereafter paid, in United <font color=green>States</font>  dollars, by a foreign government which has entered into a	1	0	1.1	0	8
state/NN/br-h12/1860	-0.00768421777528325	0.0109977356681307	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 a claims settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.41	0	6
state/NN/br-h12/2127	0.0232852349687686	0.0517679670502997	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	3	1.68	1	6
state/NN/br-h12/2215	0.0155522015343693	0.0530095646608275	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	4	1.98	1.33	5
state/NN/br-h12/2273	0.0203666453967876	0.0396912378651759	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	1	0	1.59	0	6
state/NN/br-h12/298	0.0342755594634397	0.0181062462158225	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	1	0	1.22	0	6
state/NN/br-h12/457	-0.00438048364367081	0.0339089787945769	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of Justice as may be necessary to represent the United <font color=green>States</font>  as to any claims of the Government of the United	3	1	1.29	0.33	4
state/NN/br-h12/468	0.00516466747933705	0.040891933058241	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	1.67	0	6
state/NN/br-h12/512	0.0182237863042447	0.0376706009438065	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	1.26	0	5
state/NN/br-h12/691	-0.00242649253044921	0.0301406485474289	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	3	1.6	1	8
state/NN/br-h12/706	0.000960806394123076	0.0274030935309065	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	1	0	1.47	0	5
state/NN/br-h12/810	0.00107332740247083	0.0384792601539216	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	4	1.94	1.33	7
state/NN/br-h12/824	-0.00634583189834072	0.0236955966072026	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title	1	0	1.49	0	5
state/NN/br-h12/831	-0.0025646326230641	0.0396646734389652	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	1	0	1.64	0	3
state/NN/br-h12/844	-0.0114180962100002	0.037524160233437	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	1.52	1	6
state/NN/br-h13/1432	-0.0474004434449216	0.0184063856082472	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every	1	0	1.18	0	8
state/NN/br-h13/1758	-0.0202623374181986	0.00335699860575836	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 and agents to threaten the Americas. How can the United <font color=green>States</font>  act? Blockade is one answer offered by experts. In it	2	0	1.12	0	6
state/NN/br-h13/1947	-0.0374675177372909	0.0694568665517017	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 most severe reprisal, short of declared war, that the United <font color=green>States</font>  could invoke against Castro. It is the strategy of blockade	1	0	1.24	0	5
state/NN/br-h14/1016	0.0700534005121524	-0.0167270328366063	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.17	0.75	10
state/NN/br-h14/1049	0.00248104758367154	-0.00749058491776883	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	2	2.11	0.67	9
state/NN/br-h14/1059	0.0108820585697526	-0.00376277276905527	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	4	2.13	0.8	9
state/NN/br-h14/1102	0.0293245337609322	0.0125015047314381	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.1	0	7
state/NN/br-h14/1123	0.0426587863490766	-0.0104165307696716	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	2	2.16	1	7
state/NN/br-h14/1149	-0.00658446138850929	-0.00577380287476844	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 75%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	4	2	1.39	0.5	4
state/NN/br-h14/1159	0.0642531862324304	0.0283901986304339	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	2	1.94	0.5	6
state/NN/br-h14/1175	0.0368816008325946	0.00964453448756663	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	3	1.72	0.75	9
state/NN/br-h14/1182	0.0322365877164796	0.00686959253071335	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	3	1.55	0.75	9
state/NN/br-h14/1251	0.0125641591431312	-0.00645702046260712	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	1	1.81	0.5	6
state/NN/br-h14/1278	0.0192748109000232	-0.0194195354498842	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	1.78	0	7
state/NN/br-h14/1302	0.0314951004995059	-0.0152361981287257	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in	3	2	1	0.67	5
state/NN/br-h14/1323	0.0212011095057173	-0.00522606001376644	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	3	2.08	0.75	9
state/NN/br-h14/1336	0.0215099512811192	-0.00797150765720382	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	2	2.03	0.5	9
state/NN/br-h14/1356	0.0196798035160018	-0.0183138217913178	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.11	0.5	11
state/NN/br-h14/1389	0.0993773265665711	0.0488091817651957	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	5	2.36	1	6
state/NN/br-h14/1444	0.017861438887004	-0.0148284495843645	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2	0.5	8
state/NN/br-h14/1485	0.040478045993324	0.0147494295915889	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	6	1.7	1.5	12
state/NN/br-h14/1521	0.0614031240831764	0.0118286116387238	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	2	1.18	0.67	5
state/NN/br-h14/1552	0.11961636205226	0.0389992409011532	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	1.66	0.67	7
state/NN/br-h14/1595	0.0507243462423776	0.0242851728983417	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	4	1.79	1	6
state/NN/br-h14/1604	0.011520532237314	0.00880342095172185	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	3	1.54	1	7
state/NN/br-h14/1755	0.0529789437295914	0.00819321563635896	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	5	2	1.22	0.4	6
state/NN/br-h14/1786	0.0130891092222651	0.0120917403433294	state	State	NN	NNP	miscellaneous	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.52	1	8
state/NN/br-h14/1795	0.00528375159836501	0.0147859839578322	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	5	3	1.3	0.6	8
state/NN/br-h14/1815	0.0278368555713599	0.0130294719267776	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	5	3	1.35	0.6	7
state/NN/br-h14/1897	0.0444495488790793	0.0413962562743669	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	4	1.34	0.8	8
state/NN/br-h14/1924	0.0282180302459951	0.0283070929844281	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	2	1.42	0.5	6
state/NN/br-h14/1937	0.0175621522866637	0.00463344162527488	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State 's`` adjusted Federal Share''. The provisions for determining a <font color=green>State</font>  's unadjusted Federal share are designed to reflect the varying	4	3	1.95	0.75	9
state/NN/br-h14/1952	0.00924270320489936	-0.000534893351666185	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	6	2	1.51	0.33	9
state/NN/br-h14/198	0.111641189555643	0.0732521075343865	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	1.13	0.5	3
state/NN/br-h14/2019	-0.0217511615952817	0.0167940341160773	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	1	2.01	0.25	9
state/NN/br-h14/2039	-0.0214559585290373	0.0292997128480602	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.59	0	9
state/NN/br-h14/2082	-0.105374599585435	0.053164815775549	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	2.19	0.33	8
state/NN/br-h14/2182	0.0818939601956258	2.40163980076514e-05	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	1.83	0	8
state/NN/br-h14/2200	-0.05593772937145	0.000891109906584935	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	2.56	0.33	9
state/NN/br-h14/2236	0.0700534005121524	-0.0167270328366063	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.17	0.75	10
state/NN/br-h14/2252	0.0344602717422555	-0.0150151820860191	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.14	0	10
state/NN/br-h14/2269	0.00580356114003935	-0.0115327920735816	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	1	1.96	0.5	9
state/NN/br-h14/2279	0.00188330161780006	0.00112778624643958	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	1.94	0.33	9
state/NN/br-h14/2323	0.0293245337609322	0.0125015047314381	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	1	1.1	1	7
state/NN/br-h14/2344	0.0144350693646933	0.00172312677474467	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	1.92	1	7
state/NN/br-h14/2367	-0.00658446138850929	-0.00577380287476844	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	3	2	1.39	0.67	4
state/NN/br-h14/2377	0.0195838782210294	0.0223756532150215	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the	4	2	1.66	0.5	6
state/NN/br-h14/30	0.0420425730742391	0.0354045918196903	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women	2	1	1.22	0.5	7
state/NN/br-h14/324	0.021386987679489	0.0146519607866132	state	States	NN	NNPS	miscellaneous	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	4	1.58	0.8	7
state/NN/br-h14/531	0.0400331692921887	0.0437847415565314	state	States	NN	NNPS	miscellaneous	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	4	2.23	1	7
state/NN/br-h14/549	0.026535020367694	0.009940527769804	state	States	NN	NNPS	miscellaneous	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	3	1.47	1	9
state/NN/br-h14/567	-0.0108285444060519	-0.000896427988597477	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	3	2	1.06	0.67	5
state/NN/br-h14/643	0.0961115745409538	0.0105071723240838	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	4	1.53	1.33	7
state/NN/br-h14/679	0.101301400999495	0.0990079575862554	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	3	1	1.66	0.33	2
state/NN/br-h14/699	0.00840390407992585	-0.0473912538769184	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	2	0.92	0.67	6
state/NN/br-h14/721	0.14168824517836	0.0100124360641947	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	2	1.41	0.5	7
state/NN/br-h14/736	0.100091578964039	0.0279972042448703	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	1	1.48	0.33	8
state/NN/br-h14/794	-0.0217511615952817	0.0167940341160773	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	2.01	0	9
state/NN/br-h14/819	-0.0182414654203074	0.0207989525444591	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	1	2.26	0.33	7
state/NN/br-h14/857	-0.105374599585466	0.0531648157755474	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	2.19	0.25	8
state/NN/br-h14/981	-0.0386157811338495	-0.000885727170778938	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	2.72	0.33	9
state/NN/br-h17/153	-0.034725032865674	0.0334488242930909	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 path charted by the recent decision in Wyatt v. United <font color=green>States</font> , 362 U. S. 525, where the Court held that, under	1	0	1.03	0	5
state/NN/br-h17/1725	-0.021291605213884	-0.0844563698011939	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 denial. This he did. We found in Gonzales v. United <font color=green>States</font> , supra, that this was the controlling reason why copies of	1	0	0.52	0	2
state/NN/br-h17/1863	0.0361368998529173	-0.0213925928391932	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 unless there is no basis in fact. Estep v. United <font color=green>States</font> , 327 U. S. 114 ''. 348 U. S. , at	1	0	0.41	0	3
state/NN/br-h17/2004	0.080961153181358	0.219604820364232	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be placed in a registrant 's file. Gonzales v. United <font color=green>States</font> , supra. But there is nothing in the Act requiring the	1	0	0.39	0	3
state/NN/br-h17/670	-0.135350245726082	0.102614971746979	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 petitioner. Daniel M. Friedman argued the cause for the United <font color=green>States</font> . On the brief were Solicitor General Rankin, Assistant Attorney General	1	0	1.65	0	3
state/NN/br-h17/936	0.011862533670122	0.122660909871098	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 claims are controlled by the rationale of gonzales v. United <font color=green>States</font> , 348 U. S. 407 ( 1955 ), and United States	1	0	1.16	0	2
state/NN/br-h18/132	-0.00637130379399216	0.0172249674706022	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	1	1	0.96	1	7
state/NN/br-h18/163	-0.00194032765450654	0.00760348473732803	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	2	0.95	0.67	6
state/NN/br-h18/2007	0.00752446675697811	0.0429509114531188	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	1	1	1.18	1	4
state/NN/br-h18/22	0.0430750449263955	0.225633384301281	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to make a few suggestions: What we in the United <font color=green>States</font>  do or do not do will make a very large	1	0	1.07	0	1
state/NN/br-h18/705	0.0461928882874332	-0.0308011170548784	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	1	0	1.4	0	3
state/NN/br-h18/791	-0.00433611977885041	0.0165684753329121	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	1.2	1	7
state/NN/br-h21/1002	0.0214518877398861	0.036447264041911	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	2	0.82	0.4	6
state/NN/br-h21/1013	0.0119704612374608	-0.0284719219986362	state	States	NN	NNPS	miscellaneous	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private	4	4	0.67	1	6
