id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NNS/br-g02/66	-0.0964422190084445	0.0951155448849191	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	2	4.1193913830986	0.5	4	belles_lettres	fiction
state/NNS/br-g08/986	-0.131067979544597	-0.101873706904404	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	2	3.52234967996365	0.4	4	belles_lettres	fiction
state/NNS/br-g10/1304	-0.0652687511923232	0.067884873836831	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	4.12585669251952	0.5	4	belles_lettres	fiction
state/NNS/br-g10/1401	0.233088275550268	0.238256627181502	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	1	5.42368400984201	0.25	1	belles_lettres	fiction
state/NNS/br-g10/1482	-0.152455784112822	-0.11462916629479	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	3.47554725754748	0.333333333333333	2	belles_lettres	fiction
state/NNS/br-g10/1587	-0.122669906838033	-0.074429865199916	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	2	4.3301528128964	0.5	3	belles_lettres	fiction
state/NNS/br-g10/1634	-0.087263920692619	0.0231748551575845	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	2	3.49796204537206	0.666666666666667	3	belles_lettres	fiction
state/NNS/br-g10/2060	-0.0512773893505476	0.057486906200119	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	2	3.82308412449582	0.666666666666667	4	belles_lettres	fiction
state/NNS/br-g10/2267	-0.060225849883084	0.0194414200416565	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	4	3.11791699138579	0.666666666666667	5	belles_lettres	fiction
state/NNS/br-g10/418	0.0664185493466784	0.0153255192711471	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	4.27320454615589	0.666666666666667	3	belles_lettres	fiction
state/NNS/br-h04/397	0.0305770468060683	0.0692375089980268	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	4	3.38365257857509	0.666666666666667	7	miscellaneous	non-fiction
state/NNS/br-h04/463	0.0182575551446064	0.107313769492101	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	1	2.97512360574948	0.2	4	miscellaneous	non-fiction
state/NNS/br-h04/502	0.161672897145291	0.161566721013068	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	2	3.95834852160903	0.5	3	miscellaneous	non-fiction
state/NNS/br-h04/625	0.0826171773673347	0.0499110677717003	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	2	4.04247821139264	0.666666666666667	5	miscellaneous	non-fiction
state/NNS/br-h04/632	0.0555136747904131	0.0227383507079995	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	3	3	3.77714953418405	1	7	miscellaneous	non-fiction
state/NNS/br-h04/771	0.123251728760047	0.101055809503669	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	2	3.65857897246987	0.5	3	miscellaneous	non-fiction
state/NNS/br-h05/409	0.0343713332362838	0.035958095130903	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	5	2	3.27297640195342	0.4	3	miscellaneous	non-fiction
state/NNS/br-h06/1819	0.0277493739954582	-0.0174882265100721	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	2	3.14581775324506	0.5	2	miscellaneous	non-fiction
state/NNS/br-h07/173	0.087336010221209	0.0526846421677272	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	2	3.54174087842228	0.5	5	miscellaneous	non-fiction
state/NNS/br-h07/303	0.0913377618900437	-0.00147931573643735	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31	9	2	3.55166434461393	0.222222222222222	4	miscellaneous	non-fiction
state/NNS/br-h07/355	0.159936831495908	0.0783167406669713	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of	9	1	3.6504779485097	0.111111111111111	1	miscellaneous	non-fiction
state/NNS/br-h07/475	0.0824259406431385	0.0311764051664952	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	2	3.61119370911044	0.4	5	miscellaneous	non-fiction
