id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-j17/1283	0.170801697180517	-0.226936734218632	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not	6	2	1.49061844224059	0.333333333333333	3	learned	non-fiction
state/NN/br-j17/1558	0.0548402340995114	-0.145613915623664	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.65306632278717	0.75	7	learned	non-fiction
state/NN/br-j17/891	0.0365171370879805	-0.184112519055523	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	2	1.32176628143129	0.4	4	learned	non-fiction
state/NN/br-j22/182	0.0154741253394562	-0.226378124964152	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	1	0	1.09974281017851	0	2	learned	non-fiction
state/NN/br-j22/976	0.133403462085704	-0.0283359511472315	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	2.01517204367149	1.33333333333333	5	learned	non-fiction
state/NN/br-j23/1206	-0.184488554255673	-0.265891036318971	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	4	1	1.29428486672784	0.25	2	learned	non-fiction
state/NN/br-j29/2105	-0.32473033753916	-0.346047352249211	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	2.03614670984323	0.25	1	learned	non-fiction
state/NN/br-j38/1149	0.064403996932974	-0.00382159500679571	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	2	1.47356234602907	0.5	6	learned	non-fiction
state/NN/br-j38/1549	0.0590984353398434	0.00654818059447158	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	6	3	1.73162091568683	0.5	6	learned	non-fiction
state/NN/br-j38/1818	0.125853646989252	-0.019001866705895	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	1.95436531498692	0.5	3	learned	non-fiction
state/NN/br-j38/249	0.146214935469185	-0.0415233229186091	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	2	2.03999513825399	0.5	3	learned	non-fiction
state/NN/br-j38/276	0.0402510856686784	0.012789375579032	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	1.37882029680245	0.666666666666667	6	learned	non-fiction
state/NN/br-j38/287	0.0479915410342085	0.0251487898479473	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	3	1.36996602744055	0.75	7	learned	non-fiction
state/NN/br-j38/353	0.0817922986241045	0.0199524092980613	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	2.15658161868834	1.33333333333333	6	learned	non-fiction
state/NN/br-j38/388	0.0572064962170661	-0.00633431429355388	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	2	1.6904417428359	0.666666666666667	7	learned	non-fiction
state/NN/br-j38/773	0.0415308875945066	0.0210771252614252	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	2	1.86086865668927	0.5	8	learned	non-fiction
state/NN/br-j42/1014	-0.0533342112885953	-0.300868662292033	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	3	1.49659166930171	0.75	4	learned	non-fiction
state/NN/br-j42/1184	0.0442600675851393	-0.151392134203269	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	0	1.20686745320766	0	3	learned	non-fiction
state/NN/br-j42/301	0.0981328488210896	-0.247992617853511	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	1	1.73635381967782	0.25	3	learned	non-fiction
state/NN/br-j42/635	0.134360142508868	-0.122422820969893	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	1.96123835254874	0.5	3	learned	non-fiction
state/NN/br-j42/879	0.0781743849401213	-0.109547877291609	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	1	1.32294325936955	0.25	4	learned	non-fiction
state/NN/br-j42/973	0.077755162954616	0.0132296563925972	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	3	1	1.40415167928587	0.333333333333333	3	learned	non-fiction
state/NN/br-j58/146	0.0508126193849146	-0.239579979623422	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	1	1.47413675429454	0.333333333333333	3	learned	non-fiction
state/NN/br-j58/320	-0.117830010529787	0.134396893836955	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	1.68227441019674	1	5	learned	non-fiction
state/NN/br-j58/34	0.0604268391427112	0.35322680858972	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	0	1.16933603523244	0	1	learned	non-fiction
state/NN/br-j58/840	0.10378936448112	0.0945948936202756	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.82344023391064	1	4	learned	non-fiction
state/NN/br-k03/2311	-0.389710876037203	-0.0277803808165148	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	3	1	1.71858967234671	0.333333333333333	2	fiction_gral	fiction
state/NN/br-k05/60	0.182205691269989	0.190688357947682	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	2.61125545952129	0	1	fiction_gral	fiction
state/NN/br-k10/1990	0.187208703617178	-0.193320182336568	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	3	2.13194906136928	1	3	fiction_gral	fiction
state/NN/br-n11/1961	-0.189838239781737	0.274950255346446	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	1	0	1.11987975974748	0	2	fiction_adventure	fiction
state/NN/br-r09/1146	-0.355500411995075	0.313701819219643	state	NN	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	2	0	1.07270919954337	0	1	humor	fiction
state/NNP/br-a01/1240	0.00404517693099723	0.0418282028461059	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for	5	4	2.46423017150857	0.8	8	press_reportage	press
state/NNP/br-a01/1412	0.0266745002685555	0.033736830195011	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	1	2.6868396151001	0.5	7	press_reportage	press
state/NNP/br-a01/1928	0.0712547511725093	0.0136120998460517	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	3	2.32445963030753	0.6	6	press_reportage	press
state/NNP/br-a02/1194	0.00289575020495992	0.0587796944234127	state	NNP	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on	2	1	1.95580545930091	0.5	5	press_reportage	press
state/NNP/br-a02/1877	0.0129588703655847	0.0365061000021272	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	2.70891695822932	0	9	press_reportage	press
state/NNP/br-a02/1952	-0.0092506846586913	0.0908203286253381	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was	2	1	2.23862328975641	0.5	4	press_reportage	press
state/NNP/br-a02/914	-0.00599668012060825	0.02592485083235	state	NNP	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site	1	1	1.76209480744711	1	6	press_reportage	press
state/NNP/br-a12/156	-0.045542492051889	0.123929031054925	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right	1	1	2.94794239590321	1	4	press_reportage	press
state/NNP/br-a12/777	-0.0639363451783263	0.0555376585242778	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 second-half appearance this season and that was in the Washington <font color=green>State</font>  game, for four plays: he returned the kickoff 30 yards	2	2	2.06238869814722	1	6	press_reportage	press
state/NNP/br-e31/292	-0.027645976692174	0.0972761954554996	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	1	2.49147531523556	0.2	6	skill_and_hobbies	non-fiction
state/NNP/br-f14/1306	0.09663846229434	0.234499749847178	state	NNP	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	2.08755428855086	0	2	popular_lore	fiction
state/NNP/br-j14/2120	0.118114902658029	-0.198456257752734	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	2.54044713311446	0	3	learned	non-fiction
