id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-j11/916	-0.086262488833106	0.122637054483392	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.04863141868419	0	3	learned	non-fiction
state/NN/br-j17/1330	-0.0346372752538403	0.098308250709577	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	4	4	1.08081989061591	1	9	learned	non-fiction
state/NN/br-j17/1558	-0.0629718322368341	0.141090830279303	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.23323721781255	0.75	10	learned	non-fiction
state/NN/br-j17/574	-0.105077307311211	0.20288887829162	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	4	0.987046304085231	0.8	8	learned	non-fiction
state/NN/br-j23/1025	-0.0443241034952191	0.169313287637346	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	1.0218844203364	0	5	learned	non-fiction
state/NN/br-j23/786	-0.0327369463986751	0.118369314080808	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	2	2	1.09164798026232	1	9	learned	non-fiction
state/NN/br-j28/1879	-0.084820542374704	0.242600505320639	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	2	2	0.499578648857843	1	6	learned	non-fiction
state/NN/br-j29/2105	0.195275770624219	0.167768441087134	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	0.759064532719612	0.25	4	learned	non-fiction
state/NN/br-j38/276	-0.034231681433719	-0.0146810960534455	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	1.14319800169609	0.666666666666667	8	learned	non-fiction
state/NN/br-j38/326	-0.0803306599619713	0.0050084023329497	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	3	3	1.16855347809056	1	6	learned	non-fiction
state/NN/br-j38/773	-0.0245999385594252	-0.0120960649241897	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	4	1.24288829514155	1	15	learned	non-fiction
state/NN/br-j42/1014	0.0992186772104749	0.159621059900655	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	3	1.06169454965245	0.75	7	learned	non-fiction
state/NN/br-j42/1082	-0.0715994408436865	0.0507743232246273	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	3	0.760842348490309	0.75	5	learned	non-fiction
state/NN/br-j52/965	0.0584998639511561	0.0894072585311396	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 since all that is expressed in either case is a <font color=green>state</font>  of feeling, and that feeling is still there. And our	2	3	0.398109616130155	1.5	4	learned	non-fiction
state/NN/br-j58/515	-0.0593863120245176	-0.0715243292379917	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	3	1.21410608982016	1	7	learned	non-fiction
state/NN/br-j58/840	-0.0276917226532368	-0.0585563002433717	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.145251315939	1	9	learned	non-fiction
state/NN/br-k15/1299	-0.0614730045233685	-0.0335075085923823	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	3	3	1.15365606796647	1	7	fiction_gral	fiction
state/NN/br-m01/1641	-0.000430831696798292	-0.02595385362725	state	NN	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	1	0	0.839572741881528	0	9	fiction_science	fiction
state/NN/br-r09/1146	0.413916486108751	-0.268580435454196	state	NN	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	2	0	0.770838903121192	0	2	humor	fiction
state/NNP/br-a01/1412	-0.0225256866591692	-0.0318697836702332	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	1	2.46957933767061	0.5	8	press_reportage	press
state/NNP/br-a01/1928	-0.0573483498933837	-0.00523008738018563	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	3	1.95788794315385	0.6	8	press_reportage	press
state/NNP/br-a06/422	-0.0688910939046912	-0.0103772677918593	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 launched into what the issues should be in the campaign. <font color=green>State</font>  aid to schools, the continuance of railroad passenger service, the	3	3	2.2752416176142	1	7	press_reportage	press
state/NNP/br-a07/149	-0.00858072453874104	-0.0489364961089691	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Democratic district and county leaders are reported trying to induce <font color=green>State</font>  Controller Arthur Levitt of Brooklyn to oppose Mr. Wagner for	5	5	2.31934509915821	1	13	press_reportage	press
state/NNP/br-a14/1200	0.0487373029204007	-0.172070829604813	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the past twelve months. He won the Masters, the United <font color=green>States</font>  Open and a record$ 80738 in prize money. He was	2	0	1.48971827199783	0	4	press_reportage	press
state/NNP/br-a17/1758	0.0721527140439115	-0.282429548870205	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Saturday to Elvis Leonard Mason, an honor graduate of Lamar <font color=green>State</font>  College of Technology, in the chapel of the First Presbyterian	1	0	2.87695176207167	0	3	press_reportage	press
state/NNP/br-a19/865	-0.0114594483746636	-0.0451299990697696	state	NNP	A4	A	AB	ABC	Z	Z	Z	Z	Z	 notes, however, that most of the school boards in the <font color=green>State</font>  do not do so. State Senator Joseph A. Bertorelli( D.	4	1	0.799158571487813	0.25	8	press_reportage	press
state/NNP/br-b02/1148	0.0204572519461277	-0.147950545457331	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is finding it awkward to campaign against his own record. <font color=green>State</font>  Controller Arthur Levitt, on the other hand, cannot effectively deny	2	1	1.81496295613397	0.5	6	press_editorial	press
state/NNP/br-b14/1827	0.00557786868795075	-0.092465912824222	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 opportunity, when the bravado comments are cast aside. The Georgia <font color=green>State</font>  Chamber of Commerce tried to guard against the danger of	2	1	2.76741125342123	0.5	8	press_editorial	press
state/NNP/br-d10/139	0.0404156602873353	-0.0626693167078502	state	NNP	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility	3	2	2.48151183311869	0.666666666666667	6	religion	non-fiction
state/NNP/br-d13/2056	0.0911724923476345	-0.116635348082556	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother	2	2	2.10437936132141	1	6	religion	non-fiction
state/NNP/br-f14/1306	-0.0696578993317973	-0.105315386974394	state	NNP	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	1.35989128818031	0	4	popular_lore	fiction
state/NNP/br-g06/699	0.0246862701006331	-0.127662074303691	state	NNP	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt	3	2	1.97659647396248	0.666666666666667	5	belles_lettres	fiction
state/NNP/br-g07/30	-0.0650404963364823	0.0342692148491653	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 That test, as President Kennedy forthrightly depicted it in his <font color=green>State</font>  of the Union message, will determine`` whether a nation organized	2	0	1.48625820227406	0	4	belles_lettres	fiction
state/NNP/br-g10/357	-0.0533714001832459	0.0771655445667215	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	4	2	1.87258974929332	0.5	8	belles_lettres	fiction
state/NNP/br-h03/1055	-0.0467806483264275	-0.0601437926119873	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	4	3	2.0631666321798	0.75	5	miscellaneous	non-fiction
state/NNP/br-h03/990	-0.00686960486804983	-0.0110140572658925	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep	3	5	1.70862208723595	1.66666666666667	8	miscellaneous	non-fiction
state/NNP/br-h05/1070	-0.059403373327109	0.0676353016855066	state	NNP	A4	A	AB	ABC	Z	Z	Z	Z	Z	 far toward producing equitable assessments on all properties throughout the <font color=green>State</font> . A single statewide assessing unit would eliminate the differences and	3	2	2.11366971744005	0.666666666666667	7	miscellaneous	non-fiction
state/NNP/br-h08/1102	0.0216264647827093	-0.00734890799206485	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.	2	1	1.35860440670891	0.5	6	miscellaneous	non-fiction
state/NNP/br-h08/1740	0.0428175147736347	-0.0450344133059061	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in	2	1	2.8911328357426	0.5	6	miscellaneous	non-fiction
state/NNP/br-h08/547	-0.0213290689737954	-0.108940954060628	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	3.59635730368665	0.25	6	miscellaneous	non-fiction
state/NNP/br-l01/1520	-0.0397373196768501	-0.104676008637575	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	1	1	2.17578179683305	1	6	fiction_mystery	fiction
state/NNPS/br-d08/142	0.0323916599008512	0.0393080635544339	state	NNPS	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	3.10099608416389	0.333333333333333	8	religion	non-fiction
state/NNPS/br-l03/126	0.105261609264479	-0.050966056197025	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	2.59029438745445	1	7	fiction_mystery	fiction
state/NNS/br-a03/1809	-0.144707188345717	-0.0341912919848788	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	3.30811685203184	2	6	press_reportage	press
state/NNS/br-a03/1877	-0.205228144202845	-0.027305470700397	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	2.07043685763485	0.333333333333333	6	press_reportage	press
state/NNS/br-a08/246	0.0469742776650881	-0.0326886357547665	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	3	2	1.81794413067967	0.666666666666667	8	press_reportage	press
state/NNS/br-b26/1852	-0.00507855918995151	0.0603547581640937	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	1.8508569891313	0.75	8	press_editorial	press
state/NNS/br-c12/229	0.010844235050598	-0.0267141806934448	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	2.01820510839566	0	8	press_reviews	press
state/NNS/br-e06/1549	-0.109532544017031	0.0675758731126851	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	1	2.17876587752164	0.333333333333333	5	skill_and_hobbies	non-fiction
state/NNS/br-f04/222	-0.000468090435668367	-0.00134153445853432	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	1.28032565261082	0.5	5	popular_lore	fiction
state/NNS/br-g10/1304	-0.0747216910454419	0.206346584771995	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	3.72948935463227	0.5	5	belles_lettres	fiction
state/NNS/br-g10/2060	-0.0183204807630572	0.113314993385185	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	3	2.69851583476021	1	7	belles_lettres	fiction
state/NNS/br-g10/341	0.00806834010980162	0.0535905673964317	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	3	2.85254036751778	0.75	8	belles_lettres	fiction
state/NNS/br-h04/430	-0.0393751132578299	-0.00229843327009665	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	7	2.42251965849021	1.4	11	miscellaneous	non-fiction
state/NNS/br-h04/625	-0.0784427330031284	-0.0154051647358844	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	3	3.20349900428815	1	8	miscellaneous	non-fiction
state/NNS/br-h07/355	-0.048659570981873	-0.044576163428642	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of	9	2	2.08911815004057	0.222222222222222	5	miscellaneous	non-fiction
