id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-h14/1897	-0.105515409882085	0.147962870703998	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	1	3.29454773123637	0.2	1	miscellaneous	non-fiction
state/NN/br-h14/2014	-0.0598401263694855	-0.0245687473210429	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	3.70782693115455	0	1	miscellaneous	non-fiction
state/NN/br-h14/2019	0.021801209945983	-0.122568005021826	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	0	3.01384712735983	0	3	miscellaneous	non-fiction
state/NN/br-h14/2039	-0.15182265791975	0.107130435624412	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	3.44934225774158	0	4	miscellaneous	non-fiction
state/NN/br-h14/2044	0.035159759357318	0.117937565188157	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	0	3.01384712735983	0	3	miscellaneous	non-fiction
state/NN/br-h14/2082	-0.159021076907546	-0.0600269260398241	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.08465131014735	0.333333333333333	5	miscellaneous	non-fiction
state/NN/br-h14/2143	0.0614912628444827	0.0334141214928504	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	3.03729644311599	0	2	miscellaneous	non-fiction
state/NN/br-h14/2182	0.107451416724944	-0.14840260090524	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	3.06737286004993	0	3	miscellaneous	non-fiction
state/NN/br-h14/2200	0.0682330291690421	-0.0315872499360969	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.00912186094116	0.333333333333333	7	miscellaneous	non-fiction
state/NN/br-h14/2236	-0.125682078143902	-0.0137670988659121	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	3.03009750824244	0	3	miscellaneous	non-fiction
state/NN/br-h14/2252	0.165248540527624	-0.0921571725925238	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.92879734052083	0	4	miscellaneous	non-fiction
state/NN/br-h14/2269	-0.0659144420641571	0.0569557921575628	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	0	2.82029823792568	0	4	miscellaneous	non-fiction
state/NN/br-h14/2279	-0.00598441705069736	0.026093866975932	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	0	2.82029823792568	0	2	miscellaneous	non-fiction
state/NN/br-h14/2344	-0.166331436351363	0.0483017461538445	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	0	2.82029823792568	0	2	miscellaneous	non-fiction
state/NN/br-h14/324	-0.0388345996867514	-0.031128783710713	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	1	2.71786519457955	0.2	1	miscellaneous	non-fiction
state/NN/br-h14/531	0.0511389473142492	-0.00353452873712549	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	2	2.91009270679849	0.5	3	miscellaneous	non-fiction
state/NN/br-h14/549	-0.0410016700633056	-0.0156931989930226	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	1	2.71786519457955	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/643	0.0159456578332857	-0.0180487418349513	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	2	3.29454773123637	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/721	-0.0302674057207876	-0.160330722357309	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	0	3.03729644311599	0	2	miscellaneous	non-fiction
state/NN/br-h14/736	-0.0136236509874651	-0.0262042397106354	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	0	3.03729644311599	0	2	miscellaneous	non-fiction
state/NN/br-h14/789	0.00998536142857167	-0.0481500821566416	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 allotments is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	3.70782693115455	0	1	miscellaneous	non-fiction
state/NN/br-h14/794	0.0111150508893053	-0.270728501238874	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	3.01384712735983	0	3	miscellaneous	non-fiction
state/NN/br-h14/814	-0.0328196711325638	-0.145167335980772	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	1	0	3.44934225774158	0	4	miscellaneous	non-fiction
state/NN/br-h14/819	-0.0152191812378622	-0.0161439358177825	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	0	3.21856041077886	0	2	miscellaneous	non-fiction
state/NN/br-h14/857	-0.0127269040460178	-0.0099825562518498	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	3.08465131014735	0.25	5	miscellaneous	non-fiction
state/NN/br-h14/981	0.00267075055008558	-0.0890902405382151	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	3.00912186094116	0.333333333333333	7	miscellaneous	non-fiction
state/NN/br-h24/1018	-0.0242484371158733	-0.0222537837865884	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-h24/1030	-0.0280240949003567	-0.115847362025927	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	3.15430520053113	0	3	miscellaneous	non-fiction
state/NN/br-h24/1120	-0.0657493589675451	-0.112087150153523	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	3.40815671351767	0	2	miscellaneous	non-fiction
state/NN/br-h24/1166	-0.0329044671126854	-0.0279165632808268	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	3.15430520053113	0	3	miscellaneous	non-fiction
state/NN/br-h24/1574	0.0943997501966448	-0.127324876726851	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	3.40815671351767	0	2	miscellaneous	non-fiction
state/NN/br-h24/493	0.00136819244333552	-0.0115294915545575	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-h24/497	-0.0511692131433907	0.100696889177638	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-h24/512	-0.02138295400072	0.0147569474077119	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-j22/976	0.00168758902956085	0.0230153135989976	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	2	2.71432034861301	0.666666666666667	2	learned	non-fiction
state/NN/br-j38/1818	-0.237664821113023	0.11539122954925	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	2.71432034861301	0.5	1	learned	non-fiction
state/NN/br-j38/249	0.0162606542911681	-0.0314563906070298	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	0	2.55201375588215	0	1	learned	non-fiction
state/NN/br-j38/276	-0.0193098566732765	0.0330532284556751	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	1	2.55201375588215	0.333333333333333	1	learned	non-fiction
state/NN/br-j38/287	0.0609845193354488	-0.0213747781720961	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	1	2.55201375588215	0.25	1	learned	non-fiction
state/NN/br-j38/353	-0.0267236893968049	-0.0743759188342758	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	1	2.63316705224758	0.333333333333333	2	learned	non-fiction
state/NN/br-j38/388	0.155218213601595	-0.169940299737274	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	1	2.55201375588215	0.333333333333333	1	learned	non-fiction
state/NN/br-j38/773	0.0192016206311671	0.0161393020736882	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	0	2.55201375588215	0	1	learned	non-fiction
state/NN/br-j58/515	-0.0215196950514818	-0.0391270241530713	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	0	2.59403984446721	0	1	learned	non-fiction
state/NN/br-j58/840	-0.0488297269498756	0.0245374373271096	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	0	2.59403984446721	0	1	learned	non-fiction
state/NN/br-j58/87	-0.0215196950514818	-0.0391270241530713	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	1	2.71432034861301	0.5	1	learned	non-fiction
state/NN/br-k05/60	-0.0941125401877608	-0.0558832783793756	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	2.61125545952129	0	1	fiction_gral	fiction
state/NN/br-k10/1990	-0.028640776943103	0.00297246341440627	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	1	2.6626025159045	0.333333333333333	1	fiction_gral	fiction
state/NNP/br-a01/1035	0.0552096108938579	-0.0574385279189027	state	NNP	A3	A	AB	ABC	person%1:03:00::	C1	C	C	ABC	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking	2	0	3.40717229114686	0	3	press_reportage	press
state/NNP/br-a01/1240	0.113834662516125	-0.0902316675275949	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for	5	1	3.30465093344533	0.2	3	press_reportage	press
state/NNP/br-a01/1412	-0.0197940852358734	0.141465849183424	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	0	3.29578400195267	0	3	press_reportage	press
state/NNP/br-a01/1928	0.143939038697219	-0.0587812577434227	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	1	3.19412566697097	0.2	2	press_reportage	press
state/NNP/br-a01/352	-0.0403413012667721	0.066323219732919	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child	3	0	3.11699929483472	0	4	press_reportage	press
state/NNP/br-a01/392	-0.0510774584343827	-0.0633263877445938	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through	3	0	2.68431868057382	0	3	press_reportage	press
state/NNP/br-a02/1194	0.175559508649218	-0.041441376260292	state	NNP	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on	2	0	2.54265161382865	0	1	press_reportage	press
state/NNP/br-a02/1877	0.081916036916938	-0.0115126257685654	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	3.33372717755193	0	5	press_reportage	press
state/NNP/br-a02/1952	0.14773772099708	-0.0435231910334427	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was	2	0	3.0249627643357	0	2	press_reportage	press
state/NNP/br-a02/793	0.0769060791569196	-0.0440124428925386	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities	5	1	2.78908734589078	0.2	3	press_reportage	press
state/NNP/br-a02/914	0.0802710680964997	-0.170363965639135	state	NNP	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site	1	1	2.82528953939376	1	1	press_reportage	press
state/NNP/br-a12/156	-0.01417915949899	-0.0449290891074903	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right	1	1	3.17554492348638	1	3	press_reportage	press
state/NNP/br-a12/1811	-0.00647664245956438	0.00840027704067246	state	NNP	A	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 M. C. Reynolds and Warren Rabb. Rabb, the former Louisiana <font color=green>State</font>  field general, came off the bench for his debut with	2	1	3.06426016241983	0.5	3	press_reportage	press
state/NNP/br-a12/2223	0.16705423484183	0.182500161613202	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512	1	1	2.74198202019753	1	4	press_reportage	press
state/NNP/br-a12/777	0.16705423484183	0.182500161613202	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 second-half appearance this season and that was in the Washington <font color=green>State</font>  game, for four plays: he returned the kickoff 30 yards	2	2	2.75280234288581	1	2	press_reportage	press
state/NNP/br-a12/821	0.0867210508079085	0.0976462397942055	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 bench. Wingback Jack Collins injured a knee in the Washington <font color=green>State</font>  game but insists he 'll be ready for Oklahoma. Last	3	3	3.04453079642509	1	5	press_reportage	press
state/NNP/br-a15/1617	-0.176739135478595	-0.0356618321394162	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the	2	1	3.42856314744815	0.5	2	press_reportage	press
state/NNP/br-c02/2186	0.0769060791569196	-0.0440124428925386	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	2.97372081685199	0	4	press_reviews	press
state/NNP/br-e31/292	-0.0278696243237175	-0.00923376976522324	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	1	2.80547075111883	0.2	4	skill_and_hobbies	non-fiction
state/NNP/br-f14/1306	-0.152438664573715	-0.112088682892797	state	NNP	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	3.10005745611327	0	1	popular_lore	fiction
state/NNP/br-f24/1708	-0.0121880249812773	-0.0065061467224567	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	3	0	2.82907026223366	0	1	popular_lore	fiction
state/NNP/br-h18/225	0.0454299417635351	-0.118097822672944	state	NNP	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	2.86152661354364	0.5	2	miscellaneous	non-fiction
state/NNP/br-j10/2120	-0.0617198975781836	0.0357668812325597	state	NNP	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	2.73851565666378	0.5	2	learned	non-fiction
state/NNP/br-j14/2120	-0.151843114484877	-0.0907166145075426	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	2.80773572295892	0	2	learned	non-fiction
state/NNP/br-k03/1304	0.306458065501488	-0.333597196089196	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	1	0	2.99934348051144	0	1	fiction_gral	fiction
state/NNP/br-k03/485	-0.0286069118983537	0.11333228268712	state	NNP	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	1	0	2.53760746694197	0	1	fiction_gral	fiction
state/NNP/br-k15/1529	0.0790534755430345	0.0183815959035865	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	2	2.7634681201575	0.4	3	fiction_gral	fiction
