id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-b14/2124	-0.123555459787459	0.0405933521498732	state	NN	B	B	AB	ABC	Z	Z	Z	Z	Z	 tour of debates, it can provide a service to the <font color=green>state</font> . But the Legislature should be granted the opportunity to complete	3	1	2.19798973529364	0.333333333333333	1	press_editorial	press
state/NN/br-b16/1654	-0.0981113792419907	0.0645269010140597	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	1	0	2.41491469951529	0	2	press_editorial	press
state/NN/br-b18/919	-0.198401836566261	0.00773734959523798	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 matter is essentially within the domestic jurisdiction of the United <font color=green>States</font>  in a case before the World Court to which the	1	0	3.12106015415318	0	1	press_editorial	press
state/NN/br-b20/1056	-0.0748393315914073	0.0332359760288391	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 which will bring down the wall and reunite the city. <font color=green>State</font>  Department officials refusing to show their passes at the boundary	2	1	2.10569179764309	0.5	1	press_editorial	press
state/NN/br-b22/1259	-0.021874055305095	0.0447033528752133	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 stand. The public appeal by the new Vatican Secretary of <font color=green>State</font> , Cardinal Cicognani, for renewed efforts toward Eastern and Western reunion	3	1	2.60264765199425	0.333333333333333	2	press_editorial	press
state/NN/br-b25/842	-0.112933276735261	-0.029776779715025	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 against all the more popular features of the Khrushchev`` welfare <font color=green>state</font> ''. The trouble with all these doctrinal quarrels is that we	3	1	2.82575415659074	0.333333333333333	1	press_editorial	press
state/NN/br-c01/1164	-0.112933276735261	-0.029776779715025	state	NN	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	1	1	2.82575415659074	1	1	press_reviews	press
state/NN/br-c06/581	-0.0748393315914073	0.0332359760288391	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 Union in 1941, he penned a private note to a <font color=green>State</font>  Department official, expressing the hope that`` never would we associate	1	1	2.10569179764309	1	1	press_reviews	press
state/NN/br-c16/1216	-0.0918531117823584	-0.0534830687873342	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	4	1	2.47133111153921	0.25	2	press_reviews	press
state/NN/br-c16/1236	-0.020193842151658	-0.359288328671895	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 neglected and the baton was passed on to the United <font color=green>States</font> . Montgomery believes that she started well.`` America gave generously in	2	0	2.11690806648769	0	1	press_reviews	press
state/NN/br-e05/1327	-0.0807887680971188	0.0866935170845995	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who has placed in the Junior Classes in both United <font color=green>States</font>  and Canada. Karen Marcmann, age 16, Trapp, Penna., showing a	1	0	2.04046637098775	0	1	skill_and_hobbies	non-fiction
state/NN/br-e06/38	0.505726144946324	0.158485648706307	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening	1	0	2.1845667149615	0	1	skill_and_hobbies	non-fiction
state/NN/br-e22/2361	0.00474604878331978	0.0993985006800243	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	1	0	2.59403984446721	0	1	skill_and_hobbies	non-fiction
state/NN/br-f12/263	-0.0738883700532536	0.165917281106685	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	3	0	2.1845667149615	0	1	popular_lore	fiction
state/NN/br-f17/1330	0.147037043633688	0.215416437610765	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	1	0	2.47670313776266	0	1	popular_lore	fiction
state/NN/br-f17/1627	0.147037043633687	0.215416437610763	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	1	0	2.47670313776266	0	1	popular_lore	fiction
state/NN/br-f17/1774	0.147037041510887	0.215416445692422	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as Vevay, Indiana, a notable Swiss center in the United <font color=green>States</font> . In 1837, 157 Red River people with more than 200	2	1	2.47670313776266	0.5	1	popular_lore	fiction
state/NN/br-f17/548	-0.0885769227367291	0.0189522568976438	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	1	0	2.20476942227902	0	1	popular_lore	fiction
state/NN/br-f17/794	0.00474605487610155	0.0993984992211037	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	1	0	2.59403984446721	0	1	popular_lore	fiction
state/NN/br-f23/1235	-0.202050768845476	0.140974554405067	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	1	0	2.32766755860218	0	1	popular_lore	fiction
state/NN/br-g01/454	-0.0596887851775917	0.0219874468004526	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	4	1	2.19134579726093	0.25	2	belles_lettres	fiction
state/NN/br-g02/1113	-0.112933276735261	-0.029776779715025	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	1	0	2.82575415659074	0	1	belles_lettres	fiction
state/NN/br-g02/1630	-0.258784761634837	8.43170119770989e-05	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	5	1	2.85139658720407	0.2	1	belles_lettres	fiction
state/NN/br-g02/1874	-0.241273712963341	0.0924249208426573	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 that the viability and usefulness of nationalism and the territorial <font color=green>state</font>  are rapidly dissipating at precisely the time that the nation-state	3	1	2.85139658720407	0.333333333333333	1	belles_lettres	fiction
state/NN/br-g02/381	-0.191012115992835	-0.122293555079461	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	1	0	2.15987410237113	0	1	belles_lettres	fiction
state/NN/br-g10/1160	-0.0354928361802098	0.209203502795139	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	4	2	2.32559346405799	0.5	2	belles_lettres	fiction
state/NN/br-g10/1216	0.14744822565179	0.277053039785591	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	3	1	2.39941146346102	0.333333333333333	1	belles_lettres	fiction
state/NN/br-g10/1323	-0.464190945757109	0.248628222880718	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	1	1	2.54124165890024	1	1	belles_lettres	fiction
state/NN/br-g10/1790	0.236909016707603	-0.134438536365279	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue	3	0	2.30110053121745	0	1	belles_lettres	fiction
state/NN/br-g10/586	0.147448225652314	0.277053039786596	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	2	1	2.39941146346102	0.5	1	belles_lettres	fiction
state/NN/br-g10/731	-0.347964519891358	0.386601836430715	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	1	2.54124165890024	0.333333333333333	1	belles_lettres	fiction
state/NN/br-g19/545	0.293529147272543	-0.324609789064711	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	1	0	2.57022919577349	0	1	belles_lettres	fiction
state/NN/br-g21/244	-0.179642168404932	-0.0731337313130387	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	1	0	2.39282165378196	0	1	belles_lettres	fiction
state/NN/br-g22/643	-0.0748393315914073	0.0332359760288391	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	2.10569179764309	1	1	belles_lettres	fiction
state/NN/br-h04/1129	0.0608040443515468	-0.128490717808054	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 obscured, subsequent developments concerning the assignment, use, and management of <font color=green>state</font>  automobiles can be related more clearly. Prior to 1942, automobiles	3	2	2.72823806316644	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h04/1288	-0.0748393315914073	0.0332359760288391	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 headquarter facilities in Providence and other garages located throughout the <font color=green>state</font> . It was organizationally the responsibility of the Department of Public	3	0	2.10569179764309	0	1	miscellaneous	non-fiction
state/NN/br-h04/1854	-0.149517661160771	-0.174954789894783	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in excess of 10000 miles annually is more economical by <font color=green>state</font>  car than by payment of allowances for use of personally-owned	3	2	2.67164014899017	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h04/199	-0.0478978450245763	-0.0452676744064766	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and management of state vehicles have been shaped by the <font color=green>state</font>  's administrative officers. Meaningful policies include:( a) kinds of cars	3	0	2.52144600612005	0	2	miscellaneous	non-fiction
state/NN/br-h04/2064	0.00762231884885263	-0.218839780452406	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 are made to the lowest responsible bidders. Unit prices for <font color=green>state</font>  vehicles are invariably lower than to the general public. The	4	1	2.7100830541375	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/2134	-0.0756476575880032	-0.132501943209719	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 dealers. In that ownership of all vehicles rests with the <font color=green>state</font>  motor pool, cars are paid for with funds appropriated to	4	1	2.41349556031259	0.25	2	miscellaneous	non-fiction
state/NN/br-h04/215	-0.0952413384733624	-0.0205959013795668	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 administrative officers. Meaningful policies include:( a) kinds of cars the <font color=green>state</font>  should own,( b) when cars should be traded,( c) the	5	1	2.3328089581026	0.2	1	miscellaneous	non-fiction
state/NN/br-h04/278	-0.0369915283401428	-0.0655088773569869	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	2	1	2.65180663834503	0.5	2	miscellaneous	non-fiction
state/NN/br-h04/363	0.0518464298468207	-0.0819139404216586	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 allowances with state automobiles. It is reasonably economical for the <font color=green>state</font>  to have drivers garage state cars at their homes. The	3	1	2.5767453356543	0.333333333333333	4	miscellaneous	non-fiction
state/NN/br-h04/368	-0.00321025839875187	-0.076396298269789	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	3	1	2.43597182257637	0.333333333333333	4	miscellaneous	non-fiction
state/NN/br-h04/375	0.0474282366109997	0.0717982444671448	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	4	1	2.49347593022686	0.25	4	miscellaneous	non-fiction
state/NN/br-h04/425	0.00762231884885263	-0.218839780452406	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 practices. Forty-seven states assign or provide vehicles for employees on <font color=green>state</font>  business. Two other states provide vehicles, but only with legislative	4	2	2.7100830541375	0.5	2	miscellaneous	non-fiction
state/NN/br-h04/681	-0.10618158821321	-0.0963632928459279	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mileage allowances are well-administered and not unduly expensive for the <font color=green>state</font> . The travel regulations, requirements and procedures governing reimbursement are controlled	5	2	2.59705688052053	0.4	3	miscellaneous	non-fiction
state/NN/br-h04/821	0.0987863636358584	-0.235626188808226	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 is difficult to pinpoint the time of origin of the <font color=green>state</font>  purchasing automobiles for use of employees in Rhode Island. Few	4	1	2.97080431858746	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/882	0.0987863636358588	-0.235626188808227	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 should be enough to say that the practice of the <font color=green>state</font>  buying automobiles is at least forty years old. The best	2	0	2.97080431858746	0	1	miscellaneous	non-fiction
state/NN/br-h05/219	-0.0848626695636021	0.00258771605640592	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 adoption accompanied the introduction of a sales tax at the <font color=green>state</font>  level. Notwithstanding state aid, the local governments are continuing to	6	2	2.67932875827011	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h05/223	-0.0848626695636021	0.00258771605640592	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 introduction of a sales tax at the state level. Notwithstanding <font color=green>state</font>  aid, the local governments are continuing to seek additional revenue	4	2	2.67932875827011	0.5	2	miscellaneous	non-fiction
state/NN/br-h06/1634	0.20861297598395	-0.10978098384941	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 priority will be given to the preparation of a meaningful <font color=green>state</font>  guide plan to serve as a background for all other	2	1	2.92690413971222	0.5	1	miscellaneous	non-fiction
state/NN/br-h06/1649	-0.127774637699822	-0.0563002145829111	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 as a background for all other planning activities in the <font color=green>state</font> . Recognizing the truth of the statement by the Institute of	3	1	2.2539167930963	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h06/1798	-0.0691944744967004	-0.0475665812214354	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 all levels of government; among the operating departments of the <font color=green>state</font> ; between the cities and towns of the state; and on	5	2	2.22104923286689	0.4	2	miscellaneous	non-fiction
state/NN/br-h06/1829	-0.191012115992835	-0.122293555079461	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 England states. On the basis that all citizens of the <font color=green>state</font>  are entitled to benefit equally in the development of its	4	1	2.15987410237113	0.25	1	miscellaneous	non-fiction
state/NN/br-h06/1870	-0.0699950292241067	-0.189344761163454	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 regardless of arbitrary political boundaries, within the framework of the <font color=green>state</font>  plan. The state development budget will reflect the capital needs	3	0	2.21245191845104	0	1	miscellaneous	non-fiction
state/NN/br-h06/1958	-0.127774637699822	-0.0563002145829111	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 state planning, local planning assistance; and the preparation of the <font color=green>state</font>  development budget. The planning division has embarked on the most	6	3	2.2539167930963	0.5	3	miscellaneous	non-fiction
state/NN/br-h06/2105	-0.127774637699822	-0.0563002145829111	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 taken by the planning division to implement the long range <font color=green>state</font>  plan has been to prepare two series of base maps	3	1	2.2539167930963	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h06/2205	-0.127774637699822	-0.0563002145829111	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 July 1, 1960 to complete the inventory phase of the <font color=green>state</font>  planning program. this phase consists of four items: urban land	2	1	2.2539167930963	0.5	1	miscellaneous	non-fiction
state/NN/br-h06/2318	0.189094219323339	0.14106430760513	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Rhode Island and identifies all agricultural land uses in the <font color=green>state</font>  by type of use. The mapping of important physical features	2	0	2.03614670984323	0	1	miscellaneous	non-fiction
state/NN/br-h09/172	-0.0141700420101686	0.0172448894200367	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	2.51864021485843	0	4	miscellaneous	non-fiction
state/NN/br-h09/1779	0.019146895431517	0.0361887547957442	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	2.73608791193685	0	5	miscellaneous	non-fiction
state/NN/br-h09/1886	-0.0572261907367104	0.0347781363572157	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	2.40801244090016	0	2	miscellaneous	non-fiction
state/NN/br-h09/832	-0.0495807037722561	-0.00248379978750201	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	2	3	2.32327028242016	1.5	4	miscellaneous	non-fiction
state/NN/br-h09/859	-0.255593342374609	0.0292542697995764	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the objectives of this Act. All research within the United <font color=green>States</font>  contracted for, sponsored, cosponsored, or authorized under authority of this	1	0	2.02927383055547	0	1	miscellaneous	non-fiction
state/NN/br-h12/1345	-0.119452992471459	0.0240189663010995	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	2.8033659809493	0	2	miscellaneous	non-fiction
state/NN/br-h12/1613	-0.153927393829648	0.0417811612783672	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	2.45462718606346	0	1	miscellaneous	non-fiction
state/NN/br-h12/2127	-0.0672295823007127	0.0356307245989117	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	3	2.36505215871341	1	3	miscellaneous	non-fiction
state/NN/br-h12/2215	-0.0684710570554461	0.0509892711834129	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	3	2.55904603503535	1	3	miscellaneous	non-fiction
state/NN/br-h12/2273	-0.091395940964328	0.0133946860491263	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	1	0	2.08395789822875	0	3	miscellaneous	non-fiction
state/NN/br-h12/512	-0.153927393829648	0.0417811612783672	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	2.45462718606346	0	1	miscellaneous	non-fiction
state/NN/br-h12/691	-0.0528316096383985	0.04441952221162	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	2	2.35847362858219	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h12/706	-0.0748393315914073	0.0332359760288391	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	1	0	2.10569179764309	0	1	miscellaneous	non-fiction
state/NN/br-h12/844	-0.075366592540422	0.103171645212706	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	2.61125545952129	1	1	miscellaneous	non-fiction
state/NN/br-h13/1432	-0.0750968766315924	0.285635492951977	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every	1	0	2.17461638410833	0	1	miscellaneous	non-fiction
state/NN/br-h14/1016	-0.155724171319212	-0.179390068593922	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	2.85526043746673	0	4	miscellaneous	non-fiction
state/NN/br-h14/1159	-0.114269093600384	-0.0995480678515192	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	2	2.65046626326628	0.5	3	miscellaneous	non-fiction
state/NN/br-h14/1256	0.184791214807416	-0.0301500970167341	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	1	0	2.51307078193354	0	1	miscellaneous	non-fiction
state/NN/br-h14/1278	0.0208366860049013	-0.0561871692300362	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	2.65711523366365	0	3	miscellaneous	non-fiction
state/NN/br-h14/1323	0.0228594548377599	-0.0767761319728614	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	1	2.97838140236258	0.25	3	miscellaneous	non-fiction
state/NN/br-h14/1336	0.0130878546959734	-0.0692037636519121	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	1	2.77253802995192	0.25	4	miscellaneous	non-fiction
state/NN/br-h14/1389	-0.396776984007512	-0.0920632254551336	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	3	3.29454773123637	0.6	3	miscellaneous	non-fiction
state/NN/br-h14/1595	-0.228422016287118	-0.107552687841245	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	2	2.68289288044544	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1897	-0.146639541503548	-0.000217222118518897	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	2	2.81094044879667	0.4	2	miscellaneous	non-fiction
state/NN/br-h14/2019	0.0066901221100572	0.0228332729282541	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	0	2.63236663833581	0	5	miscellaneous	non-fiction
state/NN/br-h14/2039	-0.0119228350699448	0.0187702705769118	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.88058613703507	0	7	miscellaneous	non-fiction
state/NN/br-h14/2044	0.00287589562203631	0.0124420033889673	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	1	2.56804588505977	0.5	6	miscellaneous	non-fiction
state/NN/br-h14/2143	-0.229051431360892	-0.244965352969831	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	3.03729644311599	0	2	miscellaneous	non-fiction
state/NN/br-h14/2279	-0.0183617514466575	-0.0050267424781384	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	0	2.65597654740277	0	3	miscellaneous	non-fiction
state/NN/br-h14/2344	-0.0183617514466575	-0.0050267424781384	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	1	2.65597654740277	0.5	3	miscellaneous	non-fiction
state/NN/br-h14/324	-0.24968939660694	0.0634232456640265	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	1	2.71786519457955	0.2	1	miscellaneous	non-fiction
state/NN/br-h14/531	-0.118648956583499	0.00626372174289803	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	3	2.76440282168811	0.75	4	miscellaneous	non-fiction
state/NN/br-h14/643	-0.396777417599122	-0.092062808724082	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	2	3.29454773123637	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/699	-0.0699950292241067	-0.189344761163454	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	0	2.21245191845104	0	1	miscellaneous	non-fiction
state/NN/br-h14/819	-0.00101098167212034	0.0170367428027262	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	0	2.56077094996738	0	5	miscellaneous	non-fiction
