id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NN/br-a17/346	-0.181247812116139	-0.196767667563912	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 will be a stag dinner Friday evening at the Denver <font color=green>Country</font>  Club which will precede the opening of the 1961 golf	2	1	3.1419587150034	0.5	1	press_reportage	press
country/NN/br-a18/1063	-0.113628326911776	-0.413120358606178	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 Mrs. John Charles Cotty is chairman of publicity for the <font color=green>country</font>  fair and Mrs. Francis G. Felske and Mrs. Francis Smythe	1	0	3.08911623362902	0	2	press_reportage	press
country/NN/br-a18/1123	-0.10264515314021	-0.121054522376322	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 exhibit and sale of paintings and sculpture at the Philmont <font color=green>Country</font>  Club on April 8 and 9. A preview party for	2	1	2.81479385460288	0.5	4	press_reportage	press
country/NN/br-a18/24	-0.132379978165093	-0.159909073390222	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 of the Thrift Shop Committee for May 6 at Philmont <font color=green>Country</font>  Club. The women have a reputation for giving parties that	3	1	3.30736050467298	0.333333333333333	2	press_reportage	press
country/NN/br-a18/734	-0.181247812116139	-0.196767667563912	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 contributions may be made there will be facilities at Philmont <font color=green>Country</font>  Club for those who would like to bring the bundles	2	1	3.1419587150034	0.5	1	press_reportage	press
country/NN/br-a20/641	-0.127725350018481	-0.315767243583543	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 and the two civil servants the recipients for selling their <font color=green>country</font>  's secrets. The fact that secrets of the Dreadnought, and	3	3	2.93606379563848	1	3	press_reportage	press
country/NN/br-a26/490	-0.0442684405010765	0.401242284871231	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 price would be quoted regularly in newspapers all over the <font color=green>country</font> . He was also pleased with the wide distribution because he	5	0	3.14974085544546	0	1	press_reportage	press
country/NN/br-a27/436	0.199952626482634	0.371430607126576	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 the steel strike. Draper declared,`` As I see it, this <font color=green>country</font>  has never faced such great dangers as threaten us today	4	1	2.74427574733729	0.25	1	press_reportage	press
country/NN/br-a28/645	0.180149421920865	-0.164132398836809	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 the rural recovery are being felt almost immediately by the <font color=green>country</font>  's farm equipment manufacturers. For example, farm equipment shipments of	3	0	2.5400602059086	0	1	press_reportage	press
country/NN/br-a29/2062	-0.110965084281299	-0.142648984401186	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 weekend they have reserved the entire Stagecoach Inn and adjoining <font color=green>country</font>  club, Saledo, for festivities. Invitations have been extended to some	3	1	2.97326166166435	0.333333333333333	3	press_reportage	press
country/NN/br-a29/2109	-0.181247812116139	-0.196767667563912	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 The get-together Friday night will be a banquet at the <font color=green>country</font>  club patio and pool, and an orchestra will play for	4	1	3.1419587150034	0.25	1	press_reportage	press
country/NN/br-a30/1777	0.200397426186965	-0.244681634683926	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Longinotti. Newcomers of social note from other parts of the <font color=green>country</font>  are the Ray Carbones, formerly of Panama; the Geddes MacGregors	3	1	3.1373183354469	0.333333333333333	1	press_reportage	press
country/NN/br-a30/292	-0.166141190038019	-0.180127599873339	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 three-building complex. Fall foliage and flowers will decorate Los Angeles <font color=green>Country</font>  Club for the annual formal party Saturday evening. More than	3	1	2.99233726757697	0.333333333333333	2	press_reportage	press
country/NN/br-a30/380	-0.125451245223481	-0.127152475240365	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 A. Swim celebrated his 75 th birthday at the Wilshire <font color=green>Country</font>  Club, guests came by chartered plane from all over the	4	1	2.87303662467536	0.25	3	press_reportage	press
country/NN/br-a30/392	-0.230294669468547	-0.215731555833336	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Club, guests came by chartered plane from all over the <font color=green>country</font> . A flight originating in Florida picked up guests on the	4	0	2.94765071332908	0	2	press_reportage	press
country/NN/br-a33/399	-0.0109760779735006	-0.286957088441616	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Regional representatives appointed to serve from each section of the <font color=green>country</font>  include Frank E. Barnes of Boston. President Kennedy could n't	3	1	2.95191511211554	0.333333333333333	1	press_reportage	press
country/NN/br-a35/813	0.336045857911278	0.192019400200143	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 For while the past needs of the Church in this <font color=green>country</font>  may have been adequately met by collegiate institutions, which in	2	0	2.52113219602308	0	1	press_reportage	press
country/NN/br-a41/1107	0.406402947830414	0.142510328508502	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 those Congolese( among them Joseph Kasavubu) who favored splitting the <font color=green>country</font>  into small independent states, Balkanizing it. Second, there were those	2	0	2.72365646013456	0	1	press_reportage	press
country/NN/br-a41/1455	0.324650981486141	-0.203158545641391	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 the thousands of Belgian civilians who had remained in the <font color=green>country</font> . The Belgian government decided to act, and on July 10	2	0	3.26557267097058	0	2	press_reportage	press
country/NN/br-a41/1497	0.321491033018239	0.133354906874345	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 Moise Tshombe, announced that his province had seceded from the <font color=green>country</font> . Confusion became chaos; each succeeding day brought new acts of	2	2	2.67905867073232	1	2	press_reportage	press
country/NN/br-a41/2101	0.336646753060212	-0.378152766906329	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Tshombe, holds 65% of the mineral wealth of the entire <font color=green>country</font> . From October 1960 to February 1961, the U. N. forces	3	1	3.06012869675577	0.333333333333333	1	press_reportage	press
country/NN/br-a44/235	0.200397426186965	-0.244681634683926	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 to supplement their annual funds. In some parts of the <font color=green>country</font> , however, a co-operative movement has begun to grow, under the	2	1	3.1373183354469	0.5	1	press_reportage	press
country/NN/br-b01/1784	-0.11209768822379	-0.368032170467088	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 character. Tardily the Government here came to understand how this <font color=green>country</font>  's own reputation was tarnished by the association with repression	3	1	3.47276229434255	0.333333333333333	1	press_editorial	press
country/NN/br-b02/2021	0.517734236346876	0.00390863237661191	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 in the fighting- this last big effort to seal that <font color=green>country</font>  from the cold war had to be made. The world	3	1	2.69350342196387	0.333333333333333	1	press_editorial	press
country/NN/br-b05/2003	0.372795145386379	-0.179245739526822	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 it the recreation spot of people from all over the <font color=green>country</font> . By comparison, Stone Harbor bird sanctuary 's allies seem less	6	0	2.58123612009279	0	1	press_editorial	press
country/NN/br-b05/2202	0.23869576326914	-0.310602219783741	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 day. Then off to a remote place in an underdeveloped <font color=green>country</font>  where the diet, culture, language and living conditions will be	7	1	2.79776443228828	0.142857142857143	1	press_editorial	press
country/NN/br-b05/482	0.28741319525211	0.282177556071749	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 for world trade as a condition of national survival, this <font color=green>country</font>  can have little patience with labor 's family feuds. The	7	1	3.23959718456732	0.142857142857143	1	press_editorial	press
country/NN/br-b10/2098	0.0253905830651781	-0.406207248081189	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 in the past few years is still available in this <font color=green>country</font> . The work is executed in England( by hand) and can	3	0	2.70345375281704	0	1	press_editorial	press
country/NN/br-b16/1464	0.220108807146791	-0.342090491170567	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 perhaps, one of the things that is wrong with our <font color=green>country</font> ? Engineering graduates of Illinois Institute of Technology are reported receiving	3	0	2.76532915653513	0	1	press_editorial	press
country/NN/br-b16/284	0.283134032727083	-0.209670087454055	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 in world peace, increased world trade, and prosperity for every <font color=green>country</font>  on the globe. Let us prepare for peace, instead of	5	2	2.79873143367757	0.4	2	press_editorial	press
country/NN/br-b16/85	0.144988491276894	-0.216951823418819	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 win his present position, Mr. Kennedy was vitriolic about this <font color=green>country</font>  's`` prestige'' abroad. What does he think a remark like	2	1	2.68365112552086	0.5	1	press_editorial	press
country/NN/br-b18/873	0.190548329806027	-0.413359453649716	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 did not include repeal of the Connally amendment to this <font color=green>country</font>  's domestic jurisdiction reservation to its Adherence to the Statute	4	1	2.72365646013456	0.25	1	press_editorial	press
country/NN/br-b19/286	0.213505169063579	0.411999633641496	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 wrongs can make a right! I am referring to this <font color=green>country</font>  conducting atmosphere tests of nuclear bombs just because Russia is	3	0	2.63579510434322	0	1	press_editorial	press
country/NN/br-b20/308	0.0777298583274872	-0.290736571815487	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 that of diplomatic policy''. Morrison points out that since our <font color=green>country</font>  is more urbanized than the Soviet Union or Red China	5	0	2.55503374769877	0	1	press_editorial	press
country/NN/br-b21/1131	0.242051079348589	-0.239182149307717	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 devices, Ambassador Stevenson warned the UN General Assembly that this <font color=green>country</font> , in`` self protection'', might have to resume above-ground tests. More	3	1	2.74503587344742	0.333333333333333	2	press_editorial	press
country/NN/br-b21/49	-0.00806910909005812	0.41968363326934	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 But there is reason in all things, and in this <font color=green>country</font>  the heathenish cult of the motor-car is exceeding all bounds	3	1	2.90190469154088	0.333333333333333	1	press_editorial	press
country/NN/br-b23/2111	0.416552784953773	0.152409120088927	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 with the Communist bloc, and is busily turning his own <font color=green>country</font>  into a totalitarian dictatorship. As our planes land the war	4	1	2.76532915653513	0.25	1	press_editorial	press
country/NN/br-b27/1218	0.200397426186965	-0.244681634683926	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 if this is the situation in other parts of the <font color=green>country</font> ; apparently it is not. It also happened with the Inauguration	2	1	3.1373183354469	0.5	1	press_editorial	press
country/NN/br-b27/1414	-0.329892927856943	0.299308439923206	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 in between. We had a couple of schools in this <font color=green>country</font> , the principal one being on the Marshall Field estate out	3	0	2.58123612009279	0	1	press_editorial	press
country/NN/br-b27/595	-0.187310655367848	-0.331235880797981	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 and personal opinion called yellow journalism which flourished in this <font color=green>country</font>  more than a generation ago. We do n't need this	3	1	2.76031813548121	0.333333333333333	2	press_editorial	press
country/NN/br-c01/621	-0.12123888911366	0.39101895636802	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 extraordinary, considers the finest house of its kind in the <font color=green>country</font> - and of course he does n't weep at the capacity	3	0	2.54645000400737	0	1	press_reviews	press
country/NN/br-c01/944	-0.197089603354339	-0.259673463505695	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 bookers, cancellation of one of the richest bookings in the <font color=green>country</font> . Will somebody please reopen the Auditorium? Paintings and drawings by	2	0	2.73971221823663	0	2	press_reviews	press
country/NN/br-c08/1831	0.181883251200848	-0.373687630502694	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 African roots among the slaves who were brought to this <font color=green>country</font>  and the West Indies, he stressed the close relationship between	4	0	2.55503374769877	0	1	press_reviews	press
country/NN/br-c14/2215	-0.0442684405010765	0.401242284871231	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 particular type of music or the music of a given <font color=green>country</font> . It is commendable that a regularly scheduled hour is set	2	0	3.14974085544546	0	1	press_reviews	press
country/NN/br-c15/2033	0.0887319514825175	-0.350872431777309	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 buoys in dozens of frostbite races. Some pleasant fall cruising <font color=green>country</font>  is mapped out below. Pleasure boating is just scooting into	3	0	3.39660093337698	0	1	press_reviews	press
country/NN/br-d03/1509	-0.278846612664542	0.189727136561626	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Faith of our Fathers: Mary 's prayers/ Shall win our <font color=green>country</font>  back to thee''. The English saints are widely venerated, quite	3	1	2.84271582015055	0.333333333333333	1	religion	non-fiction
country/NN/br-d03/249	-0.0983186283701712	0.313717188469206	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 century literature of England, I knew only a Protestant dominated <font color=green>country</font> . Since arriving here, however, I have formed a far different	3	1	2.68365112552086	0.333333333333333	1	religion	non-fiction
country/NN/br-d06/2068	0.170366783183007	0.287060551334007	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 are more important than worshipping the God who made our <font color=green>country</font>  great. Is forgiveness of past sins, assurance of present help	2	0	2.6271790535869	0	2	religion	non-fiction
country/NN/br-d11/1770	0.116821881920676	-0.429105753817855	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 would far rather die after a Russian occupation of this <font color=green>country</font> - by some deliberate act of refusal- than die uselessly by	1	0	2.93917608633811	0	1	religion	non-fiction
country/NN/br-d12/128	-0.0244875328000932	-0.428052440266867	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 for the human aspirations of racial minority groups in this <font color=green>country</font> . It is not surprising that, as spokesman for real estate	3	0	2.83128712432692	0	1	religion	non-fiction
country/NN/br-d14/772	-0.00635572294452776	0.29993324338638	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 the Protestantism of the nineteenth-century immigration. The ideals of the <font color=green>country</font>  were deeply indebted to the Protestantism of the older stock	3	3	3.1266845752108	1	3	religion	non-fiction
country/NN/br-d17/1276	0.293195180525011	0.38118049611624	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 during surgery, we asked others to pray; all over the <font color=green>country</font>  a massive shield of prayer was thrown around him. Today	4	0	2.58123612009279	0	1	religion	non-fiction
country/NN/br-d17/859	0.36059770381562	0.2128477944171	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 into schools the spiritual and moral values on which this <font color=green>country</font>  was built. Thousands of free copies are sent each month	4	0	2.60814357301271	0	1	religion	non-fiction
country/NN/br-e06/1085	0.0887319515594165	-0.350872431762742	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 making life easier for the growing boating population of the <font color=green>country</font> ; and to making the owning of a boat simpler. There	2	0	3.39660093337698	0	1	skill_and_hobbies	non-fiction
country/NN/br-e06/237	0.0887319515594164	-0.350872431762742	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 fringe benefit, providing boating and fishing havens all over the <font color=green>country</font> . No matter how determined or wealthy boating lovers of the	3	0	3.39660093337698	0	2	skill_and_hobbies	non-fiction
country/NN/br-e06/608	0.121055495120281	-0.329700268764967	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 hauled to new horizons. The variety of craft on the <font color=green>country</font>  's waters today is overwhelming. They range from an eight-foot	3	1	2.94457283627408	0.333333333333333	2	skill_and_hobbies	non-fiction
country/NN/br-e12/1718	-0.21179491959095	-0.379742118066801	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	3	1	2.74427574733729	0.333333333333333	1	skill_and_hobbies	non-fiction
country/NN/br-e12/2274	-0.0848382668432967	-0.425757520257903	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 formations of eroded rock which loom out of the semiarid <font color=green>country</font>  in both parks. Colorado 's Grand Canyon, probably the most	4	0	2.65466358864761	0	1	skill_and_hobbies	non-fiction
country/NN/br-e12/31	0.182795532206305	-0.340401840227897	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 textbook description alone, the overwhelming space and variety of this <font color=green>country</font>  held together under one government. The miracle of democratic America	6	1	3.01133853258634	0.166666666666667	1	skill_and_hobbies	non-fiction
country/NN/br-e17/338	-0.0490861304296486	0.367935873448992	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 that building codes and regulations vary so much throughout the <font color=green>country</font> , the first thing to do is to find out what	4	1	2.51283339320839	0.25	1	skill_and_hobbies	non-fiction
country/NN/br-e18/632	0.00448397067667832	-0.382535796413717	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Newburyport was the inventor of the arched bridges in this <font color=green>country</font> . As Mr. Palmer was educated to house-building only, and had	3	0	2.70345375281704	0	1	skill_and_hobbies	non-fiction
country/NN/br-e30/1177	0.180149421920865	-0.164132398836809	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	4	1	2.5400602059086	0.25	1	skill_and_hobbies	non-fiction
country/NN/br-f03/2248	-0.335148930230204	-0.241110170664029	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	4	0	2.90190469154088	0	1	popular_lore	fiction
country/NN/br-f04/177	-0.0508420056107782	-0.361093362990528	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 region of some of the loveliest mountain scenery in the <font color=green>country</font> , the school buildings are located amid open fields and farm	6	2	2.70365379282771	0.333333333333333	2	popular_lore	fiction
country/NN/br-f04/202	0.112195322966133	0.249290648114263	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 These contemporary structures, beautifully adapted to a school in the <font color=green>country</font> , are home to 60 children, ages eight to fourteen, grades	3	0	2.93739700793132	0	3	popular_lore	fiction
country/NN/br-f05/2164	0.152503002780069	0.40883181578527	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan	3	1	2.5295004456936	0.333333333333333	1	popular_lore	fiction
country/NN/br-f09/444	0.200397426186965	-0.244681634683926	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 parts of Europe and Egypt and finally back into this <font color=green>country</font> . She has been acting as a prostitute.`` Our information is	3	0	3.1373183354469	0	1	popular_lore	fiction
country/NN/br-f11/1531	0.200397426186965	-0.244681634683926	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 a complete full-banded job differs in various parts of the <font color=green>country</font> . Work that might cost$ 500 to$ 750 in the South	3	1	3.1373183354469	0.333333333333333	1	popular_lore	fiction
country/NN/br-f13/1645	0.180149421920865	-0.164132398836809	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	5	1	2.5400602059086	0.2	1	popular_lore	fiction
country/NN/br-f15/2048	0.0505421126847063	0.302929825099887	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	4	0	2.52964169860788	0	2	popular_lore	fiction
country/NN/br-f15/664	0.377160212961295	-0.22829120146846	country	NN	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	4	0	2.55503374769877	0	1	popular_lore	fiction
country/NN/br-f18/2329	0.406433332454371	-0.116579241217151	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	3	0	2.50460289407187	0	1	popular_lore	fiction
country/NN/br-f23/1643	0.324420551789645	0.281849389834033	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	3	0	2.64518484469306	0	1	popular_lore	fiction
country/NN/br-g03/84	0.00232179421163926	-0.476006421043335	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 the White House, in offices of key scientists across the <font color=green>country</font>  and aboard the submarines that prowl for months underwater, with	3	0	2.74427574733729	0	1	belles_lettres	fiction
country/NN/br-g18/1249	0.0286179859826358	-0.216666961594097	country	NN	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	2.89033410726727	0	3	belles_lettres	fiction
country/NN/br-g18/1754	0.416695265290529	0.0939527241227657	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	2.63579510434322	0	1	belles_lettres	fiction
country/NN/br-g23/17	0.0777298583274872	-0.290736571815487	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	0	2.55503374769877	0	1	belles_lettres	fiction
country/NN/br-g28/1507	0.148920731597327	-0.418216392501189	country	NN	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	0	2.51283339320839	0	1	belles_lettres	fiction
country/NN/br-g28/2097	-0.158816066184831	-0.379427769374256	country	NN	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	3	0	2.5295004456936	0	1	belles_lettres	fiction
country/NN/br-h02/206	0.264950471480244	0.340016592384917	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 formulation of programs for development which are adapted to the <font color=green>country</font>  's objectives and resources. This includes assistance in- assembling the	5	0	3.32894228490317	0	1	miscellaneous	non-fiction
country/NN/br-h02/351	0.362807618618022	-0.0522093147357812	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of	3	1	3.65364603636687	0.333333333333333	1	miscellaneous	non-fiction
country/NN/br-h02/454	0.362807618618022	-0.0522093147357812	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	5	1	3.65364603636687	0.2	1	miscellaneous	non-fiction
country/NN/br-h02/490	0.362807618618022	-0.0522093147357812	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At	4	1	3.65364603636687	0.25	1	miscellaneous	non-fiction
country/NN/br-h03/1847	-0.252417937027443	-0.168432841100336	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 the greatest American public figures in the history of our <font color=green>country</font>  and I consider that I have been signally honored in	4	0	2.81998756907299	0	1	miscellaneous	non-fiction
country/NN/br-h03/351	-0.252417937027443	-0.168432841100336	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 alone his own district but all the people of our <font color=green>country</font> . To honor him is to honor ourselves. In this my	3	0	2.81998756907299	0	2	miscellaneous	non-fiction
country/NN/br-h03/688	0.0635434613220627	-0.382563167893654	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 honesty- all dedicated to secure the best interests of the <font color=green>country</font>  he has loved and served so long. May the Divine	3	0	2.57242549041063	0	1	miscellaneous	non-fiction
country/NN/br-h08/2028	0.420676165067872	-0.107664580895911	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we	3	0	2.64518484469306	0	1	miscellaneous	non-fiction
country/NN/br-h18/1813	0.144988491276894	-0.216951823418819	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	5	1	2.68365112552086	0.2	1	miscellaneous	non-fiction
country/NN/br-h18/1847	0.403396826692258	0.0939995891900061	country	NN	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	5	1	2.60814357301271	0.2	1	miscellaneous	non-fiction
country/NN/br-h18/857	-0.0109760779735006	-0.286957088441616	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	2	0	2.95191511211554	0	1	miscellaneous	non-fiction
country/NN/br-j26/1711	0.370116854229242	-0.269683610073506	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Uniform questions, definitions, and procedures were enforced throughout the whole <font color=green>country</font> . Data were obtained, separately, on three classes of persons:( a	2	0	2.93917608633811	0	1	learned	non-fiction
country/NN/br-j37/1184	0.372329632761332	-0.128319743178014	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	3	1	2.79776443228828	0.333333333333333	1	learned	non-fiction
country/NN/br-j37/958	0.390554914529293	-0.000743211109137211	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	4	1	2.52113219602308	0.25	1	learned	non-fiction
country/NN/br-j56/1063	-0.181247812116139	-0.196767667563912	country	NN	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	3.1419587150034	0.5	1	learned	non-fiction
country/NN/br-k03/444	0.0705888495312301	-0.131766622681965	country	NN	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	4	2	2.57696301931686	0.5	3	fiction_gral	fiction
country/NN/br-k08/558	0.058849913909536	-0.426962353139133	country	NN	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	0	2.59012506751003	0	1	fiction_gral	fiction
country/NN/br-k08/973	-0.229067382161669	-0.269475673422836	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	3.10393131941416	0.333333333333333	1	fiction_gral	fiction
country/NN/br-k17/1981	-0.23897084375047	-0.415813495790448	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	0	2.80881426847486	0	1	fiction_gral	fiction
country/NN/br-k25/869	0.144988491276894	-0.216951823418819	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	1	2.68365112552086	0.25	1	fiction_gral	fiction
country/NN/br-l11/1246	-0.229067382161669	-0.269475673422836	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	1	3.10393131941416	0.5	1	fiction_mystery	fiction
country/NN/br-n01/1082	-0.0721798306671297	-0.476036421031557	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 He had seen a few nester wagons go through the <font color=green>country</font> , the families almost starving to death, but he had never	4	1	2.68365112552086	0.25	1	fiction_adventure	fiction
