id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-h14/1182	-0.028779440750186	0.0357329284071469	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	3	2.05829390731866	0.75	6	miscellaneous	non-fiction
state/NN/br-h14/1209	-0.0796065505263179	0.068364440819844	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	3	3	2.26199778308887	1	5	miscellaneous	non-fiction
state/NN/br-h14/1251	-0.00197451268928952	-0.00344518425505648	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	1	2.01078608834127	0.5	5	miscellaneous	non-fiction
state/NN/br-h14/1256	0.014575985874255	-0.0227913750959665	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	1	1	1.66711708894463	1	4	miscellaneous	non-fiction
state/NN/br-h14/1278	-0.0288455528170719	-0.00588144901792475	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	2.21703713865769	0	5	miscellaneous	non-fiction
state/NN/br-h14/1302	-0.126483945005982	0.117717957320722	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in	3	0	1.33157083345966	0	1	miscellaneous	non-fiction
state/NN/br-h14/1323	-0.0197442007321046	0.00184274726979053	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	3	2.24385715257633	0.75	8	miscellaneous	non-fiction
state/NN/br-h14/1336	-0.0229892598290765	0.000504390239114535	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	2	2.36974722124521	0.5	7	miscellaneous	non-fiction
state/NN/br-h14/1356	-0.023069838943789	-0.00561920012213006	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.36328342502045	0.5	9	miscellaneous	non-fiction
state/NN/br-h14/1389	-0.0660925966434962	0.0974641997298667	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	5	2.6586342014144	1	5	miscellaneous	non-fiction
state/NN/br-h14/1444	-0.023069838943789	-0.00561920012213006	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.34014442841954	0.5	6	miscellaneous	non-fiction
state/NN/br-h14/1485	-0.0382485478931986	0.033354760044125	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	6	2.0619093060911	1.5	9	miscellaneous	non-fiction
state/NN/br-h14/1521	-0.0462296200399192	0.0780842396931969	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	2	2.16109438859324	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1552	-0.0860592303806316	0.127259126865969	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	2.35887787254155	0.666666666666667	4	miscellaneous	non-fiction
state/NN/br-h14/1579	-0.234594625812897	0.0489309822949524	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	1.69598670014283	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/1595	-0.0419043427767211	0.0458198527072348	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	4	1.98529207602491	1	5	miscellaneous	non-fiction
state/NN/br-h14/1604	-0.0159518254383302	0.0176894998599244	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	2	1.68964371570525	0.666666666666667	6	miscellaneous	non-fiction
state/NN/br-h14/1755	-0.0603977347514827	0.0735634746025635	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	5	1	1.82204118876018	0.2	3	miscellaneous	non-fiction
state/NN/br-h14/1786	-0.0135441232372019	0.0201965663101412	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.68189119810833	1	7	miscellaneous	non-fiction
state/NN/br-h14/1795	-0.00758455951138835	0.0173563053229396	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	5	3	1.63796377473471	0.6	6	miscellaneous	non-fiction
state/NN/br-h14/1815	-0.0212295600789069	0.0295072953428109	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	5	3	2.12027177998313	0.6	4	miscellaneous	non-fiction
state/NN/br-h14/1897	-0.0236595391380926	0.065067846057383	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	3	2.0669369636834	0.6	4	miscellaneous	non-fiction
state/NN/br-h14/1924	-0.0174256170099934	0.0393391682026748	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	2	2.0065450162003	0.5	4	miscellaneous	non-fiction
state/NN/br-h14/1937	-0.0207283387965941	0.0155444290516008	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State 's`` adjusted Federal Share''. The provisions for determining a <font color=green>State</font>  's unadjusted Federal share are designed to reflect the varying	4	3	2.07826362460863	0.75	8	miscellaneous	non-fiction
state/NN/br-h14/1952	-0.0172828864803711	0.00911466259228998	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	6	1	1.73518535637433	0.166666666666667	7	miscellaneous	non-fiction
state/NN/br-h14/198	-0.0482788994726264	0.163360450336512	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	2.39282165378196	0.5	1	miscellaneous	non-fiction
state/NN/br-h14/2014	0.00816337301285735	0.0029613946047761	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	1.80026268721817	0	9	miscellaneous	non-fiction
state/NN/br-h14/2019	0.0149145249917486	0.00246415621585223	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	1	2.15568568471525	0.25	8	miscellaneous	non-fiction
state/NN/br-h14/2039	0.0179936728488732	0.0142553155226349	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.54592660663295	0	9	miscellaneous	non-fiction
state/NN/br-h14/2044	0.0126672538793906	0.00301938031483377	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	1	2.26968897635121	0.5	8	miscellaneous	non-fiction
state/NN/br-h14/2082	0.100131859002252	0.0457237598550167	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.08465131014735	0.333333333333333	5	miscellaneous	non-fiction
state/NN/br-h14/2143	-0.0853411398461194	0.0673505491813389	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	2.17564364010291	0	5	miscellaneous	non-fiction
state/NN/br-h14/2182	-0.0700575305622752	0.0711082213066945	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	2.49599833619006	0	5	miscellaneous	non-fiction
state/NN/br-h14/2200	0.0205205486752178	-0.0150328992451093	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	2.82370065500877	0.333333333333333	8	miscellaneous	non-fiction
state/NN/br-h14/2236	-0.0609628680142394	0.0253267717354258	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.16764508583019	0.75	10	miscellaneous	non-fiction
state/NN/br-h14/2252	-0.0339436572064119	0.00558815590983901	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.26631577849535	0	9	miscellaneous	non-fiction
state/NN/br-h14/2269	-0.011282749343601	-0.00607891661944341	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	1	2.34832842311153	0.5	7	miscellaneous	non-fiction
state/NN/br-h14/2279	-0.00614977195318221	0.00343718294543952	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	1.9276288758528	0.333333333333333	9	miscellaneous	non-fiction
state/NN/br-h14/2323	-0.0445091934926835	0.0495368806226313	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.76774512177227	0	3	miscellaneous	non-fiction
state/NN/br-h14/2344	-0.00989213848054265	0.0107609329942995	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	2.27642659852906	1	5	miscellaneous	non-fiction
state/NN/br-h14/2367	-0.017584403037686	0.00745693191545848	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	3	1	1.81567689829797	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h14/2377	-0.00884978512542346	0.0343917571416537	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the	4	2	1.9813817848683	0.5	4	miscellaneous	non-fiction
state/NN/br-h14/30	-0.0572207125674771	0.0394690735874354	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women	2	1	1.77850346662761	0.5	4	miscellaneous	non-fiction
state/NN/br-h14/324	-0.0217114149898564	0.0259146440367988	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	4	1.72466440380838	0.8	6	miscellaneous	non-fiction
state/NN/br-h14/531	-0.0215981714511779	0.0631059486187115	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	4	2.4464929745262	1	6	miscellaneous	non-fiction
state/NN/br-h14/549	-0.0313703533909174	0.0222972921530786	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	2	1.94637157089527	0.666666666666667	6	miscellaneous	non-fiction
state/NN/br-h14/567	0.027343915996262	-0.029475982705428	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	3	1	1.39813825887595	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h14/585	-0.04485477206555	0.059883082995894	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	4	2	1.54964477759888	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/643	-0.0813028153861801	0.116873313532626	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	3	2.27392508806987	1	4	miscellaneous	non-fiction
state/NN/br-h14/679	-0.047732200784473	0.131775474718648	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	3	1	2.48567180774542	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/699	-0.0615160250135305	-0.012656640420978	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	2	1.46960618336421	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h14/721	-0.114349089980269	0.102931377249384	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	1	2.24724480735016	0.25	4	miscellaneous	non-fiction
state/NN/br-h14/736	-0.077973561077581	0.0967872340660586	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	1	2.54346296558829	0.333333333333333	4	miscellaneous	non-fiction
state/NN/br-h14/789	0.00816337301285735	0.0029613946047761	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 allotments is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	1.80026268721817	0	9	miscellaneous	non-fiction
state/NN/br-h14/794	0.0149145249917486	0.00246415621585223	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	2.15568568471525	0	8	miscellaneous	non-fiction
state/NN/br-h14/814	0.0179936728488732	0.0142553155226349	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	1	0	2.54592660663295	0	9	miscellaneous	non-fiction
state/NN/br-h14/819	0.0137361004973839	0.00577161241297038	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	1	2.22187017861256	0.333333333333333	7	miscellaneous	non-fiction
state/NN/br-h14/857	0.100131859002252	0.0457237598550167	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	3.08465131014735	0.25	5	miscellaneous	non-fiction
state/NN/br-h14/981	0.0101696648805009	-0.0101862610864217	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	2.68641033543173	0.333333333333333	9	miscellaneous	non-fiction
state/NN/br-h17/670	0.113882731946252	-0.0403158939438025	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 petitioner. Daniel M. Friedman argued the cause for the United <font color=green>States</font> . On the brief were Solicitor General Rankin, Assistant Attorney General	1	0	1.63051105642411	0	3	miscellaneous	non-fiction
state/NN/br-h18/132	0.00231716558335176	0.0158623418330978	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	1	1	1.45665102518734	1	4	miscellaneous	non-fiction
state/NN/br-h18/1462	-0.114246874100831	0.161875266043152	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	1	0	2.16476408766532	0	1	miscellaneous	non-fiction
state/NN/br-h18/163	-6.82782756872902e-06	0.01915649260397	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	2	1.41879575127689	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h18/2007	0.0126728745798037	0.0157333818940883	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	1	1	1.55173040719069	1	3	miscellaneous	non-fiction
state/NN/br-h18/22	0.0336775822099373	0.183220809819982	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to make a few suggestions: What we in the United <font color=green>States</font>  do or do not do will make a very large	1	0	1.05963711797602	0	1	miscellaneous	non-fiction
state/NN/br-h18/705	-0.0302442713832751	-0.0155985027445832	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	1	0	1.40133606949089	0	3	miscellaneous	non-fiction
state/NN/br-h18/791	0.0037024199281689	0.0176811230626802	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	1.65250854083921	1	4	miscellaneous	non-fiction
state/NN/br-h21/1002	-0.00955642825259197	0.073247556918755	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	1	1.74160971735378	0.2	2	miscellaneous	non-fiction
state/NN/br-h21/1013	-0.0885561390281677	-0.000693276397766131	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private	4	1	1.30106456967255	0.25	2	miscellaneous	non-fiction
state/NN/br-h24/1018	0.010462828573875	0.0271995580031266	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	1.97686164897636	0	3	miscellaneous	non-fiction
state/NN/br-h24/1030	0.0560058083783813	0.0581683275489099	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	2.64916517293079	0	4	miscellaneous	non-fiction
state/NN/br-h24/1120	0.0720312092129685	0.0827953592786073	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	2.53490944348753	0	4	miscellaneous	non-fiction
state/NN/br-h24/1166	0.0636400480572327	0.049481755909824	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.91312371459461	0	4	miscellaneous	non-fiction
state/NN/br-h24/1574	0.0392788682280862	0.0689565648003011	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	2.43332983514271	0	5	miscellaneous	non-fiction
state/NN/br-h24/1608	0.0423145083472477	0.031136301943698	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	1.60929124979657	0	2	miscellaneous	non-fiction
state/NN/br-h24/471	0.00645366157712848	0.0345252040710187	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	2	1.92054793261605	0.666666666666667	4	miscellaneous	non-fiction
state/NN/br-h24/493	0.00443404813984058	0.0187077228374462	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.80963959697193	0	5	miscellaneous	non-fiction
state/NN/br-h24/497	0.00443404813984058	0.0187077228374462	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	1.80963959697193	0	5	miscellaneous	non-fiction
state/NN/br-h24/512	-0.00894904224363535	0.0419011939789822	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	2.00985787165447	0	4	miscellaneous	non-fiction
state/NN/br-j03/1194	-0.0236529194137993	-0.0445016996343167	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	3	1	1.64034957238974	0.333333333333333	4	learned	non-fiction
state/NN/br-j03/2180	-0.256385590881785	-0.142439641955445	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	3	0	1.33441578559189	0	1	learned	non-fiction
state/NN/br-j03/353	-0.0162268097663617	-0.164555466026668	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason	2	1	1.96142316364729	0.5	1	learned	non-fiction
state/NN/br-j03/577	-0.056622369534403	-0.144828971089496	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that	3	1	1.61484957336732	0.333333333333333	2	learned	non-fiction
state/NN/br-j07/1320	-0.360230662775496	-0.032184276757574	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	1	0	1.42376088592774	0	1	learned	non-fiction
state/NN/br-j07/414	-0.0671117790037622	-0.0677438311286772	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	3	1	1.77357668876005	0.333333333333333	2	learned	non-fiction
state/NN/br-j10/14	0.0783746704128059	-0.175575414730643	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two	2	0	1.13555775133512	0	2	learned	non-fiction
state/NN/br-j10/1969	-0.100579320976284	-0.110148178084597	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and	1	0	1.46186073216001	0	1	learned	non-fiction
state/NN/br-j10/1988	0.00849590126893002	0.0337976724718453	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	1.80640660210449	0	4	learned	non-fiction
state/NN/br-j10/543	0.0140440639952103	-0.0452545662814063	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an	1	0	1.14318693477432	0	2	learned	non-fiction
state/NN/br-j11/799	-0.0896604465316126	-0.0512536806585337	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three	1	0	1.29472327096461	0	2	learned	non-fiction
state/NN/br-j11/916	0.117135070766287	0.0358952667665238	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.69803378376456	0	1	learned	non-fiction
state/NN/br-j17/1109	-0.116434445541884	-0.173591071374722	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on	5	2	1.50608130970648	0.4	3	learned	non-fiction
state/NN/br-j17/1231	-0.0749329045290698	-0.0321178293168576	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	3	1.67321091296844	0.6	5	learned	non-fiction
state/NN/br-j17/1283	-0.118253154611044	-0.0105193033618352	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not	6	2	1.49061844224059	0.333333333333333	3	learned	non-fiction
