id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-h09/172	0.114502951885113	-0.0895740223346605	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	2.51864021485843	0	4	miscellaneous	non-fiction
state/NN/br-h09/1765	0.157196849584163	-0.0512354913612374	state	NN	Z	Z	Z	Z	state%1:14:01::	B	B	AB	ABC	 of this Act. As used in this section- the term`` <font color=green>State</font> '' includes the Commonwealth of Puerto Rico and any possession of	1	0	2.43887435795444	0	6	miscellaneous	non-fiction
state/NN/br-h09/1779	0.183335391227947	-0.0794667269501863	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	2.33561016155258	0	7	miscellaneous	non-fiction
state/NN/br-h09/1791	0.104137697333349	-0.0916554682969653	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	4	5	2.05120721874233	1.25	7	miscellaneous	non-fiction
state/NN/br-h09/1804	0.109113904662904	-0.138648245810394	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 any place outside thereof, or between points within the same <font color=green>State</font>  but through any place outside thereof. The Secretary of the	4	2	2.26605906610401	0.5	6	miscellaneous	non-fiction
state/NN/br-h09/1886	0.0266714711723428	-0.0455587006082563	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	1.93207322606978	0	6	miscellaneous	non-fiction
state/NN/br-h09/197	0.155620520411314	-0.0322408920594447	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	1.94619941422695	0	3	miscellaneous	non-fiction
state/NN/br-h09/431	0.150380936700059	0.0623484529252651	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for beneficial consumptive purposes in various parts of the United <font color=green>States</font>  by the leading saline water processes as compared with other	1	0	1.0411404105036	0	1	miscellaneous	non-fiction
state/NN/br-h09/634	0.0727305448259595	0.0851871098015403	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and, in the case of projects located in the United <font color=green>States</font> , cooperate and participate in their development in instances in which	1	0	1.53126639414544	0	3	miscellaneous	non-fiction
state/NN/br-h09/704	0.137924817489441	-0.0564032033710235	state	NN	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	4	5	2.25764044129113	1.25	6	miscellaneous	non-fiction
state/NN/br-h09/832	0.0562708111765345	-0.0354701675359101	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	2	3	2.15767084667964	1.5	5	miscellaneous	non-fiction
state/NN/br-h09/859	0.0775876903392067	-0.0408559375498184	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the objectives of this Act. All research within the United <font color=green>States</font>  contracted for, sponsored, cosponsored, or authorized under authority of this	1	0	1.71057844686361	0	5	miscellaneous	non-fiction
state/NN/br-h11/1680	-0.0264430343692226	-0.180361996049315	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Canada, The Netherlands, United Kingdom, U. S. S. R., United <font color=green>States</font> , and West Germany, met at the NBS to devise means	1	0	1.2237868528952	0	3	miscellaneous	non-fiction
state/NN/br-h12/1064	0.260982899066634	-0.189173388410189	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 8, as reimbursement for the expenses incurred by the United <font color=green>States</font> , an amount equal to 5 per centum of such payment	1	0	1.68229382514698	0	2	miscellaneous	non-fiction
state/NN/br-h12/1180	0.101066939659797	-0.229670991798787	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto, without the necessity of compliance with	1	0	1.27953917536606	0	1	miscellaneous	non-fiction
state/NN/br-h12/12	0.0888181096017286	-0.0797461739030641	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 In addition to the penalties provided in title 18, United <font color=green>States</font>  Code, section 1001, any person guilty of any act, as	1	0	1.40771501279864	0	4	miscellaneous	non-fiction
state/NN/br-h12/1261	0.101066939659797	-0.229670991798787	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto; if a receiver or trustee for	1	0	1.27953917536606	0	1	miscellaneous	non-fiction
state/NN/br-h12/1291	0.129480471193653	-0.0765410845455668	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	1	0	1.99879950043509	0	6	miscellaneous	non-fiction
state/NN/br-h12/1345	0.0851788052071161	-0.0726968228457299	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	2.15938134203447	0	6	miscellaneous	non-fiction
state/NN/br-h12/1473	0.165098358106366	-0.145410168431839	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of the Treasury, or the Comptroller General of the United <font color=green>States</font> , as the case may be, shall find that any person	1	0	1.86708318071476	0	2	miscellaneous	non-fiction
state/NN/br-h12/1519	0.0745128982378393	0.0187166360184466	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 bar to recovery by any other person against the United <font color=green>States</font> , its officers, agents, or employees with respect to such payment	1	0	1.55191570589971	0	4	miscellaneous	non-fiction
state/NN/br-h12/1573	0.195781754184804	-0.155543253356857	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 construed as the assumption of any liability by the United <font color=green>States</font>  for the payment or satisfaction, in whole or in part	1	0	1.34457193076898	0	2	miscellaneous	non-fiction
state/NN/br-h12/1597	0.0440401004240585	-0.0164501693227734	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 any claim on behalf of any national of the United <font color=green>States</font>  against any foreign government. There are hereby created in the	1	0	1.68762505368319	0	4	miscellaneous	non-fiction
state/NN/br-h12/1613	0.191107014155838	-0.0958360191280304	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	2.12628594035914	0	2	miscellaneous	non-fiction
state/NN/br-h12/1681	0.0396378086838634	-0.0347409576934519	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.57226441406987	0	4	miscellaneous	non-fiction
state/NN/br-h12/1839	0.032308731656757	-0.0242570894654434	state	NN	A5	A	AB	ABC	united_states_dollar%1:23:00::	A52	A	AB	ABC	 a) of this section any amounts hereafter paid, in United <font color=green>States</font>  dollars, by a foreign government which has entered into a	1	0	1.51146245388289	0	4	miscellaneous	non-fiction
state/NN/br-h12/1860	0.0383428970140057	-0.0259029037247586	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 a claims settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.59753541831962	0	5	miscellaneous	non-fiction
state/NN/br-h12/2127	0.108493303086911	-0.0784672585663542	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	3	1.90828484095179	1	5	miscellaneous	non-fiction
state/NN/br-h12/2215	0.110643016883626	-0.107423554221629	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	4	2.25589796731436	1.33333333333333	4	miscellaneous	non-fiction
state/NN/br-h12/2273	0.0903120762601005	-0.0642255312626986	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	1	0	2.06175034627123	0	4	miscellaneous	non-fiction
state/NN/br-h12/298	0.123270781851012	-0.0319804529763428	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	1	0	1.5881544250517	0	4	miscellaneous	non-fiction
state/NN/br-h12/457	0.054267093649999	-0.024927061945075	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of Justice as may be necessary to represent the United <font color=green>States</font>  as to any claims of the Government of the United	3	1	1.62116988195608	0.333333333333333	3	miscellaneous	non-fiction
state/NN/br-h12/468	0.0874010759403526	-0.0307114784887556	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	1.92872625739595	0	5	miscellaneous	non-fiction
state/NN/br-h12/512	0.101126345334306	-0.0614289866542002	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	1.95264280668602	0	3	miscellaneous	non-fiction
state/NN/br-h12/691	0.0431138090487908	-0.045251760454916	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	3	2.00107916106245	1	6	miscellaneous	non-fiction
state/NN/br-h12/706	0.0508675940830045	-0.0631772632048303	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	1	0	1.98044126570513	0	3	miscellaneous	non-fiction
state/NN/br-h12/810	0.0573366905750863	-0.0547438146245881	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	4	1.87593219393754	1.33333333333333	7	miscellaneous	non-fiction
state/NN/br-h12/824	0.0466556160532536	-0.0247257176204921	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title	1	0	1.4537245316757	0	5	miscellaneous	non-fiction
state/NN/br-h12/831	0.083677919250436	-0.0405950661741569	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	1	0	1.6108591025892	0	3	miscellaneous	non-fiction
state/NN/br-h12/844	0.070589276903574	-0.0742039725632476	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	1.67682763742724	1	5	miscellaneous	non-fiction
state/NN/br-h13/1432	0.0414536952677523	0.240256217140731	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every	1	0	1.76685633374246	0	4	miscellaneous	non-fiction
state/NN/br-h13/1525	0.062348941098877	-0.122213855335675	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Cuba off the Inter-American Defense Board. For years the United <font color=green>States</font>  had been trying to get these countries to exclude Castro	1	0	1.42266768946476	0	3	miscellaneous	non-fiction
state/NN/br-h13/1758	0.102112370960394	0.171770828105492	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 and agents to threaten the Americas. How can the United <font color=green>States</font>  act? Blockade is one answer offered by experts. In it	2	0	1.37603375866511	0	3	miscellaneous	non-fiction
state/NN/br-h13/1947	0.0234823793019408	0.230536153115305	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 most severe reprisal, short of declared war, that the United <font color=green>States</font>  could invoke against Castro. It is the strategy of blockade	1	0	1.68510929345309	0	3	miscellaneous	non-fiction
state/NN/br-h14/1016	0.153247269831967	0.00567020153050595	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.16764508583019	0.75	10	miscellaneous	non-fiction
state/NN/br-h14/1049	0.0666765098375459	0.00673660639015718	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	2	2.25329834257452	0.666666666666667	8	miscellaneous	non-fiction
state/NN/br-h14/1059	0.0633622041586755	0.00726335436868133	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	4	2.11266699538498	0.8	9	miscellaneous	non-fiction
state/NN/br-h14/1102	0.132681087329151	-0.0151988645723025	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.76774512177227	0	3	miscellaneous	non-fiction
state/NN/br-h14/1123	0.163540427350795	-0.000582039427840545	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	2	2.60949521368697	1	5	miscellaneous	non-fiction
state/NN/br-h14/1149	0.0691031741917371	-0.00498094787913278	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 75%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	4	2	1.81567689829797	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1159	0.139526280826442	-0.0185773704670629	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	2	2.39771755381569	0.5	4	miscellaneous	non-fiction
state/NN/br-h14/1175	0.0879146024967526	0.00336856882452687	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	3	2.06891005999182	0.75	7	miscellaneous	non-fiction
state/NN/br-h14/1182	0.0920102962339369	0.000349283832734006	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	3	2.05829390731866	0.75	6	miscellaneous	non-fiction
state/NN/br-h14/1209	0.184583785168437	0.00127870037322933	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	3	3	2.26199778308887	1	5	miscellaneous	non-fiction
state/NN/br-h14/1251	0.0707707291176503	-0.0024176910469964	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	1	2.01078608834127	0.5	5	miscellaneous	non-fiction
state/NN/br-h14/1256	0.0494860468241095	-0.00438200932806623	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	1	1	1.66711708894463	1	4	miscellaneous	non-fiction
state/NN/br-h14/1278	0.139656173472141	0.01898183203755	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	2.21703713865769	0	5	miscellaneous	non-fiction
state/NN/br-h14/1302	0.268152992311607	-0.16071560391915	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in	3	0	1.33157083345966	0	1	miscellaneous	non-fiction
state/NN/br-h14/1323	0.0989861372756354	0.00950913148979828	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	3	2.24385715257633	0.75	8	miscellaneous	non-fiction
state/NN/br-h14/1336	0.116390372443811	0.0118322321364175	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	2	2.36974722124521	0.5	7	miscellaneous	non-fiction
state/NN/br-h14/1356	0.112828422353667	0.0165159568596397	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.36328342502045	0.5	9	miscellaneous	non-fiction
state/NN/br-h14/1389	0.198463338841454	-0.0186611894668882	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	5	2.6586342014144	1	5	miscellaneous	non-fiction
state/NN/br-h14/1444	0.112828422353667	0.0165159568596397	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.34014442841954	0.5	6	miscellaneous	non-fiction
state/NN/br-h14/1485	0.11382762897988	0.0148998655186254	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	6	2.0619093060911	1.5	9	miscellaneous	non-fiction
state/NN/br-h14/1521	0.163630673819824	-0.0364504249334496	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	2	2.16109438859324	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1552	0.260112337873822	-0.0281508853615607	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	2.35887787254155	0.666666666666667	4	miscellaneous	non-fiction
state/NN/br-h14/1579	0.376805554011624	0.039540846447739	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	1.69598670014283	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/1595	0.115952790813898	-0.0122233481794479	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	4	1.98529207602491	1	5	miscellaneous	non-fiction
state/NN/br-h14/1604	0.0563926146491167	-0.00211299194920844	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	2	1.68964371570525	0.666666666666667	6	miscellaneous	non-fiction
state/NN/br-h14/1755	0.152200914353461	-0.0100404459766508	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	5	1	1.82204118876018	0.2	3	miscellaneous	non-fiction
state/NN/br-h14/1786	0.0444781311801037	-0.00596849382666835	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.68189119810833	1	7	miscellaneous	non-fiction
state/NN/br-h14/1795	0.0460958723759721	-0.00964728445845752	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	5	3	1.63796377473471	0.6	6	miscellaneous	non-fiction
state/NN/br-h14/1815	0.0984189156929746	-0.0131822935563494	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	5	3	2.12027177998313	0.6	4	miscellaneous	non-fiction
state/NN/br-h14/1897	0.142876929639176	-0.016311588660287	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	3	2.0669369636834	0.6	4	miscellaneous	non-fiction
state/NN/br-h14/1924	0.116393156837046	-0.0263354674624577	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	2	2.0065450162003	0.5	4	miscellaneous	non-fiction
state/NN/br-h14/1937	0.0770278620060561	-0.00380036923085121	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State 's`` adjusted Federal Share''. The provisions for determining a <font color=green>State</font>  's unadjusted Federal share are designed to reflect the varying	4	3	2.07826362460863	0.75	8	miscellaneous	non-fiction
state/NN/br-h14/1952	0.0548085194914319	0.00318268160463369	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	6	1	1.73518535637433	0.166666666666667	7	miscellaneous	non-fiction
state/NN/br-h14/198	0.328786683926807	-0.00327588765842968	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	2.39282165378196	0.5	1	miscellaneous	non-fiction
state/NN/br-h14/2014	0.0268335164451373	-0.0137261468174755	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	1.80026268721817	0	9	miscellaneous	non-fiction
state/NN/br-h14/2019	0.0592515828180486	-0.0289024224645693	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	1	2.15568568471525	0.25	8	miscellaneous	non-fiction
state/NN/br-h14/2039	0.121256480961799	-0.0440233287828127	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.54592660663295	0	9	miscellaneous	non-fiction
state/NN/br-h14/2044	0.0656577775021528	-0.0290871712406723	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	1	2.26968897635121	0.5	8	miscellaneous	non-fiction
state/NN/br-h14/2082	0.346472861072161	-0.119606981184493	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.08465131014735	0.333333333333333	5	miscellaneous	non-fiction
state/NN/br-h14/2143	0.203758659045989	-0.0263108670684894	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	2.17564364010291	0	5	miscellaneous	non-fiction
state/NN/br-h14/2182	0.228229670182533	-0.0375078991372501	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	2.49599833619006	0	5	miscellaneous	non-fiction
state/NN/br-h14/2200	0.205580176932161	-0.0316615851416186	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	2.82370065500877	0.333333333333333	8	miscellaneous	non-fiction
state/NN/br-h14/2236	0.153247269831967	0.00567020153050595	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.16764508583019	0.75	10	miscellaneous	non-fiction
state/NN/br-h14/2252	0.13970181510626	0.00156856359547924	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.26631577849535	0	9	miscellaneous	non-fiction
state/NN/br-h14/2269	0.0762032460611205	0.00647830373773488	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	1	2.34832842311153	0.5	7	miscellaneous	non-fiction
state/NN/br-h14/2279	0.0390717525306942	-0.000621294836235052	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	1.9276288758528	0.333333333333333	9	miscellaneous	non-fiction
state/NN/br-h14/2323	0.132681087329151	-0.0151988645723025	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.76774512177227	0	3	miscellaneous	non-fiction
state/NN/br-h14/2344	0.0927450659044686	-0.00774247223608005	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	2.27642659852906	1	5	miscellaneous	non-fiction
state/NN/br-h14/2367	0.0691031741917371	-0.00498094787913278	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	3	1	1.81567689829797	0.333333333333333	2	miscellaneous	non-fiction
