id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NNS/br-b18/504	-0.0445974597281792	0.00127634508778216	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 Smoldering Congo'' you make the following comment:`` Far too many <font color=green>states</font>  are following the Russian example in refusing to pay their	4	1	2.64558737674236	0.25	2	press_editorial	press
state/NNS/br-b26/1852	0.0238673907066636	0.0532845300388005	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	2.97371335102905	0.75	3	press_editorial	press
state/NNS/br-c12/229	-0.0131339036718988	-0.00748464414792108	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	3.23428041376159	0	3	press_reviews	press
state/NNS/br-c12/526	0.00998940137621904	0.0850104712330279	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 half of the U. S. Negroes live outside the southeastern <font color=green>states</font> . Also, the state with the largest number of Negroes is	4	1	2.97277111586972	0.25	1	press_reviews	press
state/NNS/br-e06/1549	0.0104622289716647	-0.0775505582033965	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	0	3.22858008334201	0	2	skill_and_hobbies	non-fiction
state/NNS/br-e06/1570	0.0158977092447232	-0.0241972903038135	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	3.60349744958262	0.666666666666667	5	skill_and_hobbies	non-fiction
state/NNS/br-e06/1593	0.00908463936548218	-0.0268438099559186	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	2	3.56597592076241	0.5	6	skill_and_hobbies	non-fiction
state/NNS/br-g02/1031	0.101903218970321	0.0287730990310743	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	1	3.60419681182215	0.2	2	belles_lettres	fiction
state/NNS/br-g10/1304	0.0336272513850286	0.0339727124179905	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	4.12585669251952	0.5	4	belles_lettres	fiction
state/NNS/br-g10/1587	-0.015215894605075	0.0703661966407622	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	2	4.3301528128964	0.5	3	belles_lettres	fiction
state/NNS/br-g10/1634	0.0138782003426109	0.0889548679082793	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	2	3.49796204537206	0.666666666666667	3	belles_lettres	fiction
state/NNS/br-g10/1726	0.0037260473409682	0.0189434116518939	state	NNS	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	2	3.82083562760481	0.666666666666667	6	belles_lettres	fiction
state/NNS/br-g10/418	0.0097701194269902	0.0374987795827169	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	4.27320454615589	0.666666666666667	3	belles_lettres	fiction
state/NNS/br-h04/397	0.00653311002218587	-0.0067792733657966	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	4	3.38365257857509	0.666666666666667	7	miscellaneous	non-fiction
state/NNS/br-h04/482	0.0146983471708812	-0.0032884298612774	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	3.51013740716316	0.666666666666667	7	miscellaneous	non-fiction
state/NNS/br-h04/502	0.0625505708106608	-0.0845950426673953	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	2	3.95834852160903	0.5	3	miscellaneous	non-fiction
state/NNS/br-h05/401	-0.00202697059139989	0.0115180904476612	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	1	3.38097775861115	0.25	4	miscellaneous	non-fiction
state/NNS/br-h05/409	0.0160188182903488	0.0185665054311317	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	5	2	3.27297640195342	0.4	3	miscellaneous	non-fiction
state/NNS/br-h06/1819	0.00328866875227228	0.0311784018845232	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	2	3.14581775324506	0.5	2	miscellaneous	non-fiction
state/NNS/br-h07/173	0.0205537303756643	0.00648653054793697	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	2	3.54174087842228	0.5	5	miscellaneous	non-fiction
state/NNS/br-h07/190	-0.00605351028832867	0.00052927868274357	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	4	1	3.19642841752521	0.25	5	miscellaneous	non-fiction
state/NNS/br-h07/207	-0.000568825494483049	-0.00626553439871293	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	5	2	3.63626307621262	0.4	6	miscellaneous	non-fiction
state/NNS/br-h07/241	-0.0018981558477846	0.0201371748055934	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	5	2	3.26985074705449	0.4	2	miscellaneous	non-fiction
state/NNS/br-h07/475	0.0120511151733852	-0.011652008938229	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	2	3.61119370911044	0.4	5	miscellaneous	non-fiction
