id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-j34/732	-0.0963251435239127	0.204847493668754	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 differences from one speaker to another, or from one emotional <font color=green>state</font>  to another, may far exceed the small differences between tones	1	1	1.67219149492668	1	2	learned	non-fiction
state/NN/br-j38/1125	-0.0998662291850838	0.0642762529679492	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	5	3	1.44789669120789	0.6	4	learned	non-fiction
state/NN/br-j38/1149	-0.00713457825320336	0.094749120973057	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	2	1.47356234602907	0.5	6	learned	non-fiction
state/NN/br-j38/1549	0.100363456611566	0.373275561032343	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	6	3	1.73162091568683	0.5	6	learned	non-fiction
state/NN/br-j38/1818	-0.17866709829714	-0.111700350302271	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	1.95436531498692	0.5	3	learned	non-fiction
state/NN/br-j38/1888	0.128843472314697	-0.0890300409328976	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 for the vocational education, it could be argued that the <font color=green>state</font>  should not have to bear the cost of vocational training	3	3	1.60574075506605	1	6	learned	non-fiction
state/NN/br-j38/1905	-0.231448666483371	-0.187431078870692	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.72775975360503	0.666666666666667	6	learned	non-fiction
state/NN/br-j38/287	0.213619023774584	-0.201867680786822	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	3	1.36996602744055	0.75	7	learned	non-fiction
state/NN/br-j38/303	0.0799774308944843	0.1199638720525	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	4	1.31986249662641	1	8	learned	non-fiction
state/NN/br-j38/353	-0.37952825519424	-0.07990275033487	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	2.15658161868834	1.33333333333333	6	learned	non-fiction
state/NN/br-j38/388	0.166245621090413	-0.151420785010745	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	2	1.6904417428359	0.666666666666667	7	learned	non-fiction
state/NN/br-j38/769	0.0417633301997285	-0.355300951096239	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	4	1.76213364251886	0.8	7	learned	non-fiction
state/NN/br-j38/773	0.320093248635612	0.142156609633195	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	2	1.86086865668927	0.5	8	learned	non-fiction
state/NN/br-j42/1184	-0.386886037203604	0.112405516223329	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	0	1.20686745320766	0	3	learned	non-fiction
state/NN/br-j42/339	-0.39073107879086	0.193865709989036	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	1.78280528493928	0	4	learned	non-fiction
state/NN/br-j42/635	0.118798787058481	-0.0549988259742698	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	1.96123835254874	0.5	3	learned	non-fiction
state/NN/br-j42/964	-0.0390524013781417	-0.0191838010533914	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	2	1.42683820915887	0.5	4	learned	non-fiction
state/NN/br-j56/249	0.222339870606453	0.455298265387266	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	2	1.64359763544068	0.666666666666667	4	learned	non-fiction
state/NN/br-j58/34	0.0938403546613186	-0.0688010204162999	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	0	1.16933603523244	0	1	learned	non-fiction
state/NN/br-j58/369	0.066925164781046	-0.106586954911553	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	1.58441285109993	0.666666666666667	5	learned	non-fiction
state/NN/br-j58/717	-0.094378758868474	0.159401813281496	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	3	1.71700185694957	0.6	5	learned	non-fiction
state/NN/br-j58/746	0.030861102299027	0.0674591437438547	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	2	1.67628445897686	0.4	3	learned	non-fiction
state/NN/br-j58/759	-0.0959221704293987	0.0252088723390933	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	3	1.67628445897686	0.75	3	learned	non-fiction
state/NN/br-j58/840	0.0877347968292089	-0.0336641863466536	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.82344023391064	1	4	learned	non-fiction
state/NN/br-k05/60	-0.319844511282221	-0.067506141738584	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	2.61125545952129	0	1	fiction_gral	fiction
state/NN/br-k10/1990	0.124198290333765	-0.0363280640262243	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	3	2.13194906136928	1	3	fiction_gral	fiction
state/NN/br-k14/2245	0.0721789941005352	-0.27982725666868	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	2	1	1.36039127199515	0.5	1	fiction_gral	fiction
state/NN/br-n11/1961	0.125323617885097	-0.167658372195526	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	1	0	1.11987975974748	0	2	fiction_adventure	fiction
state/NN/br-p05/1180	0.0771273616393158	0.326741967229573	state	NN	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United	1	0	2.25498917925805	0	1	fiction_romance	fiction
state/NN/br-r06/57	-0.165537074560993	0.216866006680848	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	3	0	1.55329493811964	0	1	humor	fiction
state/NNP/br-a01/1035	-0.0480010866618202	-0.320391619024216	state	NNP	A3	A	AB	ABC	person%1:03:00::	C1	C	C	ABC	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking	2	1	2.74198824992168	0.5	7	press_reportage	press
state/NNP/br-a01/1240	0.0380000356113452	0.261242086515512	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for	5	4	2.46423017150857	0.8	8	press_reportage	press
state/NNP/br-a01/1928	-0.0146954789131047	0.00571766717616922	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	3	2.32445963030753	0.6	6	press_reportage	press
state/NNP/br-a02/1952	-0.114089296914318	-0.318642076311825	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was	2	1	2.23862328975641	0.5	4	press_reportage	press
state/NNP/br-a07/149	0.0431540722056673	0.0557915198579984	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Democratic district and county leaders are reported trying to induce <font color=green>State</font>  Controller Arthur Levitt of Brooklyn to oppose Mr. Wagner for	5	5	2.46627254880489	1	12	press_reportage	press
state/NNP/br-a12/1811	0.11762498711162	-0.041663726155035	state	NNP	A	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 M. C. Reynolds and Warren Rabb. Rabb, the former Louisiana <font color=green>State</font>  field general, came off the bench for his debut with	2	2	2.36333660525855	1	6	press_reportage	press
state/NNP/br-a12/2223	0.194601313031442	0.0467926175348458	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512	1	1	2.60379337687028	1	6	press_reportage	press
state/NNP/br-a17/1758	0.0647494808937442	-0.152336954520303	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Saturday to Elvis Leonard Mason, an honor graduate of Lamar <font color=green>State</font>  College of Technology, in the chapel of the First Presbyterian	1	0	2.87695176207167	0	3	press_reportage	press
state/NNP/br-a19/775	-0.278382429455015	-0.0139357102293851	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 board member said later, that Dr. Thomas G. Pullen, Jr., <font color=green>State</font>  superintendent of schools, told Dr. Jenkins and a number of	3	2	2.59526482672455	0.666666666666667	7	press_reportage	press
state/NNP/br-a19/865	-0.202588394283613	-0.192500242917546	state	NNP	A4	A	AB	ABC	Z	Z	Z	Z	Z	 notes, however, that most of the school boards in the <font color=green>State</font>  do not do so. State Senator Joseph A. Bertorelli( D.	4	1	1.8743500275967	0.25	2	press_reportage	press
state/NNP/br-a22/2193	0.107393694965545	-0.0435277970819251	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 two of them in a fiery crash near Snellville, the <font color=green>State</font>  Patrol said Sunday. The latest death reported was that of	1	0	2.54291859427029	0	2	press_reportage	press
state/NNP/br-a23/1535	0.0382669190718255	0.0021495945698514	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the Year'' in national competition completed this week at Ohio <font color=green>State</font>  University, Columbus, Ohio. Tim Larson, a junior at Wilson High	2	2	2.7443329976854	1	6	press_reportage	press
state/NNP/br-a26/1076	0.0259189065622893	0.00197372714755482	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 year history. The exhibition of cotton ginning machinery at the <font color=green>State</font>  Fair grounds is valued at more than a million dollars	1	0	2.43902864841133	0	7	press_reportage	press
state/NNP/br-a28/1967	0.0157101802252818	-0.00836910865394797	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could be ruled taxable to them in the year made. <font color=green>State</font>  Briefs: Voters in four counties containing and bordering Denver authorized	4	1	2.68709889821724	0.25	5	press_reportage	press
state/NNP/br-a44/1069	0.238874412029252	-0.0282651422660135	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 requests every day. It is connected by teletype with the <font color=green>State</font>  Library in Albany, which will supply any book to a	1	1	2.40072877847795	1	6	press_reportage	press
state/NNP/br-b01/1166	0.09397722941496	0.0240843180125185	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the form of a$ 1750000 budget increase for the Milledgeville <font color=green>State</font>  Hospital. Actually it amounts to$ 1250000 above what the institution	2	1	1.97432064728199	0.5	4	press_editorial	press
state/NNP/br-b12/283	-0.153043430683814	-0.133391772358082	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 when accompanied by a prisoners' committee with powers of veto. <font color=green>State</font>  and federal approval of right to walk out at any	4	2	2.14455698438787	0.5	7	press_editorial	press
state/NNP/br-b14/1845	-0.0561347076140582	-0.0650284264883724	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 against the danger of eliminating potential candidates. It wanted the <font color=green>State</font>  Democratic Executive Committee to pick the`` serious candidates''. But State	3	2	2.77514935114179	0.666666666666667	7	press_editorial	press
state/NNP/br-b14/1858	-0.200651766815653	-0.0244412845556736	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 State Democratic Executive Committee to pick the`` serious candidates''. But <font color=green>State</font>  Party Chairman James Gray of Albany said no, and he	4	1	2.80668362138217	0.25	6	press_editorial	press
state/NNP/br-b25/264	-0.0118447005860821	-0.0866082540364117	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 the dictatorship of the proletariat by an`` All People 's <font color=green>State</font> '', and also of having laid down the lines for a	1	0	2.16686574503529	0	3	press_editorial	press
state/NNP/br-c02/2186	0.0391625379859762	-0.0168974472835561	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	2.45407544059003	0	7	press_reviews	press
state/NNP/br-c11/589	-0.10229848260375	0.254793994824748	state	NNP	B	B	AB	ABC	Z	Z	Z	Z	Z	 final change of bill in its London season, the Leningrad <font color=green>State</font>  Kirov Ballet chose tonight to give one of those choreographic	2	0	2.0860185333861	0	5	press_reviews	press
state/NNP/br-d10/139	0.110778136061623	0.108419259438591	state	NNP	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility	3	2	2.48151183311869	0.666666666666667	6	religion	non-fiction
state/NNP/br-d13/2056	0.0823720628502225	-0.156126738417292	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother	2	2	2.91107688277954	1	4	religion	non-fiction
state/NNP/br-d13/2068	-0.102506176479356	-0.240306828338595	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Massachusetts, lies about thirty-one miles southeast of its mother <font color=green>State</font> . Some of the Island is sand and is not suitable	3	2	2.91823216580164	0.666666666666667	5	religion	non-fiction
state/NNP/br-e06/1531	0.0863995819111543	-0.0279080463837287	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees	2	1	2.15605079594949	0.5	4	skill_and_hobbies	non-fiction
state/NNP/br-e12/1751	0.0160637955475692	-0.0185645013800278	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the	3	1	1.94695392180379	0.333333333333333	4	skill_and_hobbies	non-fiction
state/NNP/br-f05/1004	0.184250535572976	-0.130175353848804	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	2	1	1.81828777001653	0.5	6	popular_lore	fiction
state/NNP/br-f14/1306	0.0227248390903922	-0.1541868594913	state	NNP	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	2.08755428855086	0	2	popular_lore	fiction
state/NNP/br-g02/719	-0.132817508669936	-0.0632990886770404	state	NNP	B	B	AB	ABC	Z	Z	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on	4	3	2.57322261459746	0.75	7	belles_lettres	fiction
state/NNP/br-g10/357	0.0278546800717372	-0.0762703924766363	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	4	2	2.10336653698436	0.5	7	belles_lettres	fiction
state/NNP/br-h03/945	0.0592726095813302	0.0177482696200652	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 needs, the aspirations, the interests of my district and my <font color=green>State</font> . What Sam Rayburn 's life proves to us all is	3	2	2.97843812932837	0.666666666666667	4	miscellaneous	non-fiction
state/NNP/br-h04/1565	0.0839970760247171	-0.075033132734567	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 assignment, and replacement of all vehicles.( Note: So far as <font color=green>State</font>  Police cars are concerned, only their replacement is under this	2	2	2.06657451348011	1	6	miscellaneous	non-fiction
state/NNP/br-h05/1070	0.0475009750047222	-0.0361465488051588	state	NNP	A4	A	AB	ABC	Z	Z	Z	Z	Z	 far toward producing equitable assessments on all properties throughout the <font color=green>State</font> . A single statewide assessing unit would eliminate the differences and	3	2	2.31238132593795	0.666666666666667	6	miscellaneous	non-fiction
state/NNP/br-h05/1109	-0.19814653284617	0.13146457258768	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all	4	1	1.80280840171666	0.25	5	miscellaneous	non-fiction
state/NNP/br-h08/1102	0.120110411257518	-0.0832762968136581	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.	2	1	2.02850988582353	0.5	3	miscellaneous	non-fiction
state/NNP/br-h08/1580	-0.0919879705719992	-0.184898355257699	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed	2	0	3.53280613069105	0	3	miscellaneous	non-fiction
state/NNP/br-h08/1623	-0.121039884026618	-0.235084198717847	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for	2	1	2.37548888578748	0.5	7	miscellaneous	non-fiction
state/NNP/br-h08/1722	-0.181811903590329	-0.43654809352224	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and	2	1	2.54161826741657	0.5	5	miscellaneous	non-fiction
state/NNP/br-h08/193	-0.436658229217241	-0.295084010225172	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.40677368772622	0.25	6	miscellaneous	non-fiction
state/NNP/br-h08/2129	0.178351706651283	0.198427562502928	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23	4	1	3.45208649128209	0.25	6	miscellaneous	non-fiction
state/NNP/br-h08/2215	-0.00435719552820155	-0.0723992315581546	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	3.01700041813898	0.5	6	miscellaneous	non-fiction
state/NNP/br-h08/608	-0.0314628849036725	-0.112624755595914	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	2	1	2.94116220711826	0.5	6	miscellaneous	non-fiction
state/NNP/br-h08/823	-0.207353418384033	-0.0875867188310236	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	4	1	3.55385751742741	0.25	6	miscellaneous	non-fiction
state/NNP/br-j14/2120	0.0692743448595882	-0.133333920032737	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	2.54044713311446	0	3	learned	non-fiction
state/NNP/br-k15/1529	0.0669531244045933	-0.184554981338544	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	4	2.38162298378322	0.8	7	fiction_gral	fiction
state/NNPS/br-g10/1157	-0.000523054562673842	-0.257196150087968	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	3.5933640906504	1	9	belles_lettres	fiction
state/NNPS/br-l03/1478	0.0161672881333837	-0.0290974144197302	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	4.37732898973628	0	6	fiction_mystery	fiction
state/NNPS/br-p05/410	0.00876927408468264	-0.0271514084215835	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	3.69945516712504	0	8	fiction_romance	fiction
state/NNS/br-a03/1877	-0.00185140425077651	-0.129050690426152	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	2.90783894751373	0.333333333333333	4	press_reportage	press
state/NNS/br-a04/2103	-0.00472302202255139	-0.0391612056224634	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	5	4	2.62957464196889	0.8	7	press_reportage	press
state/NNS/br-a08/246	-0.0126850791590484	-0.0651636643916693	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	3	2	2.38057534659791	0.666666666666667	5	press_reportage	press
state/NNS/br-a08/635	0.0700986801899156	0.0669117865267194	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	3.33668310850981	0.333333333333333	4	press_reportage	press
state/NNS/br-a19/91	0.0307062087430994	-0.0521576709993734	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	3.14467036025338	0.666666666666667	5	press_reportage	press
state/NNS/br-a26/1320	0.0421346129278575	-0.128278822803242	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	2	2.70390997936876	0.666666666666667	7	press_reportage	press
state/NNS/br-a28/397	0.0085484423767308	-0.202058177817208	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	4.01790146196736	0	2	press_reportage	press
state/NNS/br-a41/1111	0.00128755100549619	-0.0164666887745273	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	1	3.06221183517887	0.25	3	press_reportage	press
state/NNS/br-b04/681	-0.0310790323185862	-0.00486161563074309	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	2	2.43935605971675	0.666666666666667	8	press_editorial	press
state/NNS/br-b14/854	0.0189434072750523	-0.0381084208618575	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance	2	1	2.62733803895771	0.5	4	press_editorial	press
state/NNS/br-b18/688	-0.0145486543019163	0.349053315135918	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	2.75584019084607	0	6	press_editorial	press
state/NNS/br-b26/1852	0.213544977455786	0.109636220292728	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	2.6976878444203	0.75	5	press_editorial	press
state/NNS/br-d12/1889	0.0515642038501444	-0.0681792862608432	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	3	2.63188616627574	1	6	religion	non-fiction
state/NNS/br-d12/608	-0.0155854694557541	0.0341205304008936	state	NNS	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into	1	0	2.78065560497989	0	3	religion	non-fiction
state/NNS/br-d14/1763	-0.174625061683469	-0.408497424801711	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	3	1	2.63975157049069	0.333333333333333	4	religion	non-fiction
state/NNS/br-e06/1549	-0.239658355541578	0.13523376783767	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	1	2.52853120973151	0.333333333333333	4	skill_and_hobbies	non-fiction
state/NNS/br-g02/66	0.124687301465572	-0.0256641678304389	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	3	3.19872196913929	0.75	6	belles_lettres	fiction
