id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-g02/253	0.0784989098526996	0.00634068114734447	state	NN	B	B	AB	ABC	Z	Z	Z	Z	Z	 was paid by statesman or scholar to an idea of <font color=green>state</font>  responsibility, either internally or externally. This was particularly true in	2	2	1.58747554160725	1	3	belles_lettres	fiction
state/NN/br-g03/817	0.0684202262113755	-0.0137012777265337	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 sweeping defense policy reappraisal by the Kennedy Administration, basic United <font color=green>States</font>  strategy has been modified- and large new sums allocated- to	1	0	1.22157818489335	0	4	belles_lettres	fiction
state/NN/br-g03/875	-0.159639561887829	0.0605080917273299	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	1	0	1.45140599004771	0	4	belles_lettres	fiction
state/NN/br-g06/1056	-0.0957155178837658	-0.0446276744729977	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 NBC Orchestra, he made numerous guest appearances throughout the United <font color=green>States</font>  and Latin America. In 1945 he became conductor of the	1	0	1.4390268591155	0	5	belles_lettres	fiction
state/NN/br-g06/1295	-0.19623601131867	0.170653013324395	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he	1	0	1.10204005066704	0	2	belles_lettres	fiction
state/NN/br-g07/2238	0.00885107491627282	-0.0647145279807125	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	4	2	1.76827137531777	0.5	6	belles_lettres	fiction
state/NN/br-g07/546	0.0413189644192234	-0.00628866195589305	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 France and the peace that ended the war, headed the <font color=green>state</font>  government of Pennsylvania, and exercised an important moderating influence at	2	1	1.2969810705594	0.5	3	belles_lettres	fiction
state/NN/br-g07/853	0.0397850391551133	0.128450401999221	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	1	1	1.90989506087692	1	3	belles_lettres	fiction
state/NN/br-g10/1095	-0.283670718903194	-0.253460976724793	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	1	0	1.03716426212396	0	1	belles_lettres	fiction
state/NN/br-g10/1216	-0.0814085749636173	-0.128566931580904	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	3	2	1.80985759145285	0.666666666666667	3	belles_lettres	fiction
state/NN/br-g10/2033	0.179122850224052	-0.316206370716312	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 devotion'' to prevent disunion, preserved individual freedom in the United <font color=green>States</font>  from the dangers of anarchy, inherent in confederations, which throughout	1	0	1.38450942247489	0	2	belles_lettres	fiction
state/NN/br-g10/731	0.288284660979039	-0.31029332382394	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	1	2.54124165890024	0.333333333333333	1	belles_lettres	fiction
state/NN/br-g17/2194	-0.0857976075700671	0.156308277398457	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 country? Is n't it a bit odd that the three <font color=green>states</font>  of Southern New England( Massachusetts, Connecticut, and Rhode Island) have	4	2	1.76857522285188	0.5	4	belles_lettres	fiction
state/NN/br-g21/2009	-0.106709642341577	0.136266937003981	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	1	0	1.14257610410057	0	2	belles_lettres	fiction
state/NN/br-g22/1822	0.111751362729285	0.00820268397772795	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	3	1	1.84538753341825	0.333333333333333	2	belles_lettres	fiction
state/NN/br-g22/594	0.0894634803499261	0.0854279567191758	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	2	1	1.71792159222426	0.5	2	belles_lettres	fiction
state/NN/br-g22/643	0.0981366770811536	0.0763678314699267	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	1.78620935972714	1	2	belles_lettres	fiction
state/NN/br-g28/1728	-0.0782076603174372	0.13172849600605	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	1	1	1.52014870049792	1	3	belles_lettres	fiction
state/NN/br-h04/1044	0.182945147445383	0.0211295394916063	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and in almost the same proportion to the increase of <font color=green>state</font>  employees. In the past twenty years the ratio of state-owned	2	1	1.84685054378659	0.5	3	miscellaneous	non-fiction
state/NN/br-h04/1058	0.173263120882042	0.0188698400446632	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the past twenty years the ratio of state-owned automobiles per <font color=green>state</font>  employees has varied from 1 to 22 then to 1	2	2	2.16475120728372	1	5	miscellaneous	non-fiction
state/NN/br-h04/1221	0.154402306142777	0.193473989859503	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 at war. Gasoline and automobile tires were rationed commodities. The <font color=green>state</font>  was confronted with transportation problems similar to those of the	3	1	1.53597800206606	0.333333333333333	3	miscellaneous	non-fiction
state/NN/br-h04/127	0.0587468115985523	0.0011677920363316	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 mile. Purchase of state vehicles is handled similarly to all <font color=green>state</font>  purchases. Unit prices to the state are considerably lower than	4	4	1.67244775004278	1	8	miscellaneous	non-fiction
state/NN/br-h04/134	0.0415038026599471	-0.00372919759535809	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 handled similarly to all state purchases. Unit prices to the <font color=green>state</font>  are considerably lower than to the general public because of	5	3	1.52750378087971	0.6	6	miscellaneous	non-fiction
state/NN/br-h04/1854	0.159021265080819	0.0421001510262617	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in excess of 10000 miles annually is more economical by <font color=green>state</font>  car than by payment of allowances for use of personally-owned	3	2	1.93560284304276	0.666666666666667	5	miscellaneous	non-fiction
state/NN/br-h04/2004	0.23605136570796	0.256932356754487	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 in the same manner as all other purchases of the <font color=green>state</font> . Requests are made by the motor pool along with any	2	0	1.84097701057143	0	1	miscellaneous	non-fiction
state/NN/br-h04/2134	0.0988944742164614	0.0296116721086687	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 dealers. In that ownership of all vehicles rests with the <font color=green>state</font>  motor pool, cars are paid for with funds appropriated to	4	3	1.82151677830054	0.75	7	miscellaneous	non-fiction
state/NN/br-h04/2213	0.0988975222299573	0.0259961786162321	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 administrative policies governing the purchase, assignment, use, and management of <font color=green>state</font>  vehicles. The legislature 's role in policy determination in this	5	4	1.96628947807045	0.8	6	miscellaneous	non-fiction
state/NN/br-h04/267	0.152455582780755	0.00930474736862388	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 taking cars home, and( f) need for liability insurance on <font color=green>state</font>  automobiles. A review of these policies indicates: The state purchases	3	1	2.1324746578559	0.333333333333333	5	miscellaneous	non-fiction
state/NN/br-h04/278	0.120883377175876	0.0137122729378159	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	2	2	1.98786999565878	1	6	miscellaneous	non-fiction
state/NN/br-h04/354	0.151471107297601	0.0254188499942524	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	4	4	2.40261372313399	1	6	miscellaneous	non-fiction
state/NN/br-h04/403	0.0512459511226974	0.0174830081910925	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 or policies in other states concerning assignment and use of <font color=green>state</font>  automobiles reveals several points for comparison with Rhode Island 's	3	3	1.79950197592311	1	10	miscellaneous	non-fiction
state/NN/br-h04/602	0.0487918602673435	0.0616507353615874	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by conditions and restrictions set forth in detail in the <font color=green>state</font>  's Travel Regulations. Rhode Island 's reimburseable rate of .07	3	0	1.61699254678878	0	5	miscellaneous	non-fiction
state/NN/br-h04/681	0.227065293395327	0.0472901818607539	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mileage allowances are well-administered and not unduly expensive for the <font color=green>state</font> . The travel regulations, requirements and procedures governing reimbursement are controlled	5	3	2.11688152157419	0.6	6	miscellaneous	non-fiction
state/NN/br-h04/745	0.203516476208481	0.0474222851273469	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 payments over$ 50 per month are more expensive to the <font color=green>state</font>  than the assignment of state-owned vehicles. Travel allowances, including subsistence	4	4	2.21636381370231	1	6	miscellaneous	non-fiction
state/NN/br-h04/780	0.171754353540723	0.0429323932687149	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 favorably with other states' allowances. With few exceptions travelers on <font color=green>state</font>  business are allowed actual travel expenses and$ 15 per day	4	3	1.98029600944389	0.75	5	miscellaneous	non-fiction
state/NN/br-h04/952	0.104523634608211	-0.0213626118679484	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 personal hardship for such employees, and the matter of providing <font color=green>state</font>  transportation was felt perfectly justifiable. Once the principle was established	2	1	1.65498359068368	0.5	3	miscellaneous	non-fiction
state/NN/br-h05/40	0.033748729106907	0.0151006119870443	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of the state government as well. For many years a <font color=green>state</font>  tax on cities and towns was paid by the several	3	3	1.53078259427782	1	7	miscellaneous	non-fiction
state/NN/br-h05/497	0.202329918277861	0.139525221898119	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 taxation of all personal property, belonging to inhabitants of the <font color=green>state</font> , both tangible and intangible, and the tangible personal property of	3	2	1.79421154139527	0.666666666666667	4	miscellaneous	non-fiction
state/NN/br-h05/513	0.195698831685161	0.0959006412245403	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 intangible, and the tangible personal property of non-residents in this <font color=green>state</font> . In defining personal property, it specifically mentions`` all ships or	2	2	1.60454009415916	1	4	miscellaneous	non-fiction
state/NN/br-h06/1634	0.0735973843951493	-0.0514695771285828	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 priority will be given to the preparation of a meaningful <font color=green>state</font>  guide plan to serve as a background for all other	2	2	1.75402742471528	1	5	miscellaneous	non-fiction
state/NN/br-h06/1678	0.0468535160586194	0.0280886014620003	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 that`` Metropolian Planning( in Rhode Island) means, or should mean, <font color=green>state</font>  planning'', the state guide plan will take into account the	2	1	1.91498449424315	0.5	6	miscellaneous	non-fiction
state/NN/br-h06/1683	0.0467655228297585	0.00754305703562302	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in Rhode Island) means, or should mean, state planning'', the <font color=green>state</font>  guide plan will take into account the metropolitan nature of	3	2	1.81265830370473	0.666666666666667	5	miscellaneous	non-fiction
state/NN/br-h06/1807	0.0729382011487575	0.0252209495995729	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 of the state; between the cities and towns of the <font color=green>state</font> ; and on a regional basis between the six New England	3	2	1.56484162526011	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h06/1829	0.0526989292191681	-0.00204097405613222	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 England states. On the basis that all citizens of the <font color=green>state</font>  are entitled to benefit equally in the development of its	4	3	1.64300969429114	0.75	4	miscellaneous	non-fiction
state/NN/br-h06/1901	0.0304167670588739	0.00523242060293479	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the projects in the budget will be based on the <font color=green>state</font>  plan. In preparing the state guide plan, particular attention will	4	5	1.7093754894777	1.25	8	miscellaneous	non-fiction
state/NN/br-h06/1907	0.0343059866953312	-0.000582855048771977	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 will be based on the state plan. In preparing the <font color=green>state</font>  guide plan, particular attention will be given means of strengthening	2	3	1.69751567829114	1.5	6	miscellaneous	non-fiction
state/NN/br-h06/1923	0.124917169148105	-0.0700242114674684	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 will be given means of strengthening the economy of the <font color=green>state</font>  through the development of industry and recreation. Functionally the planning	4	1	1.11403739503622	0.25	1	miscellaneous	non-fiction
state/NN/br-h06/1958	0.0411613386362124	0.00520282974008744	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 state planning, local planning assistance; and the preparation of the <font color=green>state</font>  development budget. The planning division has embarked on the most	6	8	1.81626158393371	1.33333333333333	9	miscellaneous	non-fiction
state/NN/br-h06/1973	0.120473413421038	-0.0221494832693567	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 planning division has embarked on the most complete and comprehensive <font color=green>state</font>  planning program in the nation. The long range aspects of	3	3	1.8593619734396	1	4	miscellaneous	non-fiction
state/NN/br-h06/2205	0.149343349500881	-0.0407446798788644	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 July 1, 1960 to complete the inventory phase of the <font color=green>state</font>  planning program. this phase consists of four items: urban land	2	1	1.53699207747317	0.5	4	miscellaneous	non-fiction
state/NN/br-h06/248	0.0749482092322987	0.134755524047813	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 in a Rhode Island location. They are conscious of this <font color=green>state</font>  's new feeling of optimism and assurance and are definitely	1	0	1.50499667168979	0	4	miscellaneous	non-fiction
state/NN/br-h06/870	0.14820455042026	-0.0928765006020967	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and nineteen were received from 35 of our 50 United <font color=green>States</font>  and 11 came from foreign countries. New York led in	1	0	1.59678005005938	0	1	miscellaneous	non-fiction
state/NN/br-h07/983	0.101945750686606	0.0215752683651846	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 bases on a uniform fiscal year. Both the federal and <font color=green>state</font>  governments commence their fiscal years on July 1. Both units	3	4	2.21946751822317	1.33333333333333	4	miscellaneous	non-fiction
state/NN/br-h08/1251	-0.051006072665221	-0.151538760833489	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 peace and promoting the advancement of all people, the United <font color=green>States</font>  of America joined in founding the United Nations. The United	1	0	1.56830057873752	0	1	miscellaneous	non-fiction
state/NN/br-h08/796	-0.0462237023224398	-0.0795189585743534	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is carrying out its historic mission of linking the United <font color=green>States</font>  of America with friendly nations across the seas; And now	1	0	1.33178765863977	0	4	miscellaneous	non-fiction
state/NN/br-h09/1237	0.0472267407459724	0.0165614990170751	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign	1	1	1.78901063203387	1	5	miscellaneous	non-fiction
state/NN/br-h09/1253	0.084099775581162	-0.0303418289182174	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 are consistent with the foreign policy objectives of the United <font color=green>States</font> , be expended in cooperation with public or private agencies in	1	0	1.8133952677115	0	4	miscellaneous	non-fiction
state/NN/br-h09/1488	0.0419278495725857	0.0256959103126043	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 Congress. Upon such sale, there shall be returned to any <font color=green>State</font>  or public agency which has contributed financial assistance under section	4	3	1.64466771032265	0.75	5	miscellaneous	non-fiction
state/NN/br-h09/1534	0.0225347318276412	0.0361904767632725	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	1.93207322606978	0	6	miscellaneous	non-fiction
state/NN/br-h09/1804	0.100089379644902	0.150024371181046	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 any place outside thereof, or between points within the same <font color=green>State</font>  but through any place outside thereof. The Secretary of the	4	2	2.26605906610401	0.5	6	miscellaneous	non-fiction
state/NN/br-h09/1886	0.0225347318276412	0.0361904767632725	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	1.93207322606978	0	6	miscellaneous	non-fiction
state/NN/br-h09/832	0.0639632577093457	0.0150655647040558	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	2	3	2.15767084667964	1.5	5	miscellaneous	non-fiction
state/NN/br-h09/859	0.0806019915150239	0.0343131755622536	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the objectives of this Act. All research within the United <font color=green>States</font>  contracted for, sponsored, cosponsored, or authorized under authority of this	1	0	1.71057844686361	0	5	miscellaneous	non-fiction
state/NN/br-h10/1667	0.125507040436628	0.33051596642818	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 established in 1949, has published, since January 1950, the United <font color=green>States</font>  Armed Forces Medical Journal as a triservice publication to furnish	1	0	1.13724772068094	0	1	miscellaneous	non-fiction
state/NN/br-h12/1261	0.0800317197049167	0.23626411741105	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto; if a receiver or trustee for	1	0	1.27953917536606	0	1	miscellaneous	non-fiction
state/NN/br-h12/1291	0.118806570796965	0.0945904445837013	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	1	0	1.99879950043509	0	6	miscellaneous	non-fiction
state/NN/br-h12/1573	0.230196409627988	0.137245515884921	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 construed as the assumption of any liability by the United <font color=green>States</font>  for the payment or satisfaction, in whole or in part	1	0	1.34457193076898	0	2	miscellaneous	non-fiction
state/NN/br-h12/1597	0.0495211966219669	-0.00984819020328342	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 any claim on behalf of any national of the United <font color=green>States</font>  against any foreign government. There are hereby created in the	1	0	1.68762505368319	0	4	miscellaneous	non-fiction
state/NN/br-h12/1681	0.0493744139838006	0.0119938290200997	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.57226441406987	0	4	miscellaneous	non-fiction
state/NN/br-h12/2215	0.106854723540127	0.105825018478405	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	4	2.25589796731436	1.33333333333333	4	miscellaneous	non-fiction
state/NN/br-h12/298	0.12755451740701	0.0283361230456217	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	1	0	1.5881544250517	0	4	miscellaneous	non-fiction
state/NN/br-h12/512	0.107910472481321	0.0421685920658823	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	1.95264280668602	0	3	miscellaneous	non-fiction
state/NN/br-h12/691	0.0469975531953817	0.0401025629728847	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	3	2.00107916106245	1	6	miscellaneous	non-fiction
state/NN/br-h12/810	0.0589171732429403	0.0467924001811087	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	4	1.87593219393754	1.33333333333333	7	miscellaneous	non-fiction
state/NN/br-h12/824	0.0484752908466681	0.0176103501955017	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title	1	0	1.4537245316757	0	5	miscellaneous	non-fiction
state/NN/br-h13/1525	0.113713450738308	0.0805925434151303	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Cuba off the Inter-American Defense Board. For years the United <font color=green>States</font>  had been trying to get these countries to exclude Castro	1	0	1.42266768946476	0	3	miscellaneous	non-fiction
state/NN/br-h14/1059	0.0610160988731834	-0.0105337354493308	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	4	2.11266699538498	0.8	9	miscellaneous	non-fiction
state/NN/br-h14/1102	0.137436484506055	0.0251274385691493	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.76774512177227	0	3	miscellaneous	non-fiction
state/NN/br-h14/1149	0.0701889069369086	0.00816812469321815	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 75%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	4	2	1.81567689829797	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1251	0.065727823057893	0.00450281408080132	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	1	2.01078608834127	0.5	5	miscellaneous	non-fiction
state/NN/br-h14/1278	0.159442268621445	-0.0198709562279852	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	2.21703713865769	0	5	miscellaneous	non-fiction
state/NN/br-h14/1302	0.351539110671377	0.0301868083667671	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in	3	0	1.33157083345966	0	1	miscellaneous	non-fiction
state/NN/br-h14/1389	0.221536434093901	0.0246523918465557	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	5	2.6586342014144	1	5	miscellaneous	non-fiction
state/NN/br-h14/1444	0.126423862151678	-0.0173583998424092	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.34014442841954	0.5	6	miscellaneous	non-fiction
state/NN/br-h14/1485	0.120578019541463	-0.0293099219859345	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	6	2.0619093060911	1.5	9	miscellaneous	non-fiction
state/NN/br-h14/1521	0.183793649464165	0.0324079780768897	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	2	2.16109438859324	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1552	0.302534036378886	0.0240020616211876	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	2.35887787254155	0.666666666666667	4	miscellaneous	non-fiction
state/NN/br-h14/1604	0.0570379344221658	-0.00340951743341783	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	2	1.68964371570525	0.666666666666667	6	miscellaneous	non-fiction
state/NN/br-h14/1786	0.0447085539250434	0.00508120376703817	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.68189119810833	1	7	miscellaneous	non-fiction
state/NN/br-h14/1795	0.0450129487656771	0.00830596348893427	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	5	3	1.63796377473471	0.6	6	miscellaneous	non-fiction
state/NN/br-h14/198	0.280958671373465	0.21689101032909	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	2.39282165378196	0.5	1	miscellaneous	non-fiction
state/NN/br-h14/2039	0.113804830249059	0.060200063711304	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.54592660663295	0	9	miscellaneous	non-fiction
state/NN/br-h14/2082	0.385114373439644	0.123009077395084	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.08465131014735	0.333333333333333	5	miscellaneous	non-fiction
state/NN/br-h14/2143	0.228523472396213	0.0191495810969061	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	2.17564364010291	0	5	miscellaneous	non-fiction
state/NN/br-h14/2269	0.0752186958406334	-0.00852717575795835	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	1	2.34832842311153	0.5	7	miscellaneous	non-fiction
state/NN/br-h14/2344	0.0923236389555706	0.0069706735384766	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	2.27642659852906	1	5	miscellaneous	non-fiction
