id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-f12/263	-0.020536862853522	0.432947889974288	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	3	0	2.1845667149615	0	1	popular_lore	fiction
state/NN/br-f15/701	0.137511841398664	-0.0977619676531207	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	2	0	2.2539167930963	0	1	popular_lore	fiction
state/NN/br-f17/1330	0.100230059235872	0.449239419882686	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	1	0	2.47670313776266	0	1	popular_lore	fiction
state/NN/br-f19/231	-0.0493491558870318	-0.453456798857066	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	1	0	2.11690806648769	0	1	popular_lore	fiction
state/NN/br-g01/1276	-0.101363011629013	0.457064938638412	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of course, important minority enclaves. The long settled areas of <font color=green>states</font>  like Virginia and South Carolina developed the ante-bellum culture to	4	0	2.39941146346102	0	1	belles_lettres	fiction
state/NN/br-g01/454	0.076172724729282	0.163032048558814	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	4	1	2.19134579726093	0.25	2	belles_lettres	fiction
state/NN/br-g02/1335	0.149526640673428	-0.18645342342896	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	4	1	2.82575415659074	0.25	1	belles_lettres	fiction
state/NN/br-g02/1630	0.478305853586582	0.0938634384844657	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	5	1	2.85139658720407	0.2	1	belles_lettres	fiction
state/NN/br-g02/381	0.346340489317182	-0.0698809211148987	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	1	0	2.15987410237113	0	1	belles_lettres	fiction
state/NN/br-g02/681	0.149526640673428	-0.18645342342896	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	3	1	2.82575415659074	0.333333333333333	1	belles_lettres	fiction
state/NN/br-g07/690	-0.0078435077584838	0.336966890618803	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of pre-Revolutionary radical ideology, wrote the constitution of his home <font color=green>state</font>  of Massachusetts, negotiated, with Franklin and Jay, the peace with	4	1	2.16869336580521	0.25	1	belles_lettres	fiction
state/NN/br-g07/853	0.10479519615834	0.180963044938408	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	1	1	2.61125545952129	1	1	belles_lettres	fiction
state/NN/br-g10/688	0.209923368418813	-0.0643654154147769	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	4	1	2.71432034861301	0.25	1	belles_lettres	fiction
state/NN/br-g10/731	0.218609872398782	0.370467538329438	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	1	2.54124165890024	0.333333333333333	1	belles_lettres	fiction
state/NN/br-g10/773	0.178970544321848	0.116582606172755	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left	3	2	2.3373757691357	0.666666666666667	3	belles_lettres	fiction
state/NN/br-g21/2184	-0.394552502435135	-0.217614517373189	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	1	2.03614670984323	0.25	1	belles_lettres	fiction
state/NN/br-g21/244	0.315318691565149	-0.123248786594017	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	1	0	2.39282165378196	0	1	belles_lettres	fiction
state/NN/br-g22/594	0.12054062703721	0.0584766331464069	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	2	1	2.10569179764309	0.5	1	belles_lettres	fiction
state/NN/br-g22/643	0.12054062703721	0.0584766331464069	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	2.10569179764309	1	1	belles_lettres	fiction
state/NN/br-h04/1058	0.258762969502518	-0.147406481659867	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the past twenty years the ratio of state-owned automobiles per <font color=green>state</font>  employees has varied from 1 to 22 then to 1	2	1	2.53798454339948	0.5	3	miscellaneous	non-fiction
state/NN/br-h04/120	0.195352428272923	-0.159442902040762	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in 1959 for an average .027 per mile. Purchase of <font color=green>state</font>  vehicles is handled similarly to all state purchases. Unit prices	3	1	2.48253611669777	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h04/1288	0.12054062703721	0.0584766331464069	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 headquarter facilities in Providence and other garages located throughout the <font color=green>state</font> . It was organizationally the responsibility of the Department of Public	3	0	2.10569179764309	0	1	miscellaneous	non-fiction
state/NN/br-h04/134	0.178619982844023	-0.395880815395124	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 handled similarly to all state purchases. Unit prices to the <font color=green>state</font>  are considerably lower than to the general public because of	5	0	2.25498917925805	0	1	miscellaneous	non-fiction
state/NN/br-h04/151	0.123672347092652	0.0227227804129148	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 general public because of quantity purchases and no payment of <font color=green>state</font>  sales or federal excise taxes. The legislature 's role in	5	1	2.2626614508253	0.2	2	miscellaneous	non-fiction
state/NN/br-h04/192	0.226382234282167	-0.128117079602876	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 meaningful policies governing the purchase, assignment, use and management of <font color=green>state</font>  vehicles have been shaped by the state 's administrative officers	4	2	2.59787743094146	0.5	2	miscellaneous	non-fiction
state/NN/br-h04/2100	0.170325238865913	0.0269657342775153	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in quantity, and( 2) it has no federal excise or <font color=green>state</font>  sales tax to pay. Until 1958 the state was also	4	1	2.32733316635696	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/215	0.196294333394304	-0.181349831999257	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 administrative officers. Meaningful policies include:( a) kinds of cars the <font color=green>state</font>  should own,( b) when cars should be traded,( c) the	5	1	2.3328089581026	0.2	1	miscellaneous	non-fiction
state/NN/br-h04/278	0.180651665912141	-0.153705811012757	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	2	1	2.65180663834503	0.5	2	miscellaneous	non-fiction
state/NN/br-h04/354	0.249459401870363	-0.174231312712868	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	4	3	2.79299897119827	0.75	4	miscellaneous	non-fiction
state/NN/br-h04/363	0.170519571167186	-0.183365015611975	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 allowances with state automobiles. It is reasonably economical for the <font color=green>state</font>  to have drivers garage state cars at their homes. The	3	1	2.5767453356543	0.333333333333333	4	miscellaneous	non-fiction
state/NN/br-h04/368	0.120659075328218	-0.209660637669284	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	3	1	2.43597182257637	0.333333333333333	4	miscellaneous	non-fiction
state/NN/br-h04/375	0.161078014559804	-0.244995735489732	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	4	1	2.49347593022686	0.25	4	miscellaneous	non-fiction
state/NN/br-h04/403	0.168227735926075	-0.126047118821125	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 or policies in other states concerning assignment and use of <font color=green>state</font>  automobiles reveals several points for comparison with Rhode Island 's	3	2	2.59642836147849	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h04/745	0.219031975288439	-0.111365180520628	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 payments over$ 50 per month are more expensive to the <font color=green>state</font>  than the assignment of state-owned vehicles. Travel allowances, including subsistence	4	3	2.58803944663336	0.75	4	miscellaneous	non-fiction
state/NN/br-h04/821	0.318170299309411	-0.24091810836148	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 is difficult to pinpoint the time of origin of the <font color=green>state</font>  purchasing automobiles for use of employees in Rhode Island. Few	4	1	2.97080431858746	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/882	0.318170299309411	-0.24091810836148	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 should be enough to say that the practice of the <font color=green>state</font>  buying automobiles is at least forty years old. The best	2	0	2.97080431858746	0	1	miscellaneous	non-fiction
state/NN/br-h06/1634	0.182983941645755	0.396390135744997	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 priority will be given to the preparation of a meaningful <font color=green>state</font>  guide plan to serve as a background for all other	2	1	2.92690413971222	0.5	1	miscellaneous	non-fiction
state/NN/br-h06/1678	0.118872163235631	-0.10030438358556	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 that`` Metropolian Planning( in Rhode Island) means, or should mean, <font color=green>state</font>  planning'', the state guide plan will take into account the	2	1	2.59041046640426	0.5	2	miscellaneous	non-fiction
state/NN/br-h06/1683	0.118872163235631	-0.10030438358556	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in Rhode Island) means, or should mean, state planning'', the <font color=green>state</font>  guide plan will take into account the metropolitan nature of	3	1	2.59041046640426	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h06/1766	0.137511841398664	-0.0977619676531207	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cost basis, technical planning assistance to those communities in the <font color=green>state</font>  unable to maintain their own planning staff. The planning division	3	3	2.2539167930963	1	3	miscellaneous	non-fiction
state/NN/br-h06/1798	0.193894937971814	-0.146665978816203	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 all levels of government; among the operating departments of the <font color=green>state</font> ; between the cities and towns of the state; and on	5	2	2.22104923286689	0.4	2	miscellaneous	non-fiction
state/NN/br-h06/2105	0.137511841398664	-0.0977619676531207	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 taken by the planning division to implement the long range <font color=green>state</font>  plan has been to prepare two series of base maps	3	1	2.2539167930963	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h06/2318	0.0753561543376625	-0.445683095535173	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Rhode Island and identifies all agricultural land uses in the <font color=green>state</font>  by type of use. The mapping of important physical features	2	0	2.03614670984323	0	1	miscellaneous	non-fiction
state/NN/br-h07/1050	0.170325238865913	0.0269657342775153	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 year was no great handicap; but with the growth of <font color=green>state</font>  and federal fiscal aid, the emphasis on equalization, and the	3	1	2.32733316635696	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h07/261	0.201709919260448	0.157932839379953	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 cities( June 30) is the same as that of the <font color=green>state</font> : Alaska, Arizona, California, Delaware, Massachusetts, Montana, Nevada, New Mexico, North	8	2	2.17913631129513	0.25	2	miscellaneous	non-fiction
state/NN/br-h07/398	-0.101363011629013	0.457064938638413	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Iowa, Kentucky, Maine, Maryland, Minnesota, Virginia, and South Carolina). One <font color=green>state</font> , Alabama, closes its fiscal year on September 30, and all	8	0	2.39941146346102	0	1	miscellaneous	non-fiction
state/NN/br-h07/482	0.147778416330139	-0.0391428935006291	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The remaining twelve states have varying fiscal years for the <font color=green>state</font> , city and local governments. However, only Illinois, Oregon, Louisiana and	7	2	2.48466436592459	0.285714285714286	3	miscellaneous	non-fiction
state/NN/br-h07/983	0.120941573716366	-0.00460708597336058	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 bases on a uniform fiscal year. Both the federal and <font color=green>state</font>  governments commence their fiscal years on July 1. Both units	3	2	2.52082675748499	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h09/14	0.242488296810025	0.178266969698942	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Act of July	1	0	2.20476942227902	0	1	miscellaneous	non-fiction
state/NN/br-h09/172	0.0877428012526099	0.0902533340753481	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	2.51864021485843	0	4	miscellaneous	non-fiction
state/NN/br-h09/1779	0.190566792198065	0.161567237376358	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	2.73608791193685	0	5	miscellaneous	non-fiction
state/NN/br-h09/1791	0.133191955345009	0.144803757611976	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	4	2	2.53140718319404	0.5	4	miscellaneous	non-fiction
state/NN/br-h09/1886	0.0918898990783319	0.107844460269468	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	2.40801244090016	0	2	miscellaneous	non-fiction
state/NN/br-h09/704	0.14205856150436	-0.0574207576235016	state	NN	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	4	5	2.37720089234405	1.25	5	miscellaneous	non-fiction
state/NN/br-h09/832	0.0796443934131996	-0.0175262776520455	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	2	3	2.32327028242016	1.5	4	miscellaneous	non-fiction
state/NN/br-h12/1613	0.376818680852859	0.109302600916179	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	2.45462718606346	0	1	miscellaneous	non-fiction
state/NN/br-h12/2127	0.14543108509529	0.0829099340170829	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	3	2.36505215871341	1	3	miscellaneous	non-fiction
state/NN/br-h12/2215	0.15100295128211	0.119924769925902	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	3	2.55904603503535	1	3	miscellaneous	non-fiction
state/NN/br-h12/298	0.346987702013665	0.0298290206722578	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	1	0	2.48567180774542	0	1	miscellaneous	non-fiction
state/NN/br-h12/468	0.402751236351566	0.169437658098919	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	3.12106015415318	0	1	miscellaneous	non-fiction
state/NN/br-h12/512	0.376818680852859	0.109302600916179	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	2.45462718606346	0	1	miscellaneous	non-fiction
state/NN/br-h12/691	0.0728292489574315	0.0545433798272899	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	2	2.35847362858219	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h12/706	0.12054062703721	0.0584766331464069	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	1	0	2.10569179764309	0	1	miscellaneous	non-fiction
state/NN/br-h14/1049	0.275047855741488	0.026243943874409	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	0	2.82029823792568	0	4	miscellaneous	non-fiction
state/NN/br-h14/1123	0.210695527434584	0.0162197728969148	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	2	2.86484707240485	1	4	miscellaneous	non-fiction
state/NN/br-h14/1159	0.25947080520176	0.0194128245173478	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	2	2.65046626326628	0.5	3	miscellaneous	non-fiction
state/NN/br-h14/1182	0.262954809513844	0.0198617176687918	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	2	2.66778617624318	0.5	3	miscellaneous	non-fiction
state/NN/br-h14/1251	0.275047855741488	0.026243943874409	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	0	2.82029823792568	0	2	miscellaneous	non-fiction
state/NN/br-h14/1256	0.310266336396665	0.00429871886936957	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	1	0	2.51307078193354	0	1	miscellaneous	non-fiction
state/NN/br-h14/1323	0.25741006123015	0.0271886085628565	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	1	2.97838140236258	0.25	3	miscellaneous	non-fiction
state/NN/br-h14/1356	0.25741006123015	0.0271886085628565	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	1	2.91514813658782	0.25	5	miscellaneous	non-fiction
state/NN/br-h14/1815	0.1301458634952	0.0063762931631476	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	5	2	2.42578862444431	0.4	2	miscellaneous	non-fiction
state/NN/br-h14/1897	0.199270841085831	0.0249735423560569	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	2	2.81094044879667	0.4	2	miscellaneous	non-fiction
state/NN/br-h14/1924	0.157476404523529	0.017736196187586	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	1	2.40650248705119	0.25	2	miscellaneous	non-fiction
state/NN/br-h14/198	0.315318691565149	-0.123248786594017	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	2.39282165378196	0.5	1	miscellaneous	non-fiction
state/NN/br-h14/2014	0.104448017349821	0.132820344059312	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	2.6093729135847	0	3	miscellaneous	non-fiction
state/NN/br-h14/2019	0.109976655951917	0.137602049103755	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	0	2.63236663833581	0	5	miscellaneous	non-fiction
state/NN/br-h14/2039	0.170265160578217	0.133472414027498	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.88058613703507	0	7	miscellaneous	non-fiction
state/NN/br-h14/2044	0.0914558778565642	0.101500937846055	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	1	2.56804588505977	0.5	6	miscellaneous	non-fiction
state/NN/br-h14/2082	0.34433368713796	0.218245288392025	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.08465131014735	0.333333333333333	5	miscellaneous	non-fiction
state/NN/br-h14/2143	0.470560659364208	0.0307226432664755	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	3.03729644311599	0	2	miscellaneous	non-fiction
state/NN/br-h14/2236	0.424178189739595	0.00921913649283802	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	2.85526043746673	0	4	miscellaneous	non-fiction
state/NN/br-h14/2252	0.27949475647546	0.0359340041217213	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.77403945496066	0	5	miscellaneous	non-fiction
state/NN/br-h14/2269	0.275047855741488	0.026243943874409	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	0	2.82029823792568	0	4	miscellaneous	non-fiction
state/NN/br-h14/2279	0.133330553039294	0.00859169653633754	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	0	2.65597654740277	0	3	miscellaneous	non-fiction
state/NN/br-h14/2344	0.133330553039294	0.00859169653633754	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	1	2.65597654740277	0.5	3	miscellaneous	non-fiction
state/NN/br-h14/531	0.181831737091863	0.0156068954494202	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	3	2.76440282168811	0.75	4	miscellaneous	non-fiction
state/NN/br-h14/679	0.346987702013665	0.0298290206722578	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	3	1	2.48567180774542	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/794	0.109976655951917	0.137602049103755	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	2.63236663833581	0	5	miscellaneous	non-fiction
state/NN/br-h14/819	0.0845483469823203	0.0942617935292931	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	0	2.56077094996738	0	5	miscellaneous	non-fiction
state/NN/br-h18/163	0.12054062703721	0.0584766331464069	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	1	2.10569179764309	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h24/1120	0.365858003845099	0.188352686828239	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	3.00196422794013	0	3	miscellaneous	non-fiction
state/NN/br-h24/1166	0.29391502577589	0.183452788158813	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.91312371459461	0	4	miscellaneous	non-fiction
state/NN/br-h24/471	-0.113752007620805	0.338929954170813	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	1	2.04046637098775	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h24/493	0.245087330184919	0.3345965610684	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
