id	model.x	model.y	lemma	pos	sensekey	marisense	mbroad	wnbroad	mari2	mari3	wn2	wn3	wnsense	text
state/NNP/br-h08/79	0.0557046036950352	0.021542613771209	state	NNP	Z	A4	A	Z	ABC	AB	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode
state/NNP/br-h08/823	-0.0813420079818521	0.00406542673848171	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22
state/NNP/br-h18/225	0.0310064333982976	0.0168061430002347	state	NNP	person%1:03:00::	B	B	C	ABC	AB	ABC	C	C1	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and
state/NNP/br-j10/2120	0.00087168092416083	0.0154150038316827	state	NNP	location%1:03:00::	A	A	A	ABC	AB	ABC	AB	A	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound
state/NNP/br-k03/485	0.00449755544149275	0.0155601364018296	state	NNP	location%1:03:00::	A5	A	A	ABC	AB	ABC	AB	A	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There
state/NNPS/br-f02/8	-0.0408976203229236	0.02548210165794	state	NNPS	Z	A5	A	Z	ABC	AB	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was
state/NNPS/br-g07/2287	0.0456202848708167	0.0794061955125572	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it
state/NNPS/br-g10/1255	-0.0464280152102581	-0.175894142954226	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference
state/NNPS/br-g10/1505	0.000348297765808146	0.0117629272300278	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation
state/NNPS/br-g10/1942	-0.0397125130713746	0.07805815667183	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they
state/NNPS/br-g10/305	-0.0692013281353509	-0.0327084329706294	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what
state/NNPS/br-g10/325	0.0295651778019011	0.00741097171397983	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by
state/NNPS/br-g10/568	0.0925040156088538	0.0299931210733623	state	NNPS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially
state/NNS/br-a03/1391	0.10080618577221	-0.0288266362214648	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He
state/NNS/br-a03/1877	0.00610568266100334	0.0397068421767038	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much
state/NNS/br-a06/1820	-0.0208882486057453	-0.00679800081483589	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry
state/NNS/br-a41/1146	0.0112534773258683	0.0161736156785033	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a
state/NNS/br-b04/681	-0.00303253017812134	0.0126325257646456	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last
state/NNS/br-b12/1365	0.00856013023128004	0.0273164235995339	state	NNS	Z	Z	Z	Z	Z	Z	Z	Z	Z	 or replace the King James Version, but, as its cover <font color=green>states</font> , it is offered`` simply as the Bible to all those
state/NNS/br-c12/229	-0.00919615869312158	0.082120290205053	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in
state/NNS/br-d12/608	0.063808932566174	0.0688920211922213	state	NNS	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into
state/NNS/br-e06/1593	-0.0241690730704359	0.105783821374293	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating
state/NNS/br-e12/113	0.0284711015397663	0.0202789173075071	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one
state/NNS/br-f04/222	0.0235421130284166	0.0481630600543083	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months
state/NNS/br-g02/66	0.0540986264969249	-0.01141426252962	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior
state/NNS/br-g10/1053	0.0313199514581483	0.00882581590437514	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as
state/NNS/br-g10/1341	-0.0249093054743262	0.0494989861104943	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the
state/NNS/br-g10/1401	-0.000473684019480233	0.060911125830515	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much
state/NNS/br-g10/1482	-0.0330761104694068	-0.0326150514364292	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation
state/NNS/br-g10/1726	0.0126721484939926	0.00388063635532441	state	NNS	Z	C	C	Z	ABC	C	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them
state/NNS/br-g10/341	0.0165639493468775	0.00113905888540571	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This
state/NNS/br-g10/418	0.00474350436164295	-0.00115985304382563	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede
state/NNS/br-g10/424	0.00887992856046761	-0.00673565819031758	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing
state/NNS/br-h04/417	0.029667058958191	-0.00131728229789677	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two
state/NNS/br-h04/430	0.015309215837449	-0.00668862382435119	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide
state/NNS/br-h04/502	0.0279714262363495	-0.0133253173655255	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted
state/NNS/br-h05/401	0.00832128207617264	-0.0122102059774305	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify
state/NNS/br-h07/190	0.015247548748498	-0.0138452360442092	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30
state/NNS/br-h07/303	-0.0420432701082979	-0.0155958958021553	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31
state/NNS/br-h07/475	-0.00501381823498484	-0.00714160047751936	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local
