id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre
state/NN/br-j38/1818	0.0672657089963291	0.0454688126265688	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	195	50	3	State	NNP	essays
state/NN/br-j38/1888	0.0287319636643996	0.00482482408135433	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 for the vocational education, it could be argued that the <font color=green>state</font>  should not have to bear the cost of vocational training	3	3	161	100	6	state	NN	essays
state/NN/br-j38/1905	0.0680510886055432	0.0195697820132016	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	173	67	6	states	NNS	essays
state/NN/br-j38/249	0.0835328731094414	0.0695707216068713	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	2	204	50	3	states	NNS	essays
state/NN/br-j38/276	0.0150215903486396	0.0178135746258739	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	138	67	6	state	NN	essays
state/NN/br-j38/287	0.0280979656197619	0.0367592273512467	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	3	137	75	7	state	NN	essays
state/NN/br-j38/303	0.0285994750665834	0.0197016693355321	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	4	132	100	8	state	NN	essays
state/NN/br-j38/326	0.0670451679717046	0.0133504608350336	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	3	2	157	67	4	state	NN	essays
state/NN/br-j38/353	0.0544242565120381	0.0208665945907231	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	216	133	6	state	NN	essays
state/NN/br-j38/388	0.0435343219676073	-0.00922366496905848	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	2	169	67	7	states	NNS	essays
state/NN/br-j38/687	-0.0366834227607932	0.19158137613244	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of	4	0	149	0	2	states	NNS	essays
state/NN/br-j38/769	0.0201958523612876	0.0227677039356127	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	4	176	80	7	states	NNS	essays
state/NN/br-j38/773	0.0210602706688942	0.0211825532533499	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	2	186	50	8	state	NN	essays
state/NN/br-j42/1014	-0.244454643945798	-0.0965587390199952	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	3	150	75	4	state	NN	essays
state/NN/br-j42/1082	-0.0357737771004438	-0.0226836966505275	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	2	121	50	3	state	NN	essays
state/NN/br-j42/1184	-0.0371889287914063	-0.122464798864432	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	0	121	0	3	states	NNS	essays
state/NN/br-j42/2015	0.168779343755418	0.34498618070543	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	1	108	33	1	states	NNS	essays
state/NN/br-j42/2212	0.0584996507516073	0.106476092005947	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	5	2	124	40	2	States	NNPS	essays
state/NN/br-j42/301	-0.154844563576588	-0.160083645275658	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	1	174	25	3	states	NNS	essays
state/NN/br-j42/339	-0.180199731845366	-0.0176057493678504	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	178	0	4	States	NNPS	essays
state/NN/br-j42/635	-0.0553935642076544	-0.0887708537225626	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	196	50	3	states	NNS	essays
state/NN/br-j42/652	-0.147518635107248	-0.171300100204653	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	1	184	50	3	states	NNS	essays
state/NN/br-j42/777	0.00112161728200223	-0.07156574516643	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	1	191	50	4	states	NNS	essays
state/NN/br-j42/879	-0.0598490413408192	-0.0744201480367274	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	1	132	25	4	state	NN	essays
state/NN/br-j42/964	0.014935814646839	-0.0204224431919141	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	2	143	50	4	state	NN	essays
state/NN/br-j42/973	0.0467391087172518	0.00159499656153065	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	3	1	140	33	3	state	NN	essays
state/NN/br-j56/249	0.0741219477443606	0.023271165245245	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	2	164	67	4	state	NN	essays
state/NN/br-j58/146	-0.0983425634546569	0.225834552856073	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	1	147	33	3	states	NNS	essays
state/NN/br-j58/1974	0.0352607954229773	0.158243751590385	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	156	0	3	state	NN	essays
state/NN/br-j58/1987	-0.0750667453135561	0.0155955995924605	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's condemnation of a man( Thomas W. Dorr) proclaimed the <font color=green>state</font>  's action as a violation of the law of the	4	2	137	50	3	state	NN	essays
state/NN/br-j58/320	-0.164058648747322	0.0852878667935207	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	168	100	5	state	NN	essays
state/NN/br-j58/34	-0.0239286636349045	0.33392960029148	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	0	117	0	1	state	NN	essays
state/NN/br-j58/369	-0.0603211862955743	0.044837344472073	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	158	67	5	states	NNS	essays
state/NN/br-j58/381	-0.0433881877527264	0.0524516121830231	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	3	1	157	33	4	state	NN	essays
state/NN/br-j58/515	-0.0136608811518567	0.0947500113708976	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	3	189	100	4	state	NN	essays
state/NN/br-j58/717	0.0197825213002554	0.0438751236117707	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	3	172	60	5	state	NN	essays
state/NN/br-j58/721	0.0228590871994258	0.050406554310655	state	NN	learned	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	3	166	100	4	state	NN	essays
state/NN/br-j58/746	-0.0681673269199414	0.21431260961836	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	2	168	40	3	state	NN	essays
state/NN/br-j58/759	-0.0044195746584743	0.237325459416348	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	3	168	75	3	state	NN	essays
state/NN/br-j58/840	0.0532285213498438	0.127614356514574	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	182	100	4	state	NN	essays
state/NN/br-j58/87	0.0494294069487519	0.0273207000336055	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	202	100	4	state	NN	essays
state/NN/br-k03/2239	-0.464429345723909	-0.103605694588437	state	NN	fiction_gral	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	2	0	203	0	1	state	NN	fiction
state/NN/br-k03/2311	-0.367433881201127	0.140522726649942	state	NN	fiction_gral	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	3	1	172	33	2	state	NN	fiction
state/NN/br-k05/60	0.0942746763270172	0.209306519575599	state	NN	fiction_gral	fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	261	0	1	State	NNP	fiction
state/NN/br-k10/1990	0.0782881899244068	-0.207882013954956	state	NN	fiction_gral	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	3	213	100	3	state	NN	fiction
state/NN/br-k14/2245	-0.491828520633516	-0.0560507956679586	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	2	1	136	50	1	state	NN	fiction
state/NN/br-k15/1299	-0.0290048585382882	0.092726185015572	state	NN	fiction_gral	fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	3	2	176	67	4	state	NN	fiction
state/NN/br-k15/210	-0.0173214053318623	-0.484648683352278	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such	1	0	161	0	1	state	NN	fiction
state/NN/br-k27/1154	-0.44123477694698	-0.26859672398636	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 words about the doctor 's provincial American speech and a <font color=green>state</font>  of nerves brought on by the demands of his work	1	1	153	100	1	state	NN	fiction
state/NN/br-k27/586	-0.271020795975374	-0.371748204415948	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	2	1	121	50	1	state	NN	fiction
state/NN/br-l16/162	-0.0910351736372266	-0.225881246870396	state	NN	fiction_mystery	fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 escaped him, followed by a sentiment that revealed his emotional <font color=green>state</font> .`` Why, I 'm not fit to touch the hem of	2	2	182	100	3	state	NN	fiction
state/NN/br-l16/552	0.00858927641184737	0.0946408091699226	state	NN	fiction_mystery	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	1	1	166	100	2	State	NNP	fiction
state/NN/br-m01/1641	-0.0492183041223788	0.0697634561466719	state	NN	fiction_science	fiction	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	1	0	131	0	3	States	NNPS	fiction
state/NN/br-m02/939	-0.22562010651237	0.178913846780873	state	NN	fiction_science	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	7	1	164	14	2	states	NNS	fiction
state/NN/br-n11/1961	-0.285038575689268	0.132854982039131	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	1	0	112	0	2	state	NN	fiction
state/NN/br-p09/1670	-0.527821666375689	-0.00298068410538039	state	NN	fiction_romance	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	1	0	160	0	1	States	NNPS	fiction
state/NN/br-r06/57	-0.493266223409946	0.109137285706562	state	NN	humor	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	3	0	155	0	1	state	NN	fiction
state/NN/br-r09/1146	-0.253484403677291	0.405933410777207	state	NN	humor	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	2	0	107	0	1	state	NN	fiction
state/NNP/br-a01/1035	-0.110333865141926	0.0108241339732049	state	NNP	press_reportage	press	A3	A	AB	ABC	person%1:03:00::	C1	C	C	ABC	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking	2	1	274	50	7	State	NNP	press
state/NNP/br-a01/1240	-0.0264935080229127	0.043937972895339	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for	5	4	246	80	8	State	NNP	press
state/NNP/br-a01/1412	-0.012997336003833	0.0163362127497738	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	1	269	50	7	State	NNP	press
state/NNP/br-a01/1928	0.0499249878844918	0.0154050352643542	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	3	232	60	6	State	NNP	press
state/NNP/br-a01/352	0.0480776344951292	0.0387959504715625	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child	3	2	286	67	6	State	NNP	press
state/NNP/br-a01/392	0.030132588103502	0.030220406442355	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through	3	1	247	33	6	State	NNP	press
state/NNP/br-a02/1194	-0.033917260970854	0.0490554720573485	state	NNP	press_reportage	press	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on	2	1	196	50	5	State	NNP	press
state/NNP/br-a02/1860	-0.0427160960957233	-0.0312091240152589	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at	1	0	191	0	4	State	NNP	press
state/NNP/br-a02/1877	-0.0232342964714314	0.0125144192166773	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	271	0	9	State	NNP	press
state/NNP/br-a02/1952	-0.0829880304469795	0.0280762385939696	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was	2	1	224	50	4	State	NNP	press
state/NNP/br-a02/793	0.000305368323902439	0.029111750555931	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities	5	4	214	80	9	State	NNP	press
state/NNP/br-a02/914	-0.0234254993041606	0.0231134010279167	state	NNP	press_reportage	press	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site	1	1	176	100	6	State	NNP	press
state/NNP/br-a12/156	-0.100463173937175	0.0993640560023219	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right	1	1	295	100	4	State	NNP	press
state/NNP/br-a12/1811	-0.0625861687204412	0.0800312474089675	state	NNP	press_reportage	press	A	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 M. C. Reynolds and Warren Rabb. Rabb, the former Louisiana <font color=green>State</font>  field general, came off the bench for his debut with	2	2	236	100	6	State	NNP	press
state/NNP/br-a12/2223	-0.0722106590857075	0.0570796815099768	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512	1	1	260	100	6	State	NNP	press
state/NNP/br-a12/777	-0.0957656086283731	0.0381176651770256	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 second-half appearance this season and that was in the Washington <font color=green>State</font>  game, for four plays: he returned the kickoff 30 yards	2	2	206	100	6	State	NNP	press
state/NNP/br-a12/821	-0.1254868907206	0.073401805274698	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 bench. Wingback Jack Collins injured a knee in the Washington <font color=green>State</font>  game but insists he 'll be ready for Oklahoma. Last	3	3	293	100	6	State	NNP	press
state/NNP/br-a15/1617	-0.182493233303489	0.0978508679345001	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the	2	1	266	50	4	State	NNP	press
state/NNP/br-c02/2186	-0.0413855771804651	0.0945232808343295	state	NNP	press_reviews	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	245	0	7	States	NNPS	press
state/NNP/br-e31/292	-0.0693197608529128	-0.0479371462507256	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	1	249	20	6	State	NNP	technical
state/NNP/br-f14/1306	-0.0506819988531089	-0.195675081158569	state	NNP	popular_lore	fiction	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	209	0	2	State	NNP	essays
state/NNP/br-f24/1708	-0.00173687425902743	-0.00322680621017816	state	NNP	popular_lore	fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	3	0	212	0	6	States	NNPS	essays
state/NNP/br-h18/225	0.0159904713156305	-0.0682314250791493	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	238	50	5	State	NNP	technical
state/NNP/br-j10/2120	-0.103949939702837	0.0198498060394541	state	NNP	learned	non-fiction	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	196	50	5	State	NNP	essays
state/NNP/br-j14/2120	0.102934009164345	-0.19079694106111	state	NNP	learned	non-fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	254	0	3	States	NNPS	essays
state/NNP/br-k03/1304	-0.472640871880359	0.200358349334096	state	NNP	fiction_gral	fiction	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	1	0	300	0	1	State	NNP	fiction
state/NNP/br-k03/485	-0.297933769833322	0.0497546320882363	state	NNP	fiction_gral	fiction	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	1	0	189	0	2	States	NNPS	fiction
state/NNP/br-k15/1529	-0.0528632775706282	0.0335578557982654	state	NNP	fiction_gral	fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	4	238	80	7	state	NN	fiction
