id	model.x	model.y	lemma	pos	sensekey	marisense	mbroad	wnbroad	mari2	mari3	wn2	wn3	wnsense	text
state/NN/br-h09/1347	0.00425763496821103	0.00376420934032794	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 for the use of the general public within the United <font color=green>States</font> . Section 4 of the joint resolution of September 2, 1958
state/NN/br-h09/1488	0.00808477850655234	0.00348174351043503	state	NN	state%1:14:01::	A3	A	B	ABC	AB	ABC	AB	B	 Congress. Upon such sale, there shall be returned to any <font color=green>State</font>  or public agency which has contributed financial assistance under section
state/NN/br-h09/1534	0.0120881824939945	0.0135192692339249	state	NN	united_states_of_america%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the
state/NN/br-h09/172	0.00475653245677713	0.0136995943233013	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth
state/NN/br-h09/431	0.0225752578396617	-0.0426427350608477	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 for beneficial consumptive purposes in various parts of the United <font color=green>States</font>  by the leading saline water processes as compared with other
state/NN/br-h09/704	0.032967199879089	0.00533211342756663	state	NN	state_department%1:14:01::	A3	A	C	ABC	AB	ABC	C	C2	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons
state/NN/br-h09/832	0.0202028803093187	0.0023968744214009	state	NN	department_of_state%1:14:00::	C	C	C	ABC	C	ABC	C	C1	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in
state/NN/br-h10/1667	0.0406466482189072	0.0554496906581644	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 established in 1949, has published, since January 1950, the United <font color=green>States</font>  Armed Forces Medical Journal as a triservice publication to furnish
state/NN/br-h12/1573	0.0449908963481775	-0.0333573505564772	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 construed as the assumption of any liability by the United <font color=green>States</font>  for the payment or satisfaction, in whole or in part
state/NN/br-h12/1860	0.0106730401815107	0.000700877197088045	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 a claims settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this
state/NN/br-h12/2215	0.025244974089666	0.0190926807643409	state	NN	secretary_of_state%1:18:01::	C	C	C	ABC	C	ABC	C	C1	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total
state/NN/br-h12/2273	0.0298051885706371	0.0119739221275303	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any
state/NN/br-h12/468	0.022044894654013	0.00480873011928903	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this
state/NN/br-h12/512	0.0257184013370524	0.00820211267007047	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of
state/NN/br-h12/824	0.0090428526536984	0.00669458529171288	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title
state/NN/br-h12/844	0.00793743339865801	0.0146882313600109	state	NN	secretary_of_state%1:18:01::	C	C	C	ABC	C	ABC	C	C1	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims
state/NN/br-h14/1016	0.02882049647356	-0.0244457201593913	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per
state/NN/br-h14/1049	0.00490807819249918	-0.00299292761196304	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment
state/NN/br-h14/1175	0.0224071498131562	-0.00571063877923345	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source
state/NN/br-h14/1209	0.0593820885806123	-0.0229704262751204	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained
state/NN/br-h14/1251	0.00198311255095659	0.00238575543800786	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items
state/NN/br-h14/1256	-0.0104903067666195	0.00530791967825917	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8
state/NN/br-h14/1278	0.00708119775891627	-0.0129898328680482	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being
state/NN/br-h14/1356	0.004316011399435	-0.0104561221230286	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is
state/NN/br-h14/1552	0.0936572794053165	0.000251295629439302	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment
state/NN/br-h14/1604	0.0158305218960615	-0.00173682360124388	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation
state/NN/br-h14/1786	0.0166317324956373	0.00020224781286474	state	NN	state%1:15:01::	A1	A	A	ABC	AB	ABC	AB	A	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's
state/NN/br-h14/1795	0.0137108078255025	0.00246313301717634	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage
state/NN/br-h14/1815	0.0226957052252341	-0.000826570073757983	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for
state/NN/br-h14/1897	0.0424190467970778	0.00928795619279715	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in
state/NN/br-h14/198	0.099145979616808	0.0122041547537388	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare
state/NN/br-h14/2044	0.00147390934570034	0.00697295690364299	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands
state/NN/br-h14/2082	-0.0147179566312603	0.0581013065292807	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to
state/NN/br-h14/2252	0.0110902063825549	-0.0147811051328272	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the
state/NN/br-h14/2344	0.00927746829241133	0.000639839986389647	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more
state/NN/br-h14/2377	0.0218375599843188	0.00694222665064983	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the
state/NN/br-h14/531	0.0393559731234967	0.0104049594158184	state	NN	state%1:15:01::	A1	A	A	ABC	AB	ABC	AB	A	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant
state/NN/br-h14/549	0.0220825427212114	-0.00783107256400769	state	NN	state%1:15:01::	A1	A	A	ABC	AB	ABC	AB	A	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the
state/NN/br-h14/567	-0.0164544803168404	0.0106787897121391	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need
state/NN/br-h14/585	0.0459030220602647	-0.00468906485964113	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its
state/NN/br-h14/679	0.0854593123462869	0.00867792247313571	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect
state/NN/br-h14/699	0.0148449401624456	-0.0319177073321852	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access
state/NN/br-h14/721	0.0891141842856246	-0.0286044855396411	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a
state/NN/br-h14/794	0.00123411192430635	0.00788680595346094	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto
state/NN/br-h14/819	0.00254378459703589	0.00828863460076139	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands
state/NN/br-h17/153	-0.0218524636355645	0.0331915776834915	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 path charted by the recent decision in Wyatt v. United <font color=green>States</font> , 362 U. S. 525, where the Court held that, under
state/NN/br-h18/163	0.0153041024801412	0.00648215467465027	state	NN	department_of_state%1:14:00::	C	C	C	ABC	C	ABC	C	C1	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world
state/NN/br-h21/1013	0.0367548875788876	-0.0391177647928963	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private
state/NN/br-h24/1030	0.0218656778791273	0.0398827738384015	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until
state/NN/br-h24/493	0.0108548870197082	0.00856272616874099	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962
state/NN/br-j03/353	-0.0635207201467272	-0.0621822839197582	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason
state/NN/br-j03/577	-0.0516348393121678	-0.0669502303682959	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that
state/NN/br-j07/414	-0.000799035187782444	-0.0514204446731568	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is
state/NN/br-j10/14	-0.100888867499233	-0.00658425303143302	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two
state/NN/br-j10/1969	-0.0107463730499004	-0.0809821280695842	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and
state/NN/br-j17/1109	-0.0518618025234426	-0.103036488917824	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on
state/NN/br-j17/1283	0.0381958611223143	-0.0564131336470182	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not
state/NN/br-j17/1330	0.0100926239095999	-0.0530202393920923	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally
state/NN/br-j17/1626	0.00189392776471723	-0.0259391166723978	state	NN	emotional_state%1:26:00::	D	D	D	D	D	D	D	D1	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We
state/NN/br-j17/2076	0.00391258001517563	-0.0410212500122529	state	NN	emotional_state%1:26:00::	D	D	D	D	D	D	D	D1	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked
state/NN/br-j17/2207	-0.00326334167412543	-0.108219669342887	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in
state/NN/br-j17/574	0.0177979573287005	-0.0867182814553732	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness
state/NN/br-j22/182	0.00531452472026994	-0.0467766888064749	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems
state/NN/br-j23/1025	0.0104211345874658	-0.0444777890990122	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its
state/NN/br-j23/1206	-0.0659934995950593	-0.0335261361224024	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least
state/NN/br-j23/786	0.00494266528789943	-0.0123540820330722	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress
state/NN/br-j29/2105	-0.1344747643492	-0.0498568747454406	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence
state/NN/br-j38/1149	0.0134224322985142	-0.00697300639648085	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply
state/NN/br-j38/249	0.034665729916496	0.00752727677857828	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher
state/NN/br-j38/303	0.00340821910321829	0.00474803400211396	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or
state/NN/br-j38/388	0.0102031612969625	-0.00226851018403238	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full
state/NN/br-j38/687	0.0387157906948945	0.00573370613515002	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of
state/NN/br-j38/769	0.0102543554728745	0.0120264121338466	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve
state/NN/br-j42/1082	0.0144363194674747	0.00504881515969032	state	NN	state%1:14:00::	C	C	B	ABC	C	ABC	AB	B1	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory
state/NN/br-j42/1184	-0.0118778813052802	-0.0365511986210494	state	NN	state%1:14:00::	B	B	B	ABC	AB	ABC	AB	B1	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a
state/NN/br-j42/2212	0.0584902474012112	0.00555697067949126	state	NN	state%1:14:00::	B	B	B	ABC	AB	ABC	AB	B1	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits
state/NN/br-j42/652	0.0218301323096987	-0.0289317198908235	state	NN	state%1:14:00::	B	B	B	ABC	AB	ABC	AB	B1	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of
state/NN/br-j42/777	0.0138507529337325	-0.018701576555995	state	NN	state%1:14:00::	B	B	B	ABC	AB	ABC	AB	B1	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of
state/NN/br-j42/879	0.0136218498577182	-0.0182995509261196	state	NN	state%1:14:00::	C	C	B	ABC	C	ABC	AB	B1	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save
state/NN/br-j42/973	0.0269269835380261	0.00728138750531431	state	NN	state%1:14:00::	C	C	B	ABC	C	ABC	AB	B1	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was
state/NN/br-j56/249	0.0220691404982996	0.00608904506825031	state	NN	state%1:15:01::	A3	A	A	ABC	AB	ABC	AB	A	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a
state/NN/br-j58/1974	-0.00631243311726991	0.0556651525589752	state	NN	state%1:15:01::	B	B	A	ABC	AB	ABC	AB	A	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the
state/NN/br-j58/320	-0.0222505028901591	0.0136753048967384	state	NN	state%1:15:01::	A1	A	A	ABC	AB	ABC	AB	A	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes
state/NN/br-j58/369	-0.00680965013318107	0.0208380825963146	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state
state/NN/br-j58/515	-0.000361415511934129	0.00689917960461463	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were
state/NN/br-j58/87	0.0183399865850845	0.00363750218791749	state	NN	state_government%1:14:00::	A3	A	C	ABC	AB	ABC	C	C2	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily
state/NN/br-k05/60	0.0309822251028289	0.059645357412763	state	NN	secretary_of_state%1:18:00::	C	C	C	ABC	C	ABC	C	C1	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from
state/NN/br-k10/1990	0.0504842205077528	-0.0122177451817814	state	NN	state%1:14:01::	B	B	B	ABC	AB	ABC	AB	B	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The
state/NN/br-k14/2245	-0.127867019648489	-0.0419373769344025	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted
state/NN/br-k27/586	-0.00158741340643771	-0.121408268266722	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the
state/NN/br-l01/88	-0.00745456073533004	0.017916619733244	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 the patients, that technically I was a ward of the <font color=green>state</font>  of Illinois, going to a hospital for the mentally ill
state/NN/br-l16/162	-0.024584474216834	-0.034456920355812	state	NN	emotional_state%1:26:00::	D	D	D	D	D	D	D	D1	 escaped him, followed by a sentiment that revealed his emotional <font color=green>state</font> .`` Why, I 'm not fit to touch the hem of
state/NN/br-m01/1641	0.0206220564666876	0.0285530748559368	state	NN	president_of_the_united_states%1:18:00::	A5	A	A	ABC	AB	ABC	AB	A51	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '
state/NN/br-p05/1193	-0.0445363079772272	-0.0557764104789554	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been
state/NNP/br-a01/1035	-0.0107138584764963	0.00258831976631737	state	NNP	person%1:03:00::	A3	A	C	ABC	AB	ABC	C	C1	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking
state/NNP/br-a01/1412	0.00150199518607857	0.00622993385605416	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the
state/NNP/br-a01/1928	0.0212253778836957	-0.000222020269697609	state	NNP	group%1:03:00::	A3	A	B	ABC	AB	ABC	AB	B	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to
state/NNP/br-a01/352	0.0182348525059698	0.00893297530585417	state	NNP	group%1:03:00::	A3	A	B	ABC	AB	ABC	AB	B	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child
state/NNP/br-a02/1860	0.00377676145568712	-0.00509052176793248	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at
state/NNP/br-a06/422	0.00999991502612922	0.00479418391430258	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 launched into what the issues should be in the campaign. <font color=green>State</font>  aid to schools, the continuance of railroad passenger service, the
state/NNP/br-a12/821	-0.0211161577104884	0.0219086923981227	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 bench. Wingback Jack Collins injured a knee in the Washington <font color=green>State</font>  game but insists he 'll be ready for Oklahoma. Last
state/NNP/br-a15/1617	-0.0116010629807981	0.0313283936402852	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the
state/NNP/br-a17/2060	-0.0145415112240159	0.0159178726757789	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 Miss Shirley Joan Meredith, a former student of North Texas <font color=green>State</font>  University, was married Saturday to Larry W. Mills, who has
state/NNP/br-a19/1333	-0.0229492115536318	0.0165708187003453	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 their Chesapeake Bay-front home, has been sent to Spring Grove <font color=green>State</font>  Hospital for detention. The victims were H. Malone Dresbach, 47
state/NNP/br-a19/775	-0.0018186958539409	0.0264171142774996	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 board member said later, that Dr. Thomas G. Pullen, Jr., <font color=green>State</font>  superintendent of schools, told Dr. Jenkins and a number of
state/NNP/br-a21/242	-0.0378518377289287	-0.00860256160833311	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 being questioned about several fires in the Westphalia area by <font color=green>State</font>  Police. He also admitted killing Mrs. Hengesbach. However, the confession
state/NNP/br-a22/538	0.0265216362712157	0.0131967525297751	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 other hand, Emory University derives its corporate existence from the <font color=green>State</font>  of Georgia.`` When and if it can do so without
state/NNP/br-a26/1076	-0.00685106081474733	0.000113912989591577	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 year history. The exhibition of cotton ginning machinery at the <font color=green>State</font>  Fair grounds is valued at more than a million dollars
state/NNP/br-a30/456	-0.0288183540636791	-1.06925058772296e-05	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 Angeles. He started practice in 1917, and served on the <font color=green>State</font>  Board of Medical Examiners. Giving up the violin opened a
state/NNP/br-a43/155	0.0114732806452103	0.000641591310861602	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 the prices of these tax-exempt bonds. Other tax-exempt bonds of <font color=green>State</font>  and local governments hit a price peak on February 21
state/NNP/br-a44/1069	-0.0205553264656554	0.0269004036887558	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 requests every day. It is connected by teletype with the <font color=green>State</font>  Library in Albany, which will supply any book to a
state/NNP/br-b01/1166	0.0124845503978449	0.00519105850920298	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 the form of a$ 1750000 budget increase for the Milledgeville <font color=green>State</font>  Hospital. Actually it amounts to$ 1250000 above what the institution
state/NNP/br-b11/747	-0.00816672936362547	0.0170167182489394	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 Memorial Bldg., which graphically illustrates the CDC 's broad appeal. <font color=green>State</font>  Sen. Dick Richards will keynote; state and county committeemen, CDC
state/NNP/br-b12/283	0.00830958868172079	0.00555406878112264	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 when accompanied by a prisoners' committee with powers of veto. <font color=green>State</font>  and federal approval of right to walk out at any
state/NNP/br-c02/2186	-0.00686259076967879	0.0161271813704989	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more
state/NNP/br-c11/589	-0.00265025586562712	0.0109433149452349	state	NNP	Z	B	B	Z	ABC	AB	Z	Z	Z	 final change of bill in its London season, the Leningrad <font color=green>State</font>  Kirov Ballet chose tonight to give one of those choreographic
state/NNP/br-d13/2056	-0.00062972231176537	0.0246778164719824	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother
state/NNP/br-f04/1665	-0.00563075978130934	0.00826099219842696	state	NNP	Z	A5	A	Z	ABC	AB	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered
