id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NNS/br-a19/91	-0.0359821047753077	-0.0158226778125709	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	2.72465234973326	0.666666666666667	6
state/NNS/br-a41/1146	-0.213225222943025	-0.067407512629179	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	2	2.46683498148946	0.5	4
state/NNS/br-b12/1365	0.019960484063016	-0.00665875608510901	state	NNS	press_editorial	press	Z	Z	Z	Z	Z	Z	Z	Z	Z	 or replace the King James Version, but, as its cover <font color=green>states</font> , it is offered`` simply as the Bible to all those	1	0	2.19870432908821	0	7
state/NNS/br-b16/2116	0.14412244130045	-0.0776199334161291	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	3	1.786805662041	1	10
state/NNS/br-d12/1639	-0.0293492633204981	0.114098225270922	state	NNS	religion	religion	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	2.29935264457551	0.333333333333333	7
state/NNS/br-d12/608	-0.201439256396563	-0.141953544361869	state	NNS	religion	religion	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into	1	0	2.12812745978375	0	4
state/NNS/br-d14/1763	-0.163102710175036	-0.0603587952878807	state	NNS	religion	religion	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	3	1	2.19413311781047	0.333333333333333	5
state/NNS/br-e12/113	0.00499339319967389	0.0274397424805666	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	3	1.73982725814187	1	7
state/NNS/br-f04/222	-0.00827133200074809	-0.0339196186097025	state	NNS	popular_lore	others	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	1.28032565261082	0.5	5
state/NNS/br-g02/1031	0.0665963052039412	0.0945521236426589	state	NNS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	2	2.22536395653657	0.4	6
state/NNS/br-g10/1053	0.128678344642566	0.0717020364458792	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as	4	2	1.80491632519777	0.5	4
state/NNS/br-g10/1353	-0.097556787819925	-0.240097470461485	state	NNS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	2.39211035433966	1	6
state/NNS/br-g10/1634	0.0147818106918035	0.0307528751816883	state	NNS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	3	2.00141902623401	1	8
state/NNS/br-g10/1726	0.0159593424770885	-0.00206498888594938	state	NNS	belles_lettres	others	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	3	3.03064707922617	1	8
state/NNS/br-g10/2060	0.0112991819983244	0.00222928371749061	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	3	2.69851583476021	1	7
state/NNS/br-g10/341	0.00447983045111847	0.00719576308248762	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	3	2.85254036751778	0.75	8
state/NNS/br-h04/397	0.0371047873507551	0.0376782082591632	state	NNS	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	6	2.67666370518531	1	11
state/NNS/br-h04/625	0.0206934833043317	0.0304301053551632	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	3	3.20349900428815	1	8
state/NNS/br-h04/771	0.0722592810387193	0.121433559548882	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	4	2.31053245226338	1	10
state/NNS/br-h05/401	-0.0573727169905148	0.0468671951049569	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	2	2.43798409527998	0.5	8
state/NNS/br-h07/173	0.0114188537918407	0.0897167818508885	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	3	2.94201506711427	0.75	8
state/NNS/br-h07/207	-0.0393931893724021	-0.0223147593577462	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	5	3	3.13883515610471	0.6	8
state/NNS/br-h07/241	0.00667049448775178	-0.00369992383632676	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	5	3	2.3105191793802	0.6	5
state/NNS/br-m03/1076	-0.0277541154762351	-0.012410529768754	state	NNS	fiction_science	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low	3	2	1.66978069895132	0.666666666666667	6
