id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text
state/NN/br-h06/1870	-0.0699950292241067	-0.189344761163454	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 regardless of arbitrary political boundaries, within the framework of the <font color=green>state</font>  plan. The state development budget will reflect the capital needs
state/NN/br-h06/1958	-0.127774637699822	-0.0563002145829111	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 state planning, local planning assistance; and the preparation of the <font color=green>state</font>  development budget. The planning division has embarked on the most
state/NN/br-h06/2105	-0.127774637699822	-0.0563002145829111	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 taken by the planning division to implement the long range <font color=green>state</font>  plan has been to prepare two series of base maps
state/NN/br-h06/2205	-0.127774637699822	-0.0563002145829111	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 July 1, 1960 to complete the inventory phase of the <font color=green>state</font>  planning program. this phase consists of four items: urban land
state/NN/br-h06/2318	0.189094219323339	0.14106430760513	state	NN	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Rhode Island and identifies all agricultural land uses in the <font color=green>state</font>  by type of use. The mapping of important physical features
state/NN/br-h09/172	-0.0141700420101686	0.0172448894200367	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth
state/NN/br-h09/1779	0.019146895431517	0.0361887547957442	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and
state/NN/br-h09/1886	-0.0572261907367104	0.0347781363572157	state	NN	miscellaneous	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the
state/NN/br-h09/832	-0.0495807037722561	-0.00248379978750201	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in
state/NN/br-h09/859	-0.255593342374609	0.0292542697995764	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the objectives of this Act. All research within the United <font color=green>States</font>  contracted for, sponsored, cosponsored, or authorized under authority of this
state/NN/br-h12/1345	-0.119452992471459	0.0240189663010995	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof
state/NN/br-h12/1613	-0.153927393829648	0.0417811612783672	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav
state/NN/br-h12/2127	-0.0672295823007127	0.0356307245989117	state	NN	miscellaneous	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into
state/NN/br-h12/2215	-0.0684710570554461	0.0509892711834129	state	NN	miscellaneous	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total
state/NN/br-h12/2273	-0.091395940964328	0.0133946860491263	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any
state/NN/br-h12/512	-0.153927393829648	0.0417811612783672	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of
state/NN/br-h12/691	-0.0528316096383985	0.04441952221162	state	NN	miscellaneous	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the
state/NN/br-h12/706	-0.0748393315914073	0.0332359760288391	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission
state/NN/br-h12/844	-0.075366592540422	0.103171645212706	state	NN	miscellaneous	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims
state/NN/br-h13/1432	-0.0750968766315924	0.285635492951977	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every
state/NN/br-h14/1016	-0.155724171319212	-0.179390068593922	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per
state/NN/br-h14/1159	-0.114269093600384	-0.0995480678515192	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the
state/NN/br-h14/1256	0.184791214807416	-0.0301500970167341	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8
state/NN/br-h14/1278	0.0208366860049013	-0.0561871692300362	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being
state/NN/br-h14/1323	0.0228594548377599	-0.0767761319728614	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the
state/NN/br-h14/1336	0.0130878546959734	-0.0692037636519121	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in
state/NN/br-h14/1389	-0.396776984007512	-0.0920632254551336	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its
state/NN/br-h14/1595	-0.228422016287118	-0.107552687841245	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain
state/NN/br-h14/1897	-0.146639541503548	-0.000217222118518897	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in
state/NN/br-h14/2019	0.0066901221100572	0.0228332729282541	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto
state/NN/br-h14/2039	-0.0119228350699448	0.0187702705769118	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and
state/NN/br-h14/2044	0.00287589562203631	0.0124420033889673	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands
state/NN/br-h14/2143	-0.229051431360892	-0.244965352969831	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in
state/NN/br-h14/2279	-0.0183617514466575	-0.0050267424781384	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the
state/NN/br-h14/2344	-0.0183617514466575	-0.0050267424781384	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more
state/NN/br-h14/324	-0.24968939660694	0.0634232456640265	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a
state/NN/br-h14/531	-0.118648956583499	0.00626372174289803	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant
state/NN/br-h14/643	-0.396777417599122	-0.092062808724082	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a
state/NN/br-h14/699	-0.0699950292241067	-0.189344761163454	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access
state/NN/br-h14/819	-0.00101098167212034	0.0170367428027262	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands
state/NN/br-h18/163	-0.0748393315914073	0.0332359760288391	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world
state/NN/br-h24/1030	-0.0194246680754044	0.0893429275663212	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until
state/NN/br-h24/1166	-0.0064571413594631	0.0636656885719226	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date
state/NN/br-j17/2076	-0.0699950292241067	-0.189344761163454	state	NN	learned	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked
state/NN/br-j17/2207	-0.0663482992167724	-0.316845326699303	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in
state/NN/br-j23/1793	-0.107320837501672	-0.288447856471307	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the
state/NN/br-j38/1549	-0.112238224706443	-0.0219299394394472	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must
state/NN/br-j38/1905	-0.0825387848493893	-0.0086333454830455	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely
state/NN/br-j38/276	-0.170101380346133	0.00380657832114147	state	NN	learned	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state
state/NN/br-j42/1014	0.047368461642171	0.159546174977492	state	NN	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although
state/NN/br-j42/777	-0.285767302004472	0.0762466205073433	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of
state/NN/br-j56/249	-0.097633303531503	0.00853515724514059	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a
state/NN/br-j58/717	-0.170995845211384	0.231920305845689	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past
state/NN/br-j58/721	-0.170995843867888	0.231920304029157	state	NN	learned	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There
state/NN/br-j58/87	-0.064032383945499	-0.00201882899040533	state	NN	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily
state/NN/br-k03/2239	0.0475019486908578	0.159509553541926	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night
state/NN/br-k03/2311	0.0347703319798714	0.143152807115557	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.
state/NN/br-k10/1990	-0.0946728396806766	0.0845113969429852	state	NN	fiction_gral	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The
state/NN/br-p05/1180	-0.0136597070099442	-0.183514439626388	state	NN	fiction_romance	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United
state/NN/br-p05/1193	-0.0118667112238133	-0.170469088582458	state	NN	fiction_romance	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been
state/NNP/br-a01/1412	-0.000732492338712135	0.00757142601780229	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the
state/NNP/br-a01/1928	-0.0698296239172451	-0.00590412281948556	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to
state/NNP/br-a01/392	-0.0389227358459914	0.00410394172241568	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through
state/NNP/br-a02/1194	-0.0307949533760869	0.0199055113176132	state	NNP	press_reportage	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on
state/NNP/br-a02/1860	-0.0205556915269192	0.0388111317804009	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at
state/NNP/br-a02/1952	0.0303653269676842	0.0809785268363735	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was
state/NNP/br-a02/793	-0.0355309879559558	0.00754891616582434	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities
state/NNP/br-a06/128	-0.0133065787932838	0.0306099974475135	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 500 women in Trenton Monday at a forum of the <font color=green>State</font>  Federation of Women 's Clubs. Hughes said Monday,`` It is
state/NNP/br-a06/422	-0.0174685173101224	0.00233950676472772	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 launched into what the issues should be in the campaign. <font color=green>State</font>  aid to schools, the continuance of railroad passenger service, the
state/NNP/br-a07/149	-0.0126237590428681	0.022440791585025	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Democratic district and county leaders are reported trying to induce <font color=green>State</font>  Controller Arthur Levitt of Brooklyn to oppose Mr. Wagner for
state/NNP/br-a12/156	0.0147179476178582	0.0692575466015412	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right
state/NNP/br-a12/2223	0.0115341657177598	0.0233265154636579	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512
state/NNP/br-a12/821	0.0439100405162087	0.0365514319588532	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 bench. Wingback Jack Collins injured a knee in the Washington <font color=green>State</font>  game but insists he 'll be ready for Oklahoma. Last
state/NNP/br-a23/1258	0.123384000467856	-0.181109748506184	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and entertainment for functions throughout the Northwest. These included Oregon <font color=green>State</font>  Fair, for which he had been booked on and off
state/NNP/br-a26/1076	0.0224948156851925	-0.011275388386792	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 year history. The exhibition of cotton ginning machinery at the <font color=green>State</font>  Fair grounds is valued at more than a million dollars
state/NNP/br-a37/260	-0.16767627718763	-0.242266339127472	state	NNP	press_reportage	C	C	C	ABC	Z	Z	Z	Z	Z	 new Administration with the breakoff decision. Kennedy, through Secretary-designate of <font color=green>State</font>  Dean Rusk, declined. He thus kept his hands free for
state/NNP/br-a40/1740	0.045896528537246	0.032822683043369	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and star halfback. Charlayne studied journalism at Detroit 's Wayne <font color=green>State</font>  University. Last fall, after they took their hopes for entering
state/NNP/br-a40/1784	-0.0394704107969552	0.0485455498510691	state	NNP	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 fall, after state investigators questioned her white roommate at Wayne <font color=green>State</font> . But Holmes was rejected again`` on the basis of his
state/NNP/br-a43/728	0.0100119804751656	0.0795014705985711	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 to prove what they can do. The 187- mile Illinois <font color=green>State</font>  Toll Highway, for example, was not opened over its entire
state/NNP/br-a44/346	-0.0102621674330112	-0.00772712609739857	state	NNP	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 At one extreme are the systems of upper New York <font color=green>State</font> , where libraries in two or more counties combine to serve
state/NNP/br-a44/650	-0.0120640087375504	0.0627224750460446	state	NNP	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nearly 95 per cent of the population of New York <font color=green>State</font>  now has access to a system, and enthusiastic librarians foresee
state/NNP/br-b12/283	-0.0281802446739986	0.0114455653469611	state	NNP	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 when accompanied by a prisoners' committee with powers of veto. <font color=green>State</font>  and federal approval of right to walk out at any
state/NNP/br-b15/365	-0.00347791757592304	0.0376260817500239	state	NNP	press_editorial	A2	A	AB	ABC	Z	Z	Z	Z	Z	 grow. Mr. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, in his remarks to the Governors
state/NNP/br-b25/264	-0.176487806870046	0.17914776500893	state	NNP	press_editorial	A	A	AB	ABC	Z	Z	Z	Z	Z	 the dictatorship of the proletariat by an`` All People 's <font color=green>State</font> '', and also of having laid down the lines for a
state/NNP/br-c02/2186	0.015077052680435	0.0352526891479384	state	NNP	press_reviews	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more
state/NNP/br-d10/139	-0.0139635276035416	0.0134629521643502	state	NNP	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility
state/NNP/br-d13/2056	-0.00234380232709634	0.0414014476198196	state	NNP	religion	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother
state/NNP/br-e12/1751	0.08267551944029	0.0361382220548881	state	NNP	skill_and_hobbies	A2	A	AB	ABC	Z	Z	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the
state/NNP/br-e31/292	0.0370362549818701	-0.0118525507753963	state	NNP	skill_and_hobbies	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61
state/NNP/br-f04/1665	0.0194589272951831	0.0289310273598898	state	NNP	popular_lore	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered
state/NNP/br-f14/1306	0.0442308225662661	-0.373619041999601	state	NNP	popular_lore	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich
state/NNP/br-f24/1708	-0.0556013442176624	0.0086651433418603	state	NNP	popular_lore	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are
state/NNP/br-g10/357	-0.241130383057666	-0.018695278493508	state	NNP	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance
state/NNP/br-h03/1055	-0.0371446369363444	0.0146020628945477	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or
state/NNP/br-h03/1942	-0.0209892237820236	-0.0701636673213243	state	NNP	miscellaneous	B	B	AB	ABC	Z	Z	Z	Z	Z	 our major parties in helping to pilot the Ship of <font color=green>State</font>  through the shoals of today 's stormy international seas. I
state/NNP/br-h03/990	-0.00808772906717767	0.0189267215684665	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep
state/NNP/br-h05/1032	-0.24876549126814	-0.17820048381887	state	NNP	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 facing up to this problem would be to have the <font color=green>State</font>  take over full responsibility for assessing all taxable property. An
state/NNP/br-h05/1070	-0.0346575903925315	-0.0478206755557285	state	NNP	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 far toward producing equitable assessments on all properties throughout the <font color=green>State</font> . A single statewide assessing unit would eliminate the differences and
state/NNP/br-h08/1124	0.0212609833833673	0.0621382177539006	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of
state/NNP/br-h08/1428	0.0408027203790225	0.0030438607547406	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in
state/NNP/br-h08/1740	0.0537582690347221	0.00267119073929435	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in
state/NNP/br-h08/2129	0.0191510920468763	0.0624254826820524	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23
state/NNP/br-h08/293	0.0869726829984879	-0.0060756754996596	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in
state/NNP/br-h08/547	0.0328592058736799	0.0573001749374689	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20
state/NNP/br-j10/2120	0.0290532626210485	0.0543552217965282	state	NNP	learned	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound
state/NNP/br-l01/1520	0.0146349063996926	0.0445352753426851	state	NNP	fiction_mystery	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely
state/NNPS/br-d08/142	0.0178364554365423	-0.00449724821912475	state	NNPS	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire
state/NNPS/br-g10/1942	-0.0177326925878217	-0.038083720464041	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they
state/NNPS/br-g10/568	-0.00811225744159247	-0.0238655316132006	state	NNPS	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially
state/NNPS/br-l03/126	0.0574992670717039	0.0342728761252424	state	NNPS	fiction_mystery	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here
state/NNPS/br-p05/410	0.0105085638107903	-0.0107515534715821	state	NNPS	fiction_romance	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule
state/NNS/br-a03/1809	-0.0370012725355247	-0.0252979421062025	state	NNS	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an
