id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-j38/353	0.060183906047641	0.0331975548870408	state	NN	learned	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	2.15658161868834	1.33333333333333	6
state/NN/br-j38/773	0.031864280133819	0.0436182279172624	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	2	1.86086865668927	0.5	8
state/NN/br-j42/1082	0.0445179995588641	0.0327611290432114	state	NN	learned	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	2	1.20709841688033	0.5	3
state/NN/br-j42/2015	0.361809095304794	0.0571880216937201	state	NN	learned	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	1	1.07930988357472	0.333333333333333	1
state/NN/br-j42/2212	0.169735752288614	0.111703801592265	state	NN	learned	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	5	2	1.23736657002855	0.4	2
state/NN/br-j42/339	0.0194448992449901	-0.0991660689020643	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	1.78280528493928	0	4
state/NN/br-j42/635	0.194204379988683	-0.0627224432753353	state	NN	learned	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	1.96123835254874	0.5	3
state/NN/br-j42/777	0.06320948904441	-0.0422684748189673	state	NN	learned	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	1	1.9111706442769	0.5	4
state/NN/br-j42/964	0.0676963540472225	-0.013489271599156	state	NN	learned	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	2	1.42683820915887	0.5	4
state/NN/br-j58/146	-0.0735797592380136	0.117706990134383	state	NN	learned	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	1	1.47413675429454	0.333333333333333	3
state/NN/br-j58/1974	-0.0343059115581068	0.196697345131999	state	NN	learned	learned	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	1.55703166411896	0	3
state/NN/br-j58/320	-0.0799320241707382	0.0432461164868449	state	NN	learned	learned	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	1.68227441019674	1	5
state/NN/br-j58/369	-0.0431539740100656	0.0684003029265901	state	NN	learned	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	1.58441285109993	0.666666666666667	5
state/NN/br-j58/746	0.105720410099919	0.15912786336078	state	NN	learned	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	2	1.67628445897686	0.4	3
state/NN/br-j58/87	0.0544606337453856	0.0342100853518833	state	NN	learned	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	2.0232463950546	1	4
state/NN/br-k05/60	0.080937614956219	0.228190014594655	state	NN	fiction_gral	fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	2.61125545952129	0	1
state/NN/br-k10/1990	0.127264906818813	0.123151412623575	state	NN	fiction_gral	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	3	2.13194906136928	1	3
state/NN/br-k27/1154	-0.222848579218086	-0.377961180108057	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 words about the doctor 's provincial American speech and a <font color=green>state</font>  of nerves brought on by the demands of his work	1	1	1.53224152892181	1	1
state/NN/br-l16/552	0.0460286672452357	0.0850910863039542	state	NN	fiction_mystery	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	1	1	1.66311818895462	1	2
state/NN/br-m01/1641	0.0502924228601587	0.112613715744746	state	NN	fiction_science	fiction	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	1	0	1.30866369032617	0	3
state/NN/br-m02/939	0.0180401039681307	0.11191836829647	state	NN	fiction_science	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	7	1	1.64365057064746	0.142857142857143	2
state/NN/br-n11/1961	-0.0902717304014794	0.187785103234069	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	1	0	1.11987975974748	0	2
state/NN/br-p09/1670	-0.413091285026228	-0.226204480520756	state	NN	fiction_romance	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	1	0	1.59678005005938	0	1
state/NN/br-r06/57	-0.330753455353446	0.206094044337838	state	NN	fiction_humor	fiction_humor	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	3	0	1.55329493811964	0	1
state/NN/br-r09/1146	-0.40553745912936	0.111891810253289	state	NN	fiction_humor	fiction_humor	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	2	0	1.07270919954337	0	1
state/NNP/br-a01/1412	-0.00296795147441676	0.0277843248820481	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	1	2.6868396151001	0.5	7
state/NNP/br-a01/1928	0.074417815761438	0.0201537725765547	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	3	2.32445963030753	0.6	6
state/NNP/br-a01/352	0.0563684125287421	0.050591554065766	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child	3	2	2.8579629072671	0.666666666666667	6
state/NNP/br-a02/1860	0.0163876146644473	-0.00801359634995485	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at	1	0	1.90873657097956	0	4
state/NNP/br-a02/1877	0.00263058038888191	0.0341118129850329	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	2.70891695822932	0	9
state/NNP/br-a02/1952	-0.0221387595086155	0.0337683864451855	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was	2	1	2.23862328975641	0.5	4
state/NNP/br-a02/793	0.0263605592161761	0.0275382302516706	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities	5	4	2.14425374058836	0.8	9
state/NNP/br-a02/914	-0.00537604424067699	0.0200452351692294	state	NNP	press_reportage	press	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site	1	1	1.76209480744711	1	6
state/NNP/br-a12/2223	-0.0269064330948889	0.0463840989060411	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512	1	1	2.60379337687028	1	6
state/NNP/br-a12/777	-0.0538517241246716	0.0246475578222934	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 second-half appearance this season and that was in the Washington <font color=green>State</font>  game, for four plays: he returned the kickoff 30 yards	2	2	2.06238869814722	1	6
state/NNP/br-a15/1617	-0.0639144094568285	0.0933618312280199	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the	2	1	2.6604236032542	0.5	4
state/NNP/br-c02/2186	-0.0394001466842945	0.0503107410158059	state	NNP	press_reviews	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	2.45407544059003	0	7
state/NNP/br-f14/1306	0.265478768962554	-0.175905692429037	state	NNP	popular_lore	others	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	2.08755428855086	0	2
state/NNP/br-h18/225	0.0467971255967279	-0.0137311018482447	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	2.38051718560882	0.5	5
state/NNP/br-j14/2120	0.0618239918284023	-0.0762045945738848	state	NNP	learned	learned	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	2.54044713311446	0	3
state/NNP/br-k03/1304	-0.407885896949677	0.0070504726543352	state	NNP	fiction_gral	fiction	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	1	0	2.99934348051144	0	1
state/NNP/br-k03/485	-0.349010610083692	0.0650682085004666	state	NNP	fiction_gral	fiction	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	1	0	1.89331177506672	0	2
