_id	COHA.country_church.sample.socc10k.info.min0.x	COHA.country_church.sample.socc10k.info.min0.y	COHA.country_church.sample.socc10k.min0.x	COHA.country_church.sample.socc10k.min0.y	COHA.country_church.sample.socc10k.min1.x	COHA.country_church.sample.socc10k.min1.y	COHA.country_church.sample.socc10k.min2.x	COHA.country_church.sample.socc10k.min2.y	COHA.country_church.sample.socc6k.info.min0.x	COHA.country_church.sample.socc6k.info.min0.y	COHA.country_church.sample.socc6k.min0.x	COHA.country_church.sample.socc6k.min0.y	COHA.country_church.sample.socc6k.min1.x	COHA.country_church.sample.socc6k.min1.y	COHA.country_church.sample.socc6k.min2.x	COHA.country_church.sample.socc6k.min2.y	COHA.country_church.socc10k.min2_5.x	COHA.country_church.socc10k.min2_5.y	COHA.country_church.socc10k.nona.min0.x	COHA.country_church.socc10k.nona.min0.y	COHA.country_church.socc10k.nona.min1.x	COHA.country_church.socc10k.nona.min1.y	COHA.country_church.socc10k.others.min0.x	COHA.country_church.socc10k.others.min0.y	COHA.country_church.socc10k.tech.min0.x	COHA.country_church.socc10k.tech.min0.y	COHA.country_church.socc6k.min2_5.x	COHA.country_church.socc6k.min2_5.y	COHA.country_church.socc6k.nona.min0.x	COHA.country_church.socc6k.nona.min0.y	COHA.country_church.socc6k.nona.min1.x	COHA.country_church.socc6k.nona.min1.y	COHA.country_church.socc6k.others.min0.x	COHA.country_church.socc6k.others.min0.y	COHA.country_church.socc6k.tech.min0.x	COHA.country_church.socc6k.tech.min0.y	Semcor.country_church.COHAisocc.fic.min0.x	Semcor.country_church.COHAisocc.fic.min0.y	Semcor.country_church.COHAisocc.fic.min1.x	Semcor.country_church.COHAisocc.fic.min1.y	Semcor.country_church.COHAisocc.fic.min2.x	Semcor.country_church.COHAisocc.fic.min2.y	Semcor.country_church.COHAisocc.min2_5.x	Semcor.country_church.COHAisocc.min2_5.y	Semcor.country_church.COHAisocc.min3.x	Semcor.country_church.COHAisocc.min3.y	Semcor.country_church.COHAisocc.nona.min0.x	Semcor.country_church.COHAisocc.nona.min0.y	Semcor.country_church.COHAisocc.nona.min1.x	Semcor.country_church.COHAisocc.nona.min1.y	Semcor.country_church.COHAisocc.nona.min2.x	Semcor.country_church.COHAisocc.nona.min2.y	Semcor.country_church.COHAisocc.nona.min2_5.x	Semcor.country_church.COHAisocc.nona.min2_5.y	Semcor.country_church.COHAisocc.nonfic.min0.x	Semcor.country_church.COHAisocc.nonfic.min0.y	Semcor.country_church.COHAisocc.nonfic.min1.x	Semcor.country_church.COHAisocc.nonfic.min1.y	Semcor.country_church.COHAisocc.nonfic.min2.x	Semcor.country_church.COHAisocc.nonfic.min2.y	Semcor.country_church.COHAisocc.press.min0.x	Semcor.country_church.COHAisocc.press.min0.y	Semcor.country_church.COHAisocc.press.min1.x	Semcor.country_church.COHAisocc.press.min1.y	Semcor.country_church.COHAisocc.press.min2.x	Semcor.country_church.COHAisocc.press.min2.y	Semcor.country_church.sample.COHAisocc.min0.x	Semcor.country_church.sample.COHAisocc.min0.y	Semcor.country_church.sample.COHAisocc.min1.x	Semcor.country_church.sample.COHAisocc.min1.y	Semcor.country_church.sample.COHAisocc.min2.x	Semcor.country_church.sample.COHAisocc.min2.y	Semcor.country_church.sample.Semcorisocc.min0.x	Semcor.country_church.sample.Semcorisocc.min0.y	Semcor.country_church.sample.Semcorisocc.min1.x	Semcor.country_church.sample.Semcorisocc.min1.y	Semcor.country_church.sample.Semcorisocc.min2.x	Semcor.country_church.sample.Semcorisocc.min2.y	Semcor.country_church.Semcorisocc.fic.min0.x	Semcor.country_church.Semcorisocc.fic.min0.y	Semcor.country_church.Semcorisocc.fic.min1.x	Semcor.country_church.Semcorisocc.fic.min1.y	Semcor.country_church.Semcorisocc.fic.min2.x	Semcor.country_church.Semcorisocc.fic.min2.y	Semcor.country_church.Semcorisocc.min2_5.x	Semcor.country_church.Semcorisocc.min2_5.y	Semcor.country_church.Semcorisocc.min3.x	Semcor.country_church.Semcorisocc.min3.y	Semcor.country_church.Semcorisocc.nona.min0.x	Semcor.country_church.Semcorisocc.nona.min0.y	Semcor.country_church.Semcorisocc.nona.min1.x	Semcor.country_church.Semcorisocc.nona.min1.y	Semcor.country_church.Semcorisocc.nona.min2.x	Semcor.country_church.Semcorisocc.nona.min2.y	Semcor.country_church.Semcorisocc.nona.min2_5.x	Semcor.country_church.Semcorisocc.nona.min2_5.y	Semcor.country_church.Semcorisocc.nonfic.min0.x	Semcor.country_church.Semcorisocc.nonfic.min0.y	Semcor.country_church.Semcorisocc.nonfic.min1.x	Semcor.country_church.Semcorisocc.nonfic.min1.y	Semcor.country_church.Semcorisocc.nonfic.min2.x	Semcor.country_church.Semcorisocc.nonfic.min2.y	Semcor.country_church.Semcorisocc.press.min0.x	Semcor.country_church.Semcorisocc.press.min0.y	Semcor.country_church.Semcorisocc.press.min1.x	Semcor.country_church.Semcorisocc.press.min1.y	Semcor.country_church.Semcorisocc.press.min2.x	Semcor.country_church.Semcorisocc.press.min2.y	pos	marisense	cuesWithWeight	weightedC	genre	lemma	wf	mari3	weightedCuesRatio	newPos	wn3	mari2	meanWeight	mbroad	cues	text	sensekey	wnsense	newBroadGenre	wnbroad	broadGenr	wn2	broadGenre	weightedCW
church/NN/br-a17/2228	-0.113540128910163	-0.0556494166759311	-0.0868773223740008	-0.0551674637704106	0.0	0.0	-0.0514170199515065	-0.0474530125555445	-0.122937802817142	-0.0330895797604407	-0.0623928630936856	-0.0936452696045573	0.0650672318989744	-0.0434156858604491	-0.0909886983839975	0.0234302770200303	-0.0467541915922646	-0.0249640563056854	0.0	0.0	0.0	0.0	-0.107477047264341	-0.0281179206031312	0.0	0.0	-0.0898749069613801	0.00516020017920458	0.0	0.0	0.0	0.0	-0.119727008371629	-0.00251636994824686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0857305575804584	0.00254890466221004	-0.0912527409746487	-0.0108187258596361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11343036764385	-0.0451298066617643	-0.0915958095014236	-0.00939308950562668	-0.110309308428873	-0.019743759331778	0.0593690356664058	-0.0736796432399072	0.0632996880472656	-0.0413512679334369	0.0966911010713884	-0.0165240253064759	-0.0715165471493415	-0.092673816871125	0.0	0.0	-0.0911347044434268	-0.0373118111473209	0.0	0.0	0.0	0.0	0.0	0.0	-0.0828208348102673	0.000533443979396477	-0.0858342842747191	-0.0190091140350619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.112367630023596	-0.0320035472128567	-0.0905348878459025	-0.0399304114922762	-0.109426132200233	0.0167527058385452NN	D	2		press_reportage	church	church	DE	0.4	NN	Z	CDE	3.26	D	5	 Burgher Jr. seated guests. A reception was held at the <font color=green>church</font> . The First Christian Church of Pampa was the setting for	Z	Z	informative	Z	other	Z	others	5
church/NN/br-a17/2233	-0.110778289666292	-0.0585066152314662	-0.0831796867811181	-0.0595487776016311	0.0	0.0	-0.0507787423362779	-0.0524118229990555	-0.123204493181892	-0.0512583539761205	-0.0542899751284944	-0.103934654716874	0.0641632495725262	-0.0545877798766589	-0.0980689826227121	0.0466929612616694	-0.0407082680634145	-0.0455997763028374	0.0	0.0	0.0	0.0	-0.107658657112042	-0.0214030424469194	0.0	0.0	-0.0990603560401327	-0.0184248359472083	0.0	0.0	0.0	0.0	-0.124283228734392	-0.0187555517659344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0930715473721159	-0.0237654981450962	-0.0915013586318782	-0.013738912069487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.111675476860763	-0.0606065385455246	-0.0925884385587286	-0.0194837227781717	-0.11470305946494	-0.0451195336770271	0.0536796268117861	-0.0838183359355964	0.0621251130224033	-0.0514370939215974	0.107326852481021	-0.0393540519749319	-0.0694392434121999	-0.102691015909985	-0.0641542491307257	-0.0515701764096694	-0.0962371144265388	-0.0596637154505714	0.0	0.0	0.0	0.0	0.0	0.0	-0.0881517864243379	0.0298155693146393	-0.0859866955245036	-0.0249154745465033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.111913398970921	-0.048667404966047	-0.0890785074653013	-0.0491737762375742	-0.122789415386931	-0.00502280674198785NN	D	1		press_reportage	church	Church	DE	0.25	NNP	Z	CDE	3.2	D	4	 A reception was held at the church. The First Christian <font color=green>Church</font>  of Pampa was the setting for the wedding last Sunday	Z	Z	informative	Z	other	Z	others	4
church/NN/br-a21/677	-0.187815320739183	-0.165745095791129	-0.149023691289616	-0.17613769268594	0.0	0.0	-0.0602107556671419	-0.082588514443923	-0.230608765852162	-0.214283536589041	-0.0244966912803959	-0.301242089508704	0.113209173041424	-0.18740956465691	-0.137193233485928	0.112370097747271	-0.0656298715176728	-0.0969439269503166	0.0	0.0	0.0	0.0	-0.232553806994098	-0.00695638015040538	0.0	0.0	-0.160254724770068	-0.0921098493544063	0.0	0.0	0.0	0.0	-0.265941476087237	-0.149214497706091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.125114762268952	-0.156822808270786	-0.0640196352602598	-0.21259634302686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.217770773804386	-0.254578223393782	-0.191985456528812	-0.143227241762058	-0.165194734321639	-0.113738811413875	0.0584571882301316	-0.248503017637637	0.088216044326257	-0.189222366696152	0.159974271465203	-0.108686903124877	-0.0702942414706167	-0.306739898804205	-0.095601973072555	-0.193997688277532	-0.125285188911762	-0.143032952701695	0.0	0.0	0.0	0.0	0.0	0.0	-0.114964702968782	0.157967825165634	-0.0944331152232091	-0.165380942287526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.272449648919795	-0.16167596574192	-0.185862436709119	-0.187009157141303	-0.195037683716315	-0.0454684368704316NN	D	1		press_reportage	church	Church	DE	0.25	NNP	Z	CDE	3.09	D	4	 for 10 a. m. tomorrow in St. Anne 's Catholic <font color=green>Church</font> , 31978 Mound, in Warren. The mother and daughter, who will	Z	Z	informative	Z	other	Z	others	3
church/NN/br-a22/1206	-0.0579532378132694	-0.182808251682653	0.0	0.0	-0.0321104766061657	-0.13473019687956	0.0	0.0	-0.317917300346089	-0.0484575911928588	-0.132547561617869	-0.281246039364706	0.1496359210051	-0.172854354579176	0.0	0.0	-0.0594460139436669	0.223358739606875	0.0	0.0	0.0	0.0	-0.0296299168357053	-0.184361620450676	0.0	0.0	-0.394622479296537	0.196475468705922	0.0	0.0	0.0	0.0	-0.321044454079451	0.0380355659039113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.370105055017044	0.248038597889589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.254546360916675	-0.224481061963114	-0.234756304797349	-0.111023922278253	-0.503229428953413	0.0574156019098097	0.0	0.0	0.0	0.0	0.464846570753136	-0.105668498942432	-0.108314460314113	-0.306180799517453	-0.164040065757371	-0.152129648467634	-0.404359219958857	-0.247854209205763	0.0	0.0	0.0	0.0	0.0	0.0	-0.387940758062857	-0.185866522439251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.205621717748876	-0.247447534076768	-0.189540598950066	-0.209712205999305	-0.442367014674161	0.252480087089418NN	B	0		press_reportage	church	church	AB	0	NN	Z	AB	2.96	B	2	 World War 1,. He was a member of the Baptist <font color=green>church</font> . Survivors include two brothers, C. E. Killingsworth, Atlanta, and John	Z	Z	informative	Z	other	Z	others	1
church/NN/br-a22/1283	-0.0307393729943428	-0.131959751523074	-0.0158282110766489	-0.112517562424069	-0.0174700789654639	-0.0842472286928273	0.0	0.0	-0.263683944286763	-0.0254390433269	-0.0554004451772526	-0.255204282594625	0.0	0.0	-0.253456001115111	-0.0402137139588068	-0.134206344689033	-0.0653566845271759	0.0	0.0	0.0	0.0	-0.0376191167692433	-0.117506880074267	0.0	0.0	-0.281785770477259	0.122601827776289	0.0	0.0	0.0	0.0	-0.262777866460351	0.0452545447095701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.280860554085998	0.144836744857194	-0.31513534913638	0.0762089671734181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.185038856781146	-0.195158379364613	-0.15073683593404	-0.124588802502514	-0.30485521455965	-0.0481627398492627	0.0697942977125596	-0.203698324259016	0.0	0.0	0.0	0.0	-0.0484982217040476	-0.268716225953901	-0.120043181933816	-0.121168203657488	-0.286041522863405	-0.0173492582626057	0.0	0.0	0.0	0.0	0.0	0.0	-0.277739527607983	-0.131989382028105	-0.309240264298782	0.0790045946978688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.155296154306607	-0.205671468947378	-0.131222605808204	-0.171884594507172	-0.305161310576472	0.058540234303932NN	C	0		press_reportage	church	Church	C	0	NNP	Z	CDE	2.73	C	2	 painter. He was a member of the Oakland City Methodist <font color=green>Church</font>  and a native of Atlanta. Funeral services will be at	Z	Z	informative	Z	other	Z	others	3
church/NN/br-a22/307	-0.0271347603950584	-0.114099651819957	0.0165270277407918	-0.112160945490929	0.00259452942471608	-0.085871746373087	0.00399557061832139	-0.0480584478587483	-0.112738314216124	-0.116528034468344	0.0	0.0	0.0369639489359663	-0.0973349902075517	-0.0560893162895306	0.0435510891494809	-0.0602028069468365	-0.0683209026807531	0.0	0.0	0.0	0.0	-0.0657572445078503	-0.0459168011409818	0.0	0.0	-0.123829498973548	-0.0247540060177751	0.0	0.0	0.0	0.0	-0.133943772533952	-0.0793349080427709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.116180483126562	-0.036794974495098	-0.121737987781898	-0.0181768790936831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0804939267643776	-0.14515399413567	-0.0720723747226436	-0.0794853662516129	-0.0529041474909505	-0.0298440342909517	0.0229146241785458	-0.130600439979223	0.0	0.0	0.0589386159418132	-0.0354438122969272	-0.0255597857383422	-0.163083352780856	-0.0417383516745106	-0.093795416206296	-0.0503024016622168	-0.0487020484368787	0.0	0.0	0.0	0.0	0.0	0.0	-0.110477738130513	0.0451758037338336	-0.113470742862349	-0.0311785156412158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0819551233818707	-0.140504588200167	-0.0602958440979456	-0.103256510176261	-0.0619492757805358	-0.0151040824112084NN	B	1		press_reportage	church	Church	AB	0.25	NNP	Z	AB	2.96	B	4	 challenged by the state. Emory is affiliated with the Methodist <font color=green>Church</font> . Some church leaders, both clerical and lay, have criticized the	Z	Z	informative	Z	other	Z	others	2
church/NN/br-a22/310	-0.0152349420427597	-0.116123049783262	0.0318297361044117	-0.112303350473074	0.0150155571970346	-0.0842151134438289	0.0109119467927411	-0.0427233171198707	0.0	0.0	0.0044975699560892	-0.14259786016766	0.0	0.0	-0.0455341893425004	0.0414473781191588	-0.0257737438735323	-0.0584273662626956	0.0	0.0	0.0	0.0	-0.0704463627619921	-0.0336654164453905	0.0	0.0	-0.101566822752865	-0.0316534431533091	0.0	0.0	0.0	0.0	-0.119342484628737	-0.0771048166041735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0925365597199717	-0.0368128226918964	-0.121737987781898	-0.0181768790936831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0656299879648727	-0.134727783554341	-0.0572885717668535	-0.0721369911113853	-0.0417335324717384	-0.0290463274326256	0.0144455056151812	-0.119382312173757	0.030401543064987	-0.081845481157421	0.0	0.0	0.0	0.0	0.0	0.0	-0.0400976978385984	-0.0446934205522702	0.0	0.0	0.0	0.0	0.0	0.0	-0.087709595509629	0.0442737755516142	-0.113470742862349	-0.0311785156412158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.069787871701884	-0.129766721442455	-0.0449064780416025	-0.0960318376741017	-0.0486674414596866	-0.0140009069739207NN	A	1		press_reportage	church	church	AB	0.2	NN	Z	AB	2.89	A	5	 the state. Emory is affiliated with the Methodist Church. Some <font color=green>church</font>  leaders, both clerical and lay, have criticized the university for	Z	Z	informative	Z	other	Z	others	3
church/NN/br-a31/1395	-0.176450543695626	0.011991149875722	-0.149667787846285	-0.00118044219607579	-0.194588205431365	-0.0282991260965279	-0.245283356961063	-0.140740941183278	-0.115796562004833	0.0661920704270658	-0.10637864408915	-0.0203273530453026	0.191917306695779	0.0187926825008938	-0.271907727279905	-0.0629779101826875	-0.224851824309052	-0.0990254536758721	0.0	0.0	0.0	0.0	-0.166162607101689	-0.000436579439937734	0.0	0.0	-0.234739221398774	0.108351168347947	0.0	0.0	0.0	0.0	-0.0891169979439789	0.0968370214625808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.228445788499405	0.14117447316546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.104648434814658	0.0137868928982789	-0.211958652799992	0.00379021210872444	-0.322206391191662	-0.0220493510285766	0.0825253034840808	0.00347403675120617	0.180125834315152	0.0276550377858505	0.295150139241545	0.0905525021912575	-0.106470662009684	0.00819083394842611	-0.18178950413303	0.0311382343315022	-0.305793251349	0.00291663157384524	0.0	0.0	0.0	0.0	0.0	0.0	-0.22740343430469	-0.130214874998689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0983208597810816	0.0166944900177924	-0.217855543449794	-0.0552641870914438	-0.30379035208915	0.11400638086517NN	D	0		press_reportage	church	Church	DE	0	NNP	Z	CDE	2.97	D	5	 from 4 to 8 p. m. Sunday at First Presbyterian <font color=green>Church</font> . At that time the second half of the Christian Youth	Z	Z	informative	Z	other	Z	others	1
church/NN/br-a31/1542	-0.168280533572646	0.0718137424495172	0.0	0.0	0.0	0.0	0.0	0.0	-0.0586706277980557	0.10134013454974	-0.0843249979831077	0.0498856741700606	0.0257895345230214	0.434377269745779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.171378588622677	0.0405078236919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000854219685929431	0.121361997246691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0356506354802431	0.116255504019126	-0.128679108772488	-0.457271547173914	0.0	0.0	0.0	0.0	-0.0313711422446785	0.415618437329716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.029776509801488	0.105258402880612	-0.113262857874178	0.488458017985719	0.0	0.0NN	C	0		press_reportage	church	Church	C	0	NNP	Z	CDE	1.59	C	3	 he and his wife serve as advisors at First Presbyterian <font color=green>Church</font> . And he wanted to be careful that the kids not	Z	Z	informative	Z	other	Z	others	1
church/NN/br-a31/1842	-0.122780786400329	-0.251912120025106	-0.0816255938173511	-0.256891045860995	-0.0029609630507645	-0.284946537848029	-0.0272127232586797	-0.216203793932774	-0.263646638480751	-0.0786784411680213	-0.0819553292483001	-0.248313054973518	0.160207414699369	-0.293832920519815	-0.231250624145485	0.217509755559315	-0.0739308448015583	-0.144202075582038	0.0	0.0	0.0	0.0	-0.129116446486723	-0.241551486194398	0.0	0.0	-0.230356921053155	-0.0836365181914778	0.0	0.0	0.0	0.0	-0.271890882368716	-0.00735603190306498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.240507790184209	-0.295557821691047	-0.240432422993343	-0.269927139038271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.143425860472182	-0.234168654857995	-0.328959451499105	-0.151638985377116	-0.289662794571473	-0.226865021608305	0.0	0.0	0.169669871989246	-0.276693917926712	0.276945972512173	-0.194029148375883	-0.117093328007748	-0.246357704730928	-0.132604342494107	-0.296834924045133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.225395131379598	0.294404892768961	-0.21638374690025	-0.275262709981917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.223028874871369	-0.127520855955069	-0.228084279152548	-0.318571417253695	-0.341986663311395	-0.142064116679835NN	D	0		press_reportage	church	Church	DE	0	NNP	Z	CDE	3.21	D	3	 planned for 10: 50 a. m. Sunday at First Christian <font color=green>Church</font> . It will be the second time the assistant manager of	Z	Z	informative	Z	other	Z	others	2
church/NN/br-a31/2087	-0.245344221616454	-0.0599202982050257	0.0	0.0	-0.189350110385712	-0.120539907023819	-0.0944779061468179	-0.0800043772262241	-0.230209681260351	0.00798399547057665	-0.142694372041624	-0.15304927789643	0.168105324305381	-0.0961978584963831	-0.123319851338085	-0.00757994870376225	-0.224851824309052	-0.0990254536758721	0.0	0.0	0.0	0.0	-0.238690015886836	0.0116888872514507	0.0	0.0	-0.234739221398774	0.108351168347947	0.0	0.0	0.0	0.0	-0.211955525034668	0.0707769498078201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.228445788499405	0.14117447316546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.214839216111863	-0.0650830408178459	-0.203217475118255	-0.0520521555609998	-0.193715038504648	-0.0255447728422982	0.0	0.0	0.165603516280887	-0.0802934525359495	0.170052317866221	0.0162848103355101	0.0	0.0	-0.163516302227068	-0.0906855360644778	-0.16746597176362	-0.0404594173124945	0.0	0.0	0.0	0.0	0.0	0.0	-0.22740343430469	-0.130214874998689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.205736611177033	-0.0543465320386243	-0.207203455072529	-0.0879658265280889	-0.193785681625689	0.0263784707509849NN	D	0		press_reportage	church	Church	DE	0	NNP	Z	CDE	2.57	D	3	 Family'' at 7: 30 p. m. Sunday at Christ Lutheran <font color=green>Church</font> . Mr. and Mrs. George Treadwell will be honored at a	Z	Z	informative	Z	other	Z	others	2
church/NN/br-a31/2112	-0.191668440591808	-0.10200794342414	-0.148365522769699	-0.124013821558749	-0.154096457605675	-0.119362609529611	-0.0810855311549705	-0.0780726860032155	-0.172386897196137	-0.0716714059599893	-0.0693631123071974	-0.158960334031872	0.10935748918606	-0.104239820905768	-0.104757844541677	0.0355933046959044	-0.0733074481802594	-0.054027588804067	0.0	0.0	0.0	0.0	-0.196840349156092	-0.00587971919793886	0.0	0.0	-0.111505847145464	0.00124870837805912	0.0	0.0	0.0	0.0	-0.179132231505449	-0.020344639203196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.104868982292178	0.00114131421146855	-0.121737987781898	-0.0181768790936831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15745440835961	-0.0959726895561726	-0.164378749146307	-0.0562054569342287	-0.128324095048659	-0.0213601745204439	0.0661312439293956	-0.126498703809207	0.110479320859171	-0.0929921807937713	0.112280388672144	-0.0214636044557156	-0.08441531629872	-0.155902310370616	-0.110035714231945	-0.0983749414799446	-0.105895002014882	-0.0456704141952107	0.0	0.0	0.0	0.0	0.0	0.0	-0.101034460938839	0.00522490570150149	-0.113470742862349	-0.0311785156412158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.154827309014533	-0.0840452850478001	-0.158109062726129	-0.102496191966131	-0.127412885536533	0.022688930222855NN	D	0		press_reportage	church	Church	DE	0	NNP	Z	CDE	3.22	D	3	 and program at 6 p. m. Sunday at Trinity Methodist <font color=green>Church</font> . He is the sexton of the church. A family worship	Z	Z	informative	Z	other	Z	others	2
church/NN/br-a31/2120	-0.0509330741114314	-0.0454287905298388	-0.0175945426440817	-0.0535346194396404	-0.0268406664027171	-0.0474000443992828	-0.0188776072770115	-0.0953010366645405	-0.0390231819974814	-0.0262379115847104	-0.00603599637414673	-0.0454061821522008	0.0201752926007164	-0.0326043423741003	-0.0827705756741756	0.0748680653287272	-0.0312529310108607	-0.0650576089574999	0.0	0.0	0.0	0.0	-0.0543870633232396	0.0163517113386941	0.0	0.0	-0.0915810352752256	-0.0336038156346931	0.0	0.0	0.0	0.0	-0.0450353357247874	-0.0137563083590167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0825290273154491	-0.0366131082990395	-0.0922180289652448	-0.00194499200296603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0362780117350689	-0.0324619624667134	-0.0378651350580756	-0.0154506546152945	-0.100736119750848	-0.040598560680193	0.00825627040577097	-0.0397203795061651	0.0	0.0	0.0957484318162796	-0.0657964999347312	-0.010813919781587	-0.0467826383535509	-0.020886334125742	-0.0340048738274289	-0.0782663915193496	-0.0838325418251603	0.0	0.0	0.0	0.0	0.0	0.0	-0.0786259990285366	0.0413402540927768	-0.0790061747497295	-0.0346967188917362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0367031007292961	-0.030656092033485	-0.0334308634576162	-0.0298755912643731	-0.109697600556259	-0.00932317403232677NN	D	0		press_reportage	church	church	DE	0	NN	Z	CDE	3.52	D	4	 at Trinity Methodist Church. He is the sexton of the <font color=green>church</font> . A family worship service will follow the program at 7	Z	Z	informative	Z	other	Z	others	2
