id	model.x	model.y	lemma	pos	sensekey	marisense	mbroad	wnbroad	mari2	mari3	wn2	wn3	wnsense	text
state/NN/br-h07/1010	-0.00164523737795232	-0.00146419153416633	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 sums of money to the several local governments in this <font color=green>state</font>  as indicated below: It has been said that when local
state/NN/br-h07/261	-0.00164607142784524	-0.0014678583029027	state	NN	Z	A	A	Z	ABC	AB	Z	Z	Z	 cities( June 30) is the same as that of the <font color=green>state</font> : Alaska, Arizona, California, Delaware, Massachusetts, Montana, Nevada, New Mexico, North
state/NN/br-h07/398	-0.0016352770473376	-0.00147426494748341	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 Iowa, Kentucky, Maine, Maryland, Minnesota, Virginia, and South Carolina). One <font color=green>state</font> , Alabama, closes its fiscal year on September 30, and all
state/NN/br-h07/415	-0.00163865825410051	-0.00146725632912566	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 fiscal year on September 30, and all cities in the <font color=green>state</font> , with one exception, also close fiscal years on September 30
state/NN/br-h07/482	-0.00163847232454803	-0.00146828932242387	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 The remaining twelve states have varying fiscal years for the <font color=green>state</font> , city and local governments. However, only Illinois, Oregon, Louisiana and
state/NN/br-h07/983	-0.00163742069299958	-0.00146692855792877	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 bases on a uniform fiscal year. Both the federal and <font color=green>state</font>  governments commence their fiscal years on July 1. Both units
state/NN/br-h08/1051	-0.00163891043581172	-0.0014655383547747	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 various youth, health, welfare and community betterment activities throughout the <font color=green>state</font> . Miss Sally May Saabye,( Miss Rhode Island 1960) says that
state/NN/br-h08/1251	-0.00165345702591702	-0.00146703933723926	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 peace and promoting the advancement of all people, the United <font color=green>States</font>  of America joined in founding the United Nations. The United
state/NN/br-h08/650	-0.00163843003670071	-0.00147024175755993	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 one hundred and eighty-sixth. Governor. The President of the United <font color=green>States</font> , pursuant to a Joint Resolution of Congress, has issued a
state/NN/br-h09/1237	-0.00164414240818224	-0.00146890906202202	state	NN	secretary_of_state%1:18:00::	C	C	C	ABC	C	ABC	C	C1	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign
state/NN/br-h09/1279	-0.00164012162199347	-0.001468471048728	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 development of processes useful to the program in the United <font color=green>States</font> : And provided further, That every such contract or agreement made
state/NN/br-h09/1332	-0.00163948372889064	-0.0014685159364298	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 to the United States for the use of the United <font color=green>States</font>  throughout the world and for the use of the general
state/NN/br-h09/14	-0.00163668411974231	-0.00147013653068429	state	NN	united_states_of_america%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Act of July
state/NN/br-h09/1488	-0.00163968036174127	-0.00146965300931345	state	NN	state%1:14:01::	A3	A	B	ABC	AB	ABC	AB	B	 Congress. Upon such sale, there shall be returned to any <font color=green>State</font>  or public agency which has contributed financial assistance under section
state/NN/br-h09/1659	-0.00162938611680025	-0.00146514314085036	state	NN	state%1:14:01::	A3	A	B	ABC	AB	ABC	AB	B	 coal and lignite mines); and the scope and adequacy of <font color=green>State</font>  mine safety laws applicable to such mines and the enforcement
state/NN/br-h09/1779	-0.00163732991079032	-0.00146547445816083	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and
state/NN/br-h09/1886	-0.00163624724374382	-0.00147376096596513	state	NN	united_states_of_america%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the
state/NN/br-h09/197	-0.00163755485944662	-0.0014666059064622	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the
state/NN/br-h09/431	-0.00164083361547935	-0.00147050446856276	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 for beneficial consumptive purposes in various parts of the United <font color=green>States</font>  by the leading saline water processes as compared with other
state/NN/br-h09/704	-0.0016485302116137	-0.00146147220926803	state	NN	state_department%1:14:01::	A3	A	C	ABC	AB	ABC	C	C2	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons
state/NN/br-h10/1667	-0.00163868219765327	-0.0014699810310632	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 established in 1949, has published, since January 1950, the United <font color=green>States</font>  Armed Forces Medical Journal as a triservice publication to furnish
state/NN/br-h12/1180	-0.00164053867851038	-0.00147113458929043	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto, without the necessity of compliance with
state/NN/br-h12/1291	-0.00164072448720194	-0.00146370532726662	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of
state/NN/br-h12/1345	-0.00164084706553721	-0.00146430091245956	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof
state/NN/br-h12/1839	-0.00163945057515245	-0.00146948408523503	state	NN	united_states_dollar%1:23:00::	A5	A	A	ABC	AB	ABC	AB	A52	 a) of this section any amounts hereafter paid, in United <font color=green>States</font>  dollars, by a foreign government which has entered into a
state/NN/br-h12/2127	-0.00162861756283447	-0.00147192388156944	state	NN	secretary_of_state%1:18:01::	C	C	C	ABC	C	ABC	C	C1	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into
state/NN/br-h12/706	-0.00163870379714548	-0.0014702965498646	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission
state/NN/br-h12/824	-0.00163942659905498	-0.00146970263950551	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title
state/NN/br-h13/1758	-0.00164270963330473	-0.00147028370585927	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 and agents to threaten the Americas. How can the United <font color=green>States</font>  act? Blockade is one answer offered by experts. In it
state/NN/br-h14/1016	-0.00161629856865305	-0.00145905351034655	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per
state/NN/br-h14/1182	-0.00163971521748302	-0.00146890206057286	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data
state/NN/br-h14/1209	-0.00164151085906732	-0.00146909269019379	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained
state/NN/br-h14/1251	-0.00163880118203379	-0.00146908730317561	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items
state/NN/br-h14/1256	-0.00163878636035565	-0.00146963866839379	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8
state/NN/br-h14/1302	-0.00164045356336087	-0.00147023440764799	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in
state/NN/br-h14/1323	-0.00163596547783524	-0.00146642146354882	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the
state/NN/br-h14/1336	-0.00163589712654391	-0.00146690479607586	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in
state/NN/br-h14/1356	-0.00164263523018067	-0.00146745326868209	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is
state/NN/br-h14/1389	-0.00164445996036227	-0.00146575213198451	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its
state/NN/br-h14/1485	-0.00164116889856483	-0.00146699999255618	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal
state/NN/br-h14/1552	-0.0016346380396511	-0.00147886926812971	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment
state/NN/br-h14/1579	-0.00164725950425528	-0.00145565765905009	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent
state/NN/br-h14/1604	-0.00163890991443531	-0.00146925799464677	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation
state/NN/br-h14/1755	-0.00163063392663911	-0.00146296343604821	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation
state/NN/br-h14/1786	-0.00163803177153245	-0.0014688378003508	state	NN	state%1:15:01::	A1	A	A	ABC	AB	ABC	AB	A	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's
state/NN/br-h14/1924	-0.00163976556143658	-0.00146842182874486	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State
state/NN/br-h14/1937	-0.00163838979243383	-0.00146636930898437	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 State 's`` adjusted Federal Share''. The provisions for determining a <font color=green>State</font>  's unadjusted Federal share are designed to reflect the varying
state/NN/br-h14/198	-0.00164278767955221	-0.00146672325556384	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare
state/NN/br-h14/2014	-0.00163811245509569	-0.00146970884332386	state	NN	state%1:15:01::	Z	Z	A	Z	Z	ABC	AB	A	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin
state/NN/br-h14/2039	-0.00163959523247749	-0.00146916917294281	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and
state/NN/br-h14/2082	-0.0016380468337024	-0.00147185201848265	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to
state/NN/br-h14/2143	-0.00161629113264297	-0.00146772791439099	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in
state/NN/br-h14/2269	-0.00163898416446832	-0.00146989151666702	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal
state/NN/br-h14/2279	-0.00163876094175177	-0.0014683655295135	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the
state/NN/br-h14/2323	-0.00163655969447518	-0.00146847159950309	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the
state/NN/br-h14/2367	-0.00163559851973392	-0.00146825033965516	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's
state/NN/br-h14/531	-0.00164322398913407	-0.00146395623398446	state	NN	state%1:15:01::	A1	A	A	ABC	AB	ABC	AB	A	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant
state/NN/br-h14/549	-0.00163699705141281	-0.00146596714179522	state	NN	state%1:15:01::	A1	A	A	ABC	AB	ABC	AB	A	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the
state/NN/br-h14/567	-0.00164018689497933	-0.00146937702391263	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need
state/NN/br-h14/585	-0.00163911839269143	-0.00146592234378478	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its
state/NN/br-h14/794	-0.00163738482427755	-0.00147073365254268	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto
state/NN/br-h14/857	-0.00163475757732372	-0.00146822652721119	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to
state/NN/br-h17/1725	-0.00162940248213203	-0.00148071506295475	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 denial. This he did. We found in Gonzales v. United <font color=green>States</font> , supra, that this was the controlling reason why copies of
state/NN/br-h17/2004	-0.0016643256224488	-0.00144839730225793	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 be placed in a registrant 's file. Gonzales v. United <font color=green>States</font> , supra. But there is nothing in the Act requiring the
state/NN/br-h17/670	-0.0016175856770051	-0.00149761416304057	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 petitioner. Daniel M. Friedman argued the cause for the United <font color=green>States</font> . On the brief were Solicitor General Rankin, Assistant Attorney General
state/NN/br-h18/132	-0.0016395812749057	-0.00146689055336635	state	NN	department_of_state%1:14:00::	C	C	C	ABC	C	ABC	C	C1	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is
state/NN/br-h18/705	-0.0016447551770591	-0.00146872127129461	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small
state/NN/br-h21/1013	-0.00164028998021902	-0.0014692592892889	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private
state/NN/br-h24/1120	-0.00163086849475475	-0.00146829769992862	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of
state/NN/br-h24/1608	-0.00163518155248848	-0.0014628164059335	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International
state/NN/br-h24/497	-0.00163851429089187	-0.00146882362812089	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their
state/NN/br-j10/14	-0.00162112119890657	-0.00150208033869505	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two
state/NN/br-j10/543	-0.00164394164437352	-0.0014744945583061	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an
state/NN/br-j11/799	-0.00164355594641928	-0.0014574840327906	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three
state/NN/br-j11/916	-0.00163365465139188	-0.00147708987529536	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it
state/NN/br-j17/1500	-0.00163914156096566	-0.0014712745939217	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit
state/NN/br-j17/1558	-0.00164196601576304	-0.00147005558774772	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological
state/NN/br-j17/2022	-0.00164564051507122	-0.00147116294407835	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present
state/NN/br-j17/2076	-0.00163930013728153	-0.00146217635799407	state	NN	emotional_state%1:26:00::	D	D	D	D	D	D	D	D1	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked
state/NN/br-j17/2207	-0.00164139550274775	-0.00146905474857592	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in
state/NN/br-j17/2256	-0.0016432578029936	-0.00146904432778223	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested
state/NN/br-j17/891	-0.00164049697807948	-0.00147051808365459	state	NN	emotional_state%1:26:00::	D	D	D	D	D	D	D	D1	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic
state/NN/br-j23/1206	-0.0016481562912699	-0.00148639971823387	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least
state/NN/br-j28/1879	-0.00164284535411524	-0.00146797739893312	state	NN	Z	D	D	Z	D	D	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was
state/NN/br-j28/712	-0.00164246607347602	-0.00146111486531192	state	NN	Z	D	D	Z	D	D	Z	Z	Z	 positive Kohnstamm reactivity in Condition 1,( the nai ^ ve <font color=green>state</font> ) is not adequately explained by such a concept as suggestibility
state/NN/br-j38/1149	-0.00163986054397033	-0.00146816024863885	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply
state/NN/br-j38/276	-0.0016373104518564	-0.00146378626627512	state	NN	state%1:14:01::	A3	A	B	ABC	AB	ABC	AB	B	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state
state/NN/br-j38/287	-0.00163774292590784	-0.00146944156326341	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of
state/NN/br-j38/326	-0.00164001237606303	-0.00146777620182787	state	NN	state_government%1:14:00::	A3	A	C	ABC	AB	ABC	C	C2	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded
state/NN/br-j38/388	-0.00163822569129048	-0.00146541375015174	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full
state/NN/br-j38/687	-0.00164092663836807	-0.00146884720130133	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of
state/NN/br-j38/769	-0.0016363890749915	-0.00146864058555266	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve
state/NN/br-j38/773	-0.00163609845846723	-0.00146996759386209	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in
state/NN/br-j42/1014	-0.00163945441428298	-0.00147071271210567	state	NN	state%1:14:00::	C	C	B	ABC	C	ABC	AB	B1	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although
state/NN/br-j42/1082	-0.0016396170585678	-0.00146906853241105	state	NN	state%1:14:00::	C	C	B	ABC	C	ABC	AB	B1	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory
state/NN/br-j42/148	-0.00163993458582075	-0.00146947949716967	state	NN	state%1:14:00::	B	B	B	ABC	AB	ABC	AB	B1	 with an international political system in which a number of <font color=green>states</font>  were competitive, suspicious, and opportunistic in their political alignments with
state/NN/br-j42/339	-0.00163673483522234	-0.00147138526470543	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset
state/NN/br-j42/652	-0.0016477453238867	-0.00148060740046622	state	NN	state%1:14:00::	B	B	B	ABC	AB	ABC	AB	B1	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of
state/NN/br-j42/777	-0.00164936129893922	-0.00147658966715499	state	NN	state%1:14:00::	B	B	B	ABC	AB	ABC	AB	B1	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of
state/NN/br-j42/964	-0.00164161943183408	-0.00147093210511109	state	NN	state%1:14:00::	C	C	B	ABC	C	ABC	AB	B1	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending
state/NN/br-j42/973	-0.00163968830050125	-0.00146959418190918	state	NN	state%1:14:00::	C	C	B	ABC	C	ABC	AB	B1	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was
state/NN/br-j58/369	-0.00163335337795085	-0.00147609670080834	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state
state/NN/br-j58/840	-0.00164027256685316	-0.00146998214813996	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when
state/NN/br-k03/2239	-0.00164148435844153	-0.00146822705100664	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night
state/NN/br-k05/60	-0.00162025241361557	-0.0014769347526565	state	NN	secretary_of_state%1:18:00::	C	C	C	ABC	C	ABC	C	C1	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from
state/NN/br-k15/210	-0.00164145262038728	-0.00147070442370523	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such
state/NN/br-l01/1511	-0.00164330310006996	-0.00145995422450945	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 It was a fantastic story. Only two people in the <font color=green>state</font>  of Illinois knew that I was entering Hanover State Hospital
state/NN/br-l01/88	-0.00164332078677904	-0.00146103296809757	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 the patients, that technically I was a ward of the <font color=green>state</font>  of Illinois, going to a hospital for the mentally ill
state/NN/br-l16/162	-0.00164507012524649	-0.00147639623960557	state	NN	emotional_state%1:26:00::	D	D	D	D	D	D	D	D1	 escaped him, followed by a sentiment that revealed his emotional <font color=green>state</font> .`` Why, I 'm not fit to touch the hem of
state/NN/br-n11/729	-0.00162296031244695	-0.00146871398495038	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 the ground! You reckon there 's two men in this <font color=green>state</font>  can shoot like that''? Publicly, he denied everything. Privately, he
state/NN/br-r01/934	-0.00162585699217396	-0.00147501719055388	state	NN	Z	D	D	Z	D	D	Z	Z	Z	 Barco, policemen with shovels, newspaper reporters, and cameramen. Barco, his <font color=green>state</font>  of apprehension gone, never to return, had assumed a matter-of-factness
state/NN/br-r06/2409	-0.00164121166340068	-0.00147098989766743	state	NN	state%1:14:00::	C	C	B	ABC	C	ABC	AB	B1	 the paranoiac and the manic-depressive to become head of a <font color=green>state</font> . Complete power not only corrupts but it also attracts the
state/NN/br-r06/57	-0.0016448180512062	-0.00147220565424132	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing
state/NNP/br-a01/1240	0.0266093823632367	-0.0567885786692071	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for
state/NNP/br-a01/1928	0.098355693190489	0.173437255576428	state	NNP	group%1:03:00::	A3	A	B	ABC	AB	ABC	AB	B	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to
state/NNP/br-a01/392	-0.00250928812906732	0.0323291179161409	state	NNP	group%1:03:00::	A3	A	B	ABC	AB	ABC	AB	B	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through
state/NNP/br-a02/1952	0.08598061975034	0.14394550048939	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was
