id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-h14/643	-0.0794057667880918	0.204855873253386	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	3	2.27392508806987	1	4
state/NN/br-h14/679	-0.121805558145155	0.261507617615543	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	3	1	2.48567180774542	0.333333333333333	1
state/NN/br-h14/699	-0.17517429447047	0.0186238984159468	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	2	1.46960618336421	0.666666666666667	3
state/NN/br-h14/721	-0.0348954451481697	0.252089135809387	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	1	2.24724480735016	0.25	4
state/NN/br-h14/736	-0.0431457795995552	0.21574169319018	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	1	2.54346296558829	0.333333333333333	4
state/NN/br-h14/789	0.00313308897925877	0.0170268865602476	state	NN	miscellaneous	non-fiction	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 allotments is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	1.80026268721817	0	9
state/NN/br-h14/794	0.00395030302834741	0.0669281620571893	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	2.15568568471525	0	8
state/NN/br-h14/814	0.00284976797558398	0.121265440051662	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	1	0	2.54592660663295	0	9
state/NN/br-h14/819	0.00020502198385673	0.0635972679378432	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	1	2.22187017861256	0.333333333333333	7
state/NN/br-h14/857	0.0242994671635749	0.359916454032836	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	3.08465131014735	0.25	5
state/NN/br-h14/981	-0.0239830254402272	0.172785309888027	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	2.68641033543173	0.333333333333333	9
state/NN/br-h17/153	0.0793021871254227	-0.181799816361428	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 path charted by the recent decision in Wyatt v. United <font color=green>States</font> , 362 U. S. 525, where the Court held that, under	1	0	1.80099215728857	0	2
state/NN/br-h17/670	0.155352023073548	-0.257710454234106	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 petitioner. Daniel M. Friedman argued the cause for the United <font color=green>States</font> . On the brief were Solicitor General Rankin, Assistant Attorney General	1	0	1.63051105642411	0	3
state/NN/br-h17/936	0.0610993488304994	0.253512872019148	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 claims are controlled by the rationale of gonzales v. United <font color=green>States</font> , 348 U. S. 407 ( 1955 ), and United States	1	0	1.69861943531863	0	1
state/NN/br-h18/132	-0.00661755087214285	-0.0475360371981835	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	1	1	1.45665102518734	1	4
state/NN/br-h18/1462	-0.370621839886405	0.165394738037273	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	1	0	2.16476408766532	0	1
state/NN/br-h18/163	-0.000743481786017499	-0.0447276060407176	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	2	1.41879575127689	0.666666666666667	3
state/NN/br-h18/2007	-0.00642246903399503	-0.0667598751027038	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	1	1	1.55173040719069	1	3
state/NN/br-h18/22	0.0174108109512007	-0.404979954132291	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to make a few suggestions: What we in the United <font color=green>States</font>  do or do not do will make a very large	1	0	1.05963711797602	0	1
state/NN/br-h18/705	-0.134371672401175	0.0461849577105208	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	1	0	1.40133606949089	0	3
state/NN/br-h18/791	-0.00801425681778713	-0.0220798487817967	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	1.65250854083921	1	4
state/NN/br-h21/1002	0.162014043395379	-0.0154673711192771	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	1	1.74160971735378	0.2	2
state/NN/br-h21/1013	-0.122111394702061	-0.0649263820444956	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private	4	1	1.30106456967255	0.25	2
state/NN/br-h24/1018	0.116836474407818	0.132329459663339	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	1.97686164897636	0	3
state/NN/br-h24/1030	0.0421141723311086	0.300793641965876	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	2.64916517293079	0	4
state/NN/br-h24/1120	0.00752055645205426	0.313008588362171	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	2.53490944348753	0	4
state/NN/br-h24/1166	0.0346925649433634	0.298651094556005	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.91312371459461	0	4
state/NN/br-h24/1574	0.0100443158995877	0.217292064087151	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	2.43332983514271	0	5
state/NN/br-h24/1608	0.07969340785121	0.178555114653956	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	1.60929124979657	0	2
state/NN/br-h24/471	0.0530557094966387	0.0742437021756303	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	2	1.92054793261605	0.666666666666667	4
state/NN/br-h24/493	0.0178593440922288	0.0443278145298295	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.80963959697193	0	5
state/NN/br-h24/497	0.0178593440922288	0.0443278145298295	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	1.80963959697193	0	5
state/NN/br-h24/512	0.0224091258771387	0.110986295681271	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	2.00985787165447	0	4
state/NN/br-j03/1194	-0.115276750464708	-0.0958492327271221	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	3	1	1.64034957238974	0.333333333333333	4
state/NN/br-j03/2180	-0.423418216760317	-0.163720285033281	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	3	0	1.33441578559189	0	1
state/NN/br-j03/353	-0.338541930033974	-0.236282180858686	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason	2	1	1.96142316364729	0.5	1
state/NN/br-j03/577	-0.324211836623817	-0.187752608791728	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that	3	1	1.61484957336732	0.333333333333333	2
state/NN/br-j07/1320	-0.313463621325716	-0.354098841138442	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	1	0	1.42376088592774	0	1
state/NN/br-j07/414	-0.280241392863838	0.00619963998686606	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	3	1	1.77357668876005	0.333333333333333	2
state/NN/br-j10/14	0.101778862173995	-0.349919301410495	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two	2	0	1.13555775133512	0	2
state/NN/br-j10/1969	-0.248822287956714	-0.269960622883163	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and	1	0	1.46186073216001	0	1
state/NN/br-j10/1988	0.00509529760284203	-0.0616073459472048	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	1.80640660210449	0	4
state/NN/br-j10/543	0.0485299332500845	-0.124197720375712	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an	1	0	1.14318693477432	0	2
state/NN/br-j11/799	-0.307800002597619	0.0343714096875153	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three	1	0	1.29472327096461	0	2
state/NN/br-j11/916	0.330671518007671	-0.15208536044688	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.69803378376456	0	1
state/NN/br-j17/1109	-0.331535854901856	-0.148825898377797	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on	5	2	1.50608130970648	0.4	3
state/NN/br-j17/1231	-0.211322537757205	-0.0954600518535116	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	3	1.67321091296844	0.6	5
state/NN/br-j17/1283	-0.238692582342516	-0.0616691427961697	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not	6	2	1.49061844224059	0.333333333333333	3
state/NN/br-j17/1330	-0.193413313523875	-0.0815055811708156	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	4	3	1.55629747260559	0.75	4
state/NN/br-j17/1500	-0.150676506230437	-0.0618463024153498	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	3	1.58423024563172	0.75	7
state/NN/br-j17/1558	-0.157235613336755	-0.0680673096315234	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.65306632278717	0.75	7
state/NN/br-j17/1626	-0.202708309759397	-0.0893587538082582	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We	4	1	1.56989389649447	0.25	5
state/NN/br-j17/2022	-0.188614489912617	-0.106974959627679	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present	3	1	1.37403512355875	0.333333333333333	6
state/NN/br-j17/2076	-0.194689817006792	-0.107792772733626	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	2	2	1.81387973207099	1	3
state/NN/br-j17/2207	-0.320082771331635	-0.0753073380873705	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	2	1.91190971334922	0.5	2
state/NN/br-j17/2256	-0.14887348408305	-0.073553863883865	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	3	2	1.61061281115544	0.666666666666667	4
state/NN/br-j17/504	-0.286096239937006	-0.0607131613211587	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 level, the lessened hypothalamic cortical discharges lead to a diminished <font color=green>state</font>  of activity in the cortex with consequent reduction in the	4	1	1.49047043576002	0.25	2
state/NN/br-j17/574	-0.233653662223776	-0.0704294123370138	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	2	1.88084450019022	0.4	3
state/NN/br-j17/891	-0.175834875676916	-0.102931346028343	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	2	1.32176628143129	0.4	4
state/NN/br-j22/1281	-0.0782314840090205	0.00260880391177158	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	1	0	1.59569962407002	0	4
state/NN/br-j22/182	-0.0666971410112298	-0.213679287984689	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	1	0	1.09974281017851	0	2
state/NN/br-j22/976	-0.0680108622856621	0.0179228510242046	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	2.01517204367149	1.33333333333333	5
state/NN/br-j23/1025	-0.153183361263543	-0.156303322890563	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	1.33659005154902	0	3
state/NN/br-j23/1206	-0.0237813427486932	-0.328367939632075	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	4	1	1.29428486672784	0.25	2
state/NN/br-j23/1793	-0.0558751078378076	-0.344029237733243	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	1.80363929082397	0	3
state/NN/br-j23/786	-0.0898030406108553	-0.118178574928519	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	2	0	1.38172909990387	0	6
state/NN/br-j28/1108	-0.221344407529172	-0.0758648881977083	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 acceptable to the examiner as`` normal''. The nai ^ ve <font color=green>state</font> , Condition 1,, could therefore be viewed as an inhibiting one	3	0	1.35879764615988	0	1
state/NN/br-j28/1879	-0.340199339670902	-0.297079869838582	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	2	0	1.86975597512147	0	1
state/NN/br-j28/712	-0.192252913802512	-0.052331899865327	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 positive Kohnstamm reactivity in Condition 1,( the nai ^ ve <font color=green>state</font> ) is not adequately explained by such a concept as suggestibility	3	0	1.33394781188374	0	2
state/NN/br-j29/2105	-0.0378401496373101	-0.462188778329022	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	2.03614670984323	0.25	1
state/NN/br-j34/732	-0.241514743078399	0.0604175205152345	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 differences from one speaker to another, or from one emotional <font color=green>state</font>  to another, may far exceed the small differences between tones	1	1	1.67219149492668	1	2
state/NN/br-j38/1125	-0.0364408795527058	-0.00336283613659235	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	5	3	1.44789669120789	0.6	4
state/NN/br-j38/1149	-0.0420962398881079	0.0168031190902848	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	2	1.47356234602907	0.5	6
state/NN/br-j38/1549	-0.0243124041742571	0.0125925683989882	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	6	3	1.73162091568683	0.5	6
state/NN/br-j38/1818	-0.0732674534507639	0.0332959687577916	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	1.95436531498692	0.5	3
state/NN/br-j38/1888	-0.0400355203369793	0.0118399708812366	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 for the vocational education, it could be argued that the <font color=green>state</font>  should not have to bear the cost of vocational training	3	3	1.60574075506605	1	6
state/NN/br-j38/1905	-0.0314122098068277	0.0502507365654474	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.72775975360503	0.666666666666667	6
state/NN/br-j38/249	-0.0855117768978955	0.0335572884362014	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	2	2.03999513825399	0.5	3
state/NN/br-j38/276	0.00366499795799788	-0.00158030925824231	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	1.37882029680245	0.666666666666667	6
state/NN/br-j38/287	0.0152508622916566	0.00248125959429092	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	3	1.36996602744055	0.75	7
state/NN/br-j38/303	0.00504635412981545	0.0208189257704587	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	4	1.31986249662641	1	8
state/NN/br-j38/326	-0.0289670728245016	0.0564038569810431	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	3	2	1.56694512760514	0.666666666666667	4
state/NN/br-j38/353	-0.0225817812327912	0.0388519720304255	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	2.15658161868834	1.33333333333333	6
state/NN/br-j38/388	-0.0335695214051222	0.0275116478342801	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	2	1.6904417428359	0.666666666666667	7
state/NN/br-j38/687	-0.0390612790506999	-0.186475271408959	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of	4	0	1.49267109951062	0	2
state/NN/br-j38/769	-0.00513713086986597	0.0112390239250947	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	4	1.76213364251886	0.8	7
state/NN/br-j38/773	-0.00402081542777762	0.0113168420676485	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	2	1.86086865668927	0.5	8
state/NN/br-j42/1014	-0.12579291702549	-0.269942449966865	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	3	1.49659166930171	0.75	4
state/NN/br-j42/1082	-0.0329740885080324	-0.0690336750754756	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	2	1.20709841688033	0.5	3
state/NN/br-j42/1184	-0.121021673477871	-0.11399660325933	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	0	1.20686745320766	0	3
state/NN/br-j42/2015	-0.340501058855349	0.156562658644251	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	1	1.07930988357472	0.333333333333333	1
state/NN/br-j42/2212	-0.113530554466637	0.0311283608569245	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	5	2	1.23736657002855	0.4	2
state/NN/br-j42/301	-0.0940749848890332	-0.237826709835877	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	1	1.73635381967782	0.25	3
state/NN/br-j42/339	0.0155357913001201	-0.212263003610017	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	1.78280528493928	0	4
state/NN/br-j42/635	-0.0681470833814984	-0.127995523196504	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	1.96123835254874	0.5	3
state/NN/br-j42/652	-0.10052296422151	-0.248454314436726	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	1	1.84287563966823	0.5	3
