id	model.x	model.y	lemma	pos	sensekey	marisense	mbroad	wnbroad	mari2	mari3	wn2	wn3	wnsense	text
state/NN/br-h14/1924	0.157476404523529	0.017736196187586	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State
state/NN/br-h14/198	0.315318691565149	-0.123248786594017	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare
state/NN/br-h14/2014	0.104448017349821	0.132820344059312	state	NN	state%1:15:01::	Z	Z	A	Z	Z	ABC	AB	A	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin
state/NN/br-h14/2019	0.109976655951917	0.137602049103755	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto
state/NN/br-h14/2039	0.170265160578217	0.133472414027498	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and
state/NN/br-h14/2044	0.0914558778565642	0.101500937846055	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands
state/NN/br-h14/2082	0.34433368713796	0.218245288392025	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to
state/NN/br-h14/2143	0.470560659364208	0.0307226432664755	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in
state/NN/br-h14/2236	0.424178189739595	0.00921913649283802	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per
state/NN/br-h14/2252	0.27949475647546	0.0359340041217213	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the
state/NN/br-h14/2269	0.275047855741488	0.026243943874409	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal
state/NN/br-h14/2279	0.133330553039294	0.00859169653633754	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the
state/NN/br-h14/2344	0.133330553039294	0.00859169653633754	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more
state/NN/br-h14/531	0.181831737091863	0.0156068954494202	state	NN	state%1:15:01::	A1	A	A	ABC	AB	ABC	AB	A	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant
state/NN/br-h14/679	0.346987702013665	0.0298290206722578	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect
state/NN/br-h14/794	0.109976655951917	0.137602049103755	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto
state/NN/br-h14/819	0.0845483469823203	0.0942617935292931	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands
state/NN/br-h18/163	0.12054062703721	0.0584766331464069	state	NN	department_of_state%1:14:00::	C	C	C	ABC	C	ABC	C	C1	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world
state/NN/br-h24/1120	0.365858003845099	0.188352686828239	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of
state/NN/br-h24/1166	0.29391502577589	0.183452788158813	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date
state/NN/br-h24/471	-0.113752007620805	0.338929954170813	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages
state/NN/br-h24/493	0.245087330184919	0.3345965610684	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962
state/NN/br-h24/497	0.245087330184919	0.3345965610684	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their
state/NN/br-j17/1231	0.217333056364469	-0.402980831541509	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be
state/NN/br-j17/2076	0.0477729285148274	0.300300289615785	state	NN	emotional_state%1:26:00::	D	D	D	D	D	D	D	D1	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked
state/NN/br-j22/976	0.209923368418813	-0.0643654154147769	state	NN	state%1:15:01::	A3	A	A	ABC	AB	ABC	AB	A	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making
state/NN/br-j23/1793	0.107602031243763	-0.432085175690589	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the
state/NN/br-j38/1818	0.209923368418813	-0.0643654154147769	state	NN	state_government%1:14:00::	A3	A	C	ABC	AB	ABC	C	C2	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational
state/NN/br-j38/1905	0.134795486096558	0.0185570040366216	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely
state/NN/br-j38/276	0.281296814591774	-0.0765384003575172	state	NN	state%1:14:01::	A3	A	B	ABC	AB	ABC	AB	B	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state
state/NN/br-j38/287	0.281296814591774	-0.0765384003575172	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of
state/NN/br-j38/303	0.103936319388892	0.228328096821287	state	NN	state%1:14:01::	A1	A	B	ABC	AB	ABC	AB	B	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or
state/NN/br-j38/353	0.102983133159026	-0.00451569909488896	state	NN	state_government%1:14:00::	A3	A	C	ABC	AB	ABC	C	C2	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the
state/NN/br-j58/515	0.183782483908181	0.317944219821273	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were
state/NN/br-j58/717	0.0867739513454376	0.370710613248419	state	NN	state%1:15:01::	A3	A	A	ABC	AB	ABC	AB	A	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past
state/NN/br-j58/721	0.0867739513454376	0.370710613248419	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There
state/NN/br-j58/746	0.0867739513450018	0.370710613247807	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for
state/NN/br-k03/2311	-0.19542038846949	-0.369946833095253	state	NN	state%1:15:01::	A4	A	A	ABC	AB	ABC	AB	A	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.
state/NN/br-k10/1990	0.174494058207861	0.196798052257056	state	NN	state%1:14:01::	B	B	B	ABC	AB	ABC	AB	B	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The
state/NN/br-p05/1180	0.178619982844023	-0.395880815395124	state	NN	Z	B	B	Z	ABC	AB	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United
state/NN/br-p05/1193	0.178619982844023	-0.395880815395124	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been
state/NNP/br-a01/1412	0.0277145038775113	0.0186509955872257	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the
state/NNP/br-a01/352	0.0651690327729365	0.0219186190484441	state	NNP	group%1:03:00::	A3	A	B	ABC	AB	ABC	AB	B	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child
state/NNP/br-a01/392	0.0672272725300881	0.00459838087524209	state	NNP	group%1:03:00::	A3	A	B	ABC	AB	ABC	AB	B	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through
state/NNP/br-a02/1194	0.0166804040566639	0.0649844947775612	state	NNP	group%1:03:00::	C	C	B	ABC	C	ABC	AB	B	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on
state/NNP/br-a02/1860	0.012680896813536	0.0854567873854128	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at
state/NNP/br-a02/1877	0.0258758919418614	0.0313855127335184	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career
state/NNP/br-a02/793	0.0476759520268747	0.0177410272394026	state	NNP	group%1:03:00::	A3	A	B	ABC	AB	ABC	AB	B	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities
state/NNP/br-a15/1617	-0.0923983184346572	0.207330756223902	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the
state/NNP/br-a17/2075	-0.0833839402922388	0.126394074033731	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 married Saturday to Larry W. Mills, who has attended Arlington <font color=green>State</font>  College. They will live at 2705 Fitzhugh after a wedding
state/NNP/br-a19/1333	-0.0680579372675496	0.178015967968081	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 their Chesapeake Bay-front home, has been sent to Spring Grove <font color=green>State</font>  Hospital for detention. The victims were H. Malone Dresbach, 47
state/NNP/br-a19/775	-0.0324788427381352	0.100835110481631	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 board member said later, that Dr. Thomas G. Pullen, Jr., <font color=green>State</font>  superintendent of schools, told Dr. Jenkins and a number of
state/NNP/br-a19/865	-0.0802301717292201	0.308832338175268	state	NNP	Z	A4	A	Z	ABC	AB	Z	Z	Z	 notes, however, that most of the school boards in the <font color=green>State</font>  do not do so. State Senator Joseph A. Bertorelli( D.
state/NNP/br-a21/242	-0.211880672817859	0.238770469730684	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 being questioned about several fires in the Westphalia area by <font color=green>State</font>  Police. He also admitted killing Mrs. Hengesbach. However, the confession
state/NNP/br-a23/1258	-0.342625320655509	0.228715047660234	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 and entertainment for functions throughout the Northwest. These included Oregon <font color=green>State</font>  Fair, for which he had been booked on and off
state/NNP/br-a37/260	-0.413706891128419	0.0812226468315704	state	NNP	Z	C	C	Z	ABC	C	Z	Z	Z	 new Administration with the breakoff decision. Kennedy, through Secretary-designate of <font color=green>State</font>  Dean Rusk, declined. He thus kept his hands free for
state/NNP/br-a40/1740	-0.168982654010192	0.117022319614971	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 and star halfback. Charlayne studied journalism at Detroit 's Wayne <font color=green>State</font>  University. Last fall, after they took their hopes for entering
state/NNP/br-a40/1784	-0.102926486108814	0.0699216960679343	state	NNP	Z	A5	A	Z	ABC	AB	Z	Z	Z	 fall, after state investigators questioned her white roommate at Wayne <font color=green>State</font> . But Holmes was rejected again`` on the basis of his
state/NNP/br-a43/66	0.0184356641827684	-0.294796732670744	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 Things are looking up these days for many of the <font color=green>State</font>  turnpikes on which investors depend for income from their toll-road
state/NNP/br-a43/728	0.0308264222802298	0.154493551180713	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 to prove what they can do. The 187- mile Illinois <font color=green>State</font>  Toll Highway, for example, was not opened over its entire
state/NNP/br-a44/1069	-0.109375461671741	0.12568629759723	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 requests every day. It is connected by teletype with the <font color=green>State</font>  Library in Albany, which will supply any book to a
state/NNP/br-b11/747	0.0175996706837409	0.103390866552272	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 Memorial Bldg., which graphically illustrates the CDC 's broad appeal. <font color=green>State</font>  Sen. Dick Richards will keynote; state and county committeemen, CDC
state/NNP/br-b14/1767	0.0054007175276311	0.0516141278173745	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 and Lt. Gov. Byrd accepted the invitations of the Georgia <font color=green>State</font>  Chamber of Commerce to join the tour next November, the
state/NNP/br-b14/1827	0.00572975943185358	0.0640909590083573	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 opportunity, when the bravado comments are cast aside. The Georgia <font color=green>State</font>  Chamber of Commerce tried to guard against the danger of
state/NNP/br-b14/1858	-0.0364197248966058	0.0584378799186285	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 State Democratic Executive Committee to pick the`` serious candidates''. But <font color=green>State</font>  Party Chairman James Gray of Albany said no, and he
state/NNP/br-c02/2186	-0.0156369764391164	0.0789565379740704	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more
state/NNP/br-d10/139	-0.0523073294781544	0.0401524496375172	state	NNP	Z	B	B	Z	ABC	AB	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility
state/NNP/br-d10/1491	-0.0709567343195399	-0.121616372477166	state	NNP	Z	B	B	Z	ABC	AB	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn
state/NNP/br-e06/1531	-0.165500340461191	-0.179056859930017	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees
state/NNP/br-e12/1751	-0.0947219635619484	0.181843287852967	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the
state/NNP/br-e31/292	-0.0554589597742654	0.0902865755683993	state	NNP	group%1:03:00::	A3	A	B	ABC	AB	ABC	AB	B	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61
state/NNP/br-f04/1665	-0.0527533337755061	0.058166373480037	state	NNP	Z	A5	A	Z	ABC	AB	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered
state/NNP/br-f05/1004	-0.0979907265586068	0.0917588534156075	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat
state/NNP/br-f14/1306	-0.149888725723756	-0.464436299549787	state	NNP	person%1:03:00::	C	C	C	ABC	C	ABC	C	C1	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich
state/NNP/br-f24/1708	0.101479566303084	-0.0394223370899045	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are
state/NNP/br-g10/357	0.202641814445466	0.249414744278049	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance
state/NNP/br-h03/1055	0.0524487826372998	0.0525113413835837	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or
state/NNP/br-h05/1048	0.0717078394770657	-0.12025581350044	state	NNP	Z	A1	A	Z	ABC	AB	Z	Z	Z	 for assessing all taxable property. An adequately staffed and equipped <font color=green>State</font>  assessing office could apply uniform methods and standards which would
state/NNP/br-h06/1208	-0.00658496922767665	0.137288710295435	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General
state/NNP/br-h06/1496	0.158030888917775	0.0476561444902191	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are
state/NNP/br-h08/1102	-0.0282620240320976	0.0319584345511195	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.
state/NNP/br-h08/1428	-0.0193476535096398	0.0339122270133841	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in
state/NNP/br-h08/1694	0.0256871079634031	0.0558458793589482	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to
state/NNP/br-h08/1740	-0.0345038322590097	0.0436322010522404	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in
state/NNP/br-h08/2215	-0.0402454522913678	0.0425712640945314	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in
state/NNP/br-h08/293	-0.0657128809329415	0.0455941724614001	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in
state/NNP/br-h08/888	-0.0398544060903638	0.0444182648187136	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in
state/NNP/br-j14/2120	0.0266034963842045	-0.162270231237342	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating
state/NNP/br-k03/485	-0.452013240158244	0.135528519864462	state	NNP	location%1:03:00::	A5	A	A	ABC	AB	ABC	AB	A	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There
state/NNP/br-l01/1520	0.0159036257798316	0.0965363504844687	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely
state/NNPS/br-d08/142	-0.0261927378557675	-0.0360670331793266	state	NNPS	Z	B	B	Z	ABC	AB	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire
state/NNPS/br-g10/1157	0.0123857930806999	0.00253538926994855	state	NNPS	Z	A5	A	Z	ABC	AB	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in
state/NNPS/br-l03/1478	-0.186114369368937	0.0250626483954321	state	NNPS	Z	A5	A	Z	ABC	AB	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his
state/NNS/br-a03/1391	0.0726461667328856	0.0125607160788199	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He
state/NNS/br-a03/1809	0.0605108639744042	-0.0281172228894405	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an
state/NNS/br-a03/1877	0.311442853594137	-0.033682208305017	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much
state/NNS/br-a06/1820	0.00774861454934367	0.0249521048689741	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry
state/NNS/br-a08/597	-0.000835945949452652	0.0647475262033853	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then
state/NNS/br-a08/649	-0.0187735892107003	0.0549425720606585	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states
state/NNS/br-a08/661	-0.0187735892107003	0.0549425720606585	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed
state/NNS/br-a26/1320	0.0357893345176056	0.0033558840184072	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.
state/NNS/br-a26/1671	0.0461737216625003	-0.0886352577930482	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such
state/NNS/br-a29/777	-0.161236272259946	0.17653178418795	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and
state/NNS/br-a41/1111	-0.0329098879930529	0.172420527134822	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored
state/NNS/br-b04/681	0.00483341746882608	0.0184901892039738	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last
state/NNS/br-b14/854	0.0481778113505737	0.00650894580146761	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance
state/NNS/br-b16/2116	0.079258190387982	-0.0235653611772577	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government
state/NNS/br-b26/1852	0.00185973281343462	-0.0475660988217554	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in
state/NNS/br-c12/229	-0.0110907696517819	0.101664060947699	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in
state/NNS/br-d12/1889	0.0504715301290825	-0.00601212017572312	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or
state/NNS/br-e06/1549	0.0417466784011174	0.132272364861557	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no
state/NNS/br-e06/1593	0.0364029623693063	-0.0153627166584413	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating
state/NNS/br-g10/1341	0.0693666810667752	-0.00829226114108181	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the
state/NNS/br-g10/1726	-0.0076172091949599	0.0968817926398124	state	NNS	Z	C	C	Z	ABC	C	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them
state/NNS/br-g10/2060	0.0149994311093413	-0.0448724037351874	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact
state/NNS/br-g10/418	0.0246439039671609	0.00639763979107477	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede
state/NNS/br-h04/482	0.0606275089552819	-0.0227523151290704	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in
state/NNS/br-h04/502	0.184883914432348	-0.0558846588013729	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted
state/NNS/br-h04/625	0.114805557057353	0.00500235599147386	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile
