id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text
state/NNS/br-d12/1639	0.0626450570187314	0.0257642776819376	state	NNS	religion	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly
state/NNS/br-d12/1889	0.0346954492870294	0.0380638605329432	state	NNS	religion	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or
state/NNS/br-d12/608	0.112584136547675	0.106955536842348	state	NNS	religion	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into
state/NNS/br-e06/1549	0.030775112290249	-0.0491193365342078	state	NNS	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no
state/NNS/br-e06/1570	0.0416366126280836	0.029201528446314	state	NNS	skill_and_hobbies	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some
state/NNS/br-e06/1593	0.00828821427535268	0.00853401266770143	state	NNS	skill_and_hobbies	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating
state/NNS/br-e12/113	0.00497880195180056	-0.102574145994954	state	NNS	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one
state/NNS/br-e18/1204	-0.0245176012831958	-0.0434554560914439	state	NNS	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so
state/NNS/br-g02/1031	0.110098818600228	0.0187760991697479	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come
state/NNS/br-g02/66	0.0219197599685696	0.0525315306392919	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior
state/NNS/br-g08/986	-0.0385804290836765	-0.0710190803553964	state	NNS	belles_lettres	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would
state/NNS/br-g10/1304	0.0199186207401529	0.0492804480149321	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right
state/NNS/br-g10/1341	0.0986859920012977	0.173989477869194	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the
state/NNS/br-g10/1353	0.0223818708100407	0.0429020645688351	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union
state/NNS/br-g10/1401	0.143162833707804	0.210602274266591	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much
state/NNS/br-g10/1482	0.00937665657145276	0.0261640789180367	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation
state/NNS/br-g10/1587	0.00827539356130244	0.0551552819675901	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He
state/NNS/br-g10/1634	0.0706478785828496	0.144419789878084	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people
state/NNS/br-g10/1726	-0.000946495394413592	0.0247237919373421	state	NNS	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them
state/NNS/br-g10/2060	0.0321978342746431	0.0686952728967354	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact
state/NNS/br-g10/2267	-0.138947808631865	0.0442192275911586	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom
state/NNS/br-g10/341	0.0692235226393045	0.0957369308257899	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This
state/NNS/br-g10/418	0.0159325620777123	0.0179878929584661	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede
state/NNS/br-g10/424	0.0163045327978752	0.0203114227451287	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing
state/NNS/br-h04/397	-0.000600284799078515	0.007073341402692	state	NNS	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points
state/NNS/br-h04/417	-0.00170318333087048	-0.00611768916095836	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two
state/NNS/br-h04/430	0.0411906618628564	-0.0202140263552791	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide
state/NNS/br-h04/463	-0.0758649212416565	0.0337177121246303	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or
state/NNS/br-h04/482	0.0143648368286217	0.016172052938622	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in
state/NNS/br-h04/502	0.0867570402613416	-0.0112646033912268	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted
state/NNS/br-h04/625	0.0183461796764561	-0.00502470886074504	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile
state/NNS/br-h04/632	0.00666263044223596	-0.0104435546694422	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of
state/NNS/br-h04/771	0.112377924678484	0.0438685588458812	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed
state/NNS/br-h05/401	0.00101022769453592	-0.00516896343528226	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify
state/NNS/br-h05/409	0.020248225322705	0.0195376903654556	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence
state/NNS/br-h06/1819	-0.00231149135986467	0.0206381994089232	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are
state/NNS/br-h07/173	0.0285457378865825	0.00604414780946252	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in
state/NNS/br-h07/190	0.00864918531935425	-0.0164350898116619	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30
state/NNS/br-h07/207	0.00743686477460001	-0.00817337578000011	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March
state/NNS/br-h07/241	0.123651136447459	-0.00707540789268647	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is
state/NNS/br-h07/303	0.0195345615272304	-0.0254847597866292	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31
state/NNS/br-h07/355	0.123651136447459	-0.00707540789268647	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of
state/NNS/br-h07/475	0.00996373835589601	-0.00107393173250046	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local
state/NNS/br-m03/1076	-0.148817872792434	0.136172786172841	state	NNS	fiction_science	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low
