id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf
state/NN/br-e06/38	0.149346959358483	-0.368432323210535	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening	1	0	218	0	1	States
state/NN/br-f12/263	0.0116329876334208	0.442688613527839	state	NN	popular_lore	fiction	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	3	0	218	0	1	state
state/NN/br-f14/1295	0.175638968635956	0.264978842816492	state	NN	popular_lore	fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	4	0	215	0	1	state
state/NN/br-f17/1627	-0.291594716556839	0.357229263111031	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	1	0	248	0	1	States
state/NN/br-f17/548	0.267255968251391	0.165240832496594	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	1	0	220	0	1	States
state/NN/br-f23/1235	0.0471920479967152	-0.343909221262102	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	1	0	233	0	1	States
state/NN/br-g01/1187	0.309632390171116	0.0620234284893457	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	5	0	252	0	1	states
state/NN/br-g01/26	0.20516682354609	-0.142503941268031	state	NN	belles_lettres	fiction	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	4	1	283	25	1	state
state/NN/br-g02/1113	0.20516682354609	-0.142503941268031	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	1	0	283	0	1	States
state/NN/br-g02/381	0.273436056284118	0.218078340780855	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	1	0	216	0	1	States
state/NN/br-g07/2122	-0.204483950140355	0.37633851546458	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	5	2	218	40	2	state
state/NN/br-g07/2238	-0.0993380145887462	0.336050346110509	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	4	0	229	0	2	state
state/NN/br-g07/690	-0.0239467894133628	0.349942935866063	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of pre-Revolutionary radical ideology, wrote the constitution of his home <font color=green>state</font>  of Massachusetts, negotiated, with Franklin and Jay, the peace with	4	1	217	25	1	state
state/NN/br-g10/1216	-0.307144373882773	0.327910065404834	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	3	1	240	33	1	States
state/NN/br-g10/1323	0.161702224557327	0.401886972884538	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	1	1	254	100	1	state
state/NN/br-g10/586	-0.307144374318613	0.327910064844332	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	2	1	240	50	1	States
state/NN/br-g10/773	0.150393079538976	0.16578402957008	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left	3	2	234	67	3	state
state/NN/br-g17/2210	-0.0388781895431455	0.28120454188096	state	NN	belles_lettres	fiction	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	5	2	219	40	2	state
state/NN/br-g19/545	0.450798845884706	-0.0671054539271875	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	1	0	257	0	1	States
state/NN/br-g21/2184	-0.330487953532009	-0.314580167469061	state	NN	belles_lettres	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	1	204	25	1	state
state/NN/br-g22/594	0.1211783280185	0.075255859657503	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	2	1	211	50	1	State
state/NN/br-g22/643	0.1211783280185	0.075255859657503	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	211	100	1	State
state/NN/br-h04/1044	0.45910193383439	0.119668520778008	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and in almost the same proportion to the increase of <font color=green>state</font>  employees. In the past twenty years the ratio of state-owned	2	0	233	0	1	state
state/NN/br-h04/1058	0.306678072666077	0.00825921274784561	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the past twenty years the ratio of state-owned automobiles per <font color=green>state</font>  employees has varied from 1 to 22 then to 1	2	1	254	50	3	state
state/NN/br-h04/127	0.25726063346504	-0.039276179540247	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 mile. Purchase of state vehicles is handled similarly to all <font color=green>state</font>  purchases. Unit prices to the state are considerably lower than	4	1	248	25	2	state
state/NN/br-h04/134	0.278535622807407	-0.338946773386329	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 handled similarly to all state purchases. Unit prices to the <font color=green>state</font>  are considerably lower than to the general public because of	5	0	225	0	1	state
state/NN/br-h04/1348	0.15320339091675	0.0193245826932638	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 established as the central staff and auxiliary department of the <font color=green>state</font>  government. The management of state-owned vehicles since that time has	2	1	238	50	3	state
state/NN/br-h04/151	0.123843991782341	0.0524246904193882	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 general public because of quantity purchases and no payment of <font color=green>state</font>  sales or federal excise taxes. The legislature 's role in	5	1	226	20	2	state
state/NN/br-h04/1904	0.314330362442323	-0.0105587527285233	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 travel per year. Table 2 shows operating cost data of <font color=green>state</font>  vehicles selected at random. One matter of concern to the	1	0	271	0	1	state
state/NN/br-h04/21	0.450798846570191	-0.0671054540761076	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 on business dates back over forty years. At least one <font color=green>state</font>  vehicle was in existence in 1917. The state presently owns	3	0	257	0	1	state
state/NN/br-h04/215	0.263931194167276	-0.061564477189048	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 administrative officers. Meaningful policies include:( a) kinds of cars the <font color=green>state</font>  should own,( b) when cars should be traded,( c) the	5	1	233	20	1	state
state/NN/br-h04/267	0.243261308701433	-0.0434349019879889	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 taking cars home, and( f) need for liability insurance on <font color=green>state</font>  automobiles. A review of these policies indicates: The state purchases	3	1	265	33	2	state
state/NN/br-h04/278	0.243261308701433	-0.0434349019879889	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	2	1	265	50	2	state
state/NN/br-h04/30	0.314330362442323	-0.0105587527285233	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 least one state vehicle was in existence in 1917. The <font color=green>state</font>  presently owns 389 passenger vehicles in comparison to approximately 200	2	1	271	50	1	state
state/NN/br-h04/368	0.237931829670484	-0.0760053632224587	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	3	1	244	33	4	state
state/NN/br-h04/375	0.293044480091173	-0.0907668865682534	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	4	1	249	25	4	state
state/NN/br-h04/384	0.199606509774429	-0.053229540067738	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The state has recently undertaken liability insurance for drivers of <font color=green>state</font>  cars. A survey of practices and/ or policies in other	4	1	249	25	3	state
state/NN/br-h04/425	0.314330362442323	-0.0105587527285233	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 practices. Forty-seven states assign or provide vehicles for employees on <font color=green>state</font>  business. Two other states provide vehicles, but only with legislative	4	2	271	50	2	state
state/NN/br-h04/681	0.343675156451196	0.0172090939047626	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mileage allowances are well-administered and not unduly expensive for the <font color=green>state</font> . The travel regulations, requirements and procedures governing reimbursement are controlled	5	2	260	40	3	state
state/NN/br-h04/745	0.256666089779252	0.019996411705044	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 payments over$ 50 per month are more expensive to the <font color=green>state</font>  than the assignment of state-owned vehicles. Travel allowances, including subsistence	4	3	259	75	4	state
state/NN/br-h05/2126	0.149346959358483	-0.368432323210535	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the Coast Guard prior to the recent passage of the <font color=green>state</font>  boating law. Only a few more than 10000 boats had	1	0	218	0	1	state
state/NN/br-h05/513	0.444954967930088	0.0240580211220212	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 intangible, and the tangible personal property of non-residents in this <font color=green>state</font> . In defining personal property, it specifically mentions`` all ships or	2	0	216	0	1	state
state/NN/br-h06/1634	-0.121488788847714	0.420119572780871	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 priority will be given to the preparation of a meaningful <font color=green>state</font>  guide plan to serve as a background for all other	2	1	293	50	1	state
state/NN/br-h06/1649	0.172011675895393	-0.0479562329127002	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 as a background for all other planning activities in the <font color=green>state</font> . Recognizing the truth of the statement by the Institute of	3	1	225	33	1	state
state/NN/br-h06/1683	0.161182633524552	-0.0418518444699911	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in Rhode Island) means, or should mean, state planning'', the <font color=green>state</font>  guide plan will take into account the metropolitan nature of	3	1	259	33	2	state
state/NN/br-h06/1870	0.104671296493457	-0.307449674306672	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 regardless of arbitrary political boundaries, within the framework of the <font color=green>state</font>  plan. The state development budget will reflect the capital needs	3	0	221	0	1	state
state/NN/br-h06/1901	-0.121488788847714	0.420119572780871	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the projects in the budget will be based on the <font color=green>state</font>  plan. In preparing the state guide plan, particular attention will	4	1	293	25	1	state
state/NN/br-h06/1907	-0.121488788847714	0.420119572780871	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 will be based on the state plan. In preparing the <font color=green>state</font>  guide plan, particular attention will be given means of strengthening	2	1	293	50	1	state
state/NN/br-h07/261	0.180524662713022	0.216010843049136	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 cities( June 30) is the same as that of the <font color=green>state</font> : Alaska, Arizona, California, Delaware, Massachusetts, Montana, Nevada, New Mexico, North	8	2	218	25	2	state
state/NN/br-h07/398	-0.178186171276102	0.420716548472022	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Iowa, Kentucky, Maine, Maryland, Minnesota, Virginia, and South Carolina). One <font color=green>state</font> , Alabama, closes its fiscal year on September 30, and all	8	0	240	0	1	state
state/NN/br-h07/983	0.122972092043661	0.0271433049728137	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 bases on a uniform fiscal year. Both the federal and <font color=green>state</font>  governments commence their fiscal years on July 1. Both units	3	2	252	67	2	state
state/NN/br-h09/1237	0.0985245906690371	0.181823701214934	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign	1	1	261	100	1	State
state/NN/br-h09/172	0.0726976168214723	0.112685165506943	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	252	0	4	States
state/NN/br-h09/1791	0.114013545844881	0.15651004100641	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	4	2	253	50	4	State
state/NN/br-h09/704	0.168970311355925	0.00611962894451075	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	4	5	238	125	5	State
state/NN/br-h12/1345	0.290642220399744	0.12414145788056	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	280	0	2	States
state/NN/br-h12/1473	0.367110954674852	0.190891956291664	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of the Treasury, or the Comptroller General of the United <font color=green>States</font> , as the case may be, shall find that any person	1	0	245	0	1	States
state/NN/br-h12/1613	0.367110954674904	0.190891956291693	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	245	0	1	States
state/NN/br-h12/2127	0.134889787362298	0.116577727160507	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	3	237	100	3	State
state/NN/br-h12/2273	0.131699181839176	0.0513831319943012	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	1	0	208	0	3	States
state/NN/br-h12/691	0.0689004567274558	0.0646866205197394	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	2	236	67	2	State
state/NN/br-h12/844	0.0985245906690371	0.181823701214934	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	261	100	1	State
state/NN/br-h13/1432	-0.253133657808288	0.426914588913005	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every	1	0	217	0	1	States
state/NN/br-h14/1123	0.200650269628188	0.0432445214410143	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	2	286	100	4	State
state/NN/br-h14/1175	0.232359134938318	0.0904461096967907	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	2	253	50	4	State
state/NN/br-h14/1182	0.25640830805337	0.0902905735839047	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	2	267	50	3	State
state/NN/br-h14/1278	0.250123205100433	0.0514774619906312	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	266	0	3	State
state/NN/br-h14/1323	0.241457505912636	0.0684820453974129	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	1	298	25	3	State
state/NN/br-h14/1336	0.229258232829875	0.0638336276952007	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	1	277	25	4	State
state/NN/br-h14/1552	0.379485056624607	0.127813674588124	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	329	67	2	States
state/NN/br-h14/1595	0.324669256313147	0.0997768863533156	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	2	268	50	2	State
state/NN/br-h14/1604	0.213001487832631	-0.0260908071121194	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	2	216	67	2	States
state/NN/br-h14/1897	0.19540473007793	0.0747154585130535	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	2	281	40	2	State
state/NN/br-h14/1924	0.15549676764047	0.0539671624213259	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	1	241	25	2	State
state/NN/br-h14/1952	0.0999037265124892	0.0159256252136318	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	6	1	221	17	3	States
state/NN/br-h14/2344	0.127823294944712	0.0328117211703821	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	1	266	50	3	State
state/NN/br-h14/531	0.180538173392719	0.0642180143414395	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	3	276	75	4	States
state/NN/br-h14/981	0.213354190399077	0.199951957932627	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	301	33	7	State
state/NN/br-h18/132	0.1211783280185	0.075255859657503	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	1	1	211	100	1	State
state/NN/br-h18/1462	0.309509763273863	-0.289059354474298	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	1	0	216	0	1	States
state/NN/br-h18/791	0.1211783280185	0.075255859657503	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	211	100	1	State
state/NN/br-h24/1166	0.229144414606224	0.281707548754055	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	291	0	4	States
state/NN/br-h24/1574	0.321012926945537	0.291786054618454	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	300	0	3	States
state/NN/br-h24/1608	0.0614960762145063	0.239634987611015	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	206	0	1	States
state/NN/br-h24/493	0.0938300891680903	0.403705766230874	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	265	0	1	States
state/NN/br-h24/497	0.0938300891680903	0.403705766230874	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	265	0	1	States
state/NN/br-h24/512	0.0938300891680903	0.403705766230874	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	265	0	1	States
state/NN/br-j10/1988	0.1211783280185	0.075255859657503	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	211	0	1	States
state/NN/br-j17/1231	0.393900085645155	-0.225340512826123	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	1	241	20	1	states
state/NN/br-j17/1558	0.393900102802687	-0.225340524492559	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	1	241	25	1	states
state/NN/br-j38/287	0.218623501784682	0.173391694939062	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	1	255	25	1	state
state/NN/br-j38/303	0.0614960762145063	0.239634987611015	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	1	206	25	1	state
state/NN/br-j38/773	0.0790658774874162	0.183875107162713	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	0	240	0	3	state
state/NN/br-j42/1014	-0.277806642816265	-0.410662323724963	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	1	203	25	1	state
state/NN/br-j42/635	0.125194708981	-0.271263250053085	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	235	50	2	states
state/NN/br-j56/249	0.173371589163198	0.0741803734943288	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	1	233	33	1	state
state/NN/br-j58/721	0.0528122382544318	0.386176316842041	state	NN	learned	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	1	217	33	1	state
state/NN/br-j58/746	0.0751085969504253	-0.396635529246756	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	1	217	20	1	state
state/NN/br-j58/840	0.247663642293212	-0.109454915817444	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	1	235	50	2	state
state/NN/br-j58/87	0.122972092043661	0.0271433049728137	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	252	100	2	state
