id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NNP/br-h08/293	-0.200864067560698	-0.0477891647480682	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in	2	1	4.09281928308648	0.5	2
state/NNP/br-h08/547	-0.0159480293707557	-0.07584190126478	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	3.82776875081921	0.25	5
state/NNP/br-h08/608	-0.200855010069964	-0.0478458465045666	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	2	1	4.09281928308648	0.5	2
state/NNP/br-h08/79	-0.205094651295955	-0.233132496173915	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode	2	0	3.31574082191145	0	2
state/NNP/br-h08/823	-0.00655529551001979	-0.0715387746638178	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	4	1	3.77676900730813	0.25	5
state/NNP/br-h08/888	-0.200864067560698	-0.0477891647480682	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	4.09281928308648	0.5	2
state/NNP/br-j14/2120	0.108469544611695	-0.32106433080228	state	NNP	learned	learned	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	3.02358709212143	0	1
state/NNP/br-k15/1529	0.18293899933153	-0.401485477801833	state	NNP	fiction_gral	fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	1	3.12690470614946	0.2	1
state/NNP/br-l01/1520	0.0155796364741459	-0.140983126337354	state	NNP	fiction_mystery	fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	1	0	3.1384322907331	0	2
state/NNPS/br-d08/142	-0.0855057343672873	0.0215609538542019	state	NNPS	religion	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	4.26539635139571	0.333333333333333	5
state/NNPS/br-f02/8	-0.186505032150313	-0.107260177222409	state	NNPS	popular_lore	others	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	1	0	3.70733518920226	0	1
state/NNPS/br-g07/2287	-0.118269792358557	-0.0241526669711235	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	4.72539638450626	0	5
state/NNPS/br-g10/1157	-0.049625024873401	-0.00153454699695298	state	NNPS	belles_lettres	others	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	4.2235856056438	1	6
state/NNPS/br-g10/1255	-0.126553448523495	0.00949535870837063	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference	3	1	4.05526558589218	0.333333333333333	3
state/NNPS/br-g10/1505	-0.0390482264220806	-0.100357461810396	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	3.77012783609572	0	2
state/NNPS/br-g10/1942	-0.0674567296373827	0.0544444984748655	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they	3	2	4.74346073392552	0.666666666666667	4
state/NNPS/br-g10/2221	-0.14769560729943	-0.0703468641281248	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	1	0	4.6917889388651	0	4
state/NNPS/br-g10/305	-0.0400423349069801	0.030972311890874	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	2	0	4.0601213487253	0	3
state/NNPS/br-g10/325	-0.0637352165514062	0.00550213860912817	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by	2	0	4.21961070801597	0	4
state/NNPS/br-g10/568	-0.0382121205911567	0.0384552398702474	state	NNPS	belles_lettres	others	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	2	1	4.54869552257745	0.5	4
state/NNPS/br-h04/440	0.0322674732476969	0.00347540187752127	state	NNPS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the	4	5	4.05133321732688	1.25	9
state/NNPS/br-l03/126	-0.254647057084139	-0.126923009913299	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	5.1623988402154	1	2
state/NNPS/br-l03/1478	-0.208154726945185	-0.0178029555270226	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	4.7370690763464	0	5
state/NNPS/br-p05/410	-0.0549645427545053	-0.00645102007941155	state	NNPS	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	3.81682279931795	0	7
state/NNS/br-a03/1391	0.178939549606581	-0.170793420695753	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	5	1	4.49217725901355	0.2	2
state/NNS/br-a03/1809	0.250853785357643	-0.222585032948431	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	5.26298491706122	2	2
state/NNS/br-a03/1877	0.207934133024714	0.0891886305381332	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	4.26938470806476	0.333333333333333	2
state/NNS/br-a04/2052	0.160780896297037	0.051545431134769	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	4	1	4.08567971828163	0.25	3
state/NNS/br-a04/2103	0.0221066806000352	0.0483511869796233	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	5	2	3.19689893581772	0.4	3
state/NNS/br-a06/1820	-0.154165571967301	0.0862257699128953	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	3	0	3.50702571540047	0	2
state/NNS/br-a08/246	0.0683987352243344	0.294481585139832	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	3	0	3.39181345604304	0	1
state/NNS/br-a08/597	0.0111450160953586	-0.0864063312746215	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	2	3.55656232487694	0.666666666666667	3
state/NNS/br-a08/613	-0.20618912054827	-0.129397120786054	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	1	3.34900318603166	0.333333333333333	2
state/NNS/br-a08/635	-0.0543360311513009	-0.0783217095759654	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	3.53957429855002	0.333333333333333	3
state/NNS/br-a08/649	-0.0543360311513009	-0.0783217095759654	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	3.51530526346158	0.333333333333333	2
state/NNS/br-a08/661	-0.0543360311513009	-0.0783217095759654	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	3.51530526346158	0.333333333333333	2
state/NNS/br-a08/683	0.272975047180468	-0.0644700415000683	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust	3	1	3.29137896388096	0.333333333333333	6
state/NNS/br-a19/91	0.111813798152922	0.016024483412637	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	3.56540984632195	0.666666666666667	3
state/NNS/br-a26/1320	0.109064593144423	0.1543545463145	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	0	3.52010117680134	0	2
state/NNS/br-a26/1671	0.0937022618219983	0.20819102218129	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	2	3.66653671723989	0.666666666666667	3
state/NNS/br-a28/352	0.157211994637281	-0.336822066012535	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1	3	1	3.23182137564718	0.333333333333333	1
state/NNS/br-a28/397	0.208301700959677	-0.150667486441156	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	4.01790146196736	0	2
state/NNS/br-a29/777	-0.010925447902524	-0.319602374938899	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	3.64222100307133	0	2
state/NNS/br-a41/1111	-0.235577692024076	0.0935002091635282	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	0	3.47283677863055	0	2
state/NNS/br-a41/1146	0.0336557572025296	0.491552789245586	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	0	4.02675125051706	0	1
state/NNS/br-b04/681	0.0477158199697621	-0.0940219659131171	state	NNS	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	0	3.21886772677419	0	2
state/NNS/br-b12/1365	-0.391530714418705	-0.160071057855255	state	NNS	press_editorial	press	Z	Z	Z	Z	Z	Z	Z	Z	Z	 or replace the King James Version, but, as its cover <font color=green>states</font> , it is offered`` simply as the Bible to all those	1	0	3.12002996965906	0	1
state/NNS/br-b16/2116	0.0160739792241518	-0.0263542415038123	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	1	3.073325586255	0.333333333333333	3
state/NNS/br-b18/688	0.0872304657939867	0.0473702394616426	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	3.28782837332526	0	3
state/NNS/br-b26/1852	-0.149168314344976	0.386720692409988	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	1	3.57476612677401	0.25	1
state/NNS/br-c12/229	-0.0259096194605104	-0.403729718596036	state	NNS	press_reviews	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	3.85239786337229	0	1
state/NNS/br-c15/2446	-0.0478716138174368	-0.461039923579034	state	NNS	press_reviews	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Tennessee River system that loops in and out of seven <font color=green>states</font> . When dam construction began in 1933, fewer than 600 boats	2	1	3.78473921489847	0.5	1
state/NNS/br-d12/1639	0.124171806894117	0.0584721874119155	state	NNS	religion	religion	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	3.1420137388823	0.333333333333333	2
state/NNS/br-d12/1889	-0.00832282827907642	0.00689642358161007	state	NNS	religion	religion	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	1	3.80204099533186	0.333333333333333	2
state/NNS/br-d12/608	0.076166489464651	0.141394953183639	state	NNS	religion	religion	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into	1	0	3.22913681027651	0	1
state/NNS/br-e06/1549	0.142799667947968	0.177273365454903	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	0	3.22858008334201	0	2
state/NNS/br-e06/1570	0.0135342048970447	-0.0510200189173269	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	3.75804746805605	0.666666666666667	4
state/NNS/br-e06/1593	0.0354611961412284	-0.0212331049521058	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	2	3.68211162977711	0.5	5
state/NNS/br-e12/113	0.329868372440465	-0.0248430300228145	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	2	3.72758302509727	0.666666666666667	2
state/NNS/br-e18/1204	0.00656534891415977	-0.053271076247343	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	3.27091723424457	0.4	4
state/NNS/br-g02/1031	0.142083242299873	-0.140215263544119	state	NNS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	1	3.60419681182215	0.2	2
state/NNS/br-g02/66	-0.0803295751223026	0.074096274303651	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	2	4.1193913830986	0.5	4
state/NNS/br-g08/986	0.0777698857767421	-0.279588029938895	state	NNS	belles_lettres	others	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	1	4.06983194961103	0.2	2
state/NNS/br-g10/1304	-0.0509437881853621	0.00810923278245399	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	4.12585669251952	0.5	4
state/NNS/br-g10/1341	0.0537002202539841	0.281785882440185	state	NNS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	3	1	4.0672426118718	0.333333333333333	1
state/NNS/br-g10/1353	0.00670181801536408	0.0174073256795493	state	NNS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	2	3.88388906296742	0.666666666666667	2
state/NNS/br-g10/1401	0.189596225858081	-0.232515509319791	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	1	5.42368400984201	0.25	1
state/NNS/br-g10/1482	-0.145001392759729	-0.0506004642110758	state	NNS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	3.47554725754748	0.333333333333333	2
state/NNS/br-g10/1587	0.040584190376563	-0.129361687258009	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	2	4.3301528128964	0.5	3
state/NNS/br-g10/1634	-0.0258460648992206	0.190609410204645	state	NNS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	1	3.95982023762204	0.333333333333333	2
state/NNS/br-g10/1726	-0.0340044696835042	0.00833965664482611	state	NNS	belles_lettres	others	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	2	3.82083562760481	0.666666666666667	6
state/NNS/br-g10/2060	-0.0540112779686386	0.0218252585122748	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	1	4.09811798758902	0.333333333333333	3
state/NNS/br-g10/2267	-0.245334452812899	0.00407710863396814	state	NNS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	1	3.72291090921477	0.166666666666667	2
state/NNS/br-g10/341	0.0890511000385164	-0.102898556360319	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	2	4.31915731323097	0.5	3
state/NNS/br-g10/418	0.0714700204015739	-0.0305070556080413	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	4.27320454615589	0.666666666666667	3
state/NNS/br-g10/424	0.0610896962452731	-0.0337479333004486	state	NNS	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	4	4	4.2033808064587	1	5
state/NNS/br-h04/397	0.0349385437419218	0.0397322162900791	state	NNS	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	4	3.38365257857509	0.666666666666667	7
state/NNS/br-h04/417	0.0260003188394429	-0.0138357924508027	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	1	3.48742745304648	0.2	6
state/NNS/br-h04/430	0.0985010412666264	0.0343964734393731	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	2	3.73187153301053	0.4	3
state/NNS/br-h04/463	0.105161963796365	0.180485591884319	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	1	3.430215367221	0.2	2
state/NNS/br-h04/482	0.0481489735172081	0.0392978890031474	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	3.60162366963816	0.666666666666667	6
state/NNS/br-h04/502	0.179995005433765	0.0830894771212162	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	2	3.95834852160903	0.5	3
state/NNS/br-h04/625	0.0925045930909399	-0.0289989734896693	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	2	4.04247821139264	0.666666666666667	5
state/NNS/br-h04/632	0.049324960686207	-0.0285556705370154	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	3	3	3.77714953418405	1	7
state/NNS/br-h04/771	0.212286338577803	0.174577319756875	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	1	4.2104011007253	0.25	2
state/NNS/br-h05/401	0.032602883843872	-0.031816974287115	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	1	3.38097775861115	0.25	4
state/NNS/br-h05/409	0.0699550675772689	-0.0263731643869702	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	5	2	3.64812767605974	0.4	2
state/NNS/br-h06/1819	0.0614335191382627	-0.10623562638664	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	1	3.70053551406304	0.25	1
state/NNS/br-h07/173	0.114498431233207	0.00925536554116219	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	2	3.77075470500864	0.5	4
state/NNS/br-h07/190	0.066931459381077	-0.0314541432320253	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	4	1	3.27481492934131	0.25	4
state/NNS/br-h07/207	0.125913570820045	-0.0124500914491494	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	5	2	4.01295342918851	0.4	4
state/NNS/br-h07/241	0.178332604124335	0.00487832523856683	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	5	1	3.6504779485097	0.2	1
state/NNS/br-h07/303	0.149769788755017	-0.023800646588195	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31	9	2	3.7745916693983	0.222222222222222	3
state/NNS/br-h07/355	0.178332604124335	0.00487832523856683	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of	9	1	3.6504779485097	0.111111111111111	1
state/NNS/br-h07/475	0.103584085250854	-0.00743167029969961	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	2	3.61119370911044	0.4	5
state/NNS/br-m03/1076	-0.349678308182215	0.238807897598782	state	NNS	fiction_science	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low	3	0	3.29278207543686	0	1
