id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf
state/NN/br-h14/1521	0.170020028266921	0.0246297744664024	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	2	216	67	2	States
state/NN/br-h14/1552	0.241166738485382	0.0524272773704684	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	236	67	4	States
state/NN/br-h14/1579	0.327262654512564	0.19925495867467	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	170	33	1	States
state/NN/br-h14/1595	0.105814910613208	0.0129523791029897	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	4	199	100	5	State
state/NN/br-h14/1604	0.0488048841465908	0.00214560135147606	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	2	169	67	6	States
state/NN/br-h14/1755	0.143711274744027	0.0270445644703607	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	5	1	182	20	3	State
state/NN/br-h14/1786	0.0451541179869503	0.0057918703011008	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	168	100	7	State
state/NN/br-h14/1795	0.0443925814121903	0.00241837662970818	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	5	3	164	60	6	State
state/NN/br-h14/1815	0.101111091984938	0.0198910342608985	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	5	3	212	60	4	States
state/NN/br-h14/1897	0.133664292983258	0.0155073911454464	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	3	207	60	4	State
state/NN/br-h14/1924	0.112150149481821	0.00690047543955056	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	2	201	50	4	State
state/NN/br-h14/1937	0.0734725074489276	0.0197241386979652	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State 's`` adjusted Federal Share''. The provisions for determining a <font color=green>State</font>  's unadjusted Federal share are designed to reflect the varying	4	3	208	75	8	State
state/NN/br-h14/1952	0.0521863715803724	0.0200312957611996	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	6	1	174	17	7	States
state/NN/br-h14/198	0.287905891252345	-0.132444825039664	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	239	50	1	States
state/NN/br-h14/2019	0.0739528490807728	-0.0159527241295679	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	1	216	25	8	States
state/NN/br-h14/2039	0.139259749980955	-0.0160876216817213	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	255	0	9	States
state/NN/br-h14/2044	0.0838918053631707	-0.0145789775806113	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	1	227	50	8	States
state/NN/br-h14/2082	0.390920944720934	0.00664143522803486	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	308	33	5	State
state/NN/br-h14/2143	0.205999770328022	0.0508852410793928	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	218	0	5	States
state/NN/br-h14/2182	0.23362986489355	0.0563720619360285	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	250	0	5	States
state/NN/br-h14/2200	0.221792078898774	0.0383978012371989	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	282	33	8	State
state/NN/br-h14/2236	0.15712010569827	0.0562357639252074	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	217	75	10	State
state/NN/br-h14/2252	0.137897375948821	0.050789168720007	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	227	0	9	States
state/NN/br-h14/2269	0.0626760743544937	0.0297975667570008	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	1	235	50	7	State
state/NN/br-h14/2279	0.0367796475751359	0.0130107036911086	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	193	33	9	State
state/NN/br-h14/2323	0.127928283175226	0.0265989749691073	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	177	0	3	States
state/NN/br-h14/2344	0.0843056210734252	0.0255417843134286	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	228	100	5	State
state/NN/br-h14/2367	0.0582579872768727	0.0110480084214826	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	3	1	182	33	2	State
state/NN/br-h14/2377	0.0752299797446901	-0.0021034784940538	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the	4	2	198	50	4	State
state/NN/br-h14/30	0.10548081558003	-0.00729546780021407	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women	2	1	178	50	4	States
state/NN/br-h14/324	0.0700684347961133	0.00755592411913918	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	4	172	80	6	States
state/NN/br-h14/531	0.130870646450049	0.00343668345513139	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	4	245	100	6	States
state/NN/br-h14/549	0.101720866972745	0.00531905336449525	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	2	195	67	6	States
state/NN/br-h14/567	0.1049965730943	-0.0172041830483559	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	3	1	140	33	2	States
state/NN/br-h14/585	0.120864658808972	0.0420422351611464	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	4	2	155	50	2	State
state/NN/br-h14/643	0.232662996918773	0.0684314501697502	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	3	227	100	4	State
state/NN/br-h14/679	0.301925187348203	0.0532665478184144	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	3	1	249	33	1	States
state/NN/br-h14/699	0.0621022796647235	0.135820031504883	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	2	147	67	3	States
state/NN/br-h14/721	0.275046317865487	0.0548615620568886	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	1	225	25	4	State
state/NN/br-h14/736	0.245675717460761	0.0378928880085733	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	1	254	33	4	State
state/NN/br-h14/794	0.0739528490807728	-0.0159527241295679	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	216	0	8	States
state/NN/br-h14/814	0.139259749980955	-0.0160876216817213	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	1	0	255	0	9	States
state/NN/br-h14/819	0.0701702270256925	-0.0123489247214456	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	1	222	33	7	States
state/NN/br-h14/857	0.390920948440115	0.00664143534130559	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	308	25	5	State
state/NN/br-h14/981	0.186286591736918	0.0369674132026087	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	269	33	9	State
state/NN/br-h17/670	-0.0807169673577461	-0.279855574290577	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 petitioner. Daniel M. Friedman argued the cause for the United <font color=green>States</font> . On the brief were Solicitor General Rankin, Assistant Attorney General	1	0	163	0	3	States
state/NN/br-h18/132	0.0295386448998007	-0.0548448747079532	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	1	1	146	100	4	State
state/NN/br-h18/1462	0.259650047609305	0.323522901800561	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	1	0	216	0	1	States
state/NN/br-h18/163	0.0280431621034331	-0.0534013533825441	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	2	142	67	3	State
state/NN/br-h18/2007	0.0518908826789375	-0.0826138920622678	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	1	1	155	100	3	State
state/NN/br-h18/22	-0.0281598795659837	0.399097343358212	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to make a few suggestions: What we in the United <font color=green>States</font>  do or do not do will make a very large	1	0	106	0	1	States
state/NN/br-h18/705	0.10709653558605	0.0837381216702644	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	1	0	140	0	3	States
state/NN/br-h18/791	0.00936993470605868	-0.0240842595749582	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	165	100	4	State
state/NN/br-h21/1002	0.106740127801503	0.137613151329369	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	1	174	20	2	State
state/NN/br-h21/1013	0.00285222026871916	0.11641637932939	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private	4	1	130	25	2	States
state/NN/br-h24/1018	0.149228143609367	-0.106747904636529	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	198	0	3	States
state/NN/br-h24/1030	0.324236255538444	-0.0378576913097367	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	265	0	4	States
state/NN/br-h24/1120	0.345075644029054	-0.0010168792080622	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	253	0	4	States
state/NN/br-h24/1166	0.327589423975309	-0.0259194409861791	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	291	0	4	States
state/NN/br-h24/1574	0.255908326087649	-0.0104483920364367	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	243	0	5	States
state/NN/br-h24/1608	0.158540134069912	-0.121463344989507	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	161	0	2	States
state/NN/br-h24/471	0.0771977373903789	-0.0661536616928927	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	2	192	67	4	States
state/NN/br-h24/493	0.0569307944446661	-0.0265892670359846	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	181	0	5	States
state/NN/br-h24/497	0.0569307944446661	-0.0265892670359846	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	181	0	5	States
state/NN/br-h24/512	0.134968508702819	-0.024671223682284	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	201	0	4	States
state/NN/br-j03/1194	-0.00931191444092926	0.115709358517444	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	3	1	164	33	4	state
state/NN/br-j03/2180	0.0331612771279146	0.44833978005416	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	3	0	133	0	1	state
state/NN/br-j03/353	-0.0681450154387325	0.392865254452622	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason	2	1	196	50	1	state
state/NN/br-j03/577	0.0223623656386704	0.361403190890927	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that	3	1	161	33	2	states
state/NN/br-j07/1320	0.151256257746307	0.446356389805906	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	1	0	142	0	1	States
state/NN/br-j07/414	0.119504743802763	0.246385445338525	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	3	1	177	33	2	state
state/NN/br-j10/14	-0.32347801618142	0.112185238315275	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two	2	0	114	0	2	state
state/NN/br-j10/1969	-0.129009087581604	0.328687732564244	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and	1	0	146	0	1	States
state/NN/br-j10/1988	0.03859255740477	-0.084463109025315	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	181	0	4	States
state/NN/br-j10/543	-0.0920482661401293	0.0412211755525915	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an	1	0	114	0	2	States
state/NN/br-j11/799	0.0332569232216097	0.295301206867754	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three	1	0	129	0	2	States
state/NN/br-j11/916	-0.143523326474575	-0.326272869844274	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	170	0	1	States
state/NN/br-j17/1109	0.0365655461587447	0.358062460525175	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on	5	2	151	40	3	states
state/NN/br-j17/1231	0.0151586422002089	0.215165579326143	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	3	167	60	5	states
state/NN/br-j17/1283	0.0537031714210706	0.237623793007611	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not	6	2	149	33	3	state
state/NN/br-j17/1330	0.00935437176160414	0.191373750850654	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	4	3	156	75	4	state
state/NN/br-j17/1500	0.00857732623422951	0.141486288003088	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	3	158	75	7	state
state/NN/br-j17/1558	0.00652215931165805	0.14925227866355	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	165	75	7	states
state/NN/br-j17/1626	0.0123446373788098	0.206404911668863	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We	4	1	157	25	5	state
state/NN/br-j17/2022	-0.0148701322796976	0.194632076557774	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present	3	1	137	33	6	state
state/NN/br-j17/2076	-0.0168696736385998	0.191276230682297	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	2	2	181	100	3	states
state/NN/br-j17/2207	0.0841560767981915	0.318739033971407	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	2	191	50	2	states
state/NN/br-j17/2256	0.00135998709424687	0.152180336969597	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	3	2	161	67	4	states
state/NN/br-j17/504	0.0848830465700713	0.282535684932876	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 level, the lessened hypothalamic cortical discharges lead to a diminished <font color=green>state</font>  of activity in the cortex with consequent reduction in the	4	1	149	25	2	state
state/NN/br-j17/574	0.0343912362763634	0.233377278671571	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	2	188	40	3	state
state/NN/br-j17/891	-0.010585120505537	0.178982330883526	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	2	132	40	4	states
state/NN/br-j22/1281	0.0514507920279991	0.0419624616118736	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	1	0	160	0	4	States
state/NN/br-j22/182	-0.117750344027094	0.153091733818428	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	1	0	110	0	2	States
state/NN/br-j22/976	0.0868899738125268	0.0111392383923632	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	202	133	5	state
state/NN/br-j23/1025	-0.0435762058299954	0.185418132159246	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	134	0	3	states
state/NN/br-j23/1206	-0.235287861263476	0.18610627775909	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	4	1	129	25	2	state
state/NN/br-j23/1793	-0.312327588112523	-0.0835096601552609	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	180	0	3	States
state/NN/br-j23/786	-0.0477603566049817	0.101063118295457	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	2	0	138	0	6	state
state/NN/br-j29/2105	-0.406274986142864	0.200245506185566	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	204	25	1	state
