id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
state/NN/br-h12/12	-0.012362808316089	0.00361170784595323	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 In addition to the penalties provided in title 18, United <font color=green>States</font>  Code, section 1001, any person guilty of any act, as	NNPS	informative	1	0	1.02	0	7	States	tech
state/NN/br-h12/1261	-0.0305637037799137	0.117939167191312	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto; if a receiver or trustee for	NNPS	informative	1	0	1.04	0	2	States	tech
state/NN/br-h12/1291	0.0879356656491774	0.058745633706009	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	NNPS	informative	1	0	1.49	0	9	States	tech
state/NN/br-h12/1345	0.0683799190656978	0.0698895005732768	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	NNPS	informative	1	0	2.17	0	6	States	tech
state/NN/br-h12/1473	0.109581085005788	0.106898885479297	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of the Treasury, or the Comptroller General of the United <font color=green>States</font> , as the case may be, shall find that any person	NNPS	informative	1	0	1.49	0	3	States	tech
state/NN/br-h12/1519	0.0274063475276978	0.0248822003474165	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 bar to recovery by any other person against the United <font color=green>States</font> , its officers, agents, or employees with respect to such payment	NNPS	informative	1	0	1.18	0	7	States	tech
state/NN/br-h12/1573	0.0492352422578391	-0.0718347378702231	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 construed as the assumption of any liability by the United <font color=green>States</font>  for the payment or satisfaction, in whole or in part	NNPS	informative	1	0	0.92	0	5	States	tech
state/NN/br-h12/1597	0.0636743951920981	0.0390220204831685	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 any claim on behalf of any national of the United <font color=green>States</font>  against any foreign government. There are hereby created in the	NNPS	informative	1	0	1.4	0	5	States	tech
state/NN/br-h12/1613	0.14613880616916	0.0588581474383101	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	NNPS	informative	1	0	1	0	5	States	tech
state/NN/br-h12/1681	0.0319351929464034	0.0161820415159011	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	NNPS	informative	1	0	1.34	0	5	States	tech
state/NN/br-h12/1839	0.0248839859709656	0.00900201102182736	state	NN	miscellaneous	A5	A	AB	ABC	united_states_dollar%1:23:00::	A52	A	AB	ABC	 a) of this section any amounts hereafter paid, in United <font color=green>States</font>  dollars, by a foreign government which has entered into a	NNPS	informative	1	0	1.1	0	8	States	tech
state/NN/br-h12/1860	0.0262046813891936	0.0128786957657447	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 a claims settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	NNPS	informative	1	0	1.41	0	6	States	tech
state/NN/br-h12/2127	0.0944269073086479	0.058261584138602	state	NN	miscellaneous	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	NNP	informative	3	3	1.68	1	6	State	tech
state/NN/br-h12/2215	0.0885105234788915	0.0623490189188597	state	NN	miscellaneous	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	NNP	informative	3	4	1.98	1.33	5	State	tech
state/NN/br-h12/2273	0.0917667276482035	0.0445225583903205	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	NNPS	informative	1	0	1.59	0	6	States	tech
state/NN/br-h12/298	0.0776623960877173	0.00853805265135677	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	NNPS	informative	1	0	1.22	0	6	States	tech
state/NN/br-h12/457	0.0586134032471442	0.0331487100636517	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of Justice as may be necessary to represent the United <font color=green>States</font>  as to any claims of the Government of the United	NNPS	informative	3	1	1.29	0.33	4	States	tech
state/NN/br-h12/468	0.0771782215941578	0.0443493974059619	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	NNPS	informative	1	0	1.67	0	6	States	tech
state/NN/br-h12/512	0.0895368038247224	0.0421494983001591	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	NNPS	informative	1	0	1.26	0	5	States	tech
state/NN/br-h12/691	0.0405972443268846	0.0420911364601624	state	NN	miscellaneous	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	NNP	informative	3	3	1.6	1	8	State	tech
state/NN/br-h12/706	0.0463607230705408	0.0385595984989508	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	NNPS	informative	1	0	1.47	0	5	States	tech
state/NN/br-h12/810	0.0414166453250777	0.0483675753931919	state	NN	miscellaneous	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	NNP	informative	3	4	1.94	1.33	7	State	tech
state/NN/br-h12/824	0.0281683648942865	0.0325396429685826	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title	NNPS	informative	1	0	1.49	0	5	States	tech
state/NN/br-h12/831	0.0521420169355966	0.0547903428470504	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	NNPS	informative	1	0	1.64	0	3	States	tech
state/NN/br-h12/844	0.0190051812342176	0.0513717164075343	state	NN	miscellaneous	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	NNP	informative	1	1	1.52	1	6	State	tech
state/NN/br-h13/1432	0.0310302202232733	0.0781710705386685	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every	NNPS	informative	1	0	1.18	0	8	States	tech
state/NN/br-h13/1525	0.0741273715988939	0.0568170202587623	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Cuba off the Inter-American Defense Board. For years the United <font color=green>States</font>  had been trying to get these countries to exclude Castro	NNPS	informative	1	0	0.91	0	6	States	tech
state/NN/br-h13/1758	0.0292064628839247	0.00749427745388252	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 and agents to threaten the Americas. How can the United <font color=green>States</font>  act? Blockade is one answer offered by experts. In it	NNPS	informative	2	0	1.12	0	6	States	tech
state/NN/br-h13/1947	0.0816597074067443	0.106210961410889	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 most severe reprisal, short of declared war, that the United <font color=green>States</font>  could invoke against Castro. It is the strategy of blockade	NNPS	informative	1	0	1.24	0	5	States	tech
state/NN/br-h14/1016	0.134973129346327	-0.0551383314028174	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	NNP	informative	4	3	2.17	0.75	10	State	tech
state/NN/br-h14/1049	0.019916073420548	-0.0141532151466905	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	NNP	informative	3	2	2.11	0.67	9	State	tech
state/NN/br-h14/1059	0.0267937003603041	-0.0109422636390176	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	NNP	informative	5	4	2.13	0.8	9	State	tech
state/NN/br-h14/1102	0.0848551688372274	-0.00498115609034342	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	NNPS	informative	1	0	1.1	0	7	States	tech
state/NN/br-h14/1123	0.0708324836238749	-0.0392840216775568	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	NNP	informative	2	2	2.16	1	7	State	tech
state/NN/br-h14/1149	0.0402080443918404	-0.0168819787544148	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 75%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	NNP	informative	4	2	1.39	0.5	4	State	tech
state/NN/br-h14/1159	0.13992690091843	0.00515310330129986	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	NNP	informative	4	2	1.94	0.5	6	State	tech
state/NN/br-h14/1175	0.0847449119090675	-0.010364416886263	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	NNP	informative	4	3	1.72	0.75	9	State	tech
state/NN/br-h14/1182	0.0751790037863133	-0.0111597909557871	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	NNP	informative	4	3	1.55	0.75	9	State	tech
state/NN/br-h14/1209	0.162005478188403	-0.0506750233429376	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	NNP	informative	3	3	1.58	1	8	State	tech
state/NN/br-h14/1251	0.0143265528931923	-0.00859622817133186	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	NNPS	informative	2	1	1.81	0.5	6	States	tech
state/NN/br-h14/1256	-0.030510786562339	-0.0059134438071726	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	NNP	informative	1	1	1.48	1	5	State	tech
state/NN/br-h14/1278	0.0359181042723433	-0.0362071615811545	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	NNP	informative	1	0	1.78	0	7	State	tech
state/NN/br-h14/1302	0.070094944284685	-0.0371407416678851	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in	NNPS	informative	3	2	1	0.67	5	States	tech
state/NN/br-h14/1323	0.0407452238507063	-0.0227213500637753	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	NNP	informative	4	3	2.08	0.75	9	State	tech
state/NN/br-h14/1336	0.0387999584010522	-0.0258006844543401	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	NNP	informative	4	2	2.03	0.5	9	State	tech
state/NN/br-h14/1356	0.0337498023650101	-0.0346021318829632	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	NNP	informative	4	2	2.11	0.5	11	State	tech
state/NN/br-h14/1389	0.222309451125262	0.0181738899482532	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	NNP	informative	5	5	2.36	1	6	State	tech
state/NN/br-h14/1444	0.0321186105452458	-0.03042179128022	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	NNP	informative	4	2	2	0.5	8	State	tech
state/NN/br-h14/1485	0.0931369561813872	-0.00727178120785284	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	NNP	informative	4	6	1.7	1.5	12	State	tech
state/NN/br-h14/1521	0.129830798697271	-0.0122664559186087	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	NNPS	informative	3	2	1.18	0.67	5	States	tech
state/NN/br-h14/1552	0.2395017531954	-0.0168086454388514	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	NNPS	informative	3	2	1.66	0.67	7	States	tech
state/NN/br-h14/1579	0.377032931822904	-0.239821649118767	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	NNPS	informative	3	1	0.86	0.33	2	States	tech
state/NN/br-h14/1595	0.118719387447229	-0.00703218790315553	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	NNP	informative	4	4	1.79	1	6	State	tech
state/NN/br-h14/1604	0.0556614096605031	0.00355825676675903	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	NNPS	informative	3	3	1.54	1	7	States	tech
state/NN/br-h14/1755	0.111813882104393	-0.027636475544261	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	NNP	informative	5	2	1.22	0.4	6	State	tech
state/NN/br-h14/1786	0.0615452145359349	0.0113187109899466	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	NNP	informative	4	4	1.52	1	8	State	tech
state/NN/br-h14/1795	0.0460696143079332	0.0166704179351551	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	NNP	informative	5	3	1.3	0.6	8	State	tech
state/NN/br-h14/1815	0.0818058262396653	0.00396317033849183	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	NNPS	informative	5	3	1.35	0.6	7	States	tech
state/NN/br-h14/1897	0.127942881381633	0.030625931791972	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	NNP	informative	5	4	1.34	0.8	8	State	tech
state/NN/br-h14/1924	0.097148127790207	0.0255618146644751	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	NNP	informative	4	2	1.42	0.5	6	State	tech
state/NN/br-h14/1937	0.0624139706670163	-0.0054169402154719	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State 's`` adjusted Federal Share''. The provisions for determining a <font color=green>State</font>  's unadjusted Federal share are designed to reflect the varying	NNP	informative	4	3	1.95	0.75	9	State	tech
state/NN/br-h14/1952	0.0435166873327422	-0.00820052671600565	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	NNPS	informative	6	2	1.51	0.33	9	States	tech
state/NN/br-h14/198	0.240302002450257	0.0600153986733903	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	NNPS	informative	2	1	1.13	0.5	3	States	tech
state/NN/br-h14/2019	-0.00434269929839445	0.0277806645112146	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	NNPS	informative	4	1	2.01	0.25	9	States	tech
state/NN/br-h14/2039	0.0170092223480216	0.0514329210329446	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	NNPS	informative	1	0	2.59	0	9	States	tech
state/NN/br-h14/2044	0.000608213391596763	0.0263650651392657	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	NNPS	informative	2	1	2.3	0.5	8	States	tech
state/NN/br-h14/2082	-0.0303901319392797	0.174831357499497	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	NNP	informative	3	1	2.19	0.33	8	State	tech
state/NN/br-h14/2143	0.186280929496905	-0.0344175179383141	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	NNPS	informative	1	0	1.78	0	7	States	tech
state/NN/br-h14/2182	0.164657444349377	-0.0289284905965017	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	NNPS	informative	1	0	1.83	0	8	States	tech
state/NN/br-h14/2200	-0.0411368529367789	0.0427792180907554	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	NNP	informative	3	1	2.56	0.33	9	State	tech
state/NN/br-h14/2236	0.134973129346327	-0.0551383314028174	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	NNP	informative	4	3	2.17	0.75	10	State	tech
state/NN/br-h14/2252	0.061486524776733	-0.0394587221390545	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	NNPS	informative	1	0	2.14	0	10	States	tech
state/NN/br-h14/2269	0.0203229177432733	-0.0190634453996759	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	NNP	informative	2	1	1.96	0.5	9	State	tech
state/NN/br-h14/2279	0.0186194142625387	-0.000546328728465576	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	NNP	informative	3	1	1.94	0.33	9	State	tech
state/NN/br-h14/2323	0.0848551688372274	-0.00498115609034342	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	NNPS	informative	1	1	1.1	1	7	States	tech
state/NN/br-h14/2344	0.032231685711659	-0.00409248008579462	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	NNP	informative	2	2	1.92	1	7	State	tech
state/NN/br-h14/2367	0.0402080443918404	-0.0168819787544148	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	NNP	informative	3	2	1.39	0.67	4	State	tech
state/NN/br-h14/2377	0.0686509561345909	0.0244590516862274	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the	NNP	informative	4	2	1.66	0.5	6	State	tech
state/NN/br-h14/30	0.10887978952433	0.00576937277530704	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women	NNPS	informative	2	1	1.22	0.5	7	States	tech
state/NN/br-h14/324	0.0721970618276652	0.00466688637275358	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	NNPS	informative	5	4	1.58	0.8	7	States	tech
state/NN/br-h14/531	0.116908415101783	0.0420464012998961	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	NNPS	informative	4	4	2.23	1	7	States	tech
state/NN/br-h14/549	0.0702626017653597	-0.00228349026998901	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	NNPS	informative	3	3	1.47	1	9	States	tech
state/NN/br-h14/567	0.011561482914485	3.64742690842101e-05	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	NNPS	informative	3	2	1.06	0.67	5	States	tech
state/NN/br-h14/585	0.0814474095816608	-0.0196157080208903	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	NNP	informative	4	3	1	0.75	5	State	tech
state/NN/br-h14/643	0.175504745861501	-0.0438581804107853	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	NNP	informative	3	4	1.53	1.33	7	State	tech
state/NN/br-h14/679	0.250302604981605	0.0891057388699959	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	NNPS	informative	3	1	1.66	0.33	2	States	tech
state/NN/br-h14/699	0.0619041401000283	-0.0677166227929397	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	NNPS	informative	3	2	0.92	0.67	6	States	tech
state/NN/br-h14/721	0.272336523412581	-0.0197100458672779	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	NNP	informative	4	2	1.41	0.5	7	State	tech
state/NN/br-h14/736	0.211789134175923	0.00129128892981505	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	NNP	informative	3	1	1.48	0.33	8	State	tech
state/NN/br-h14/794	-0.00434269929839445	0.0277806645112146	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	NNPS	informative	3	0	2.01	0	9	States	tech
state/NN/br-h14/814	0.0170092223480216	0.0514329210329446	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	NNPS	informative	1	0	2.59	0	9	States	tech
state/NN/br-h14/819	0.00539486872044559	0.0331813031698813	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	NNPS	informative	3	1	2.26	0.33	7	States	tech
