id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-h17/1863	0.0245672454194409	0.0377136277902363	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 unless there is no basis in fact. Estep v. United <font color=green>States</font> , 327 U. S. 114 ''. 348 U. S. , at	1	0	0.41	0	3
state/NN/br-h17/2004	0.163432792983415	-0.16652404586009	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be placed in a registrant 's file. Gonzales v. United <font color=green>States</font> , supra. But there is nothing in the Act requiring the	1	0	0.39	0	3
state/NN/br-h17/670	-0.0846766900957193	-0.153509916693565	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 petitioner. Daniel M. Friedman argued the cause for the United <font color=green>States</font> . On the brief were Solicitor General Rankin, Assistant Attorney General	1	0	1.65	0	3
state/NN/br-h17/936	0.0719335822723861	-0.106437418937869	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 claims are controlled by the rationale of gonzales v. United <font color=green>States</font> , 348 U. S. 407 ( 1955 ), and United States	1	0	1.16	0	2
state/NN/br-h18/132	0.00199188175680402	-0.0200214860874573	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	1	1	0.96	1	7
state/NN/br-h18/1462	0.076504145526261	-0.0531196303958828	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	1	0	1.02	0	4
state/NN/br-h18/163	0.00293173151363911	-0.0081224687400813	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	2	0.95	0.67	6
state/NN/br-h18/2007	0.0235395884183846	-0.0388318228926455	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	1	1	1.18	1	4
state/NN/br-h18/22	0.128911457968352	-0.194568613539229	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to make a few suggestions: What we in the United <font color=green>States</font>  do or do not do will make a very large	1	0	1.07	0	1
state/NN/br-h18/705	0.0226170501340365	0.0530747424422183	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	1	0	1.4	0	3
state/NN/br-h18/791	0.00497950355184807	-0.0187080200062436	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	1.2	1	7
state/NN/br-h21/1002	0.0357835751962296	-0.0307511226679426	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	2	0.82	0.4	6
state/NN/br-h21/1013	-0.00251330050441864	0.0327518667419712	state	States	NN	NNPS	miscellaneous	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private	4	4	0.67	1	6
state/NN/br-h24/1018	0.0127362992163241	-0.0270109619539418	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	1.69	0	4
state/NN/br-h24/1030	-0.00909428628057625	-0.094372672873516	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	2.31	0	5
state/NN/br-h24/1120	-0.0273033705924147	-0.0734795154650054	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	1.51	0	9
state/NN/br-h24/1166	-0.0219513962234167	-0.0889509672257908	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.21	0	6
state/NN/br-h24/1574	0.0185300868957659	-0.0767260474218374	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	1.94	0	7
state/NN/br-h24/1608	0.00897378104139389	-0.0280069842430418	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	0.96	0	6
state/NN/br-h24/471	0.0303569943842076	-0.0176879336046357	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	2	1.19	0.67	8
state/NN/br-h24/493	0.00972442839546923	-0.0197680714188488	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.64	0	6
state/NN/br-h24/497	0.0109330931589718	-0.0206860320787165	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	1.53	0	6
state/NN/br-h24/512	0.0442535895677194	-0.0157113663433366	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	1.38	0	6
state/NN/br-j03/1194	-0.0320823423008179	0.0463057952346885	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	3	1	1.07	0.33	7
state/NN/br-j03/2180	-0.0696624544120725	0.270059426863221	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	3	0	0.88	0	2
state/NN/br-j03/353	-0.0627210337472951	0.0808885772866461	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason	2	2	0.89	1	5
state/NN/br-j03/577	-0.0378514108846649	0.0811181810618301	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that	3	2	0.92	0.67	6
state/NN/br-j07/1320	0.0336332326853123	0.241401727248878	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	1	0	0.95	0	3
state/NN/br-j07/414	0.00768032222976296	0.0899326451389581	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	3	1	0.85	0.33	5
state/NN/br-j10/14	-0.207724519051158	0.0735349025202831	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two	2	0	0.8	0	3
state/NN/br-j10/1969	-0.0934948007209069	0.0522317398778366	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and	1	0	0.73	0	3
state/NN/br-j10/1988	0.0121256914623404	-0.0297411886787782	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	1.65	0	5
state/NN/br-j10/543	-0.057375665886532	0.00718071882877481	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an	1	0	0.78	0	4
state/NN/br-j11/799	-0.00750237956811983	0.0824051847501251	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three	1	0	0.73	0	5
state/NN/br-j11/916	-0.0725036981880066	-0.038102929355607	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.06	0	3
state/NN/br-j17/1109	-0.0103873222501643	0.147344703333418	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on	5	3	1.16	0.6	5
state/NN/br-j17/1231	-0.0157219401473339	0.0740371448353669	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	3	1.17	0.6	8
state/NN/br-j17/1283	0.0228958727550002	0.0960998236152767	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not	6	2	1.03	0.33	5
state/NN/br-j17/1330	-0.0104795557741981	0.0331287934707451	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	4	4	1.05	1	9
state/NN/br-j17/1500	-0.0123097713841332	0.0422122296981626	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	4	1.27	1	10
state/NN/br-j17/1558	-0.0139168847163457	0.0526010815883675	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.2	0.75	10
state/NN/br-j17/1626	-0.0174261165052952	0.0300260894895696	state	state	NN	NN	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We	4	4	1.13	1	10
state/NN/br-j17/2022	-0.0362601725150069	0.0655609562909726	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present	3	1	1.21	0.33	7
state/NN/br-j17/2059	0.0574213835454435	0.109373344105132	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 by the rate of the excretion of the catecholamines, the <font color=green>state</font>  of the muscle tone, and the Mecholyl test. The psychological	2	1	0.88	0.5	2
state/NN/br-j17/2076	-0.0238023016382316	0.0801121038124866	state	states	NN	NNS	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	2	2	1.28	1	5
state/NN/br-j17/2207	-0.026983418511627	0.133527115205911	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	3	1.03	0.75	5
state/NN/br-j17/2256	-0.0206622297281389	0.0596678317371873	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	3	2	1.09	0.67	7
state/NN/br-j17/504	0.042848327184356	0.0559930149960557	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 level, the lessened hypothalamic cortical discharges lead to a diminished <font color=green>state</font>  of activity in the cortex with consequent reduction in the	4	3	0.96	0.75	5
state/NN/br-j17/574	-0.0101636899524539	0.115671690261331	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	4	0.96	0.8	8
state/NN/br-j17/891	-0.0285785106969394	0.0446500751593989	state	states	NN	NNS	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	4	1.06	0.8	6
state/NN/br-j22/1281	0.0093430367641629	0.00297379384110728	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	1	0	1.11	0	8
state/NN/br-j22/182	-0.0432706889970822	0.0257912787297351	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	1	0	0.65	0	7
state/NN/br-j22/976	0.0209772698272195	-0.0105441329455464	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	1.28	1.33	9
state/NN/br-j23/1025	-0.0453493093929546	0.0527433841279691	state	states	NN	NNS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	0.98	0	5
state/NN/br-j23/1206	-0.129320782798783	0.0729378868547086	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	4	2	0.78	0.5	4
state/NN/br-j23/1793	-0.0960130946955319	0.0256781911680271	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	1.07	0	7
state/NN/br-j23/786	-0.00738744956338356	0.0159514803190014	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	2	2	1.06	1	9
state/NN/br-j28/1108	-0.0399307030651435	0.110928174356165	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 acceptable to the examiner as`` normal''. The nai ^ ve <font color=green>state</font> , Condition 1,, could therefore be viewed as an inhibiting one	3	0	0.77	0	3
state/NN/br-j28/1633	-0.0158913269091042	-0.178167883668652	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 arm-elevation on the second trial in the nai ^ ve <font color=green>state</font>  but not in the first. She had felt that her	3	0	0.57	0	1
state/NN/br-j28/1879	-0.106594756597494	0.0357136596689439	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	2	1	0.59	0.5	5
state/NN/br-j28/640	-0.112959645004513	0.177215329016206	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 who responded with an arm-elevation in the nai ^ ve <font color=green>state</font>  did not change their reaction when told that there were	2	1	0.32	0.5	2
state/NN/br-j28/712	-0.0242884160723982	0.0581448780343816	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 positive Kohnstamm reactivity in Condition 1,( the nai ^ ve <font color=green>state</font> ) is not adequately explained by such a concept as suggestibility	3	0	0.73	0	6
state/NN/br-j29/2105	-0.176123915129933	0.117106984681473	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	0.75	0.25	4
state/NN/br-j31/1184	-0.154779506291676	0.0493663843162054	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 room which she preferred to keep in a very cold <font color=green>state</font> , and plunking myself down in my chair- in short, behaving	2	0	0.32	0	2
state/NN/br-j34/732	-0.00846067970351979	0.0676799296942531	state	state	NN	NN	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 differences from one speaker to another, or from one emotional <font color=green>state</font>  to another, may far exceed the small differences between tones	1	1	0.99	1	6
state/NN/br-j38/1125	0.00915394468286948	0.008756600791267	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	5	5	0.97	1	8
state/NN/br-j38/1149	0.00884658532259262	0.00490837739612541	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	4	1.2	1	10
state/NN/br-j38/1549	0.0223916138071329	-0.0101689659530349	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	6	4	1.49	0.67	7
state/NN/br-j38/1818	0.0197241531738289	-0.0158784416086011	state	State	NN	NNP	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	2	0.99	1	8
state/NN/br-j38/1888	0.0158100830263619	0.031881699214149	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 for the vocational education, it could be argued that the <font color=green>state</font>  should not have to bear the cost of vocational training	3	3	1.6	1	6
state/NN/br-j38/1905	0.0282955359499719	-0.00384905901689968	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.23	0.67	9
state/NN/br-j38/249	0.00655592445311045	-0.0111348157673143	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	4	0.93	1	11
state/NN/br-j38/276	0.0217188071405881	0.00100599209897745	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	1.13	0.67	8
state/NN/br-j38/287	0.0150732886980564	-0.00671418815317924	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	5	1.05	1.25	11
state/NN/br-j38/303	0.00516741173543758	-0.00603928425355725	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	4	1.23	1	9
state/NN/br-j38/326	0.0357654725709665	0.00261393188160238	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	3	3	1.17	1	6
state/NN/br-j38/353	0.0188982326057674	-0.0128962665411805	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	1.95	1.33	7
state/NN/br-j38/388	0.00979112298323491	0.00143078578392221	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	2	1.31	0.67	10
state/NN/br-j38/687	0.00421241857780258	0.00217873621364596	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of	4	2	0.69	0.5	9
state/NN/br-j38/769	-0.00284658477823868	-0.0186863386616147	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	5	1.14	1	14
state/NN/br-j38/773	-0.00232232883996807	-0.0176063402960381	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	4	1.25	1	15
state/NN/br-j38/885	-0.00154927206435621	-0.00506188990027208	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 By 1960 there were such schools in all but 4 <font color=green>states</font> . They were operating in 10 of the 17 major areas	4	2	0.32	0.5	4
state/NN/br-j41/109	0.00863036330024471	0.0138941687377105	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 wages and prices in the steel industry of the United <font color=green>States</font>  since World War 2,. Indeed, the apparent stiffening of the	1	0	0.56	0	6
state/NN/br-j42/1014	-0.0532779108660209	0.0208458504761777	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	3	1.06	0.75	7
state/NN/br-j42/1082	0.0114877867216994	-0.0165911551456382	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	3	0.76	0.75	5
state/NN/br-j42/1184	-0.0574776432699392	0.0468040337588251	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	2	0.97	0.67	6
state/NN/br-j42/148	-0.00213755383473859	-0.00832193715989769	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 with an international political system in which a number of <font color=green>states</font>  were competitive, suspicious, and opportunistic in their political alignments with	4	4	0.39	1	6
state/NN/br-j42/2015	-0.0097735986376676	-0.00719377988545642	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	2	0.56	0.67	8
state/NN/br-j42/2212	0.025153221073282	-0.0313604838354304	state	States	NN	NNPS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	5	4	0.84	0.8	5
state/NN/br-j42/301	-0.0175227800918196	0.00554920392647879	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	3	1.09	0.75	9
state/NN/br-j42/339	-0.0662644808095134	-0.0424710459524127	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	1.3	0	6
state/NN/br-j42/635	0.0347605225784315	-0.101135542236099	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	1.7	0.5	4
state/NN/br-j42/652	-0.0644481204225169	-0.00665266858729972	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	2	1.35	1	5
state/NN/br-j42/777	-0.0199709062265003	0.00348085842902559	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	2	1.43	1	7
state/NN/br-j42/879	-0.0226474338326366	0.00948720707379431	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	3	0.92	0.75	8
state/NN/br-j42/964	-0.0191796076796054	0.00713745025109208	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	3	1.14	0.75	6
