id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre
state/NNP/br-h08/79	-0.23696966829095	-0.228194879981704	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode	2	0	332	0	2	State	NNP	technical
state/NNP/br-h08/823	-0.00879955276817595	-0.060703362682438	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	4	1	378	25	5	State	NNP	technical
state/NNP/br-h08/888	-0.220893878777421	0.0140868477492836	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	334	50	4	State	NNP	technical
state/NNP/br-j14/2120	-0.0405584611684971	0.373809674924619	state	NNP	learned	non-fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	281	0	2	States	NNPS	essays
state/NNP/br-k15/1529	0.26933460633436	0.367441030560556	state	NNP	fiction_gral	fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	2	276	40	3	state	NN	fiction
state/NNP/br-l01/1520	0.00943595109998398	-0.149533628548229	state	NNP	fiction_mystery	fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	1	1	303	100	3	State	NNP	fiction
state/NNPS/br-d08/142	-0.0852103241705763	0.0169585051816094	state	NNPS	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	427	33	5	States	NNPS	essays
state/NNPS/br-f02/8	-0.179088046870404	-0.112108387742714	state	NNPS	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	1	0	371	0	1	States	NNPS	essays
state/NNPS/br-g07/2287	-0.120498733864927	-0.0204055692499274	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	443	0	6	States	NNPS	fiction
state/NNPS/br-g10/1157	-0.0569931615294344	0.00974968513268479	state	NNPS	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	403	100	7	States	NNPS	fiction
state/NNPS/br-g10/1255	-0.127381263520171	0.0120520328401714	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference	3	1	406	33	3	States	NNPS	fiction
state/NNPS/br-g10/1505	-0.0691397550175502	-0.110521459221064	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	341	0	3	States	NNPS	fiction
state/NNPS/br-g10/1942	-0.0710906269049974	0.0686842055777223	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they	3	2	474	67	4	States	NNPS	fiction
state/NNPS/br-g10/2221	-0.13448277080651	-0.0917669766930289	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	1	0	427	0	5	States	NNPS	fiction
state/NNPS/br-g10/305	-0.0541971125178519	0.0371985942940008	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	2	0	370	0	4	States	NNPS	fiction
state/NNPS/br-g10/325	-0.0633637254075888	0.00561205260950288	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by	2	0	422	0	4	States	NNPS	fiction
state/NNPS/br-g10/568	-0.0214835689754109	0.0485728075248217	state	NNPS	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	2	1	419	50	5	States	NNPS	fiction
state/NNPS/br-h04/440	0.0353483485360968	-0.00810456836189258	state	NNPS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the	4	5	405	125	9	States	NNPS	technical
state/NNPS/br-l03/126	-0.257797558811888	-0.13618094806997	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	516	100	2	States	NNPS	fiction
state/NNPS/br-l03/1478	-0.210343802879529	-0.0376035996666584	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	438	0	6	States	NNPS	fiction
state/NNPS/br-p05/410	-0.0549428195162156	-0.00899328744888163	state	NNPS	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	370	0	8	States	NNPS	fiction
state/NNS/br-a03/1391	0.181936180751359	-0.188182587298808	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	5	1	449	20	2	states	NNS	press
state/NNS/br-a03/1809	0.245114884022871	-0.22570816834788	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	526	200	2	states	NNS	press
state/NNS/br-a03/1877	0.218993548302597	-0.02111748846841	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	427	33	2	states	NNS	press
state/NNS/br-a04/2052	0.165509195349587	-0.021706548072878	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	4	3	345	75	6	states	NNS	press
state/NNS/br-a04/2103	0.0192224787875456	0.0372899675957528	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	5	3	313	60	4	states	NNS	press
state/NNS/br-a06/1820	-0.158515665948233	0.0742269407530637	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	3	0	351	0	2	states	NNS	press
state/NNS/br-a08/246	0.0922260696469081	-0.297218401891149	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	3	1	303	33	2	states	NNS	press
state/NNS/br-a08/597	0.0618992650064455	-0.0567438322608319	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	3	339	100	4	states	NNS	press
state/NNS/br-a08/613	-0.244316430039484	-0.0900181192615951	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	1	335	33	2	states	NNS	press
state/NNS/br-a08/635	-0.0606758421530401	-0.0601413355934619	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	334	33	4	states	NNS	press
state/NNS/br-a08/649	-0.0606758421530401	-0.0601413355934619	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	312	33	4	states	NNS	press
state/NNS/br-a08/661	-0.0606758421530401	-0.0601413355934619	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	325	33	3	states	NNS	press
state/NNS/br-a08/683	0.292192537735226	-0.0431618074759183	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust	3	2	315	67	8	states	NNS	press
state/NNS/br-a19/91	0.100548371032373	-0.0452880842817566	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	340	67	4	states	NNS	press
state/NNS/br-a26/1320	0.0920050952307324	-0.167122069439585	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	0	329	0	3	states	NNS	press
state/NNS/br-a26/1671	0.11298377462197	-0.191482223315373	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	2	328	67	5	states	NNS	press
state/NNS/br-a28/352	0.145587640796849	-0.331970893912468	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1	3	1	296	33	3	states	NNS	press
state/NNS/br-a28/397	0.218717808699781	-0.14524783136681	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	402	0	2	states	NNS	press
state/NNS/br-a29/777	0.00492463446332072	-0.323809350787631	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	330	0	3	states	NNS	press
state/NNS/br-a41/1111	-0.257154257596005	-0.00983733066393066	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	0	347	0	2	states	NNS	press
state/NNS/br-a41/1146	0.107419787704536	-0.486128704172701	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	0	403	0	1	states	NNS	press
state/NNS/br-b04/681	0.0105327923859977	-0.127409313614793	state	NNS	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	0	313	0	3	states	NNS	press
state/NNS/br-b16/2116	0.030117573024279	-0.0821045835242704	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	1	295	33	4	states	NNS	press
state/NNS/br-b18/688	0.0626776396087378	0.0313352655024067	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	329	0	3	states	NNS	press
state/NNS/br-b26/1852	-0.110252796904338	0.387724795043782	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	297	75	3	states	NNS	press
state/NNS/br-c12/229	-0.0277467431127237	-0.415926393550653	state	NNS	press_reviews	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	323	0	3	states	NNS	press
state/NNS/br-c15/2446	0.0511939083244958	-0.454737101144181	state	NNS	press_reviews	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Tennessee River system that loops in and out of seven <font color=green>states</font> . When dam construction began in 1933, fewer than 600 boats	2	1	338	50	2	states	NNS	press
state/NNS/br-d12/1639	0.114636645611992	0.0671950995232034	state	NNS	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	289	33	4	states	NNS	essays
state/NNS/br-d12/1889	-0.0177737301472027	0.0219441948975987	state	NNS	religion	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	1	342	33	3	states	NNS	essays
state/NNS/br-e06/1549	0.0862957857418639	-0.196187400353083	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	0	323	0	2	states	NNS	technical
state/NNS/br-e06/1570	0.00275511330722467	-0.0736516131874607	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	360	67	5	states	NNS	technical
state/NNS/br-e06/1593	0.0492905581265626	-0.048914090354186	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	2	357	50	6	states	NNS	technical
state/NNS/br-e12/113	0.334794928625607	-0.00707935515795811	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	2	373	67	2	states	NNS	technical
state/NNS/br-e18/1204	0.0275890341514209	-0.0472488270188616	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	316	40	5	states	NNS	technical
state/NNS/br-g02/1031	0.154657495582951	-0.140710802214983	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	1	360	20	2	states	NNS	fiction
state/NNS/br-g02/66	-0.0690487818583845	0.0914865119045762	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	2	412	50	4	states	NNS	fiction
state/NNS/br-g08/986	0.0514553034747866	-0.270935916614715	state	NNS	belles_lettres	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	2	352	40	4	states	NNS	fiction
state/NNS/br-g10/1304	-0.043143265335824	0.0220126205974165	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	413	50	4	states	NNS	fiction
state/NNS/br-g10/1341	0.0917223190231821	0.25900006516109	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	3	3	325	100	3	states	NNS	fiction
state/NNS/br-g10/1353	-0.00474263869686296	0.0288080121926908	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	354	100	3	states	NNS	fiction
state/NNS/br-g10/1401	0.151166934729314	0.254853487627304	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	1	542	25	1	states	NNS	fiction
state/NNS/br-g10/1482	-0.179030874367475	-0.0535119274551893	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	348	33	2	states	NNS	fiction
state/NNS/br-g10/1587	-0.0934414482837204	0.00142897813301769	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	2	433	50	3	states	NNS	fiction
state/NNS/br-g10/1634	0.0112954548307963	0.187856873667976	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	2	350	67	3	states	NNS	fiction
state/NNS/br-g10/1726	-0.0426714176300136	0.0300772390338579	state	NNS	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	2	382	67	6	states	NNS	fiction
state/NNS/br-g10/2060	-0.0342449613114411	0.0417342471942701	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	2	382	67	4	states	NNS	fiction
state/NNS/br-g10/2267	-0.206776855400009	-0.128657608389851	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	4	312	67	5	states	NNS	fiction
state/NNS/br-g10/341	0.081650693794917	0.1049382233492	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	2	432	50	3	states	NNS	fiction
state/NNS/br-g10/418	0.0729978901846317	-0.0136027425212532	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	427	67	3	states	NNS	fiction
state/NNS/br-g10/424	0.0647730000252419	-0.0164963138781267	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	4	4	420	100	5	states	NNS	fiction
state/NNS/br-h04/397	0.027824634795356	0.0129835075378234	state	NNS	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	4	338	67	7	states	NNS	technical
state/NNS/br-h04/417	0.0269612019156011	-0.0182301823425576	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	2	328	40	8	states	NNS	technical
state/NNS/br-h04/430	0.102203885947662	-0.0411273628416417	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	4	330	80	5	states	NNS	technical
state/NNS/br-h04/463	0.129562371206087	-0.139007548240451	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	1	298	20	4	states	NNS	technical
state/NNS/br-h04/482	0.0451289952947085	0.0321508270109235	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	351	67	7	states	NNS	technical
state/NNS/br-h04/502	0.188311847913376	-0.0669643814477257	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	2	396	50	3	states	NNS	technical
state/NNS/br-h04/625	0.107826763024495	-0.0314664446364676	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	2	404	67	5	states	NNS	technical
state/NNS/br-h04/632	0.0603034818960517	-0.029938197896771	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	3	3	378	100	7	states	NNS	technical
state/NNS/br-h04/771	0.234146277251307	-0.0801445307961862	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	2	366	50	3	states	NNS	technical
state/NNS/br-h05/401	0.037780346170579	-0.0225382607777749	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	1	338	25	4	states	NNS	technical
state/NNS/br-h05/409	0.0757794833468613	-0.0200410892735286	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	5	2	327	40	3	states	NNS	technical
state/NNS/br-h06/1819	0.0210762544897102	-0.0952290218455449	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	2	315	50	2	states	NNS	technical
state/NNS/br-h07/173	0.109316617277228	0.00701702691499365	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	2	354	50	5	states	NNS	technical
state/NNS/br-h07/190	0.0691225661043088	-0.0208322868216263	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	4	1	320	25	5	states	NNS	technical
state/NNS/br-h07/207	0.119542212056173	-0.00591414114161165	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	5	2	364	40	6	states	NNS	technical
state/NNS/br-h07/241	0.176355440371423	0.0171422832712465	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	5	2	327	40	2	states	NNS	technical
state/NNS/br-h07/303	0.154542409797699	-0.00366251283719005	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31	9	2	355	22	4	states	NNS	technical
state/NNS/br-h07/355	0.176355440371423	0.0171422832712465	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of	9	1	365	11	1	states	NNS	technical
state/NNS/br-h07/475	0.0986610657142928	0.000856603688610772	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	2	361	40	5	states	NNS	technical
state/NNS/br-m03/1076	-0.402039594163277	-0.00740594214419293	state	NNS	fiction_science	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low	3	0	329	0	1	states	NNS	fiction
