id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
state/NN/br-g02/1335	-0.116528379709227	-0.0043354990059915	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	NNS	informative	4	4	1.49	1	6	states	others
state/NN/br-g02/1584	-0.152214928649986	-0.0308518557569945	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nation-state coincides roughly with the separate existence of the United <font color=green>States</font>  as an independent entity, it is perhaps natural for Americans	NNPS	informative	1	0	0.83	0	5	States	others
state/NN/br-g02/1630	-0.100941121062355	-0.0183123927278643	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	NN	informative	5	3	1.55	0.6	4	state	others
state/NN/br-g02/1874	-0.0552166252400951	-0.0137197864500118	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 that the viability and usefulness of nationalism and the territorial <font color=green>state</font>  are rapidly dissipating at precisely the time that the nation-state	NN	informative	3	2	1.25	0.67	4	state	others
state/NN/br-g02/253	-0.0168444176154304	0.0186765601011879	state	NN	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 was paid by statesman or scholar to an idea of <font color=green>state</font>  responsibility, either internally or externally. This was particularly true in	NN	informative	2	2	1.1	1	5	state	others
state/NN/br-g02/381	-0.0437409775932806	-0.00268874620027082	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	NNPS	informative	1	0	0.94	0	8	States	others
state/NN/br-g02/411	-0.140781584464777	-0.0308088963139569	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 existed for the welfare of the people within the territorial <font color=green>state</font>  was strongly resisted. Social Darwinism was able to stave off	NN	informative	4	2	1.27	0.5	7	state	others
state/NN/br-g02/533	-0.0308357260085885	0.065745578732341	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 was transformed from one essentially negative in nature( the`` night-watchman <font color=green>state</font> '') to one with affirmative duties to perform. The`` positive state	NN	informative	5	3	0.89	0.6	5	state	others
state/NN/br-g02/547	-0.033679231521571	-0.00292157813054623	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 state'') to one with affirmative duties to perform. The`` positive <font color=green>state</font> '' came into existence. For lawyers, reflecting perhaps their parochial preferences	NN	informative	3	3	1.22	1	6	state	others
state/NN/br-g02/681	-0.195139657669074	-0.0399118679973904	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	NN	informative	3	2	1.02	0.67	5	state	others
state/NN/br-g02/9	0.157969685445994	-0.0174839144605496	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 In the past, the duties of the <font color=green>state</font> , as Sir Henry Maine noted long ago, were only two	NN	informative	1	1	0.72	1	6	state	others
state/NN/br-g03/817	0.0838917368728476	0.014685110455166	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 sweeping defense policy reappraisal by the Kennedy Administration, basic United <font color=green>States</font>  strategy has been modified- and large new sums allocated- to	NNPS	informative	1	0	0.77	0	9	States	others
state/NN/br-g03/875	0.228770716483994	0.0315029560897747	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	NNPS	informative	1	0	1.02	0	8	States	others
state/NN/br-g06/1016	-0.0099345112679662	0.0464530317717062	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 insistence of Arturo Toscanini, Steinberg left Germany for the United <font color=green>States</font> , by way of Switzerland. After he had spent the first	NNPS	informative	1	0	1.26	0	3	States	others
state/NN/br-g06/1056	0.043323076787799	-0.0707460848401091	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 NBC Orchestra, he made numerous guest appearances throughout the United <font color=green>States</font>  and Latin America. In 1945 he became conductor of the	NNPS	informative	1	0	1.33	0	6	States	others
state/NN/br-g06/1295	-0.0175152952207712	0.00168645869088673	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he	NNPS	informative	1	0	0.82	0	4	States	others
state/NN/br-g07/2008	0.0682226444842932	0.0839207634950811	state	NN	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 upon- if not displacing- affectionate ties to one 's own <font color=green>state</font> , was epitomized by Washington. His first inaugural address speaks of	NN	informative	2	2	0.41	1	3	state	others
state/NN/br-g07/2122	-0.0268536896816311	-0.00277587558794104	state	NN	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	NN	informative	5	5	1.63	1	7	state	others
state/NN/br-g07/2147	0.0217934759564562	-0.0149116582382623	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 Virginia Resolves, but in their later careers as heads of <font color=green>state</font>  the two proved themselves better Hamiltonians than Jeffersonians. In purchasing	NN	informative	2	1	1.51	0.5	1	state	others
state/NN/br-g07/2238	-0.124101968741567	0.0380427119897233	state	NN	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	NN	informative	4	2	1.63	0.5	7	state	others
state/NN/br-g07/546	0.0571553858201314	-0.00263220204065594	state	NN	belles_lettres	A3	A	AB	ABC	Z	Z	Z	Z	Z	 France and the peace that ended the war, headed the <font color=green>state</font>  government of Pennsylvania, and exercised an important moderating influence at	NN	informative	2	2	1.12	1	6	state	others
state/NN/br-g07/690	-0.0290209935973515	-0.000961336143389011	state	NN	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of pre-Revolutionary radical ideology, wrote the constitution of his home <font color=green>state</font>  of Massachusetts, negotiated, with Franklin and Jay, the peace with	NN	informative	4	2	1.56	0.5	5	state	others
state/NN/br-g07/853	-0.00937010302011859	0.0046650572727066	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	NNP	informative	1	1	1.36	1	5	State	others
state/NN/br-g10/1095	-0.104696192025104	0.0781533430186088	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	NNPS	informative	1	0	0.64	0	4	States	others
state/NN/br-g10/1145	-0.117900156406479	0.0736702258353971	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Posterity, do ordain and establish this Constitution for the United <font color=green>States</font>  of America''.`` We the people of the Confederate States, each	NNPS	informative	1	0	1.11	0	3	States	others
state/NN/br-g10/1160	0.00116260178615131	-0.107003982196203	state	NN	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	NN	informative	4	3	1.42	0.75	5	state	others
state/NN/br-g10/1216	-0.134474664572617	0.0561553242666065	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	NNPS	informative	3	2	1.3	0.67	5	States	others
state/NN/br-g10/1323	-0.176468673054321	-0.00880102069191251	state	NN	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	NN	informative	1	1	1.55	1	6	state	others
state/NN/br-g10/1430	-0.0469368366513952	0.110982669811786	state	NN	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 slavery, Lincoln was always willing to concede to each`` slave <font color=green>state</font> '' the right to decide independently whether to continue or end	NN	informative	3	2	1.1	0.67	6	state	others
state/NN/br-g10/1790	0.0870149118489359	-0.169638977544251	state	NN	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue	NNP	informative	3	1	1.01	0.33	5	State	others
state/NN/br-g10/2033	-0.143791053381504	-0.185049536000201	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 devotion'' to prevent disunion, preserved individual freedom in the United <font color=green>States</font>  from the dangers of anarchy, inherent in confederations, which throughout	NNPS	informative	1	0	0.83	0	6	States	others
state/NN/br-g10/310	0.132310522509283	0.134509008754018	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 down to this: The Southern States insisted that the United <font color=green>States</font>  was, in last analysis, what its name implied- a Union	NNPS	informative	1	0	0.78	0	4	States	others
state/NN/br-g10/586	-0.0420949736607135	-0.0196024097141397	state	NN	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	NNPS	informative	2	2	1.42	1	4	States	others
state/NN/br-g10/688	-0.0551932201845546	0.00741535508658494	state	NN	belles_lettres	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	NN	informative	4	3	1.17	0.75	6	state	others
state/NN/br-g10/731	-0.129695252948864	-0.000116952231823478	state	NN	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	NN	informative	3	2	1.17	0.67	3	state	others
state/NN/br-g10/773	-0.0984653522350187	0.0249647632821821	state	NN	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left	NN	informative	3	3	1.63	1	6	state	others
state/NN/br-g13/1133	-0.171602428274514	0.0629108558199639	state	NN	belles_lettres	A4	A	AB	ABC	Z	Z	Z	Z	Z	 will destroy the shrines, temples, museums, and churches of the <font color=green>state</font>  that is the implacable enemy of the life they believe	NN	informative	4	1	0.16	0.25	1	state	others
state/NN/br-g13/1778	0.00825812260629676	-0.178562062379195	state	NN	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 do not count, for they hold the laws of the <font color=green>state</font>  null and void. They feel they are leagued against a	NN	informative	1	1	1.19	1	4	state	others
state/NN/br-g17/2109	-0.0801917132973827	-0.0839169648551127	state	NN	belles_lettres	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the chief universities, colleges, and preparatory schools of the United <font color=green>States</font> . Why should this be so? It is true that New	NNPS	informative	1	0	0.99	0	4	States	others
state/NN/br-g17/2194	-0.0111019562021491	-0.00842718723781505	state	NN	belles_lettres	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 country? Is n't it a bit odd that the three <font color=green>states</font>  of Southern New England( Massachusetts, Connecticut, and Rhode Island) have	NNS	informative	4	2	1.2	0.5	7	states	others
state/NN/br-g17/2210	0.00111330010451184	0.0636247674140483	state	NN	belles_lettres	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	NN	informative	5	4	1.22	0.8	9	state	others
state/NN/br-g17/2310	0.014721587945295	0.00339546087404218	state	NN	belles_lettres	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	NN	informative	1	0	1.1	0	6	state	others
state/NN/br-g19/545	-0.0170055957099847	-0.0367177886020979	state	NN	belles_lettres	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	NNPS	informative	1	0	1.27	0	4	States	others
state/NN/br-g21/1159	-0.0517895374652337	-0.104696457053044	state	NN	belles_lettres	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	NNPS	informative	1	0	0.75	0	4	States	others
state/NN/br-g21/2009	-0.0717084770552285	-0.057677298783979	state	NN	belles_lettres	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	NNPS	informative	1	0	0.71	0	5	States	others
state/NN/br-g21/2184	-0.0143859417760455	-0.0216434287454791	state	NN	belles_lettres	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	NN	informative	4	3	1.23	0.75	4	state	others
state/NN/br-g21/244	-0.0345084032045735	-0.00651344820860848	state	NN	belles_lettres	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	NNPS	informative	1	0	1.31	0	5	States	others
state/NN/br-g21/991	-0.0300573277712261	-0.0452953181522272	state	NN	belles_lettres	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	NNP	informative	4	1	0.47	0.25	5	State	others
state/NN/br-g22/1822	0.027385178733484	-0.018466278877839	state	NN	belles_lettres	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	NN	informative	3	2	1.3	0.67	5	state	others
state/NN/br-g22/594	-0.0278100620160988	0.0326630953180704	state	NN	belles_lettres	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	NNP	informative	2	1	1.27	0.5	4	State	others
state/NN/br-g22/643	0.00801529945485312	0.0180762004168593	state	NN	belles_lettres	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	NNP	informative	1	1	1.04	1	5	State	others
state/NN/br-g28/1728	-0.0670361768168907	-0.19527458172299	state	NN	belles_lettres	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	NNS	informative	1	1	1.13	1	6	states	others
state/NN/br-g43/2228	0.0626776311041596	0.139829933824662	state	NN	belles_lettres	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	NN	informative	2	1	0.99	0.5	3	state	others
state/NN/br-k03/2239	-0.0110790508010751	-0.0215372062248177	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	NN	imaginative	2	0	0.8	0	3	state	imag
state/NN/br-k03/2311	-0.0191552754003036	-0.0179395043564258	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	NN	imaginative	3	1	1.22	0.33	3	state	imag
state/NN/br-k05/60	0.12981338392276	0.032984004379472	state	NN	fiction_gral	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	NNP	imaginative	1	0	1.3	0	3	State	imag
state/NN/br-k09/375	0.0025380296920043	0.0169202482373845	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 wipe my flint, but I did n't dare to, the <font color=green>state</font>  my hands were in, just as I did n't dare	NN	imaginative	2	1	0.33	0.5	2	state	imag
state/NN/br-k10/1990	-0.039587498733226	0.0263849435566671	state	NN	fiction_gral	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	NN	imaginative	3	3	1.26	1	6	state	imag
state/NN/br-k14/2245	-0.00516110461538672	-0.00313937503419976	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	NN	imaginative	2	1	1.36	0.5	1	state	imag
state/NN/br-k15/1299	0.0370883072079733	-0.00504531150417292	state	NN	fiction_gral	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	NN	imaginative	3	3	1.15	1	7	state	imag
state/NN/br-k15/210	0.0477700056257149	0.000744428088568586	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such	NN	imaginative	1	0	0.61	0	4	state	imag
state/NN/br-k27/1154	0.0608323585468094	-0.0210027338673014	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 words about the doctor 's provincial American speech and a <font color=green>state</font>  of nerves brought on by the demands of his work	NN	imaginative	1	1	0.84	1	4	state	imag
state/NN/br-k27/586	0.156628280313893	0.0120699389976621	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	NN	imaginative	2	1	0.82	0.5	2	state	imag
state/NN/br-l01/1511	-0.0255162591986791	-0.105181056603498	state	NN	fiction_mystery	A4	A	AB	ABC	Z	Z	Z	Z	Z	 It was a fantastic story. Only two people in the <font color=green>state</font>  of Illinois knew that I was entering Hanover State Hospital	NN	imaginative	1	1	1.22	1	6	state	imag
state/NN/br-l01/88	0.136491355616158	0.0984567341558622	state	NN	fiction_mystery	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the patients, that technically I was a ward of the <font color=green>state</font>  of Illinois, going to a hospital for the mentally ill	NN	imaginative	2	2	1.38	1	5	state	imag
state/NN/br-l16/162	0.0218951169421763	0.0671841139149203	state	NN	fiction_mystery	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 escaped him, followed by a sentiment that revealed his emotional <font color=green>state</font> .`` Why, I 'm not fit to touch the hem of	NN	imaginative	2	2	1.14	1	5	state	imag
state/NN/br-l16/552	0.0327861996153974	0.0493505394948059	state	NN	fiction_mystery	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	NNP	imaginative	1	1	1.66	1	2	State	imag
state/NN/br-m01/1641	-0.0060867041165021	-0.0047315318568976	state	NN	fiction_science	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	NNPS	imaginative	1	0	0.84	0	9	States	imag
state/NN/br-m02/939	-0.0638818166436353	-0.11492108607887	state	NN	fiction_science	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	NNS	imaginative	7	4	0.83	0.57	7	states	imag
state/NN/br-m03/1014	-0.0223991208104012	0.0799712394591143	state	NN	fiction_science	A5	A	AB	ABC	Z	Z	Z	Z	Z	 agreements, for instance, had been unreassuringly dismal; but the United <font color=green>States</font>  and the Union of Soviet Socialist Republics nevertheless did eventually	NNPS	imaginative	1	0	1.14	0	4	States	imag
state/NN/br-n06/1235	-0.0245354306123099	-0.0916272249067873	state	NN	fiction_adventure	D	D	D	D	Z	Z	Z	Z	Z	 look at it from a distance. I lived in a <font color=green>state</font>  of suspense because of it. I could not cling to	NN	imaginative	1	0	0.42	0	2	state	imag
state/NN/br-n06/4	-0.0342390899823534	-0.0754821268258645	state	NN	fiction_adventure	D	D	D	D	Z	Z	Z	Z	Z	 Such was my <font color=green>state</font>  of mind that I did not question the possibility of	NN	imaginative	2	0	1.01	0	1	state	imag
state/NN/br-n07/1774	0.0673766021662792	0.00889004756042209	state	NN	fiction_adventure	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Barton was free flashed across the central portion of the <font color=green>state</font> . It reached Donald Kruger in his massive home in Burlingame	NN	imaginative	3	2	0.76	0.67	8	state	imag
state/NN/br-n11/1961	-0.0121038972695894	-0.0564087249639901	state	NN	fiction_adventure	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	NN	imaginative	1	0	0.76	0	6	state	imag
state/NN/br-n11/729	-0.0242278029820866	-0.0387555037094275	state	NN	fiction_adventure	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the ground! You reckon there 's two men in this <font color=green>state</font>  can shoot like that''? Publicly, he denied everything. Privately, he	NN	imaginative	1	0	0.37	0	4	state	imag
state/NN/br-p05/1180	-0.0293655605436162	0.0554858097897354	state	NN	fiction_romance	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United	NNS	imaginative	1	0	2.25	0	1	states	imag
state/NN/br-p05/1193	0.0421818288324548	-0.122654941601015	state	NN	fiction_romance	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been	NNPS	imaginative	1	0	1.37	0	3	States	imag
state/NN/br-p07/998	0.0116957780791351	0.00726397761740819	state	NN	fiction_romance	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 number of our crew that when they reach the United <font color=green>States</font> , they will be punished but that in the meanwhile, they	NNPS	imaginative	1	0	0.57	0	5	States	imag
state/NN/br-p09/1670	0.0580470158003997	0.0127158312321268	state	NN	fiction_romance	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	NNPS	imaginative	1	0	0.76	0	4	States	imag
state/NN/br-r01/934	-0.0637055801582384	-0.0185162452350537	state	NN	humor	D	D	D	D	Z	Z	Z	Z	Z	 Barco, policemen with shovels, newspaper reporters, and cameramen. Barco, his <font color=green>state</font>  of apprehension gone, never to return, had assumed a matter-of-factness	NN	imaginative	1	1	1.14	1	4	state	imag
state/NN/br-r06/2409	0.024295430184308	0.0476557784180683	state	NN	humor	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 the paranoiac and the manic-depressive to become head of a <font color=green>state</font> . Complete power not only corrupts but it also attracts the	NN	imaginative	2	0	0.34	0	2	state	imag
state/NN/br-r06/57	-0.0409349353537164	-0.0356594102542914	state	NN	humor	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	NN	imaginative	3	0	1.14	0	2	state	imag
state/NN/br-r09/1146	-0.0994919872921331	-0.0719438376443935	state	NN	humor	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	NN	imaginative	2	0	0.77	0	2	state	imag
state/NNP/br-f04/1665	-0.0256755344806757	-0.204960896174609	state	NNP	popular_lore	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered	NNP	informative	2	1	2.02	0.5	8	State	others
state/NNP/br-f05/1004	0.0331432720676951	0.00316783223473875	state	NNP	popular_lore	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	NNP	informative	2	1	1.46	0.5	8	State	others
state/NNP/br-f05/568	0.194617315301961	0.211650690620096	state	NNP	popular_lore	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the flood. Though the makeshift airports were ready, the York <font color=green>State</font>  Guard flyers proved unable to keep any kind of mail	NNP	informative	2	1	1.88	0.5	7	State	others
state/NNP/br-f14/1306	0.0979598152639483	0.188175835700652	state	NNP	popular_lore	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	NNP	informative	4	0	1.36	0	4	State	others
state/NNP/br-f24/1708	-0.027042471911171	0.0165288306339029	state	NNP	popular_lore	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	NNPS	informative	3	0	1.9	0	7	States	others
state/NNP/br-g02/719	-0.0835883338985338	-0.0121900246956247	state	NNP	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on	NNP	informative	4	3	2.34	0.75	8	State	others
state/NNP/br-g06/699	-0.107813198418911	0.137928645439764	state	NNP	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt	NNP	informative	3	2	1.98	0.67	5	State	others
state/NNP/br-g07/30	0.047885572640458	0.113617875721299	state	NNP	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 That test, as President Kennedy forthrightly depicted it in his <font color=green>State</font>  of the Union message, will determine`` whether a nation organized	NNP	informative	2	0	1.48	0	4	State	others
state/NNP/br-g10/357	-0.173734226064943	0.484633029527312	state	NNP	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	NNP	informative	4	2	1.87	0.5	8	State	others
state/NNP/br-k03/1304	-0.0196215984756304	-0.0144814103235724	state	NNP	fiction_gral	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	NNP	imaginative	1	0	1.21	0	3	State	imag
state/NNP/br-k03/485	-0.0172199167620908	-0.00451594522359627	state	NNP	fiction_gral	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	NNPS	imaginative	1	0	1.09	0	4	States	imag
