id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
church/NNS/br-f44/1427	0.0165311289842767	0.0335758388922565	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	4	2	351	50	5	churches	NNS	essays	3.51	0.5
church/NNS/br-f44/1475	0.0153108317205528	0.0520005479514292	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	4	2	297	50	4	churches	NNS	essays	2.97	0.5
church/NNS/br-f44/1683	0.000859689820730888	0.0523641709473137	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	2	2	350	100	5	churches	NNS	essays	3.5	1
church/NNS/br-f44/1802	0.0057014683554873	0.106369846483308	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	3	2	343	67	6	churches	NNS	essays	3.43	0.67
church/NNS/br-f44/1918	-0.0239543269678473	0.0698648152378006	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	3	3	323	100	4	churches	NNS	essays	3.23	1
church/NNS/br-f44/2015	0.036774984268783	0.245216670555651	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 next chapter to the style of association in the denominational <font color=green>churches</font> ; this style is characteristically an expression of the communal style	3	0	255	0	2	churches	NNS	essays	2.55	0
church/NNS/br-f44/2181	0.0267528206788719	0.207694511876873	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	2	1	285	50	2	churches	NNS	essays	2.85	0.5
church/NNS/br-f44/2201	0.0564124080766177	0.116163576083308	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	5	2	303	40	3	churches	NNS	essays	3.03	0.4
church/NNS/br-f44/343	0.0130497830957324	0.0443012480825693	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	5	3	334	60	5	churches	NNS	essays	3.34	0.6
church/NNS/br-f44/868	-0.0790793522605149	-0.00434143293042676	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	2	1	349	50	4	churches	NNS	essays	3.49	0.5
church/NNS/br-f44/890	-0.0423775619226486	-0.00881070269351165	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	3	2	355	67	3	churches	NNS	essays	3.55	0.67
church/NNS/br-k01/769	-0.226718907701997	-0.0549787650110353	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	2	0	266	0	3	churches	NNS	fiction	2.66	0
church/NNS/br-k04/2307	-0.110477738130513	0.0451758037338336	church	NNS	fiction_gral	fiction	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	2	0	254	0	1	churches	NNS	fiction	2.54	0
church/NNS/br-k06/1925	-0.26374436963987	-0.341724582491091	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	2	0	378	0	2	churches	NNS	fiction	3.78	0
country/NN/br-a06/106	-0.130251345965454	-0.192149469570331	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 Westfield Young Democratic Club cocktail party at the Scotch Plains <font color=green>Country</font>  Club. It was greeted with a chorus of boos by	4	1	307	25	2	Country	NNP	press	3.07	0.25
country/NN/br-a17/346	-0.155050356929709	-0.201652663235405	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 will be a stag dinner Friday evening at the Denver <font color=green>Country</font>  Club which will precede the opening of the 1961 golf	2	1	314	50	1	Country	NNP	press	3.14	0.5
country/NN/br-a18/1063	-0.119234507352916	-0.411016147954993	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 Mrs. John Charles Cotty is chairman of publicity for the <font color=green>country</font>  fair and Mrs. Francis G. Felske and Mrs. Francis Smythe	1	0	309	0	2	country	NN	press	3.09	0
country/NN/br-a18/1123	-0.0957200765028172	-0.126524059815332	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 exhibit and sale of paintings and sculpture at the Philmont <font color=green>Country</font>  Club on April 8 and 9. A preview party for	2	1	281	50	4	Country	NNP	press	2.81	0.5
country/NN/br-a18/24	-0.108832466668358	-0.166967017517689	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 of the Thrift Shop Committee for May 6 at Philmont <font color=green>Country</font>  Club. The women have a reputation for giving parties that	3	1	331	33	2	Country	NNP	press	3.31	0.33
country/NN/br-a18/734	-0.155050356929709	-0.201652663235405	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 contributions may be made there will be facilities at Philmont <font color=green>Country</font>  Club for those who would like to bring the bundles	2	1	314	50	1	Country	NNP	press	3.14	0.5
country/NN/br-a20/641	-0.113583684330606	-0.310499896597469	country	NN	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 and the two civil servants the recipients for selling their <font color=green>country</font>  's secrets. The fact that secrets of the Dreadnought, and	3	3	294	100	3	country	NN	press	2.94	1
country/NN/br-a26/490	-0.0236770886737445	-0.398135692099858	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 price would be quoted regularly in newspapers all over the <font color=green>country</font> . He was also pleased with the wide distribution because he	5	0	315	0	1	country	NN	press	3.15	0
country/NN/br-a27/436	0.112284068962696	0.410353666275297	country	NN	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 the steel strike. Draper declared,`` As I see it, this <font color=green>country</font>  has never faced such great dangers as threaten us today	4	1	274	25	1	country	NN	press	2.74	0.25
country/NN/br-a28/645	0.233954376904719	-0.0729678953002711	country	NN	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 the rural recovery are being felt almost immediately by the <font color=green>country</font>  's farm equipment manufacturers. For example, farm equipment shipments of	3	0	254	0	1	country	NN	press	2.54	0
country/NN/br-a29/2062	-0.0918298348679158	-0.1534467565804	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 weekend they have reserved the entire Stagecoach Inn and adjoining <font color=green>country</font>  club, Saledo, for festivities. Invitations have been extended to some	3	1	297	33	3	country	NN	press	2.97	0.33
country/NN/br-a29/2109	-0.155050356929709	-0.201652663235405	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 The get-together Friday night will be a banquet at the <font color=green>country</font>  club patio and pool, and an orchestra will play for	4	1	314	25	1	country	NN	press	3.14	0.25
country/NN/br-a30/1777	0.240512953194503	-0.193914460312977	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 Longinotti. Newcomers of social note from other parts of the <font color=green>country</font>  are the Ray Carbones, formerly of Panama; the Geddes MacGregors	3	1	314	33	1	country	NN	press	3.14	0.33
country/NN/br-a30/292	-0.147671576763251	-0.181344846789765	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 three-building complex. Fall foliage and flowers will decorate Los Angeles <font color=green>Country</font>  Club for the annual formal party Saturday evening. More than	3	1	299	33	2	Country	NNP	press	2.99	0.33
country/NN/br-a30/380	-0.119049803569475	-0.131795874298164	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 A. Swim celebrated his 75 th birthday at the Wilshire <font color=green>Country</font>  Club, guests came by chartered plane from all over the	4	1	287	25	3	Country	NNP	press	2.87	0.25
country/NN/br-a30/392	-0.226424433346582	-0.217473964831679	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 Club, guests came by chartered plane from all over the <font color=green>country</font> . A flight originating in Florida picked up guests on the	4	0	295	0	2	country	NN	press	2.95	0
country/NN/br-a33/399	0.0330331677822012	-0.294654381212153	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 Regional representatives appointed to serve from each section of the <font color=green>country</font>  include Frank E. Barnes of Boston. President Kennedy could n't	3	1	295	33	1	country	NN	press	2.95	0.33
country/NN/br-a35/813	0.383795276177658	0.147181477568674	country	NN	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 For while the past needs of the Church in this <font color=green>country</font>  may have been adequately met by collegiate institutions, which in	2	0	252	0	1	country	NN	press	2.52	0
country/NN/br-a41/1107	0.423580550085035	0.084215211033736	country	NN	press_reportage	press	B	B	B14	B	Z	Z	Z	Z	Z	 those Congolese( among them Joseph Kasavubu) who favored splitting the <font color=green>country</font>  into small independent states, Balkanizing it. Second, there were those	2	0	272	0	1	country	NN	press	2.72	0
country/NN/br-a41/1455	0.364773765348756	-0.109934534993898	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 the thousands of Belgian civilians who had remained in the <font color=green>country</font> . The Belgian government decided to act, and on July 10	2	0	327	0	2	country	NN	press	3.27	0
country/NN/br-a41/1497	0.0370563139691758	-0.336574284039005	country	NN	press_reportage	press	B	B	B14	B	Z	Z	Z	Z	Z	 Moise Tshombe, announced that his province had seceded from the <font color=green>country</font> . Confusion became chaos; each succeeding day brought new acts of	2	2	268	100	2	country	NN	press	2.68	1
country/NN/br-a41/2101	0.0916020707068049	-0.497032068226154	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 Tshombe, holds 65% of the mineral wealth of the entire <font color=green>country</font> . From October 1960 to February 1961, the U. N. forces	3	1	306	33	1	country	NN	press	3.06	0.33
country/NN/br-a44/235	0.240512953194503	-0.193914460312977	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 to supplement their annual funds. In some parts of the <font color=green>country</font> , however, a co-operative movement has begun to grow, under the	2	1	314	50	1	country	NN	press	3.14	0.5
country/NN/br-b01/1784	-0.128083878713579	-0.350807048830203	country	NN	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 character. Tardily the Government here came to understand how this <font color=green>country</font>  's own reputation was tarnished by the association with repression	3	1	347	33	1	country	NN	press	3.47	0.33
country/NN/br-b02/2021	0.441009695250377	0.280534591548672	country	NN	press_editorial	press	B	B	B14	B	Z	Z	Z	Z	Z	 in the fighting- this last big effort to seal that <font color=green>country</font>  from the cold war had to be made. The world	3	1	269	33	1	country	NN	press	2.69	0.33
country/NN/br-b05/2003	0.413027487763651	-0.104310122890366	country	NN	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 it the recreation spot of people from all over the <font color=green>country</font> . By comparison, Stone Harbor bird sanctuary 's allies seem less	6	0	258	0	1	country	NN	press	2.58	0
country/NN/br-b05/2202	0.217845457773336	-0.318180522914495	country	NN	press_editorial	press	B3	B	B23	B	Z	Z	Z	Z	Z	 day. Then off to a remote place in an underdeveloped <font color=green>country</font>  where the diet, culture, language and living conditions will be	7	1	280	14	1	country	NN	press	2.8	0.14
country/NN/br-b05/482	0.31052851961325	0.24231854583609	country	NN	press_editorial	press	B	B	B14	B	Z	Z	Z	Z	Z	 for world trade as a condition of national survival, this <font color=green>country</font>  can have little patience with labor 's family feuds. The	7	1	324	14	1	country	NN	press	3.24	0.14
country/NN/br-b10/2098	0.0154938435090169	-0.402481174925206	country	NN	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 in the past few years is still available in this <font color=green>country</font> . The work is executed in England( by hand) and can	3	0	270	0	1	country	NN	press	2.7	0
country/NN/br-b16/1464	0.404078871926212	0.0998437980225271	country	NN	press_editorial	press	B4	B	B14	B	Z	Z	Z	Z	Z	 perhaps, one of the things that is wrong with our <font color=green>country</font> ? Engineering graduates of Illinois Institute of Technology are reported receiving	3	0	277	0	1	country	NN	press	2.77	0
country/NN/br-b16/284	0.238419516586368	-0.243986843320117	country	NN	press_editorial	press	B3	B	B23	B	Z	Z	Z	Z	Z	 in world peace, increased world trade, and prosperity for every <font color=green>country</font>  on the globe. Let us prepare for peace, instead of	5	2	280	40	2	country	NN	press	2.8	0.4
country/NN/br-b16/85	0.173801702612755	-0.19063703342176	country	NN	press_editorial	press	B4	B	B14	B	Z	Z	Z	Z	Z	 win his present position, Mr. Kennedy was vitriolic about this <font color=green>country</font>  's`` prestige'' abroad. What does he think a remark like	2	1	268	50	1	country	NN	press	2.68	0.5
country/NN/br-b18/873	0.44178978612592	-0.15853562013902	country	NN	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 did not include repeal of the Connally amendment to this <font color=green>country</font>  's domestic jurisdiction reservation to its Adherence to the Statute	4	1	272	25	1	country	NN	press	2.72	0.25
country/NN/br-b19/286	0.220266468247197	0.403992969947226	country	NN	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 wrongs can make a right! I am referring to this <font color=green>country</font>  conducting atmosphere tests of nuclear bombs just because Russia is	3	0	264	0	1	country	NN	press	2.64	0
country/NN/br-b20/308	0.0959071743500411	-0.276864405973941	country	NN	press_editorial	press	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 that of diplomatic policy''. Morrison points out that since our <font color=green>country</font>  is more urbanized than the Soviet Union or Red China	5	0	256	0	1	country	NN	press	2.56	0
country/NN/br-b21/1131	0.208059773447999	-0.251211555333114	country	NN	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 devices, Ambassador Stevenson warned the UN General Assembly that this <font color=green>country</font> , in`` self protection'', might have to resume above-ground tests. More	3	1	275	33	2	country	NN	press	2.75	0.33
country/NN/br-b21/49	0.0238175906573022	0.406463996662455	country	NN	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 But there is reason in all things, and in this <font color=green>country</font>  the heathenish cult of the motor-car is exceeding all bounds	3	1	290	33	1	country	NN	press	2.9	0.33
country/NN/br-b23/2111	0.214316872611868	-0.391314147205575	country	NN	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 with the Communist bloc, and is busily turning his own <font color=green>country</font>  into a totalitarian dictatorship. As our planes land the war	4	1	277	25	1	country	NN	press	2.77	0.25
country/NN/br-b27/1218	0.240512953194503	-0.193914460312977	country	NN	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 if this is the situation in other parts of the <font color=green>country</font> ; apparently it is not. It also happened with the Inauguration	2	1	314	50	1	country	NN	press	3.14	0.5
country/NN/br-b27/1414	-0.249183843624645	-0.341546196032065	country	NN	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 in between. We had a couple of schools in this <font color=green>country</font> , the principal one being on the Marshall Field estate out	3	0	258	0	1	country	NN	press	2.58	0
country/NN/br-b27/595	-0.343868098949527	0.165788483555955	country	NN	press_editorial	press	B4	B	B14	B	Z	Z	Z	Z	Z	 and personal opinion called yellow journalism which flourished in this <font color=green>country</font>  more than a generation ago. We do n't need this	3	1	276	33	2	country	NN	press	2.76	0.33
country/NN/br-c01/621	0.135319743278553	0.372500750210686	country	NN	press_reviews	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 extraordinary, considers the finest house of its kind in the <font color=green>country</font> - and of course he does n't weep at the capacity	3	0	255	0	1	country	NN	press	2.55	0
country/NN/br-c01/944	-0.146753451434083	-0.291234708100357	country	NN	press_reviews	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 bookers, cancellation of one of the richest bookings in the <font color=green>country</font> . Will somebody please reopen the Auditorium? Paintings and drawings by	2	0	274	0	2	country	NN	press	2.74	0
country/NN/br-c08/1831	0.198430178778068	-0.358481256851708	country	NN	press_reviews	press	B1	B	B14	B	Z	Z	Z	Z	Z	 African roots among the slaves who were brought to this <font color=green>country</font>  and the West Indies, he stressed the close relationship between	4	0	256	0	1	country	NN	press	2.56	0
country/NN/br-c14/2215	-0.0236770886737445	-0.398135692099858	country	NN	press_reviews	press	B	B	B14	B	Z	Z	Z	Z	Z	 particular type of music or the music of a given <font color=green>country</font> . It is commendable that a regularly scheduled hour is set	2	0	315	0	1	country	NN	press	3.15	0
country/NN/br-c15/2033	0.107048716311695	-0.342152484103858	country	NN	press_reviews	press	A1	A	A	A	Z	Z	Z	Z	Z	 buoys in dozens of frostbite races. Some pleasant fall cruising <font color=green>country</font>  is mapped out below. Pleasure boating is just scooting into	3	0	340	0	1	country	NN	press	3.4	0
country/NN/br-d03/1509	-0.279588943736456	0.175832629773978	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Faith of our Fathers: Mary 's prayers/ Shall win our <font color=green>country</font>  back to thee''. The English saints are widely venerated, quite	3	1	284	33	1	country	NN	essays	2.84	0.33
country/NN/br-d03/249	-0.14244801397602	0.30726881872942	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 century literature of England, I knew only a Protestant dominated <font color=green>country</font> . Since arriving here, however, I have formed a far different	3	1	268	33	1	country	NN	essays	2.68	0.33
country/NN/br-d06/2068	0.235401760459754	0.254589593903266	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 are more important than worshipping the God who made our <font color=green>country</font>  great. Is forgiveness of past sins, assurance of present help	2	0	263	0	2	country	NN	essays	2.63	0
country/NN/br-d11/1770	0.0801579608003756	-0.421637006096411	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 would far rather die after a Russian occupation of this <font color=green>country</font> - by some deliberate act of refusal- than die uselessly by	1	0	294	0	1	country	NN	essays	2.94	0
country/NN/br-d12/128	-0.0698573417029988	-0.407404920350022	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 for the human aspirations of racial minority groups in this <font color=green>country</font> . It is not surprising that, as spokesman for real estate	3	0	283	0	1	country	NN	essays	2.83	0
country/NN/br-d14/772	-0.00024903712960459	0.319822817361375	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 the Protestantism of the nineteenth-century immigration. The ideals of the <font color=green>country</font>  were deeply indebted to the Protestantism of the older stock	3	3	313	100	3	country	NN	essays	3.13	1
country/NN/br-d17/1276	-0.0760397154003817	-0.466981216512278	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 during surgery, we asked others to pray; all over the <font color=green>country</font>  a massive shield of prayer was thrown around him. Today	4	0	258	0	1	country	NN	essays	2.58	0
country/NN/br-d17/859	0.157541787563736	-0.388561556648015	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 into schools the spiritual and moral values on which this <font color=green>country</font>  was built. Thousands of free copies are sent each month	4	0	261	0	1	country	NN	essays	2.61	0
country/NN/br-e06/1085	0.107048716307818	-0.342152484105242	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 making life easier for the growing boating population of the <font color=green>country</font> ; and to making the owning of a boat simpler. There	2	0	340	0	1	country	NN	technical	3.4	0
country/NN/br-e06/237	0.107048716307818	-0.342152484105242	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 fringe benefit, providing boating and fishing havens all over the <font color=green>country</font> . No matter how determined or wealthy boating lovers of the	3	0	340	0	2	country	NN	technical	3.4	0
country/NN/br-e06/608	0.201207351882488	0.281654279323407	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 hauled to new horizons. The variety of craft on the <font color=green>country</font>  's waters today is overwhelming. They range from an eight-foot	3	1	294	33	2	country	NN	technical	2.94	0.33
country/NN/br-e12/1718	-0.188222052580175	-0.398697689217067	country	NN	skill_and_hobbies	non-fiction	A1	A	A	A	Z	Z	Z	Z	Z	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	3	1	274	33	1	country	NN	technical	2.74	0.33
country/NN/br-e12/2274	0.0200805551177886	-0.435998598348378	country	NN	skill_and_hobbies	non-fiction	A	A	A	A	Z	Z	Z	Z	Z	 formations of eroded rock which loom out of the semiarid <font color=green>country</font>  in both parks. Colorado 's Grand Canyon, probably the most	4	0	265	0	1	country	NN	technical	2.65	0
country/NN/br-e12/31	0.262594146655444	-0.267605864859192	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 textbook description alone, the overwhelming space and variety of this <font color=green>country</font>  held together under one government. The miracle of democratic America	6	1	301	17	1	country	NN	technical	3.01	0.17
country/NN/br-e17/338	0.0336080130989624	0.365994581494246	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 that building codes and regulations vary so much throughout the <font color=green>country</font> , the first thing to do is to find out what	4	1	251	25	1	country	NN	technical	2.51	0.25
country/NN/br-e18/632	0.00130808685580811	-0.365835265850542	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 Newburyport was the inventor of the arched bridges in this <font color=green>country</font> . As Mr. Palmer was educated to house-building only, and had	3	0	270	0	1	country	NN	technical	2.7	0
country/NN/br-e30/1177	0.233954376904719	-0.0729678953002711	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	4	1	254	25	1	country	NN	technical	2.54	0.25
country/NN/br-f03/2248	-0.30305015507907	-0.266776617005835	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	4	0	290	0	1	country	NN	essays	2.9	0
country/NN/br-f04/177	-0.0519765967405314	-0.347711504126336	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 region of some of the loveliest mountain scenery in the <font color=green>country</font> , the school buildings are located amid open fields and farm	6	2	270	33	2	country	NN	essays	2.7	0.33
country/NN/br-f04/202	-0.0309347624700698	-0.250076565390322	country	NN	popular_lore	fiction	A	A	A	A	Z	Z	Z	Z	Z	 These contemporary structures, beautifully adapted to a school in the <font color=green>country</font> , are home to 60 children, ages eight to fourteen, grades	3	0	294	0	3	country	NN	essays	2.94	0
country/NN/br-f05/2164	0.0849219504517341	0.424371887997124	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan	3	1	253	33	1	country	NN	essays	2.53	0.33
country/NN/br-f09/444	0.240512953194503	-0.193914460312977	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 parts of Europe and Egypt and finally back into this <font color=green>country</font> . She has been acting as a prostitute.`` Our information is	3	0	314	0	1	country	NN	essays	3.14	0
country/NN/br-f11/1531	0.240512953194503	-0.193914460312977	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 a complete full-banded job differs in various parts of the <font color=green>country</font> . Work that might cost$ 500 to$ 750 in the South	3	1	314	33	1	country	NN	essays	3.14	0.33
country/NN/br-f13/1645	0.233954376904719	-0.0729678953002711	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	5	1	254	20	1	country	NN	essays	2.54	0.2
country/NN/br-f15/2048	0.0330675201736552	0.309893242562791	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	4	0	253	0	2	country	NN	essays	2.53	0
country/NN/br-f15/664	0.273367717471531	-0.330766065788244	country	NN	popular_lore	fiction	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	4	0	256	0	1	country	NN	essays	2.56	0
country/NN/br-f18/2329	0.362803375312516	0.215696185429933	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	3	0	250	0	1	country	NN	essays	2.5	0
country/NN/br-f23/1643	0.103791286855371	-0.418599882814796	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	3	0	265	0	1	country	NN	essays	2.65	0
country/NN/br-g03/84	-0.0492155730719321	-0.467814134280532	country	NN	belles_lettres	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 the White House, in offices of key scientists across the <font color=green>country</font>  and aboard the submarines that prowl for months underwater, with	3	0	274	0	1	country	NN	fiction	2.74	0
country/NN/br-g18/1249	0.156286875604543	0.201289988487979	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	289	0	3	country	NN	fiction	2.89	0
country/NN/br-g18/1754	0.351516323850909	-0.214709264062035	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	264	0	1	country	NN	fiction	2.64	0
country/NN/br-g23/17	0.0959071743500411	-0.276864405973941	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	0	256	0	1	country	NN	fiction	2.56	0
country/NN/br-g28/1507	0.233800405717413	-0.383333878113301	country	NN	belles_lettres	fiction	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	0	251	0	1	country	NN	fiction	2.51	0
country/NN/br-g28/2097	-0.0600694962465998	0.410445868019768	country	NN	belles_lettres	fiction	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	3	0	253	0	1	country	NN	fiction	2.53	0
country/NN/br-h02/206	0.392568047691698	0.19067830446645	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 formulation of programs for development which are adapted to the <font color=green>country</font>  's objectives and resources. This includes assistance in- assembling the	5	0	333	0	1	country	NN	technical	3.33	0
